Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
14-Jan-2020,VGS,83.5,83.76,83.5,83.55,36165,3024140,254,1,AXW,TME
15-Jan-2020,VGS,83.58,83.85,83.39,83.39,37156,3101344,191,1,AXW,TME
16-Jan-2020,VGS,83.84,83.84,83.5,83.68,43918,3673004,254,1,AXW,TME
17-Jan-2020,VGS,84.31,84.41,84.13,84.21,35849,3020029,251,1,AXW,TME
20-Jan-2020,VGS,84.61,84.69,84.52,84.58,37733,3193076,241,1,AXW,TME
21-Jan-2020,VGS,84.6,84.66,84.38,84.4,35816,3028244,234,1,AXW,TME
22-Jan-2020,VGS,84.79,85.24,84.75,85.24,51199,4352772,258,1,AXW,TME
23-Jan-2020,VGS,85.21,85.21,84.38,84.42,59236,5011763,373,1,AXW,TME
24-Jan-2020,VGS,84.92,85.48,84.84,84.9,27608,2345357,178,1,AXW,TME
27-Jan-2020,VGS,,,,84.9,0,0,0,1,AXW,TME
28-Jan-2020,VGS,84,84.34,83.8,84.34,52177,4386046,336,1,AXW,TME
29-Jan-2020,VGS,84.82,84.98,84.52,84.8,50803,4306679,307,1,AXW,TME
30-Jan-2020,VGS,85.01,85.36,84.45,84.5,40719,3451945,292,1,AXW,TME
31-Jan-2020,VGS,85.5,85.99,85.4,85.49,34417,2944262,261,1,AXW,TME
03-Feb-2020,VGS,84.27,84.9,84.2,84.61,503433,42592239,482,1,AXW,TME
04-Feb-2020,VGS,84.66,85.08,84.52,84.78,34488,2923971,421,1,AXW,TME
05-Feb-2020,VGS,85.47,85.52,85.28,85.38,44816,3825682,228,1,AXW,TME
06-Feb-2020,VGS,85.6,86.47,85.6,86.47,42874,3696791,274,1,AXW,TME
07-Feb-2020,VGS,86.69,86.8,86.58,86.68,53528,4640930,251,1,AXW,TME
10-Feb-2020,VGS,86.73,86.85,86.4,86.48,53943,4669448,355,1,AXW,TME
11-Feb-2020,VGS,87,88.49,87,87.16,53411,4657590,232,1,AXW,TME
12-Feb-2020,VGS,87.25,87.26,86.86,87.03,46332,4032953,218,1,AXW,TME
13-Feb-2020,VGS,87.33,87.5,87.12,87.15,95744,8351497,306,1,AXW,TME
14-Feb-2020,VGS,87.4,87.49,87.23,87.49,64518,5636229,245,1,AXW,TME
17-Feb-2020,VGS,87.38,87.72,87.35,87.36,51760,4524385,432,1,AXW,TME
18-Feb-2020,VGS,87.4,87.64,87.28,87.37,48016,4196440,312,1,AXW,TME
19-Feb-2020,VGS,87.45,87.61,87.42,87.59,50826,4449208,226,1,AXW,TME
20-Feb-2020,VGS,88.74,88.74,87.95,88.14,58385,5151408,231,1,AXW,TME
21-Feb-2020,VGS,88.69,88.69,87.99,88.24,53362,4708163,263,1,AXW,TME
24-Feb-2020,VGS,87.29,87.29,86.31,86.43,96698,8382303,551,1,AXW,TME
25-Feb-2020,VGS,85,85.61,84.71,85.47,105857,9021465,564,1,AXW,TME
26-Feb-2020,VGS,83,83.75,82.85,83.29,118952,9886332,803,1,AXW,TME
27-Feb-2020,VGS,82.7,83.11,81.65,81.79,107829,8875877,637,1,AXW,TME
28-Feb-2020,VGS,78.99,79.65,78.36,78.76,267617,21181768,1423,1,AXW,TME
02-Mar-2020,VGS,78.5,80.17,78.34,80.01,145069,11476535,1150,1,AXW,TME
03-Mar-2020,VGS,81.77,82.44,81.08,81.23,341324,27959556,914,1,AXW,TME
04-Mar-2020,VGS,81.04,81.04,79.03,80.32,108068,8646913,878,1,AXW,TME
05-Mar-2020,VGS,81.68,81.92,81.25,81.36,67146,5475728,383,1,AXW,TME
06-Mar-2020,VGS,79.99,80.2,78.99,78.99,132266,10535527,771,1,AXW,TME
09-Mar-2020,VGS,76.6,77.77,75.1,75.49,125505,9505189,930,1,AXW,TME
10-Mar-2020,VGS,73.13,75.48,72.86,75.48,175941,13067613,1170,1,AXW,TME
11-Mar-2020,VGS,75.83,76.08,74.74,74.74,97513,7341016,831,1,AXW,TME
12-Mar-2020,VGS,74.11,74.3,70.1,71.65,143230,10253600,1292,1,AXW,TME
13-Mar-2020,VGS,67.97,68.88,66.09,68.88,235045,15787857,1892,1,AXW,TME
16-Mar-2020,VGS,70,70.89,67.97,69.87,113943,7922072,876,1,AXW,TME
17-Mar-2020,VGS,68.31,70.53,68,70.49,121277,8409388,955,1,AXW,TME
18-Mar-2020,VGS,70.77,70.77,69,69.2,74879,5208612,436,1,AXW,TME
19-Mar-2020,VGS,69,73.49,69,70.52,179204,12788800,1171,1,AXW,TME
20-Mar-2020,VGS,70.74,71.78,69.4,70.72,140761,9880801,872,1,AXW,TME
23-Mar-2020,VGS,66.74,67.6,63.5,67.6,231569,15324736,1475,1,AXW,TME
24-Mar-2020,VGS,65,68.99,65,67.68,119269,7998043,614,1,AXW,TME
25-Mar-2020,VGS,71.33,72.49,68.2,70.45,239395,16833507,749,1,AXW,TME
26-Mar-2020,VGS,70.5,74,70.5,72.65,88288,6437505,740,1,AXW,TME
27-Mar-2020,VGS,73.51,75.72,73.28,73.5,130040,9640724,901,1,AXW,TME
30-Mar-2020,VGS,71.82,72.2,70.03,72.02,977504,70619949,673,1,AXW,TME
31-Mar-2020,VGS,73.56,74.76,72.88,72.99,77144,5691860,679,1,AXW,TME
01-Apr-2020,VGS,72.98,72.98,71.55,71.69,139261,10044772,651,1,AXW,TME
02-Apr-2020,VGS,71.45,71.45,70.01,70.95,61396,4346417,411,1,AXW,TME
03-Apr-2020,VGS,72.75,72.75,70.85,70.95,84678,6060810,531,1,AXW,TME
06-Apr-2020,VGS,72.44,74.22,72.25,73.99,70255,5144988,627,1,AXW,TME
07-Apr-2020,VGS,75.39,76,73.85,74.64,150370,11200300,1050,1,AXW,TME
08-Apr-2020,VGS,75,75.15,73.8,74.28,108110,8050729,485,1,AXW,TME
09-Apr-2020,VGS,75.46,75.69,74.95,75.69,77483,5831110,392,1,AXW,TME
10-Apr-2020,VGS,,,,75.69,0,0,0,1,AXW,TME
13-Apr-2020,VGS,,,,75.69,0,0,0,1,AXW,TME
14-Apr-2020,VGS,74.43,75.07,74,74.73,112719,8416518,561,1,AXW,TME
15-Apr-2020,VGS,75.16,75.85,75.04,75.85,73453,5529100,355,1,AXW,TME
16-Apr-2020,VGS,74.56,75.4,74.42,75.28,77578,5796887,680,1,AXW,TME
17-Apr-2020,VGS,76.38,77,76.3,76.75,98676,7568981,771,1,AXW,TME
20-Apr-2020,VGS,76.62,77.04,76.41,76.54,76825,5892564,812,1,AXW,TME
21-Apr-2020,VGS,75.89,76.36,75.32,75.32,53434,4047619,513,1,AXW,TME
22-Apr-2020,VGS,74.56,74.56,73.84,74.43,116154,8635832,688,1,AXW,TME
23-Apr-2020,VGS,75.42,75.74,74.95,74.97,140278,10553819,434,1,AXW,TME
24-Apr-2020,VGS,74.47,74.47,74,74.3,48110,3570353,470,1,AXW,TME
27-Apr-2020,VGS,74.8,75.55,74.7,75.37,54682,4114394,292,1,AXW,TME
28-Apr-2020,VGS,75.7,75.85,75.45,75.52,56841,4295404,288,1,AXW,TME
29-Apr-2020,VGS,75.79,76.02,75.46,75.74,107327,8133897,401,1,AXW,TME
30-Apr-2020,VGS,76.9,77.41,76.48,77.03,100762,7763126,387,1,AXW,TME
01-May-2020,VGS,75.84,76.16,75.45,75.66,83694,6330530,440,1,AXW,TME
04-May-2020,VGS,74.79,75.03,74.33,74.75,49718,3713476,403,1,AXW,TME
05-May-2020,VGS,75.49,75.57,75.01,75.14,29748,2240812,214,1,AXW,TME
06-May-2020,VGS,76,76.45,75.5,76.01,40843,3096504,246,1,AXW,TME
07-May-2020,VGS,75.99,75.99,75.55,75.98,48718,3692289,275,1,AXW,TME
08-May-2020,VGS,76.05,76.32,75.84,76.26,35744,2718458,247,1,AXW,TME
11-May-2020,VGS,76.81,76.91,76.55,76.55,40435,3103241,422,1,AXW,TME
12-May-2020,VGS,76.67,77.16,76.64,76.9,49229,3782155,323,1,AXW,TME
13-May-2020,VGS,76.4,76.59,75.15,75.72,50867,3846337,410,1,AXW,TME
14-May-2020,VGS,75.18,75.18,74.66,74.68,60492,4528088,407,1,AXW,TME
15-May-2020,VGS,75.29,75.29,74.75,75.03,205879,15434515,605,1,AXW,TME
18-May-2020,VGS,76.2,76.2,75.85,76.14,46930,3568377,266,1,AXW,TME
19-May-2020,VGS,77.05,77.46,76.6,76.96,61530,4729665,386,1,AXW,TME
20-May-2020,VGS,76.99,76.99,76.02,76.39,36671,2801735,269,1,AXW,TME
21-May-2020,VGS,77,77,76.59,76.68,35173,2699122,224,1,AXW,TME
22-May-2020,VGS,76.6,76.67,75.9,76.07,70394,5366795,344,1,AXW,TME
25-May-2020,VGS,76.99,77.26,76.93,77.21,43099,3321720,322,1,AXW,TME
26-May-2020,VGS,77.64,78.2,77.5,78.15,57664,4492230,420,1,AXW,TME
27-May-2020,VGS,78.14,78.24,76.85,77.6,104736,8105163,569,1,AXW,TME
28-May-2020,VGS,78.38,78.84,78.38,78.77,70043,5510577,461,1,AXW,TME
29-May-2020,VGS,78.29,78.58,78,78.1,41699,3260116,385,1,AXW,TME
01-Jun-2020,VGS,77.96,78.4,77.57,77.61,51667,4018479,568,1,AXW,TME
02-Jun-2020,VGS,77.19,77.49,76.95,77.23,53064,4093678,480,1,AXW,TME
03-Jun-2020,VGS,76.94,77.2,76.3,76.78,66863,5129061,674,1,AXW,TME
04-Jun-2020,VGS,77.16,77.92,77.16,77.65,59394,4615566,531,1,AXW,TME
05-Jun-2020,VGS,78,78,77.27,77.4,64482,4994000,497,1,AXW,TME
08-Jun-2020,VGS,,,,77.4,0,0,0,1,AXW,TME
09-Jun-2020,VGS,78.57,79.36,78.57,79.2,88685,6998708,636,1,AXW,TME
10-Jun-2020,VGS,79.5,79.64,79.08,79.09,61083,4848917,414,1,AXW,TME
11-Jun-2020,VGS,79.1,79.1,77.78,77.86,80300,6285362,572,1,AXW,TME
12-Jun-2020,VGS,77,77,76.13,76.61,96001,7353244,958,1,AXW,TME
15-Jun-2020,VGS,75.96,76,74.97,74.97,89228,6755790,671,1,AXW,TME
16-Jun-2020,VGS,77,77.49,76.54,77.31,30162,2327624,252,1,AXW,TME
17-Jun-2020,VGS,78.22,78.5,78.04,78.2,31463,2461473,238,1,AXW,TME
18-Jun-2020,VGS,77.94,77.95,77.45,77.85,70627,5487018,354,1,AXW,TME
19-Jun-2020,VGS,78.23,78.96,78.12,78.27,84878,6639952,231,1,AXW,TME
22-Jun-2020,VGS,77.49,77.89,77.38,77.46,24715,1918367,213,1,AXW,TME
23-Jun-2020,VGS,78.01,78.24,77.3,77.91,46893,3652944,271,1,AXW,TME
24-Jun-2020,VGS,78.19,78.19,77.65,77.9,36916,2874751,255,1,AXW,TME
25-Jun-2020,VGS,76.89,77.19,76.46,76.66,57293,4399122,280,1,AXW,TME
26-Jun-2020,VGS,77.36,77.59,77.1,77.34,26171,2026429,172,1,AXW,TME
29-Jun-2020,VGS,76.17,76.45,75.85,75.86,50115,3815555,370,1,AXW,TME
30-Jun-2020,VGS,77.14,77.2,76.58,76.87,60836,4686181,238,1,AXW,TME
01-Jul-2020,VGS,77.21,77.86,76.43,76.53,33349,2561827,358,1,AXW,TME
02-Jul-2020,VGS,77,77.17,76.62,76.96,40625,3124628,355,1,AXW,TME
03-Jul-2020,VGS,77.55,77.57,77.28,77.34,32144,2488543,320,1,AXW,TME
06-Jul-2020,VGS,77.55,78.14,77.31,77.89,42635,3317022,393,1,AXW,TME
07-Jul-2020,VGS,78.34,78.34,77.74,77.84,73446,5725629,371,1,AXW,TME
08-Jul-2020,VGS,77.79,77.79,77.41,77.42,38419,2983985,263,1,AXW,TME
09-Jul-2020,VGS,77.61,77.88,77.61,77.8,25755,2002621,218,1,AXW,TME
10-Jul-2020,VGS,77.62,77.75,77.08,77.18,28377,2198906,268,1,AXW,TME
13-Jul-2020,VGS,78.53,78.64,78.41,78.6,46769,3673151,269,1,AXW,TME
14-Jul-2020,VGS,78.02,78.26,77.7,77.81,55486,4327607,446,1,AXW,TME
15-Jul-2020,VGS,78.72,78.88,78.51,78.69,57103,4490360,287,1,AXW,TME
16-Jul-2020,VGS,78.84,78.98,78.51,78.65,162494,12761011,417,1,AXW,TME
17-Jul-2020,VGS,78.8,78.89,78.56,78.65,27140,2135938,235,1,AXW,TME
20-Jul-2020,VGS,78.86,78.97,78.62,78.7,23903,1883417,298,1,AXW,TME
21-Jul-2020,VGS,79.22,79.7,79.22,79.63,33391,2650645,250,1,AXW,TME
22-Jul-2020,VGS,78.33,78.56,78.01,78.01,34313,2688358,287,1,AXW,TME
23-Jul-2020,VGS,78.29,78.55,78.28,78.28,33545,2629766,265,1,AXW,TME
24-Jul-2020,VGS,78.17,78.22,77.78,77.83,45322,3533973,380,1,AXW,TME
27-Jul-2020,VGS,77.46,77.7,77.32,77.67,26050,2020959,260,1,AXW,TME
28-Jul-2020,VGS,77.8,78.02,77.74,77.81,34296,2671507,225,1,AXW,TME
29-Jul-2020,VGS,77.74,77.89,76.98,77.05,51787,3994611,379,1,AXW,TME
30-Jul-2020,VGS,77.67,77.88,77.67,77.82,20162,1567651,161,1,AXW,TME
31-Jul-2020,VGS,77.72,77.81,76.94,76.96,63484,4909928,418,1,AXW,TME
03-Aug-2020,VGS,77.64,78.02,77.62,77.71,37625,2926233,200,1,AXW,TME
04-Aug-2020,VGS,78.74,78.91,78.62,78.75,33165,2611042,180,1,AXW,TME
05-Aug-2020,VGS,78.43,78.55,78.21,78.55,34879,2734259,149,1,AXW,TME
06-Aug-2020,VGS,78.65,78.85,78.49,78.49,50828,3998320,175,1,AXW,TME
07-Aug-2020,VGS,78.62,78.67,78.43,78.64,49156,3860860,194,1,AXW,TME
10-Aug-2020,VGS,79.22,79.54,79.02,79.42,35068,2780971,252,1,AXW,TME
11-Aug-2020,VGS,79.47,79.63,79.4,79.59,49523,3938673,214,1,AXW,TME
12-Aug-2020,VGS,79.49,79.8,79.4,79.77,44882,3572767,222,1,AXW,TME
13-Aug-2020,VGS,80.26,80.37,80.09,80.27,33588,2695928,212,1,AXW,TME
14-Aug-2020,VGS,80.6,81,80.52,80.52,27811,2242314,180,1,AXW,TME
17-Aug-2020,VGS,80.39,80.39,79.75,79.98,62568,5006686,285,1,AXW,TME
18-Aug-2020,VGS,80.12,80.42,79.86,79.89,39016,3119272,264,1,AXW,TME
19-Aug-2020,VGS,79.76,80.03,79.66,79.88,48017,3836161,210,1,AXW,TME
20-Aug-2020,VGS,80.46,80.46,79.5,79.7,48216,3844977,292,1,AXW,TME
21-Aug-2020,VGS,80.5,80.5,80.1,80.17,62004,4975438,217,1,AXW,TME
24-Aug-2020,VGS,80.62,80.72,80.51,80.65,41640,3357745,234,1,AXW,TME
25-Aug-2020,VGS,81.43,81.74,81.29,81.53,37519,3061109,224,1,AXW,TME
26-Aug-2020,VGS,81.28,81.34,81.09,81.21,82955,6736036,1183,1,AXW,TME
27-Aug-2020,VGS,81.53,81.53,81.36,81.44,31321,2550611,229,1,AXW,TME
28-Aug-2020,VGS,81.27,81.53,81.1,81.18,51207,4164401,276,1,AXW,TME
31-Aug-2020,VGS,81.2,81.43,80.74,80.88,37676,3050037,529,1,AXW,TME
01-Sep-2020,VGS,80.27,80.28,80.07,80.13,42534,3409827,304,1,AXW,TME
02-Sep-2020,VGS,80.5,81.25,80.5,81.23,23045,1867280,224,1,AXW,TME
03-Sep-2020,VGS,81.5,82.34,81.5,82.19,146109,11997726,459,1,AXW,TME
04-Sep-2020,VGS,80.2,80.4,79.99,80.36,48611,3897487,533,1,AXW,TME
07-Sep-2020,VGS,81,81.03,79.05,79.28,68663,5453124,410,1,AXW,TME
08-Sep-2020,VGS,80,80.84,79.61,79.97,40699,3253111,346,1,AXW,TME
09-Sep-2020,VGS,78.75,78.75,78.3,78.68,62147,4880027,441,1,AXW,TME
10-Sep-2020,VGS,79.5,79.66,79.27,79.58,30856,2451786,259,1,AXW,TME
11-Sep-2020,VGS,78.81,78.95,78.54,78.87,31944,2516884,280,1,AXW,TME
14-Sep-2020,VGS,78.91,79.31,78.87,79.31,23407,1851214,196,1,AXW,TME
15-Sep-2020,VGS,79.4,79.42,78.95,79.03,33554,2656109,248,1,AXW,TME
16-Sep-2020,VGS,79.69,79.73,79.53,79.55,23667,1883660,203,1,AXW,TME
17-Sep-2020,VGS,79.44,79.44,78.69,78.69,43876,3470985,301,1,AXW,TME
18-Sep-2020,VGS,78.72,78.75,78.4,78.73,38303,3009351,233,1,AXW,TME
21-Sep-2020,VGS,78.5,78.51,77.74,77.82,51851,4053926,363,1,AXW,TME
22-Sep-2020,VGS,77.83,78.18,77.63,77.65,49104,3823671,270,1,AXW,TME
23-Sep-2020,VGS,78.61,79.44,78.61,79.4,16965,1343287,179,1,AXW,TME
24-Sep-2020,VGS,78.37,78.84,78.01,78.72,28128,2210015,253,1,AXW,TME
25-Sep-2020,VGS,79.19,79.23,78.98,78.99,37451,2962405,197,1,AXW,TME
28-Sep-2020,VGS,80.01,80.36,79.87,80.33,33031,2643101,207,1,AXW,TME
29-Sep-2020,VGS,80.56,81.14,80.56,80.93,26455,2141009,287,1,AXW,TME
30-Sep-2020,VGS,79.97,80.47,79.5,79.5,34556,2762356,349,1,AXW,TME
01-Oct-2020,VGS,79.76,79.87,79.54,79.69,38080,3036587,391,1,AXW,TME
02-Oct-2020,VGS,79.76,79.85,78.73,78.91,43339,3449286,345,1,AXW,TME
05-Oct-2020,VGS,79.01,79.89,79.01,79.66,18890,1505432,153,1,AXW,TME
06-Oct-2020,VGS,80.27,80.85,80.21,80.43,23599,1896097,240,1,AXW,TME
07-Oct-2020,VGS,80.42,80.47,80.08,80.41,32508,2611724,233,1,AXW,TME
08-Oct-2020,VGS,80.55,81.48,80.55,81.26,44198,3592022,359,1,AXW,TME
09-Oct-2020,VGS,81.47,81.96,81.47,81.66,34808,2843236,272,1,AXW,TME
12-Oct-2020,VGS,81.56,81.69,81.45,81.65,31837,2596859,298,1,AXW,TME
13-Oct-2020,VGS,82.13,83.01,82.13,82.82,28596,2369193,305,1,AXW,TME
14-Oct-2020,VGS,82.79,83.04,82.6,82.73,38847,3216205,328,1,AXW,TME
15-Oct-2020,VGS,83.04,83.04,82.29,82.35,47399,3912352,397,1,AXW,TME
16-Oct-2020,VGS,82.65,83.09,82.6,82.8,165555,13724874,363,1,AXW,TME
19-Oct-2020,VGS,82.96,83.14,82.72,83.14,71832,5962919,431,1,AXW,TME
20-Oct-2020,VGS,82.61,83.09,82.52,82.66,39457,3262721,450,1,AXW,TME
21-Oct-2020,VGS,82.97,82.97,82.73,82.8,659829,54475702,349,1,AXW,TME
22-Oct-2020,VGS,81.99,82.8,81.25,81.46,79031,6447862,451,1,AXW,TME
23-Oct-2020,VGS,81.94,82.13,81.7,82.13,41113,3365645,224,1,AXW,TME
26-Oct-2020,VGS,81.67,81.81,81.55,81.55,56738,4632159,265,1,AXW,TME
27-Oct-2020,VGS,81.63,81.63,80.57,80.77,49820,4024749,412,1,AXW,TME
28-Oct-2020,VGS,80.05,80.08,79.6,79.69,86285,6882854,491,1,AXW,TME
29-Oct-2020,VGS,78.94,79.25,78.76,79.24,43111,3405083,360,1,AXW,TME
30-Oct-2020,VGS,78.91,79,78.47,78.6,69713,5489408,449,1,AXW,TME
02-Nov-2020,VGS,78.6,79.04,78.45,78.98,34501,2715546,428,1,AXW,TME
03-Nov-2020,VGS,79.37,79.9,79.31,79.8,28511,2269551,255,1,AXW,TME
04-Nov-2020,VGS,80.37,81.25,79.45,80.65,47754,3820531,326,1,AXW,TME
05-Nov-2020,VGS,81.44,81.85,80.86,81.85,50306,4092751,262,1,AXW,TME
06-Nov-2020,VGS,81.82,81.93,81.22,81.22,51092,4163328,350,1,AXW,TME
09-Nov-2020,VGS,82.14,82.87,82.01,82.87,47644,3931456,340,1,AXW,TME
10-Nov-2020,VGS,83,83.5,82.04,82.06,88056,7288164,675,1,AXW,TME
11-Nov-2020,VGS,82.5,83.5,82.5,82.72,65034,5392491,237,1,AXW,TME
12-Nov-2020,VGS,83.87,84.44,83,83.2,51603,4314898,296,1,AXW,TME
13-Nov-2020,VGS,83.2,83.96,83.1,83.4,48036,3999161,295,1,AXW,TME
16-Nov-2020,VGS,84.44,84.44,84.15,84.4,4674,394223,48,1,AXW,TME
17-Nov-2020,VGS,85,85,83.97,84.03,84083,7088759,694,1,AXW,TME
18-Nov-2020,VGS,84.5,84.79,84.22,84.22,46141,3892191,327,1,AXW,TME
19-Nov-2020,VGS,84.4,84.66,83.5,83.61,59652,4989840,372,1,AXW,TME
20-Nov-2020,VGS,84,84.01,83.61,83.84,34738,2910252,249,1,AXW,TME
23-Nov-2020,VGS,84,84,83.58,83.84,45239,3789518,296,1,AXW,TME
24-Nov-2020,VGS,84,84.69,84,84.64,45448,3843053,321,1,AXW,TME
25-Nov-2020,VGS,85.14,85.18,84.78,84.91,58663,4986392,531,1,AXW,TME
26-Nov-2020,VGS,85,85.02,84.6,84.87,48141,4081595,402,1,AXW,TME
27-Nov-2020,VGS,85.06,85.08,84.4,84.55,42591,3603470,372,1,AXW,TME
30-Nov-2020,VGS,84.87,85.84,84.24,84.24,49475,4187484,393,1,AXW,TME
01-Dec-2020,VGS,84.79,85.33,84.64,85.13,41663,3539172,294,1,AXW,TME
02-Dec-2020,VGS,85.26,85.5,84.9,85.02,53464,4546220,402,1,AXW,TME
03-Dec-2020,VGS,85.32,85.32,84.9,84.93,86496,7354840,404,1,AXW,TME
04-Dec-2020,VGS,85.1,85.1,84.74,85.02,37311,3168734,345,1,AXW,TME
07-Dec-2020,VGS,85.45,85.91,85.19,85.37,40194,3434255,478,1,AXW,TME
08-Dec-2020,VGS,85.44,85.44,85.2,85.31,30171,2573714,275,1,AXW,TME
09-Dec-2020,VGS,86.05,86.35,85.51,85.85,36323,3124716,309,1,AXW,TME
10-Dec-2020,VGS,85.3,85.4,84.58,84.67,74391,6318327,528,1,AXW,TME
11-Dec-2020,VGS,84.44,84.44,83.6,83.73,56612,4752625,455,1,AXW,TME
14-Dec-2020,VGS,84.9,85,83.93,84.15,41724,3517518,352,1,AXW,TME
15-Dec-2020,VGS,84.1,84.12,83.65,83.83,72199,6049015,506,1,AXW,TME
16-Dec-2020,VGS,84.01,84.71,84.01,84.3,47083,3971872,326,1,AXW,TME
17-Dec-2020,VGS,84.73,84.73,84.28,84.5,48506,4096072,364,1,AXW,TME
18-Dec-2020,VGS,84.49,84.69,84.37,84.55,48379,4085894,332,1,AXW,TME
21-Dec-2020,VGS,84.9,84.9,84.18,84.45,41896,3537918,357,1,AXW,TME
22-Dec-2020,VGS,84.41,84.48,83.98,83.98,46912,3947440,410,1,AXW,TME
23-Dec-2020,VGS,84.59,84.91,84.07,84.24,29370,2476191,263,1,AXW,TME
24-Dec-2020,VGS,84.79,84.79,84.24,84.4,26065,2200347,229,1,AXW,TME
25-Dec-2020,VGS,,,,84.4,0,0,0,1,AXW,TME
28-Dec-2020,VGS,,,,84.4,0,0,0,1,AXW,TME
29-Dec-2020,VGS,84.7,85.42,84.65,85.42,23218,1978801,270,1,AXW,TME
30-Dec-2020,VGS,85.3,85.3,84.62,84.71,52574,4457231,342,1,AXW,TME
31-Dec-2020,VGS,84.52,84.53,84.02,84.12,36144,3044771,342,1,AXW,TME
01-Jan-2021,VGS,,,,84.12,0,0,0,1,AXW,TME
04-Jan-2021,VGS,84.98,86.19,83.63,83.83,86228,7245902,694,1,AXW,TME
05-Jan-2021,VGS,83.87,83.87,83.03,83.2,65024,5425130,564,1,AXW,TME
06-Jan-2021,VGS,83.56,83.56,82.45,82.53,65818,5456678,535,1,AXW,TME
07-Jan-2021,VGS,83.51,83.77,83.14,83.67,30950,2584702,324,1,AXW,TME
08-Jan-2021,VGS,84.52,84.98,84.2,84.97,29781,2520760,255,1,AXW,TME
11-Jan-2021,VGS,85.13,85.32,85.01,85.2,101589,8658027,314,1,AXW,TME
12-Jan-2021,VGS,85.2,85.3,85.04,85.18,35094,2988367,358,1,AXW,TME
13-Jan-2021,VGS,85.05,85.05,84.43,84.79,33181,2811068,359,1,AXW,TME
14-Jan-2021,VGS,85.18,85.22,84.81,85.17,23177,1971189,220,1,AXW,TME
15-Jan-2021,VGS,84.99,85,84.26,84.44,67113,5672251,433,1,AXW,TME
18-Jan-2021,VGS,84.44,84.49,84.2,84.49,39280,3313907,370,1,AXW,TME
19-Jan-2021,VGS,84.5,85.14,84.5,85.05,45360,3854041,362,1,AXW,TME
20-Jan-2021,VGS,85.11,85.46,84.86,84.86,46829,3985468,299,1,AXW,TME
21-Jan-2021,VGS,85.51,85.67,85.45,85.56,70727,6050865,414,1,AXW,TME
22-Jan-2021,VGS,85.57,85.57,85.07,85.41,36865,3149172,350,1,AXW,TME
25-Jan-2021,VGS,85.66,85.92,85.6,85.65,64866,5562722,368,1,AXW,TME
26-Jan-2021,VGS,,,,85.65,0,0,0,1,AXW,TME
27-Jan-2021,VGS,85.5,85.5,85.17,85.25,44980,3837324,422,1,AXW,TME
28-Jan-2021,VGS,85.25,85.25,83.4,84.31,144382,12162549,749,1,AXW,TME
29-Jan-2021,VGS,84.61,84.9,83.95,84.02,54032,4559201,460,1,AXW,TME
01-Feb-2021,VGS,83.72,83.85,82.7,83.72,58453,4875221,505,1,AXW,TME
02-Feb-2021,VGS,84.34,85.35,84.34,85.3,52341,4447843,329,1,AXW,TME
03-Feb-2021,VGS,86.46,86.62,86.01,86.47,47592,4114123,245,1,AXW,TME
04-Feb-2021,VGS,86.44,86.48,85.9,85.95,27031,2328436,235,1,AXW,TME
05-Feb-2021,VGS,87.06,87.4,86.99,87.4,40399,3522547,235,1,AXW,TME
08-Feb-2021,VGS,87.55,87.55,86.75,87.22,59437,5181450,576,1,AXW,TME
09-Feb-2021,VGS,87.54,87.58,86.81,86.81,55122,4795508,352,1,AXW,TME
10-Feb-2021,VGS,86.81,87.24,86.79,87.15,27216,2368906,308,1,AXW,TME
11-Feb-2021,VGS,87.23,87.23,86.81,86.9,39063,3396465,298,1,AXW,TME
12-Feb-2021,VGS,86.76,87.17,86.51,86.8,31797,2760713,383,1,AXW,TME
15-Feb-2021,VGS,87.21,87.96,87.21,87.3,35226,3080847,278,1,AXW,TME
16-Feb-2021,VGS,87.58,87.76,87.35,87.69,63897,5595498,403,1,AXW,TME
17-Feb-2021,VGS,88,88,87.26,87.46,39589,3462454,390,1,AXW,TME
18-Feb-2021,VGS,87.88,87.92,86.95,87.02,50866,4435484,385,1,AXW,TME
19-Feb-2021,VGS,87.04,87.04,86.25,86.44,98782,8544615,411,1,AXW,TME
22-Feb-2021,VGS,86.26,86.29,85.32,85.42,68672,5878039,547,1,AXW,TME
23-Feb-2021,VGS,84.77,84.99,84.44,84.99,72707,6157080,552,1,AXW,TME
24-Feb-2021,VGS,85.12,85.12,84.08,84.28,102964,8688068,620,1,AXW,TME
25-Feb-2021,VGS,85.25,85.25,84.62,84.89,41095,3484741,306,1,AXW,TME
26-Feb-2021,VGS,84.5,84.5,83.5,83.86,110901,9301394,706,1,AXW,TME
01-Mar-2021,VGS,84,85.41,84,85.14,106187,9024966,482,1,AXW,TME
02-Mar-2021,VGS,85.29,86.45,85.29,85.8,58550,5032576,448,1,AXW,TME
03-Mar-2021,VGS,85.3,85.49,84.95,85.38,40750,3472031,434,1,AXW,TME
04-Mar-2021,VGS,85.03,85.03,83.6,83.81,59500,5003008,643,1,AXW,TME
05-Mar-2021,VGS,84,84.49,83.43,83.79,51138,4283393,382,1,AXW,TME
08-Mar-2021,VGS,85.71,86.12,85,85,30801,2629608,259,1,AXW,TME
09-Mar-2021,VGS,85.78,86.2,85.69,85.92,29432,2526922,202,1,AXW,TME
