Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
31-Jul-2020,VAS,76.49,76.55,74.85,75.33,206994,15637549,1300,1,AXW,TME
03-Aug-2020,VAS,74.93,75.56,74.4,75.27,143037,10732340,999,1,AXW,TME
04-Aug-2020,VAS,76.49,76.95,76.33,76.63,139002,10656075,573,1,AXW,TME
05-Aug-2020,VAS,76.26,76.38,75.73,76.19,187263,14262861,495,1,AXW,TME
06-Aug-2020,VAS,76.59,76.91,76.36,76.78,227915,17471139,1262,1,AXW,TME
07-Aug-2020,VAS,76.46,76.59,76.15,76.38,167567,12791682,589,1,AXW,TME
10-Aug-2020,VAS,76.79,77.85,76.74,77.62,194689,15059687,803,1,AXW,TME
11-Aug-2020,VAS,77.57,78.59,77.53,77.92,139839,10927007,693,1,AXW,TME
12-Aug-2020,VAS,78.49,78.49,77.48,77.83,65398,5085976,388,1,AXW,TME
13-Aug-2020,VAS,78.33,78.33,77.14,77.66,360241,27970699,588,1,AXW,TME
14-Aug-2020,VAS,77.66,78,77.5,77.81,66618,5182173,505,1,AXW,TME
17-Aug-2020,VAS,77.1,77.49,76.97,77.25,115140,8892104,1351,1,AXW,TME
18-Aug-2020,VAS,77.5,78.08,77.32,77.83,131529,10210892,847,1,AXW,TME
19-Aug-2020,VAS,78.11,78.87,77.78,78.5,122846,9646098,821,1,AXW,TME
20-Aug-2020,VAS,77.82,78.01,77.575,77.87,110148,8565475,774,1,AXW,TME
21-Aug-2020,VAS,78.25,78.48,77.7,77.8,171504,13381844,1290,1,AXW,TME
24-Aug-2020,VAS,77.71,78.25,77.53,78.2,94711,7379013,714,1,AXW,TME
25-Aug-2020,VAS,78.92,79.12,78.23,78.54,139933,11000035,1359,1,AXW,TME
26-Aug-2020,VAS,78.17,78.24,77.61,78.06,120480,9388665,843,1,AXW,TME
27-Aug-2020,VAS,78.23,78.69,78.1,78.2,64478,5058688,605,1,AXW,TME
28-Aug-2020,VAS,77.81,77.95,77.34,77.6,117678,9143906,842,1,AXW,TME
31-Aug-2020,VAS,77.57,78,77.5,77.58,75509,5871385,648,1,AXW,TME
01-Sep-2020,VAS,76.9,77.19,75.67,76.27,283375,21611990,1910,1,AXW,TME
02-Sep-2020,VAS,76.91,77.86,76.9,77.74,157705,12222349,1095,1,AXW,TME
03-Sep-2020,VAS,78.47,78.66,78.13,78.43,112542,8826384,698,1,AXW,TME
04-Sep-2020,VAS,76.75,76.75,75.93,76.03,293908,22402512,1872,1,AXW,TME
07-Sep-2020,VAS,75.52,76.54,75.33,76.25,149880,11384917,1376,1,AXW,TME
08-Sep-2020,VAS,76.81,77.38,76.6,77,89574,6894870,738,1,AXW,TME
09-Sep-2020,VAS,75.53,75.74,75.09,75.47,209652,15802293,1259,1,AXW,TME
10-Sep-2020,VAS,76.61,76.62,75.5,75.94,112476,8543065,768,1,AXW,TME
11-Sep-2020,VAS,75.32,75.55,74.95,75.3,172726,12999498,1120,1,AXW,TME
14-Sep-2020,VAS,75.74,75.86,75.49,75.72,94889,7182985,648,1,AXW,TME
15-Sep-2020,VAS,76.03,76.03,75.62,75.71,102974,7805801,635,1,AXW,TME
16-Sep-2020,VAS,76.38,76.61,76.22,76.54,122499,9360937,720,1,AXW,TME
17-Sep-2020,VAS,76.62,76.62,75.65,75.65,144016,10960893,875,1,AXW,TME
18-Sep-2020,VAS,75.83,76.14,75.41,75.47,87260,6599205,626,1,AXW,TME
21-Sep-2020,VAS,75.3,75.56,74.76,74.97,153425,11526991,1032,1,AXW,TME
22-Sep-2020,VAS,74.35,74.62,74.15,74.43,213938,15917228,1442,1,AXW,TME
23-Sep-2020,VAS,75.26,76.37,75.26,76.14,101684,7704086,643,1,AXW,TME
24-Sep-2020,VAS,75.14,75.62,74.86,75.55,109818,8275043,736,1,AXW,TME
25-Sep-2020,VAS,75.97,76.82,75.96,76.6,168966,12924692,1081,1,AXW,TME
28-Sep-2020,VAS,76.64,76.8,76.34,76.53,147379,11291150,819,1,AXW,TME
29-Sep-2020,VAS,77.02,77.1,76.26,76.41,114234,8769874,771,1,AXW,TME
30-Sep-2020,VAS,75.79,75.98,74.83,74.83,317546,23941351,1767,1,AXW,TME
01-Oct-2020,VAS,74.72,75.53,74.62,75.1,126456,9499271,978,1,AXW,TME
02-Oct-2020,VAS,74.95,74.95,73.8,73.99,223784,16618072,1545,1,AXW,TME
05-Oct-2020,VAS,75.13,75.82,75.13,75.76,144518,10905930,699,1,AXW,TME
06-Oct-2020,VAS,76.2,76.25,75.42,75.97,136917,10383046,750,1,AXW,TME
07-Oct-2020,VAS,76,77.18,75.89,77,143386,10982192,1240,1,AXW,TME
08-Oct-2020,VAS,77.39,78.18,77.39,77.87,188590,14671268,1070,1,AXW,TME
09-Oct-2020,VAS,77.91,78.23,77.69,77.99,109510,8537069,767,1,AXW,TME
12-Oct-2020,VAS,77.97,78.25,77.8,78.25,123010,9590838,850,1,AXW,TME
13-Oct-2020,VAS,78.92,79.35,78.85,79.11,145013,11470825,1221,1,AXW,TME
14-Oct-2020,VAS,78.82,79.13,78.74,78.88,84843,6700693,705,1,AXW,TME
15-Oct-2020,VAS,79.12,79.6,79.04,79.3,147113,11682258,967,1,AXW,TME
16-Oct-2020,VAS,79.17,79.37,78.66,78.87,228351,18060771,1112,1,AXW,TME
19-Oct-2020,VAS,79.5,79.75,79.3,79.55,151664,12065538,809,1,AXW,TME
20-Oct-2020,VAS,79.28,79.67,78.91,78.92,180002,14261598,940,1,AXW,TME
21-Oct-2020,VAS,79.04,79.24,78.91,79.05,985924,77827595,650,1,AXW,TME
22-Oct-2020,VAS,78.26,78.85,77.85,78.79,206037,16177319,970,1,AXW,TME
23-Oct-2020,VAS,78.9,78.95,78.49,78.95,74883,5894065,442,1,AXW,TME
26-Oct-2020,VAS,78.64,79.22,78.58,78.59,84061,6631864,704,1,AXW,TME
27-Oct-2020,VAS,77.98,77.99,76.97,77.3,260455,20171850,1593,1,AXW,TME
28-Oct-2020,VAS,76.72,77.51,76.65,77.29,149880,11563054,801,1,AXW,TME
29-Oct-2020,VAS,76.25,76.48,75.8,76.08,265391,20191939,1687,1,AXW,TME
30-Oct-2020,VAS,76.25,76.4,75.6,75.62,218716,16628181,1356,1,AXW,TME
02-Nov-2020,VAS,76.06,76.12,75.33,75.95,149405,11326710,915,1,AXW,TME
03-Nov-2020,VAS,76.27,77.72,76.14,77.42,120863,9318199,629,1,AXW,TME
04-Nov-2020,VAS,77.3,77.74,76.38,77.25,180421,13928920,760,1,AXW,TME
05-Nov-2020,VAS,77.85,78.46,77.62,78.28,161157,12598782,871,1,AXW,TME
06-Nov-2020,VAS,78.77,79.18,78.6,78.95,145919,11520876,920,1,AXW,TME
09-Nov-2020,VAS,79.46,80.51,79.37,80.45,292223,23447186,898,1,AXW,TME
10-Nov-2020,VAS,82.45,82.45,80.81,80.96,299158,24456931,1484,1,AXW,TME
11-Nov-2020,VAS,81.87,82.37,81.73,82.36,162309,13328489,1027,1,AXW,TME
12-Nov-2020,VAS,82.74,82.74,81.74,82,195217,16049682,1083,1,AXW,TME
13-Nov-2020,VAS,81.76,81.98,81.46,81.85,197300,16126645,1898,1,AXW,TME
16-Nov-2020,VAS,82.96,82.97,82.58,82.97,20278,1681039,97,1,AXW,TME
17-Nov-2020,VAS,83.5,83.5,82.93,83.09,560352,46580403,1415,1,AXW,TME
18-Nov-2020,VAS,83.21,83.6,83.12,83.49,135441,11295902,1231,1,AXW,TME
19-Nov-2020,VAS,83.33,83.61,82.99,83.61,141743,11810690,703,1,AXW,TME
20-Nov-2020,VAS,83.72,83.88,83.55,83.57,128056,10719043,995,1,AXW,TME
23-Nov-2020,VAS,83.8,84.33,83.8,83.92,230854,19402102,993,1,AXW,TME
24-Nov-2020,VAS,84.43,85.25,84.35,85.05,180572,15329002,735,1,AXW,TME
25-Nov-2020,VAS,85.65,85.82,85.43,85.43,794830,67901774,979,1,AXW,TME
26-Nov-2020,VAS,85.75,85.75,84.77,84.77,138350,11785794,827,1,AXW,TME
27-Nov-2020,VAS,84.64,84.75,84.21,84.38,112610,9515190,699,1,AXW,TME
30-Nov-2020,VAS,84.8,84.95,83.41,83.41,287504,24199581,1450,1,AXW,TME
01-Dec-2020,VAS,83.6,84.63,83.29,84.3,460170,38757867,1051,1,AXW,TME
02-Dec-2020,VAS,84.72,84.74,83.93,84.33,348999,29401843,762,1,AXW,TME
03-Dec-2020,VAS,84.6,84.81,84.45,84.63,235109,19897491,877,1,AXW,TME
04-Dec-2020,VAS,84.68,85.08,84.65,84.89,139436,11837318,637,1,AXW,TME
07-Dec-2020,VAS,85.47,85.9,85.04,85.34,184274,15727948,1034,1,AXW,TME
08-Dec-2020,VAS,85.32,85.69,85.16,85.55,157422,13455279,917,1,AXW,TME
09-Dec-2020,VAS,85.95,86.29,85.86,86.1,184914,15918642,732,1,AXW,TME
10-Dec-2020,VAS,86,86.01,85.4,85.49,255958,21900660,1422,1,AXW,TME
11-Dec-2020,VAS,85.1,85.33,84.79,84.94,260330,22141179,1340,1,AXW,TME
14-Dec-2020,VAS,85.09,85.65,85.05,85.2,118636,10121257,826,1,AXW,TME
15-Dec-2020,VAS,85.12,85.12,84.75,84.84,153684,13058880,958,1,AXW,TME
16-Dec-2020,VAS,85.39,86,85.39,85.48,178399,15274598,493,1,AXW,TME
17-Dec-2020,VAS,85.78,86.49,85.73,86.4,146193,12577448,589,1,AXW,TME
18-Dec-2020,VAS,86.35,86.39,85.36,85.36,209793,18007658,1071,1,AXW,TME
21-Dec-2020,VAS,85.36,85.47,84.88,85.29,105224,8960733,737,1,AXW,TME
22-Dec-2020,VAS,85.21,85.21,84.21,84.44,264591,22380042,994,1,AXW,TME
23-Dec-2020,VAS,84.88,85.27,84.79,85.06,171983,14614454,668,1,AXW,TME
24-Dec-2020,VAS,85.61,85.76,85.33,85.33,77529,6631356,477,1,AXW,TME
25-Dec-2020,VAS,,,,85.33,0,0,0,1,AXW,TME
28-Dec-2020,VAS,,,,85.33,0,0,0,1,AXW,TME
29-Dec-2020,VAS,86,86.11,85.5,85.83,148121,12714259,964,1,AXW,TME
30-Dec-2020,VAS,85.7,85.7,84.96,85.64,165787,14138958,929,1,AXW,TME
31-Dec-2020,VAS,85.45,85.68,84.56,84.56,105590,9002862,749,1,AXW,TME
01-Jan-2021,VAS,,,,84.56,0,0,0,1,AXW,TME
04-Jan-2021,VAS,85.05,85.33,84.35,85.28,201044,17078670,1434,1,AXW,TME
05-Jan-2021,VAS,84.79,85.25,84.5,85.25,129323,10983866,961,1,AXW,TME
06-Jan-2021,VAS,85.19,85.2,84.06,84.36,144319,12198547,1288,1,AXW,TME
07-Jan-2021,VAS,85.54,85.98,85.28,85.66,143565,12300957,704,1,AXW,TME
08-Jan-2021,VAS,85.95,86.14,85.65,86.11,167561,14401755,1195,1,AXW,TME
11-Jan-2021,VAS,86.12,86.2,85.3,85.45,222883,19097078,1121,1,AXW,TME
12-Jan-2021,VAS,85.57,85.87,85.19,85.19,278708,23836205,1479,1,AXW,TME
13-Jan-2021,VAS,85.1,85.34,84.85,85.25,233567,19885469,1190,1,AXW,TME
14-Jan-2021,VAS,85.3,85.82,85.07,85.7,317199,27152890,613,1,AXW,TME
15-Jan-2021,VAS,85.79,86.17,85.67,85.67,76376,6557732,524,1,AXW,TME
18-Jan-2021,VAS,85.32,85.43,84.84,84.96,143218,12182686,1034,1,AXW,TME
19-Jan-2021,VAS,85.5,86.1,85.5,86.1,131290,11280519,707,1,AXW,TME
20-Jan-2021,VAS,86.13,86.57,86.13,86.4,126955,10969863,817,1,AXW,TME
21-Jan-2021,VAS,87.16,87.2,86.85,87.07,205450,17878997,1096,1,AXW,TME
22-Jan-2021,VAS,87.03,87.07,86.7,86.72,129623,11262549,724,1,AXW,TME
25-Jan-2021,VAS,86.86,87.2,86.86,87.1,130943,11400319,652,1,AXW,TME
26-Jan-2021,VAS,,,,87.1,0,0,0,1,AXW,TME
27-Jan-2021,VAS,87.1,87.12,86.32,86.49,201458,17439378,1457,1,AXW,TME
28-Jan-2021,VAS,85.49,85.49,84.16,84.82,257874,21866036,2367,1,AXW,TME
29-Jan-2021,VAS,85.85,85.95,84.06,84.36,347479,29605446,1385,1,AXW,TME
01-Feb-2021,VAS,84,85.23,83.12,85.04,286412,24121719,2315,1,AXW,TME
02-Feb-2021,VAS,85.51,86.47,85.49,86.3,231961,19930841,755,1,AXW,TME
03-Feb-2021,VAS,86.82,87.46,86.72,87.06,185371,16156090,987,1,AXW,TME
04-Feb-2021,VAS,87.2,87.2,86.18,86.35,115516,10010716,787,1,AXW,TME
05-Feb-2021,VAS,87.23,87.39,86.99,87.33,129697,11309657,658,1,AXW,TME
08-Feb-2021,VAS,87.25,88.05,87.24,87.78,206373,18122165,1048,1,AXW,TME
09-Feb-2021,VAS,87.7,87.89,87.04,87.04,243618,21302599,928,1,AXW,TME
10-Feb-2021,VAS,87.39,87.72,87.11,87.59,239295,20931194,595,1,AXW,TME
11-Feb-2021,VAS,87.77,87.77,87.23,87.43,158285,13843740,772,1,AXW,TME
12-Feb-2021,VAS,87.29,87.41,86.8,86.9,125359,10916943,931,1,AXW,TME
15-Feb-2021,VAS,87.4,87.9,87.32,87.73,182639,16023618,1052,1,AXW,TME
16-Feb-2021,VAS,88.08,88.44,87.87,88.43,371290,32777210,936,1,AXW,TME
17-Feb-2021,VAS,88.4,88.44,87.73,88.08,120945,10651248,1104,1,AXW,TME
18-Feb-2021,VAS,88.37,88.4,87.8,88.05,112758,9938877,772,1,AXW,TME
19-Feb-2021,VAS,87.81,87.91,86.57,86.99,207169,18033699,2132,1,AXW,TME
22-Feb-2021,VAS,87,87.19,86.62,86.73,318365,27663070,1091,1,AXW,TME
23-Feb-2021,VAS,86.79,87.58,86.61,87.58,265068,23054103,1594,1,AXW,TME
24-Feb-2021,VAS,87.37,87.45,86.67,86.89,237717,20682085,920,1,AXW,TME
25-Feb-2021,VAS,87.25,87.92,87.25,87.66,198604,17418322,900,1,AXW,TME
26-Feb-2021,VAS,86.28,86.42,85.3,85.51,307325,26386468,1916,1,AXW,TME
01-Mar-2021,VAS,85.92,87.25,85.9,87.25,201251,17462152,1866,1,AXW,TME
02-Mar-2021,VAS,87.99,88.07,86.91,86.91,338695,29559367,980,1,AXW,TME
03-Mar-2021,VAS,87.59,87.59,86.96,87.52,198203,17326627,672,1,AXW,TME
04-Mar-2021,VAS,87.26,87.52,86.42,87.03,215305,18703477,1489,1,AXW,TME
05-Mar-2021,VAS,87.3,87.44,85.74,86.37,236101,20363571,2452,1,AXW,TME
08-Mar-2021,VAS,87.67,88.03,86.8,86.89,188125,16454671,722,1,AXW,TME
09-Mar-2021,VAS,87.48,87.71,86.9,87.21,170153,14869504,611,1,AXW,TME
10-Mar-2021,VAS,87.62,87.7,86.46,86.46,230140,20056009,1077,1,AXW,TME
11-Mar-2021,VAS,87.13,87.29,85.69,86.53,166040,14334830,844,1,AXW,TME
12-Mar-2021,VAS,86.94,87.48,86.94,87.22,128396,11202774,542,1,AXW,TME
15-Mar-2021,VAS,87.24,87.65,86.74,87.37,111376,9715536,1025,1,AXW,TME
16-Mar-2021,VAS,87.67,88.53,87.45,88.13,170997,15066858,1251,1,AXW,TME
17-Mar-2021,VAS,87.82,87.99,87.2,87.58,123854,10838411,744,1,AXW,TME
18-Mar-2021,VAS,87.57,87.81,87.03,87.08,207591,18139144,893,1,AXW,TME
19-Mar-2021,VAS,87.02,87.06,86.12,86.79,232996,20173354,1241,1,AXW,TME
22-Mar-2021,VAS,86.78,87.33,86.31,87.15,149071,12962589,985,1,AXW,TME
23-Mar-2021,VAS,87.33,87.56,86.94,86.95,149562,13054310,785,1,AXW,TME
24-Mar-2021,VAS,87.43,87.7,86.8,87.42,169988,14831631,745,1,AXW,TME
25-Mar-2021,VAS,87.75,87.8,87.24,87.35,114422,10015798,654,1,AXW,TME
26-Mar-2021,VAS,87.76,88.13,87.74,88.04,182032,16014100,882,1,AXW,TME
29-Mar-2021,VAS,88.41,88.54,87.6,87.77,193598,17053616,1156,1,AXW,TME
30-Mar-2021,VAS,88.13,88.5,86.9,87.07,195840,17133080,1161,1,AXW,TME
31-Mar-2021,VAS,87.72,88.52,87.16,87.92,159121,14026754,976,1,AXW,TME
01-Apr-2021,VAS,87.5,88.1,86.69,88,172925,15055100,1082,1,AXW,TME
02-Apr-2021,VAS,,,,88,0,0,0,1,AXW,TME
05-Apr-2021,VAS,,,,88,0,0,0,1,AXW,TME
06-Apr-2021,VAS,88.3,88.6,87.9,88.05,268485,23657901,1189,1,AXW,TME
07-Apr-2021,VAS,88.25,88.7,88.12,88.62,163871,14496431,836,1,AXW,TME
08-Apr-2021,VAS,88.82,89.7,88.8,89.49,113681,10161092,727,1,AXW,TME
09-Apr-2021,VAS,89.37,89.5,89.11,89.5,665271,59451224,956,1,AXW,TME
12-Apr-2021,VAS,89.41,89.5,89.01,89.26,170916,15256128,837,1,AXW,TME
13-Apr-2021,VAS,89.47,89.57,89.06,89.12,210990,18832443,855,1,AXW,TME
14-Apr-2021,VAS,89.61,89.94,89.3,89.89,171757,15401210,467,1,AXW,TME
15-Apr-2021,VAS,89.61,90.5,89.39,90.32,184449,16567627,890,1,AXW,TME
16-Apr-2021,VAS,90.54,90.54,89.95,90.37,138895,12537764,1014,1,AXW,TME
19-Apr-2021,VAS,90.72,90.8,90.42,90.42,283479,25680823,897,1,AXW,TME
20-Apr-2021,VAS,90.18,90.2,89.7,89.82,325622,29301653,1549,1,AXW,TME
21-Apr-2021,VAS,88.88,89.51,88.34,89.5,295974,26285839,1871,1,AXW,TME
22-Apr-2021,VAS,90,90.25,89.49,90.25,186753,16781320,991,1,AXW,TME
23-Apr-2021,VAS,90.09,90.37,90.01,90.3,136934,12349760,782,1,AXW,TME
26-Apr-2021,VAS,90.41,90.52,90.12,90.15,117751,10633134,986,1,AXW,TME
27-Apr-2021,VAS,90.4,90.4,89.65,90.01,156583,14080623,831,1,AXW,TME
28-Apr-2021,VAS,90.06,90.63,90.03,90.58,134567,12164452,727,1,AXW,TME
29-Apr-2021,VAS,90.77,90.81,90.46,90.63,210987,19128535,810,1,AXW,TME
30-Apr-2021,VAS,90.33,90.36,89.78,89.95,212731,19150477,1092,1,AXW,TME
03-May-2021,VAS,90.1,90.46,89.91,89.99,217707,19610774,890,1,AXW,TME
04-May-2021,VAS,90.38,90.5,90.02,90.5,241130,21767399,1153,1,AXW,TME
05-May-2021,VAS,90.29,91.16,90.19,90.81,170320,15460716,645,1,AXW,TME
06-May-2021,VAS,91,91.17,90.1,90.36,253566,22922684,1190,1,AXW,TME
07-May-2021,VAS,90.65,90.87,90.22,90.6,160478,14534600,807,1,AXW,TME
10-May-2021,VAS,90.82,91.85,90.8,91.85,170926,15638904,941,1,AXW,TME
11-May-2021,VAS,91.5,91.59,90.6,90.87,156376,14239580,1065,1,AXW,TME
12-May-2021,VAS,90.54,90.81,89.66,90.22,275019,24810835,2272,1,AXW,TME
13-May-2021,VAS,89.9,90.17,89.36,89.5,200429,18011328,1099,1,AXW,TME
14-May-2021,VAS,90.22,90.55,89.98,89.98,193086,17433945,1292,1,AXW,TME
17-May-2021,VAS,90.54,90.7,90.19,90.19,123635,11180015,736,1,AXW,TME
18-May-2021,VAS,90.5,90.94,90.5,90.75,89320,8102247,582,1,AXW,TME
19-May-2021,VAS,89.69,89.72,88.77,88.92,436531,38900358,2518,1,AXW,TME
20-May-2021,VAS,88.93,90.21,88.88,90.16,127110,11383613,970,1,AXW,TME
21-May-2021,VAS,90.52,90.7,89.9,90.34,147254,13282295,819,1,AXW,TME
24-May-2021,VAS,90.2,90.74,90.15,90.46,94155,8515109,874,1,AXW,TME
25-May-2021,VAS,90.79,91.35,90.79,91.35,149043,13574601,917,1,AXW,TME
26-May-2021,VAS,91.22,91.69,91.09,91.09,161224,14737004,687,1,AXW,TME
27-May-2021,VAS,91.21,91.49,91,91.17,97963,8939365,556,1,AXW,TME
28-May-2021,VAS,91.85,92.37,91.85,92.18,137272,12649290,806,1,AXW,TME
31-May-2021,VAS,92.41,92.64,92,92.04,126410,11655306,1358,1,AXW,TME
01-Jun-2021,VAS,91.92,92.03,91.42,91.79,121683,11167645,887,1,AXW,TME
02-Jun-2021,VAS,92.09,92.77,91.85,92.71,100222,9270236,731,1,AXW,TME
03-Jun-2021,VAS,92.75,93.58,92.75,93.28,102262,9534730,735,1,AXW,TME
04-Jun-2021,VAS,93.17,93.82,93.05,93.66,189731,17716720,1159,1,AXW,TME
07-Jun-2021,VAS,93.94,93.95,93.4,93.55,146132,13685168,889,1,AXW,TME
08-Jun-2021,VAS,93.61,94,93.39,93.7,137334,12861128,750,1,AXW,TME
09-Jun-2021,VAS,93.87,94.25,93.4,93.4,186080,17450185,914,1,AXW,TME
10-Jun-2021,VAS,93.4,93.98,93.37,93.78,129163,12102213,781,1,AXW,TME
11-Jun-2021,VAS,93.88,94.21,93.46,93.97,100149,9409074,875,1,AXW,TME
14-Jun-2021,VAS,,,,93.97,0,0,0,1,AXW,TME
15-Jun-2021,VAS,94.25,95.08,94.25,94.92,183645,17410862,973,1,AXW,TME
16-Jun-2021,VAS,94.83,95.16,94.67,94.83,176947,16798814,2013,1,AXW,TME
17-Jun-2021,VAS,94.79,94.83,94.27,94.57,176804,16719172,1195,1,AXW,TME
18-Jun-2021,VAS,94.82,95.1,94.55,94.55,167364,15871421,1365,1,AXW,TME
21-Jun-2021,VAS,93.95,93.95,92.62,92.95,310268,28891656,2212,1,AXW,TME
22-Jun-2021,VAS,94.08,94.62,93.97,94.26,194253,18314192,895,1,AXW,TME
23-Jun-2021,VAS,94.25,94.26,93.63,93.71,212864,19985021,1304,1,AXW,TME
24-Jun-2021,VAS,93.34,93.72,93.11,93.4,282784,26423230,1209,1,AXW,TME
25-Jun-2021,VAS,93.9,94.25,93.44,93.88,143004,13429268,679,1,AXW,TME
28-Jun-2021,VAS,93.95,94,93.44,93.9,137780,12922002,1014,1,AXW,TME
29-Jun-2021,VAS,93.54,93.99,93.12,93.94,177692,16616556,1170,1,AXW,TME
30-Jun-2021,VAS,94.49,94.82,94.04,94.04,112071,10594915,644,1,AXW,TME
01-Jul-2021,VAS,93.64,93.69,92.97,93.01,193133,18001770,1485,1,AXW,TME
02-Jul-2021,VAS,93.3,93.68,93.13,93.5,136662,12759754,861,1,AXW,TME
05-Jul-2021,VAS,93.91,93.96,93.53,93.59,129228,12105749,914,1,AXW,TME
06-Jul-2021,VAS,93.72,93.98,92.84,92.84,231504,21649416,1566,1,AXW,TME
07-Jul-2021,VAS,92.83,93.83,92.7,93.75,257101,24023523,969,1,AXW,TME
08-Jul-2021,VAS,94.1,94.43,93.72,93.9,198458,18669954,909,1,AXW,TME
09-Jul-2021,VAS,93.08,93.27,92.37,92.96,286506,26532173,1782,1,AXW,TME
12-Jul-2021,VAS,94.06,94.16,93.57,93.8,261321,24514411,914,1,AXW,TME
13-Jul-2021,VAS,94.26,94.42,93.73,93.73,176535,16616148,987,1,AXW,TME
14-Jul-2021,VAS,94,94.26,93.84,94.06,133874,12592260,631,1,AXW,TME
15-Jul-2021,VAS,94.2,94.24,93.61,93.64,189057,17755329,1108,1,AXW,TME
16-Jul-2021,VAS,93.64,93.99,93.58,93.99,153089,14353643,757,1,AXW,TME
19-Jul-2021,VAS,93.15,93.39,92.69,93.17,246487,22938209,1915,1,AXW,TME
20-Jul-2021,VAS,92.5,93.15,92.15,92.76,319563,29611607,2122,1,AXW,TME
21-Jul-2021,VAS,93.56,94.08,93.5,93.5,158774,14891085,841,1,AXW,TME
22-Jul-2021,VAS,94.13,94.45,93.98,94.41,168981,15927711,1116,1,AXW,TME
23-Jul-2021,VAS,94.17,94.64,94.05,94.55,135538,12798076,1020,1,AXW,TME
26-Jul-2021,VAS,94.85,94.86,94.47,94.54,177867,16831162,1144,1,AXW,TME
27-Jul-2021,VAS,94.83,95.21,94.75,94.99,239827,22779430,801,1,AXW,TME
28-Jul-2021,VAS,94.83,95.02,94.17,94.29,194798,18409199,1281,1,AXW,TME
29-Jul-2021,VAS,94.64,94.88,94.39,94.83,172904,16378534,922,1,AXW,TME
30-Jul-2021,VAS,94.92,95.1,94.48,94.56,129128,12240245,912,1,AXW,TME
02-Aug-2021,VAS,95.15,96.04,95.15,95.81,153174,14647496,963,1,AXW,TME
03-Aug-2021,VAS,95.6,95.8,95.33,95.56,153316,14648279,1056,1,AXW,TME
04-Aug-2021,VAS,95.64,96.07,95.56,95.99,166225,15934214,1217,1,AXW,TME
05-Aug-2021,VAS,95.92,96.25,95.84,96.09,203128,19515104,1015,1,AXW,TME
06-Aug-2021,VAS,96.01,96.37,95.9,96.37,226266,21736518,1251,1,AXW,TME
09-Aug-2021,VAS,96.76,96.79,96.4,96.4,197720,19092471,1138,1,AXW,TME
10-Aug-2021,VAS,96.79,96.91,96.36,96.69,151298,14617796,913,1,AXW,TME
11-Aug-2021,VAS,97.01,97.43,96.89,96.99,136590,13265384,886,1,AXW,TME
12-Aug-2021,VAS,97.53,97.53,96.95,97.13,159388,15487813,1033,1,AXW,TME
13-Aug-2021,VAS,97.41,97.82,97.41,97.75,171907,16789221,1329,1,AXW,TME
16-Aug-2021,VAS,97.64,97.65,97.13,97.13,337103,32820321,1812,1,AXW,TME
17-Aug-2021,VAS,97.35,97.39,96.15,96.31,342101,33050417,2067,1,AXW,TME
18-Aug-2021,VAS,95.91,96.69,95.84,96.29,475030,45764237,1327,1,AXW,TME
19-Aug-2021,VAS,95.7,96.04,95.44,95.82,525307,50437590,1360,1,AXW,TME
20-Aug-2021,VAS,96.01,96.49,95.72,95.81,266735,25633593,1127,1,AXW,TME
23-Aug-2021,VAS,96.21,96.34,95.82,96.16,156518,15034654,1078,1,AXW,TME
24-Aug-2021,VAS,96.51,96.72,96.37,96.43,229789,22180156,1071,1,AXW,TME
25-Aug-2021,VAS,96.81,97,96.53,96.88,245450,23755361,1152,1,AXW,TME
26-Aug-2021,VAS,96.83,96.83,96.21,96.38,260530,25128349,1438,1,AXW,TME
27-Aug-2021,VAS,96.21,96.48,96.09,96.39,157956,15214010,1409,1,AXW,TME
30-Aug-2021,VAS,96.88,96.92,96.18,96.61,397298,38330899,1451,1,AXW,TME
31-Aug-2021,VAS,96.9,97.33,96.69,97.06,102427,9933703,758,1,AXW,TME
01-Sep-2021,VAS,96.61,97,96.12,96.99,202909,19583465,1629,1,AXW,TME
02-Sep-2021,VAS,97,97.22,96.27,96.89,228775,22106251,1313,1,AXW,TME
03-Sep-2021,VAS,97.2,97.66,97.16,97.46,307144,29901211,1129,1,AXW,TME
06-Sep-2021,VAS,97.09,97.63,96.52,97.63,285721,27711834,1695,1,AXW,TME
07-Sep-2021,VAS,97.71,97.85,97.18,97.71,297172,28975533,1039,1,AXW,TME
08-Sep-2021,VAS,97.11,97.62,97.04,97.48,189300,18427905,1043,1,AXW,TME
09-Sep-2021,VAS,97.04,97.06,95.35,95.76,512422,49252572,2747,1,AXW,TME
10-Sep-2021,VAS,96.15,96.5,95.8,96.16,294763,28343911,1096,1,AXW,TME
13-Sep-2021,VAS,96,96.61,96,96.45,155303,14960251,1204,1,AXW,TME
14-Sep-2021,VAS,96.63,96.74,95.96,96.6,190633,18352651,1062,1,AXW,TME
15-Sep-2021,VAS,96.25,96.54,95.87,96.32,152600,14687332,1120,1,AXW,TME
16-Sep-2021,VAS,96.63,97.37,96.58,96.98,159801,15496794,1098,1,AXW,TME
17-Sep-2021,VAS,96.58,96.61,95.9,96.03,321672,30947374,1874,1,AXW,TME
20-Sep-2021,VAS,95.28,95.33,93.96,94.11,493726,46710401,3685,1,AXW,TME
21-Sep-2021,VAS,93.49,94.68,93.34,94.45,442655,41592412,2201,1,AXW,TME
