Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
04-Jan-2018,CBA,80.48,80.48,79.81,79.97,1596303,127746947,14182,1,ASX,TME
05-Jan-2018,CBA,80.54,81.25,80.37,81.16,2208531,178708074,19738,1,ASX,TME
08-Jan-2018,CBA,81.4,81.75,81.3,81.62,1293549,105496712,17439,1,ASX,TME
09-Jan-2018,CBA,81.99,82.46,81.98,82.19,3283522,269729916,24150,1,ASX,TME
10-Jan-2018,CBA,82.47,82.66,81.61,81.61,1944703,159354860,17330,1,ASX,TME
11-Jan-2018,CBA,81.74,81.74,81.08,81.3,2791094,226777592,23084,1,ASX,TME
12-Jan-2018,CBA,81.38,81.5,80.69,80.88,1781313,144149491,14895,1,ASX,TME
15-Jan-2018,CBA,81.3,81.415,80.72,81.17,1431419,116141815,12130,1,ASX,TME
16-Jan-2018,CBA,81.02,81.19,80.5,80.58,1518213,122515371,12827,1,ASX,TME
17-Jan-2018,CBA,80.21,80.39,79.86,80.11,2066964,165548966,15751,1,ASX,TME
18-Jan-2018,CBA,80.29,80.5,79.9,79.9,2093401,167681564,17538,1,ASX,TME
19-Jan-2018,CBA,80.1,80.42,79.83,79.83,1557603,124588295,26933,1,ASX,TME
22-Jan-2018,CBA,79.7,79.72,78.63,78.85,2414568,190611903,17549,1,ASX,TME
23-Jan-2018,CBA,79.11,79.58,79.1,79.25,2033594,161450577,12999,1,ASX,TME
24-Jan-2018,CBA,79.3,79.48,78.65,78.65,1923320,151847234,17605,1,ASX,TME
25-Jan-2018,CBA,78.46,78.67,78.03,78.65,3723004,285408238,18147,1,ASX,TME
26-Jan-2018,CBA,,,,78.65,0,0,0,1,ASX,TME
29-Jan-2018,CBA,78.99,79.54,78.53,79.19,2385820,188840289,19243,1,ASX,TME
30-Jan-2018,CBA,78.81,79.46,78.75,79.09,1702998,134636243,13899,1,ASX,TME
31-Jan-2018,CBA,78.76,79.32,78.62,78.87,2953798,233100854,23460,1,ASX,TME
01-Feb-2018,CBA,79,80.155,78.9,80.01,2965072,236497677,19204,1,ASX,TME
02-Feb-2018,CBA,79.9,81.18,79.9,80.79,2631703,212093375,16775,1,ASX,TME
05-Feb-2018,CBA,79.96,80.27,79.52,79.8,2393475,191067383,21956,1,ASX,TME
06-Feb-2018,CBA,78.44,78.5,76.69,77.4,5684063,441077376,42155,1,ASX,TME
07-Feb-2018,CBA,78.61,78.96,76.77,76.79,5676630,439147796,34547,1,ASX,TME
08-Feb-2018,CBA,76.8,77.21,76.51,76.51,3493180,268040291,27242,1,ASX,TME
09-Feb-2018,CBA,75.75,76.47,75.48,76.25,3621859,275575429,27196,1,ASX,TME
12-Feb-2018,CBA,76.39,76.5,75.56,75.88,3411170,258879630,25991,1,ASX,TME
13-Feb-2018,CBA,76.23,76.74,75.88,76.3,3334988,254301999,23474,1,ASX,TME
14-Feb-2018,CBA,74.2,74.3,73.76,73.98,4217278,312057573,24006,1,ASX,TME
15-Feb-2018,CBA,74.25,74.29,73.74,73.86,3596362,267921861,22251,1,ASX,TME
16-Feb-2018,CBA,74,74.89,74,74.02,2222914,165374741,17463,1,ASX,TME
19-Feb-2018,CBA,74.1,74.59,74.02,74.4,1449284,107752343,14741,1,ASX,TME
20-Feb-2018,CBA,74.25,74.38,73.83,74.26,2238370,166060828,20971,1,ASX,TME
21-Feb-2018,CBA,74.28,74.65,73.92,74.33,2210925,164296812,21833,1,ASX,TME
22-Feb-2018,CBA,74.52,74.8,74.07,74.65,2473068,184777358,24467,1,ASX,TME
23-Feb-2018,CBA,75.02,75.68,74.41,75.46,4526316,344303974,28782,1,ASX,TME
26-Feb-2018,CBA,75.98,76.6,75.6,76.6,3450024,263030639,20591,1,ASX,TME
27-Feb-2018,CBA,77,77.24,76.71,76.76,2736893,210455972,21093,1,ASX,TME
28-Feb-2018,CBA,76.6,76.89,76.12,76.39,3744085,286183364,25332,1,ASX,TME
01-Mar-2018,CBA,76.06,76.39,75.91,76.06,1695236,129022820,18603,1,ASX,TME
02-Mar-2018,CBA,75.82,76.2,75.12,75.73,2447987,184660002,17064,1,ASX,TME
05-Mar-2018,CBA,75.73,75.73,74.8,75.03,1541207,115692388,14794,1,ASX,TME
06-Mar-2018,CBA,75.7,76.05,75.49,75.69,2280493,172858076,22185,1,ASX,TME
07-Mar-2018,CBA,75.21,75.68,75.05,75.14,2458242,185057055,25992,1,ASX,TME
08-Mar-2018,CBA,75.72,76.2,75.51,76.17,3278343,248990049,24980,1,ASX,TME
09-Mar-2018,CBA,76.35,76.95,76.2,76.87,2944053,225734451,23954,1,ASX,TME
12-Mar-2018,CBA,77.49,77.66,77.17,77.36,2828994,218969780,18734,1,ASX,TME
13-Mar-2018,CBA,77.3,77.41,76.67,77.05,2990565,230243944,26366,1,ASX,TME
14-Mar-2018,CBA,76.5,76.64,76.16,76.55,3068664,234524163,18148,1,ASX,TME
15-Mar-2018,CBA,77,77,75.65,75.78,4006228,305581867,18802,1,ASX,TME
16-Mar-2018,CBA,75.97,76.25,75.025,75.34,3791783,285729585,19747,1,ASX,TME
19-Mar-2018,CBA,75.66,75.98,74.89,74.89,2364077,177853022,24932,1,ASX,TME
20-Mar-2018,CBA,74.88,75.58,74.61,75.19,2354537,176873469,18392,1,ASX,TME
21-Mar-2018,CBA,75.41,75.83,75.15,75.78,1926293,145591475,17670,1,ASX,TME
22-Mar-2018,CBA,75.43,75.44,74.66,74.87,2530879,189685202,20172,1,ASX,TME
23-Mar-2018,CBA,74.1,74.16,72.81,72.81,3617914,265642737,28895,1,ASX,TME
26-Mar-2018,CBA,72.4,72.65,71.71,72.02,3114044,224787797,30305,1,ASX,TME
27-Mar-2018,CBA,72.62,72.87,72.27,72.43,2576258,186747532,21814,1,ASX,TME
28-Mar-2018,CBA,72.34,72.4,71.82,71.86,3132651,226049290,18254,1,ASX,TME
29-Mar-2018,CBA,72.13,72.76,72.01,72.31,5292851,390475205,24723,1,ASX,TME
30-Mar-2018,CBA,,,,72.31,0,0,0,1,ASX,TME
02-Apr-2018,CBA,,,,72.31,0,0,0,1,ASX,TME
03-Apr-2018,CBA,71.59,72.43,71.45,72.26,2658450,191658695,24383,1,ASX,TME
04-Apr-2018,CBA,72.15,72.8,71.81,72.8,3646590,264065560,26272,1,ASX,TME
05-Apr-2018,CBA,72.7,73.92,72.33,73.8,3530929,259638203,23181,1,ASX,TME
06-Apr-2018,CBA,73.76,73.83,73.31,73.49,2268366,166903241,20699,1,ASX,TME
09-Apr-2018,CBA,73.13,73.92,73.11,73.55,1313607,96590892,15010,1,ASX,TME
10-Apr-2018,CBA,73.11,74.5,72.85,74.36,1945119,143879198,24371,1,ASX,TME
11-Apr-2018,CBA,74,74.3,73.38,73.64,2523325,185983024,27144,1,ASX,TME
12-Apr-2018,CBA,73.31,73.62,72.92,73.09,2961071,216665730,22972,1,ASX,TME
13-Apr-2018,CBA,73.33,73.42,73,73.16,1252551,91763700,18195,1,ASX,TME
16-Apr-2018,CBA,73.25,73.55,72.61,72.62,2001961,146165724,23450,1,ASX,TME
17-Apr-2018,CBA,72.75,73.21,72.65,72.76,1905309,138877243,20004,1,ASX,TME
18-Apr-2018,CBA,72.5,72.68,72.16,72.41,1826752,132241250,18320,1,ASX,TME
19-Apr-2018,CBA,72.77,72.78,72.29,72.4,3221191,233533951,20848,1,ASX,TME
20-Apr-2018,CBA,72.2,72.57,71.93,72.06,2148031,155072633,19928,1,ASX,TME
23-Apr-2018,CBA,71.86,72.94,71.77,72.67,2343315,169878412,21707,1,ASX,TME
24-Apr-2018,CBA,72.72,73.73,72.72,73.46,3665086,268400363,22514,1,ASX,TME
25-Apr-2018,CBA,,,,73.46,0,0,0,1,ASX,TME
26-Apr-2018,CBA,73.52,73.78,72.11,72.25,4384515,319544631,29203,1,ASX,TME
27-Apr-2018,CBA,72.6,72.63,71.09,71.54,5975530,433657600,34329,1,ASX,TME
30-Apr-2018,CBA,71.25,72.1,71.21,71.82,3843213,276067029,23475,1,ASX,TME
01-May-2018,CBA,71.82,73.25,71.31,73.17,4045489,293488842,22668,1,ASX,TME
02-May-2018,CBA,72.98,73.69,72.26,73.46,2558361,187417664,21600,1,ASX,TME
03-May-2018,CBA,73.93,74.01,73.28,73.91,2782258,205301420,20854,1,ASX,TME
04-May-2018,CBA,73.98,73.98,72.58,72.76,2546384,186506027,23484,1,ASX,TME
07-May-2018,CBA,73.01,73.2,72.57,72.71,2111927,153915524,17574,1,ASX,TME
08-May-2018,CBA,73.09,73.76,72.575,73.5,2956389,217093737,19034,1,ASX,TME
09-May-2018,CBA,71.91,72,70.8,71.41,6582126,469420788,43742,1,ASX,TME
10-May-2018,CBA,71.77,71.78,70.98,70.98,3695222,263482785,29245,1,ASX,TME
11-May-2018,CBA,70.52,71.23,70.2,70.53,3779356,267605452,29861,1,ASX,TME
14-May-2018,CBA,70.18,70.925,70.06,70.8,3586761,253320599,34099,1,ASX,TME
15-May-2018,CBA,71.29,71.78,70.92,70.92,2937818,209189856,24435,1,ASX,TME
16-May-2018,CBA,70.97,71.57,70.68,70.79,3869986,275004297,19690,1,ASX,TME
17-May-2018,CBA,70.77,71.28,70.47,71.16,4310845,306318837,19165,1,ASX,TME
18-May-2018,CBA,71.24,71.24,70.4,70.5,3110054,219660424,21498,1,ASX,TME
21-May-2018,CBA,70.4,70.46,70,70.09,2261388,158507562,18220,1,ASX,TME
22-May-2018,CBA,70.01,70.28,69.63,70.25,3279548,229688412,20904,1,ASX,TME
23-May-2018,CBA,70,70.35,69.71,69.81,2601288,181837751,19170,1,ASX,TME
24-May-2018,CBA,69.61,69.87,69.11,69.59,2763549,192159573,26651,1,ASX,TME
25-May-2018,CBA,69.37,70.13,69.2,69.87,3450605,245927077,23354,1,ASX,TME
28-May-2018,CBA,69.78,70.09,69.39,69.61,2140947,150404783,13774,1,ASX,TME
29-May-2018,CBA,69.7,70.59,69.56,70.35,2498273,175571212,16872,1,ASX,TME
30-May-2018,CBA,69.8,69.855,69.33,69.6,3208843,223943330,22137,1,ASX,TME
31-May-2018,CBA,70,70.02,69.21,69.3,3431942,238246751,21067,1,ASX,TME
01-Jun-2018,CBA,69.21,69.22,68.7,68.7,2428795,167441585,21401,1,ASX,TME
04-Jun-2018,CBA,69.92,70.355,69.49,69.69,3124044,218410183,22921,1,ASX,TME
05-Jun-2018,CBA,69.69,70.675,69.53,70.39,4014148,282217232,33329,1,ASX,TME
06-Jun-2018,CBA,70.45,70.5,69.1,69.23,3993516,277405833,22017,1,ASX,TME
07-Jun-2018,CBA,69.3,69.8,68.97,69.26,2381711,165358777,22297,1,ASX,TME
08-Jun-2018,CBA,69.33,69.74,69.27,69.37,1568016,108970057,13940,1,ASX,TME
11-Jun-2018,CBA,,,,69.37,0,0,0,1,ASX,TME
12-Jun-2018,CBA,69.45,69.5,68.78,68.85,4098851,282654398,24786,1,ASX,TME
13-Jun-2018,CBA,68.85,68.87,68.01,68.18,3075419,209927336,19484,1,ASX,TME
14-Jun-2018,CBA,67.88,67.92,67.22,67.45,3419047,231039311,26701,1,ASX,TME
15-Jun-2018,CBA,67.7,69,67.67,68.98,5922177,407411904,33657,1,ASX,TME
18-Jun-2018,CBA,69.27,70,69.235,69.7,2366307,164874964,21324,1,ASX,TME
19-Jun-2018,CBA,70.1,70.47,69.7,69.88,3044721,213304733,30644,1,ASX,TME
20-Jun-2018,CBA,70.65,71.95,70.42,71.91,4092599,291924293,29424,1,ASX,TME
21-Jun-2018,CBA,72.97,72.99,72.29,72.9,7429516,541256376,28343,1,ASX,TME
22-Jun-2018,CBA,72.85,73.86,72.77,73.86,4421609,323946609,29259,1,ASX,TME
25-Jun-2018,CBA,73.83,74.7,71.88,72.16,3647015,264392896,39755,1,ASX,TME
26-Jun-2018,CBA,72.03,73.28,71.68,72.81,2708542,197099401,33813,1,ASX,TME
27-Jun-2018,CBA,73.04,73.37,72.61,72.61,2981498,217186128,27990,1,ASX,TME
28-Jun-2018,CBA,72.7,73.29,72.13,73.23,2567273,187461404,24927,1,ASX,TME
29-Jun-2018,CBA,73.48,73.67,72.86,72.87,6091515,442503077,32030,1,ASX,TME
02-Jul-2018,CBA,72.7,73.17,72.38,72.7,2049487,149176556,30845,1,ASX,TME
03-Jul-2018,CBA,73.15,74.2,72.61,73.97,3661537,269737352,29766,1,ASX,TME
04-Jul-2018,CBA,73.91,73.98,73.45,73.59,2065495,151982724,19278,1,ASX,TME
05-Jul-2018,CBA,73.8,74.54,73.64,74.46,2909740,216203955,22315,1,ASX,TME
06-Jul-2018,CBA,74.8,75.7,74.55,75.67,3448135,259067547,26399,1,ASX,TME
09-Jul-2018,CBA,76,76.74,75.92,76.1,4637959,353291396,23396,1,ASX,TME
10-Jul-2018,CBA,76.3,76.5,74.05,74.43,4469531,334357713,36337,1,ASX,TME
11-Jul-2018,CBA,74.25,74.28,73.54,74.05,3101381,229277599,23091,1,ASX,TME
12-Jul-2018,CBA,74.5,75.63,74.14,75.21,2733149,205398438,24083,1,ASX,TME
13-Jul-2018,CBA,75.67,75.74,74.26,74.85,2677839,199975150,18458,1,ASX,TME
16-Jul-2018,CBA,75.34,75.6,74.11,74.24,2301570,171127812,18875,1,ASX,TME
17-Jul-2018,CBA,74.38,74.86,74.06,74.49,2343133,174494280,22079,1,ASX,TME
18-Jul-2018,CBA,74.61,75.22,74.41,75.02,2298934,172368861,18565,1,ASX,TME
19-Jul-2018,CBA,75.57,75.76,74.84,75.39,2279788,172125005,13374,1,ASX,TME
20-Jul-2018,CBA,75.31,76.1,75.31,75.9,2547182,192498296,16023,1,ASX,TME
23-Jul-2018,CBA,75.72,75.9,75.05,75.24,1861469,140155866,16032,1,ASX,TME
24-Jul-2018,CBA,75.8,75.8,75.01,75.17,2128578,160218700,13960,1,ASX,TME
25-Jul-2018,CBA,75.13,75.25,74.585,74.76,2599361,194341019,22491,1,ASX,TME
26-Jul-2018,CBA,74.79,75.01,74.37,74.83,3157794,236175116,18311,1,ASX,TME
27-Jul-2018,CBA,75.33,75.63,74.92,75.36,4827208,358913515,19626,1,ASX,TME
30-Jul-2018,CBA,75.05,75.08,74.74,74.9,1998436,149663797,17105,1,ASX,TME
31-Jul-2018,CBA,75.2,75.43,74.79,74.79,2548855,191051848,21117,1,ASX,TME
01-Aug-2018,CBA,74.38,74.61,73.66,73.71,3369098,249112065,22676,1,ASX,TME
02-Aug-2018,CBA,74,74.24,73.43,73.68,2325541,171521999,20067,1,ASX,TME
03-Aug-2018,CBA,73.99,74.1,72.75,72.83,3887709,283884739,21972,1,ASX,TME
06-Aug-2018,CBA,73.04,73.86,73,73.56,2115641,155475986,20040,1,ASX,TME
07-Aug-2018,CBA,73.6,73.79,72.65,72.89,4048916,295562935,28346,1,ASX,TME
08-Aug-2018,CBA,74.18,74.925,73.21,74.81,5169053,385194040,38093,1,ASX,TME
09-Aug-2018,CBA,75.18,75.69,74.63,75.37,3201984,241120065,29893,1,ASX,TME
10-Aug-2018,CBA,75.71,76,75.37,75.39,3958293,297286228,21676,1,ASX,TME
13-Aug-2018,CBA,75.35,75.4,74.65,74.94,2645144,198170273,20103,1,ASX,TME
14-Aug-2018,CBA,75.45,76,75.2,75.86,4051535,306661201,27007,1,ASX,TME
15-Aug-2018,CBA,73.25,73.99,73.02,73.99,6162789,452253972,24479,1,ASX,TME
16-Aug-2018,CBA,73.77,74.31,73.38,74.12,4713252,348961983,26154,1,ASX,TME
17-Aug-2018,CBA,74.12,74.65,73.77,74.29,2242154,166556756,18682,1,ASX,TME
20-Aug-2018,CBA,74.44,74.44,73.34,73.61,3469377,255517033,27586,1,ASX,TME
21-Aug-2018,CBA,73.61,73.77,72.82,72.95,3141486,229588018,25876,1,ASX,TME
22-Aug-2018,CBA,72.65,72.79,71.53,71.88,2972060,213784063,27514,1,ASX,TME
23-Aug-2018,CBA,71.61,71.65,70.55,70.75,3832474,272989523,31505,1,ASX,TME
24-Aug-2018,CBA,70.44,71.79,70,70.89,4531175,321892703,31185,1,ASX,TME
27-Aug-2018,CBA,70.89,71.32,70.1,71.19,2364302,167770676,21014,1,ASX,TME
28-Aug-2018,CBA,71.45,72.31,71.45,71.73,3550699,255013189,26428,1,ASX,TME
29-Aug-2018,CBA,72,73.25,71.78,73.23,5131093,371523867,26778,1,ASX,TME
30-Aug-2018,CBA,73.53,73.56,72.06,72.15,3989330,289676372,28294,1,ASX,TME
31-Aug-2018,CBA,72.03,72.48,71.24,71.24,5194621,377046790,25874,1,ASX,TME
03-Sep-2018,CBA,71.24,71.72,71.08,71.21,1750708,124906554,22727,1,ASX,TME
04-Sep-2018,CBA,71.1,71.21,70.51,70.73,2475205,175115552,17450,1,ASX,TME
05-Sep-2018,CBA,70.8,70.85,70.03,70.11,1947291,136848629,21399,1,ASX,TME
06-Sep-2018,CBA,70,70.58,69.78,70.14,3176757,223130534,19778,1,ASX,TME
07-Sep-2018,CBA,69.81,70.69,69.81,70.51,2666080,187716069,21980,1,ASX,TME
10-Sep-2018,CBA,70.14,70.78,69.82,70.75,2051342,144560443,19382,1,ASX,TME
11-Sep-2018,CBA,71.14,72.13,71.06,71.87,3077588,220888982,20621,1,ASX,TME
12-Sep-2018,CBA,72,72.21,71.63,71.93,4798543,345477375,28813,1,ASX,TME
13-Sep-2018,CBA,71.48,71.81,71.06,71.18,2717823,193691792,23358,1,ASX,TME
14-Sep-2018,CBA,71.31,71.64,71.18,71.5,2833016,202400454,15361,1,ASX,TME
17-Sep-2018,CBA,71.5,72,71.105,71.75,1690695,121124388,16475,1,ASX,TME
18-Sep-2018,CBA,71.54,72.23,71.51,71.92,2245087,161488602,19755,1,ASX,TME
19-Sep-2018,CBA,72,72.1,71.63,72.09,2382725,171569733,15741,1,ASX,TME
20-Sep-2018,CBA,71.55,72.19,71.54,71.88,3784284,271614214,20937,1,ASX,TME
21-Sep-2018,CBA,72.1,72.48,71.65,71.94,4091895,294582194,19272,1,ASX,TME
24-Sep-2018,CBA,71.54,71.67,71.25,71.57,1951825,139539326,14374,1,ASX,TME
25-Sep-2018,CBA,71.18,71.42,70.51,70.8,1985559,140680944,17670,1,ASX,TME
26-Sep-2018,CBA,70.65,70.77,70.02,70.18,3399090,239142363,20370,1,ASX,TME
27-Sep-2018,CBA,70.01,70.42,69.98,70.08,2499328,175344184,15430,1,ASX,TME
28-Sep-2018,CBA,69.95,72.19,69.92,71.41,5646364,405003101,29096,1,ASX,TME
01-Oct-2018,CBA,71.13,71.37,70.13,70.42,2063204,145333226,22586,1,ASX,TME
02-Oct-2018,CBA,70.68,70.68,69.32,69.57,3539461,247344787,26384,1,ASX,TME
03-Oct-2018,CBA,69.67,70.23,69.6,69.61,1927070,134473218,28408,1,ASX,TME
04-Oct-2018,CBA,70,70.25,69.8,69.92,2476990,173397980,17473,1,ASX,TME
05-Oct-2018,CBA,69.9,70.25,69.65,70,2107747,147669556,20887,1,ASX,TME
08-Oct-2018,CBA,70,70.07,69.3,69.35,2036713,141518475,15978,1,ASX,TME
09-Oct-2018,CBA,69.35,69.67,68.67,68.75,2950342,203342505,25231,1,ASX,TME
10-Oct-2018,CBA,68.75,69.11,68.08,68.97,2663207,182980987,19840,1,ASX,TME
11-Oct-2018,CBA,68,68.36,67,67,3629075,244784622,29005,1,ASX,TME
12-Oct-2018,CBA,66.43,67.27,66.07,67.03,4588852,306692549,31370,1,ASX,TME
15-Oct-2018,CBA,66.8,67,65.23,65.63,3114956,205169041,26146,1,ASX,TME
16-Oct-2018,CBA,65.64,66.55,65.5,65.77,2766720,182546900,23084,1,ASX,TME
17-Oct-2018,CBA,66.68,67.23,66.59,66.9,2588079,173111248,24741,1,ASX,TME
18-Oct-2018,CBA,66.95,67.37,66.585,67.22,2772564,186341618,20811,1,ASX,TME
19-Oct-2018,CBA,66.92,67.94,66.52,67.92,2694039,182113485,21431,1,ASX,TME
22-Oct-2018,CBA,67.49,67.98,66.91,67.34,2152964,145095292,16675,1,ASX,TME
23-Oct-2018,CBA,67.29,67.92,66.61,66.61,2236402,149519869,17265,1,ASX,TME
24-Oct-2018,CBA,66.48,67.25,66.41,66.86,2234525,149509536,19329,1,ASX,TME
25-Oct-2018,CBA,66.13,66.23,65.27,65.27,3656808,241835908,28514,1,ASX,TME
26-Oct-2018,CBA,65.56,66.11,65.26,65.81,6297268,424924675,25622,1,ASX,TME
29-Oct-2018,CBA,66.1,66.71,66,66.64,1962573,130571082,22509,1,ASX,TME
30-Oct-2018,CBA,66.69,68.16,66.68,68.16,2835199,191645151,22265,1,ASX,TME
31-Oct-2018,CBA,68.52,69.28,68.03,69.23,4697573,323764301,38240,1,ASX,TME
01-Nov-2018,CBA,69.3,69.55,68.2,68.94,4650596,320377706,25356,1,ASX,TME
02-Nov-2018,CBA,68.6,68.79,67.65,68.35,3697329,251272708,26096,1,ASX,TME
05-Nov-2018,CBA,68.09,68.58,67.31,67.98,2088395,141908149,26402,1,ASX,TME
06-Nov-2018,CBA,68.14,69.23,67.85,68.95,1731764,119166379,17864,1,ASX,TME
07-Nov-2018,CBA,69,69.9,68.92,69.35,3047152,212313415,26251,1,ASX,TME
08-Nov-2018,CBA,69.85,70.64,69.51,70.62,3533519,248232512,21247,1,ASX,TME
09-Nov-2018,CBA,70.45,70.95,70.35,70.95,2818344,199102933,17219,1,ASX,TME
12-Nov-2018,CBA,70.73,71.78,70.46,71.77,2384638,170354687,23526,1,ASX,TME
13-Nov-2018,CBA,70.9,71.28,70.52,70.9,3900383,276337107,33782,1,ASX,TME
14-Nov-2018,CBA,71,71.25,69.06,69.21,3378631,235827689,30178,1,ASX,TME
15-Nov-2018,CBA,69.29,69.4,67.75,68.86,3253977,223210523,29719,1,ASX,TME
16-Nov-2018,CBA,69.15,69.7,68.9,68.9,2008024,138963230,24429,1,ASX,TME
19-Nov-2018,CBA,68.86,68.9,68.29,68.5,2192091,150174654,24552,1,ASX,TME
20-Nov-2018,CBA,68.2,69.2,67.72,69.2,3281333,225377487,34750,1,ASX,TME
21-Nov-2018,CBA,68.75,70.06,68.47,70.06,3504716,244191649,30375,1,ASX,TME
22-Nov-2018,CBA,70.11,70.86,69.92,70.63,2633051,185639604,29489,1,ASX,TME
23-Nov-2018,CBA,70.33,71.57,70.32,71.3,3277567,233382675,22279,1,ASX,TME
26-Nov-2018,CBA,71.22,71.83,70.89,71.36,4536943,323621476,33189,1,ASX,TME
27-Nov-2018,CBA,71.97,72.21,70.96,72.21,3378679,242904870,38359,1,ASX,TME
28-Nov-2018,CBA,72.29,72.49,71.815,72.09,2672431,192823470,29322,1,ASX,TME
29-Nov-2018,CBA,72.74,73.05,72.18,72.43,3424908,248582541,32585,1,ASX,TME
30-Nov-2018,CBA,72.09,72.73,71.23,71.23,7590949,541086920,38630,1,ASX,TME
03-Dec-2018,CBA,72.06,72.27,71.26,71.55,2476218,177528783,22727,1,ASX,TME
04-Dec-2018,CBA,71.29,71.79,70.7,70.8,2685903,190873742,34351,1,ASX,TME
05-Dec-2018,CBA,69.52,70.08,69.12,70,2666241,185871656,30363,1,ASX,TME
06-Dec-2018,CBA,69.35,69.78,69.02,69.67,2910742,202270548,23862,1,ASX,TME
07-Dec-2018,CBA,69.81,70.7,69.3,70.37,2548553,179104440,22980,1,ASX,TME
10-Dec-2018,CBA,69.08,69.39,68.2,68.27,3969241,271843443,28146,1,ASX,TME
11-Dec-2018,CBA,68.53,68.85,67.92,68.43,2558095,174927371,27360,1,ASX,TME
12-Dec-2018,CBA,68.78,70.08,68.35,70.08,3753951,261460695,27622,1,ASX,TME
13-Dec-2018,CBA,70.25,70.99,69.56,70.18,2098764,147716677,25431,1,ASX,TME
14-Dec-2018,CBA,69.63,69.9,68.51,68.81,3842203,266132031,25345,1,ASX,TME
17-Dec-2018,CBA,68.31,69.58,68.16,69.26,3069368,211752949,27888,1,ASX,TME
18-Dec-2018,CBA,68.34,69.33,68.22,68.6,3125139,214791465,31083,1,ASX,TME
19-Dec-2018,CBA,68.92,69.99,68.7,69.4,4300599,298366769,37647,1,ASX,TME
20-Dec-2018,CBA,68.86,69.91,68.7,68.92,4793001,330862616,31727,1,ASX,TME
21-Dec-2018,CBA,69.11,69.64,67.6,68.48,9441177,654359147,37715,1,ASX,TME
24-Dec-2018,CBA,67.55,68.8,67.55,68.65,1285325,87894101,15953,1,ASX,TME
25-Dec-2018,CBA,,,,68.65,0,0,0,1,ASX,TME
26-Dec-2018,CBA,,,,68.65,0,0,0,1,ASX,TME
27-Dec-2018,CBA,69.5,70.34,69.2,70.33,2558888,179097122,22203,1,ASX,TME
28-Dec-2018,CBA,70.6,71.91,70.35,71.91,3546188,253049910,22108,1,ASX,TME
31-Dec-2018,CBA,71.95,72.72,71.94,72.39,2208331,159961689,14994,1,ASX,TME
01-Jan-2019,CBA,,,,72.39,0,0,0,1,ASX,TME
02-Jan-2019,CBA,72.35,72.47,70.77,70.97,2858639,204042567,27369,1,ASX,TME
03-Jan-2019,CBA,71.25,71.98,70.86,71.84,3345567,239484401,33306,1,ASX,TME
04-Jan-2019,CBA,71.5,71.96,71.08,71.89,3501951,250510006,44246,1,ASX,TME
07-Jan-2019,CBA,72.5,72.99,72.45,72.57,2615597,190165351,24091,1,ASX,TME
08-Jan-2019,CBA,72.38,72.8,72.005,72.47,2363648,171226842,25400,1,ASX,TME
09-Jan-2019,CBA,72.63,72.75,72.055,72.33,2317350,167665006,26272,1,ASX,TME
10-Jan-2019,CBA,72.38,72.45,71.71,72.45,2617459,188975865,24747,1,ASX,TME
11-Jan-2019,CBA,72.48,72.49,71.66,71.66,2187613,157225045,25868,1,ASX,TME
14-Jan-2019,CBA,71.93,72.28,71.6,71.92,2511661,179200743,19388,1,ASX,TME
15-Jan-2019,CBA,72.48,72.8,72.29,72.65,2350615,170640733,26622,1,ASX,TME
16-Jan-2019,CBA,72.78,72.99,72.14,72.55,2463396,178680602,34734,1,ASX,TME
17-Jan-2019,CBA,72.91,73.085,72.56,72.77,2510233,182826729,24738,1,ASX,TME
18-Jan-2019,CBA,73.09,73.42,72.93,73.23,1943242,142191897,23012,1,ASX,TME
21-Jan-2019,CBA,73.42,73.55,72.93,73.05,1412257,103183277,18153,1,ASX,TME
22-Jan-2019,CBA,72.68,72.94,71.92,72.18,2142852,154673655,18376,1,ASX,TME
23-Jan-2019,CBA,71.9,72.42,71.64,72.13,1979598,142773467,27489,1,ASX,TME
24-Jan-2019,CBA,72.39,72.55,71.86,72.51,1862511,134706972,15809,1,ASX,TME
25-Jan-2019,CBA,72.67,72.96,72.29,72.54,5756348,412532851,29362,1,ASX,TME
28-Jan-2019,CBA,,,,72.54,0,0,0,1,ASX,TME
29-Jan-2019,CBA,72.02,72.37,71.28,71.35,2569527,183737691,22140,1,ASX,TME
30-Jan-2019,CBA,71.23,71.335,70.825,71.24,3204973,228032031,24784,1,ASX,TME
31-Jan-2019,CBA,71.24,71.45,69.91,69.91,4965542,350050252,30829,1,ASX,TME
01-Feb-2019,CBA,69.23,70.27,69.15,69.76,3144898,219404546,28785,1,ASX,TME
04-Feb-2019,CBA,69.45,70.92,69.22,70.3,2595413,182185693,24715,1,ASX,TME
05-Feb-2019,CBA,73.69,73.89,72.41,73.6,7693619,565559172,60051,1,ASX,TME
06-Feb-2019,CBA,73.9,74.25,72.02,72.6,5414328,393426929,63546,1,ASX,TME
07-Feb-2019,CBA,72.59,74.25,72.5,74.06,4119932,303781317,43841,1,ASX,TME
08-Feb-2019,CBA,73.45,74.945,73.45,74.75,5082651,378339098,34756,1,ASX,TME
11-Feb-2019,CBA,74.59,74.75,73.34,73.82,2926427,216115894,27898,1,ASX,TME
12-Feb-2019,CBA,73.79,74.13,73.15,73.33,3431996,252220515,36578,1,ASX,TME
