Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
09-Feb-2017,MQG,83.33,83.94,82.99,83.59,619605,51677732,13933,1,ASX,TME
10-Feb-2017,MQG,85.09,85.92,84.56,85.09,886451,75582846,15348,1,ASX,TME
13-Feb-2017,MQG,85.2,85.58,84.87,85.56,1134761,96898194,10670,1,ASX,TME
14-Feb-2017,MQG,86,86.5,85.69,85.83,756938,65153931,14867,1,ASX,TME
15-Feb-2017,MQG,86.2,87.71,86.1,87.61,1298096,113250226,16385,1,ASX,TME
16-Feb-2017,MQG,88,88.32,87.55,88.19,995740,87689738,13739,1,ASX,TME
17-Feb-2017,MQG,87.99,88.39,86.81,87.06,789167,68884482,11714,1,ASX,TME
20-Feb-2017,MQG,86.9,87.39,86.54,87.35,677982,59023027,13246,1,ASX,TME
21-Feb-2017,MQG,87,87.34,86.51,86.88,893030,77526684,16108,1,ASX,TME
22-Feb-2017,MQG,87.43,87.43,86.69,86.95,593818,51618758,15372,1,ASX,TME
23-Feb-2017,MQG,86.64,87.31,86.48,86.97,586478,51018221,11948,1,ASX,TME
24-Feb-2017,MQG,87,87.17,85.86,86.31,2487772,210241797,14128,1,ASX,TME
27-Feb-2017,MQG,86.02,87.1,85.89,86.72,703481,60942120,9920,1,ASX,TME
28-Feb-2017,MQG,86.76,87.55,86.35,86.65,821969,71430494,13499,1,ASX,TME
01-Mar-2017,MQG,86.6,87.02,86,86.64,724302,62723348,13554,1,ASX,TME
02-Mar-2017,MQG,87.97,88.52,87.76,87.94,798777,70378339,11745,1,ASX,TME
03-Mar-2017,MQG,87.03,87.79,86.45,87.72,661993,57769997,12899,1,ASX,TME
06-Mar-2017,MQG,87.76,87.79,86.7,87.32,350564,30578715,6862,1,ASX,TME
07-Mar-2017,MQG,87.24,87.81,86.7,87.18,681791,59477247,22547,1,ASX,TME
08-Mar-2017,MQG,86.7,87.39,86.7,87.39,528278,46031130,14376,1,ASX,TME
09-Mar-2017,MQG,87.11,87.6,86.98,87.27,430947,37605828,14939,1,ASX,TME
10-Mar-2017,MQG,87.8,89.4,87.52,88.95,817584,72602230,15482,1,ASX,TME
13-Mar-2017,MQG,88.95,89.88,88.8,89.42,834944,74647676,13764,1,ASX,TME
14-Mar-2017,MQG,89.42,89.8,88.54,89,706633,62850745,20666,1,ASX,TME
15-Mar-2017,MQG,88.5,89.2,88.3,89.2,640579,56903544,17070,1,ASX,TME
16-Mar-2017,MQG,88.93,89.12,87.67,88.25,1819728,160958525,15651,1,ASX,TME
17-Mar-2017,MQG,88.07,89.16,87.5,88.9,797128,70787064,13631,1,ASX,TME
20-Mar-2017,MQG,88.21,89,88.21,88.57,354057,31320131,11302,1,ASX,TME
21-Mar-2017,MQG,88.63,88.76,87.69,88.6,719732,63623315,24381,1,ASX,TME
22-Mar-2017,MQG,87.2,87.53,85.93,86.44,1108885,95813997,18284,1,ASX,TME
23-Mar-2017,MQG,87,87.29,86.52,86.85,1184711,102909778,17002,1,ASX,TME
24-Mar-2017,MQG,87.03,88.34,87.03,88.03,614947,54107344,14194,1,ASX,TME
27-Mar-2017,MQG,87.1,87.6,86.63,87.36,681214,59384443,13013,1,ASX,TME
28-Mar-2017,MQG,87.99,88.65,87.65,88.1,758857,66875665,19341,1,ASX,TME
29-Mar-2017,MQG,88.77,89.56,88.54,89.25,967144,86174367,15671,1,ASX,TME
30-Mar-2017,MQG,89.9,90.315,89.36,90.05,714731,64083966,11434,1,ASX,TME
31-Mar-2017,MQG,90,90.93,89.88,90.2,2003435,172213308,13020,1,ASX,TME
03-Apr-2017,MQG,89.92,90.6,89.44,89.6,631582,56718581,10829,1,ASX,TME
04-Apr-2017,MQG,89.2,89.54,88.37,88.75,642815,57087674,11712,1,ASX,TME
05-Apr-2017,MQG,89.15,89.31,88.245,88.97,692669,61435365,12050,1,ASX,TME
06-Apr-2017,MQG,88.2,88.55,87.83,88,577254,50845383,9867,1,ASX,TME
07-Apr-2017,MQG,88.59,88.75,87.31,87.93,537711,47253714,10087,1,ASX,TME
10-Apr-2017,MQG,88.5,88.97,88.2,88.7,574185,50917147,10739,1,ASX,TME
11-Apr-2017,MQG,88.65,89.6,88.51,89.35,585692,52316375,12905,1,ASX,TME
12-Apr-2017,MQG,89.45,89.54,88.16,88.63,1252445,110988342,16601,1,ASX,TME
13-Apr-2017,MQG,88.09,88.49,87.16,87.9,803568,70486967,17632,1,ASX,TME
14-Apr-2017,MQG,,,,87.9,0,0,0,1,ASX,TME
17-Apr-2017,MQG,,,,87.9,0,0,0,1,ASX,TME
18-Apr-2017,MQG,87.65,87.86,86.355,87.15,1288791,112068284,24568,1,ASX,TME
19-Apr-2017,MQG,86.9,87.07,86.15,86.64,965634,83632805,22771,1,ASX,TME
20-Apr-2017,MQG,87,87.49,86.77,86.87,640266,55694607,10945,1,ASX,TME
21-Apr-2017,MQG,87.2,87.79,87.03,87.73,730810,63951020,11609,1,ASX,TME
24-Apr-2017,MQG,88.16,89.2,87.84,89.1,994784,88425483,22757,1,ASX,TME
25-Apr-2017,MQG,,,,89.1,0,0,0,1,ASX,TME
26-Apr-2017,MQG,90.15,92.05,90,91.38,1629219,148760017,23744,1,ASX,TME
27-Apr-2017,MQG,91.38,92.47,91.28,92.28,1168495,107667880,16802,1,ASX,TME
28-Apr-2017,MQG,92.5,93.17,92.12,93,2950701,263742816,21623,1,ASX,TME
01-May-2017,MQG,93.17,94.35,93,94.09,947081,88869201,23964,1,ASX,TME
02-May-2017,MQG,94.5,94.75,92.54,92.7,1100483,102427226,18989,1,ASX,TME
03-May-2017,MQG,92.05,93.1,91.42,91.54,1107496,101800415,20098,1,ASX,TME
04-May-2017,MQG,91.94,92.22,90.33,91.92,1048424,95895064,19201,1,ASX,TME
05-May-2017,MQG,95.58,96.02,94.85,94.89,2191790,208475485,23518,1,ASX,TME
08-May-2017,MQG,96,96.37,94.27,94.33,1754555,166532093,21094,1,ASX,TME
09-May-2017,MQG,93.1,93.69,91.76,92.46,1555535,143920136,23586,1,ASX,TME
10-May-2017,MQG,90.32,92.69,90.31,91.94,1706404,156249628,32165,1,ASX,TME
11-May-2017,MQG,92.47,93.92,92.47,93.6,1347712,125786960,15136,1,ASX,TME
12-May-2017,MQG,92.99,93.49,91.78,92.63,878634,80492371,15883,1,ASX,TME
15-May-2017,MQG,92,92.76,91.12,91.84,1196843,109951912,17709,1,ASX,TME
16-May-2017,MQG,90.28,91.12,89.685,89.93,2788041,243310122,17821,1,ASX,TME
17-May-2017,MQG,89.64,89.8,88.46,88.8,1374085,122262046,25111,1,ASX,TME
18-May-2017,MQG,87.59,87.86,86.68,87.72,1896484,165757884,23748,1,ASX,TME
19-May-2017,MQG,87.59,88.14,87.25,87.78,867026,76087013,19441,1,ASX,TME
22-May-2017,MQG,88.58,89.09,88.46,88.65,927813,82531889,13217,1,ASX,TME
23-May-2017,MQG,88.91,89.72,87.9,88.18,930149,82360721,13635,1,ASX,TME
24-May-2017,MQG,89.48,89.48,88.52,88.85,900869,80115764,17169,1,ASX,TME
25-May-2017,MQG,89.2,89.36,88.08,88.8,965440,85746265,18034,1,ASX,TME
26-May-2017,MQG,88.89,89.08,88.25,88.82,2389749,208430297,21652,1,ASX,TME
29-May-2017,MQG,89,89,87.32,87.75,929755,81669383,15166,1,ASX,TME
30-May-2017,MQG,87.71,89.02,87.2,88.44,877949,77585915,19095,1,ASX,TME
31-May-2017,MQG,89.1,90.19,88.54,89.65,3961769,354919152,28551,1,ASX,TME
01-Jun-2017,MQG,89.67,90.07,88.92,89.42,1103104,98535499,20360,1,ASX,TME
02-Jun-2017,MQG,90.87,91.19,89.865,89.97,1209414,109227574,18815,1,ASX,TME
05-Jun-2017,MQG,89.52,89.9,87.505,88.2,1600398,141153096,23180,1,ASX,TME
06-Jun-2017,MQG,87.75,87.8,86.08,86.18,2067046,178590219,18572,1,ASX,TME
07-Jun-2017,MQG,86.67,87.33,86.35,86.75,915413,79502713,16307,1,ASX,TME
08-Jun-2017,MQG,86.75,87.29,86.05,87.08,663329,57582800,15786,1,ASX,TME
09-Jun-2017,MQG,86.44,87.06,86.16,86.51,1081985,93660088,16625,1,ASX,TME
12-Jun-2017,MQG,,,,86.51,0,0,0,1,ASX,TME
13-Jun-2017,MQG,87.01,88.9,86.47,88.9,1716731,151451215,25295,1,ASX,TME
14-Jun-2017,MQG,89.24,90.46,89.2,90.3,1502642,135320509,23649,1,ASX,TME
15-Jun-2017,MQG,90.16,90.55,89.35,89.84,2189298,197019927,16521,1,ASX,TME
16-Jun-2017,MQG,90.17,90.84,90.01,90.35,862011,77916794,16725,1,ASX,TME
19-Jun-2017,MQG,90.29,91.39,90.29,91.02,622964,56694978,15657,1,ASX,TME
20-Jun-2017,MQG,91.4,91.45,90.22,90.31,798984,72415861,18659,1,ASX,TME
21-Jun-2017,MQG,89.42,89.57,88.64,89.23,875217,78030485,20387,1,ASX,TME
22-Jun-2017,MQG,89.71,90.7,89.48,90.2,846648,76288619,18084,1,ASX,TME
23-Jun-2017,MQG,90.2,90.26,88.64,89.4,773908,69090279,13940,1,ASX,TME
26-Jun-2017,MQG,89.45,90.2,89.17,89.37,444775,39809075,9139,1,ASX,TME
27-Jun-2017,MQG,89.43,89.55,88.27,88.51,903820,80084251,20831,1,ASX,TME
28-Jun-2017,MQG,88.34,88.84,87.54,88,1114730,98189700,18319,1,ASX,TME
29-Jun-2017,MQG,89.99,90,89.26,89.9,1236371,111115276,15277,1,ASX,TME
30-Jun-2017,MQG,89.15,89.16,87.85,88.5,2221411,191062883,28381,1,ASX,TME
03-Jul-2017,MQG,88.46,89.07,88.03,88.3,629217,55686171,21891,1,ASX,TME
04-Jul-2017,MQG,89.39,90.14,89.32,89.75,698238,62613433,15681,1,ASX,TME
05-Jul-2017,MQG,89.43,89.75,88.9,89.17,552262,49304125,14688,1,ASX,TME
06-Jul-2017,MQG,89.57,89.96,88.91,89.56,643082,57570901,14751,1,ASX,TME
07-Jul-2017,MQG,88.35,88.6,87.52,88.05,1247904,109855769,23108,1,ASX,TME
10-Jul-2017,MQG,88.34,88.56,87.65,87.79,780973,68659919,14153,1,ASX,TME
11-Jul-2017,MQG,87.8,88.8,87.62,88.72,877292,77573057,16669,1,ASX,TME
12-Jul-2017,MQG,88.21,88.62,87.15,87.54,926292,81042025,20705,1,ASX,TME
13-Jul-2017,MQG,88.11,88.28,87.36,87.65,694860,60968175,16088,1,ASX,TME
14-Jul-2017,MQG,88.2,88.55,87.57,88,636002,55982295,12232,1,ASX,TME
17-Jul-2017,MQG,87.75,88.31,87.53,88.07,346787,30499909,9615,1,ASX,TME
18-Jul-2017,MQG,88,88,86.57,86.84,1268789,110244290,24006,1,ASX,TME
19-Jul-2017,MQG,87.69,87.83,86.87,87.13,1132625,98794443,20641,1,ASX,TME
20-Jul-2017,MQG,87.46,87.46,85.86,86.1,1435009,124226229,17463,1,ASX,TME
21-Jul-2017,MQG,85.6,86.115,84.73,85.5,1021821,87478251,19099,1,ASX,TME
24-Jul-2017,MQG,85,85.15,84.24,84.67,781075,66334226,15846,1,ASX,TME
25-Jul-2017,MQG,85.47,86.11,85.22,85.66,678841,58360152,13795,1,ASX,TME
26-Jul-2017,MQG,86.34,86.84,86.15,86.33,679385,58804657,12234,1,ASX,TME
27-Jul-2017,MQG,86.55,87.87,86.05,87.37,1146471,100214538,22349,1,ASX,TME
28-Jul-2017,MQG,86.55,86.62,84.93,85.05,2214750,187381688,19344,1,ASX,TME
31-Jul-2017,MQG,85,85.98,85,85.83,952840,81630204,14535,1,ASX,TME
01-Aug-2017,MQG,85.71,86.85,85.55,86.82,865098,74853541,15558,1,ASX,TME
02-Aug-2017,MQG,86.98,87.02,85.88,86.07,559286,48180958,11388,1,ASX,TME
03-Aug-2017,MQG,85.75,86.28,85.42,86.15,453449,38975202,8175,1,ASX,TME
04-Aug-2017,MQG,85.71,87.25,85.63,86.33,670521,58035655,16799,1,ASX,TME
07-Aug-2017,MQG,86.98,87.3,86.7,86.98,354319,30842795,7517,1,ASX,TME
08-Aug-2017,MQG,87.28,87.28,85.75,86.59,686932,59317977,14552,1,ASX,TME
09-Aug-2017,MQG,86.34,87.25,86.34,86.86,612164,53247076,11727,1,ASX,TME
10-Aug-2017,MQG,86.99,87.46,86.59,86.84,485511,42221990,12273,1,ASX,TME
11-Aug-2017,MQG,85.42,86.43,85.3,86.36,942956,81104150,20234,1,ASX,TME
14-Aug-2017,MQG,86.72,87.5,86.31,87.35,599018,52209511,14025,1,ASX,TME
15-Aug-2017,MQG,87.5,88.24,87.48,87.76,682720,60014601,15734,1,ASX,TME
16-Aug-2017,MQG,87.92,88.69,87.88,88.63,729021,64431752,17098,1,ASX,TME
17-Aug-2017,MQG,89,89.35,87.92,88.69,996315,88137870,13843,1,ASX,TME
18-Aug-2017,MQG,87.3,87.77,86.6,87.39,1087809,94776386,16314,1,ASX,TME
21-Aug-2017,MQG,87.4,87.64,86.8,87.48,585723,51146591,12244,1,ASX,TME
22-Aug-2017,MQG,87.6,88.44,87.49,87.96,790100,69442840,16450,1,ASX,TME
23-Aug-2017,MQG,88.5,88.69,87.68,88.03,542583,47779706,12239,1,ASX,TME
24-Aug-2017,MQG,87.54,88.11,87.5,87.63,728591,63901808,14284,1,ASX,TME
25-Aug-2017,MQG,87.58,88.215,87,87.98,1240755,108606930,7838,1,ASX,TME
28-Aug-2017,MQG,88.11,88.5,87.5,87.99,500909,44019194,9071,1,ASX,TME
29-Aug-2017,MQG,87.1,87.1,85.34,86.13,1175585,101087808,19471,1,ASX,TME
30-Aug-2017,MQG,86.29,86.9,86.01,86.16,564034,48693602,13205,1,ASX,TME
31-Aug-2017,MQG,86.75,86.92,86.32,86.8,724021,62822358,15045,1,ASX,TME
01-Sep-2017,MQG,87.02,87.49,86.13,86.81,379966,32940017,11578,1,ASX,TME
04-Sep-2017,MQG,86.43,86.66,85.83,86.4,447602,38605498,10134,1,ASX,TME
05-Sep-2017,MQG,86.15,86.4,84.7,85.95,1062818,90856440,16773,1,ASX,TME
06-Sep-2017,MQG,84.01,84.63,83.55,84,1562707,131379341,24325,1,ASX,TME
07-Sep-2017,MQG,84.29,84.68,83.02,83.18,1304374,109315594,25833,1,ASX,TME
08-Sep-2017,MQG,83.3,83.93,82.28,82.7,958321,79391042,17915,1,ASX,TME
11-Sep-2017,MQG,85.1,85.65,84.05,85.15,1319075,112176382,23566,1,ASX,TME
12-Sep-2017,MQG,86.79,87.87,86.76,87.1,1751104,153026690,26144,1,ASX,TME
13-Sep-2017,MQG,88.03,88.45,87.42,87.43,881254,77308977,19187,1,ASX,TME
14-Sep-2017,MQG,87.5,88.44,87.23,88.44,845185,74477937,14672,1,ASX,TME
15-Sep-2017,MQG,88.13,88.59,87.51,87.51,2602291,228185907,14502,1,ASX,TME
18-Sep-2017,MQG,88.33,88.91,88.06,88.18,754756,66657779,14532,1,ASX,TME
19-Sep-2017,MQG,88.8,88.93,88.13,88.51,800466,70841510,17283,1,ASX,TME
20-Sep-2017,MQG,88.38,88.57,87.87,88.43,586244,51752070,15021,1,ASX,TME
21-Sep-2017,MQG,88.21,88.88,87.42,87.93,996326,87699096,15554,1,ASX,TME
22-Sep-2017,MQG,88.5,88.83,87.82,88.64,552103,48892640,13539,1,ASX,TME
25-Sep-2017,MQG,89.2,89.53,89.09,89.14,686385,61281004,12869,1,ASX,TME
26-Sep-2017,MQG,89.4,89.45,88.83,89.13,547487,48799077,12255,1,ASX,TME
27-Sep-2017,MQG,89.39,89.4,88.68,88.92,509808,45312300,9977,1,ASX,TME
28-Sep-2017,MQG,89.74,90.995,89.73,90.95,2186074,198094657,20649,1,ASX,TME
29-Sep-2017,MQG,91,91.37,90.33,90.92,2335477,205336446,19123,1,ASX,TME
02-Oct-2017,MQG,91.21,92.1,90.98,91.56,583380,53538107,14141,1,ASX,TME
03-Oct-2017,MQG,92.1,92.84,92.1,92.46,980468,90666121,16678,1,ASX,TME
04-Oct-2017,MQG,92,92.26,91.55,91.94,675420,62103207,17560,1,ASX,TME
05-Oct-2017,MQG,92,92.52,91.77,91.78,466970,42956381,20995,1,ASX,TME
06-Oct-2017,MQG,93.17,93.35,92.63,93.02,869650,80918497,15751,1,ASX,TME
09-Oct-2017,MQG,92.81,93.15,92.545,92.58,545755,50586570,11669,1,ASX,TME
10-Oct-2017,MQG,92.47,93.16,92.27,92.46,517793,47961559,14139,1,ASX,TME
11-Oct-2017,MQG,92.34,93.26,92.34,92.95,425971,39631668,17330,1,ASX,TME
12-Oct-2017,MQG,93.19,93.45,92.74,93.15,834377,77632253,9386,1,ASX,TME
13-Oct-2017,MQG,93.21,93.45,92.35,92.79,546590,50714479,16424,1,ASX,TME
16-Oct-2017,MQG,92.79,93.26,92.61,92.61,594182,55186473,11965,1,ASX,TME
17-Oct-2017,MQG,92.85,93.21,92.76,92.9,582352,54127483,15374,1,ASX,TME
18-Oct-2017,MQG,93.12,93.25,92.67,92.93,555744,51712430,20254,1,ASX,TME
19-Oct-2017,MQG,93.69,93.99,93.5,93.72,844358,79163505,19516,1,ASX,TME
20-Oct-2017,MQG,93.34,94,93.15,93.86,583640,54720156,17453,1,ASX,TME
23-Oct-2017,MQG,94.1,94.5,93.78,93.8,483597,45476028,12234,1,ASX,TME
24-Oct-2017,MQG,93.8,94.06,93.3,93.5,695718,65060494,11578,1,ASX,TME
25-Oct-2017,MQG,94,94.1,93.475,93.85,1126990,105615905,10910,1,ASX,TME
26-Oct-2017,MQG,94,94.39,93.6,94.22,715757,67275704,15315,1,ASX,TME
27-Oct-2017,MQG,98,98.28,96.53,97.91,2902626,272207346,29299,1,ASX,TME
30-Oct-2017,MQG,98.5,99.38,98.44,98.84,1263761,125008193,27712,1,ASX,TME
31-Oct-2017,MQG,98.8,98.91,98.2,98.35,767764,75672218,16268,1,ASX,TME
01-Nov-2017,MQG,98,98.85,97.26,98.35,882953,86772543,21247,1,ASX,TME
02-Nov-2017,MQG,98.48,99.39,97.81,99.39,1035467,102437621,19700,1,ASX,TME
03-Nov-2017,MQG,99.63,99.75,99,99.17,836822,83084019,22620,1,ASX,TME
06-Nov-2017,MQG,99.18,99.5,98.94,99.4,704526,69999581,14979,1,ASX,TME
07-Nov-2017,MQG,98.09,98.5,97.67,97.93,3345428,316439990,13848,1,ASX,TME
08-Nov-2017,MQG,97.18,97.92,97,97.24,671352,65276671,16115,1,ASX,TME
09-Nov-2017,MQG,97.4,97.8,96.68,97.75,837796,81471397,17935,1,ASX,TME
10-Nov-2017,MQG,97.74,97.94,97.38,97.94,442678,43259988,11289,1,ASX,TME
13-Nov-2017,MQG,97.97,98.62,97.78,98.32,551807,54273066,16342,1,ASX,TME
14-Nov-2017,MQG,97.91,98.355,97.68,97.79,436692,42753029,15117,1,ASX,TME
15-Nov-2017,MQG,98.4,98.76,97.99,98.4,833207,82006872,23471,1,ASX,TME
16-Nov-2017,MQG,98.4,98.43,97.63,97.99,661569,64860487,15704,1,ASX,TME
17-Nov-2017,MQG,97.9,99.36,97.9,98.95,813500,80346073,15040,1,ASX,TME
20-Nov-2017,MQG,98.18,98.71,98.03,98.42,562514,55362699,15206,1,ASX,TME
21-Nov-2017,MQG,98.4,99.51,98.09,99.46,767083,75947408,14872,1,ASX,TME
22-Nov-2017,MQG,98.96,99.71,98.81,99.5,943959,93856384,26210,1,ASX,TME
23-Nov-2017,MQG,98.7,99.94,98.67,99.67,597360,59455423,14117,1,ASX,TME
24-Nov-2017,MQG,99.27,99.87,98.81,99.34,1754489,163472841,11217,1,ASX,TME
27-Nov-2017,MQG,99.5,100.35,99.4,100.2,650885,65161986,14070,1,ASX,TME
28-Nov-2017,MQG,100.83,101.065,99.4,99.5,1183461,118403651,22059,1,ASX,TME
29-Nov-2017,MQG,100.79,101.12,99.52,99.77,922407,92339029,23365,1,ASX,TME
30-Nov-2017,MQG,99.45,99.59,98.23,98.23,2246658,221229577,29017,1,ASX,TME
01-Dec-2017,MQG,98.8,99.055,98.11,98.2,901581,88800346,22795,1,ASX,TME
04-Dec-2017,MQG,98.04,98.3,97.02,97.45,1106275,107803097,27788,1,ASX,TME
05-Dec-2017,MQG,96.8,96.99,96.12,96.19,1317332,126863535,23381,1,ASX,TME
06-Dec-2017,MQG,96.07,96.53,95.49,95.99,987235,94913726,37940,1,ASX,TME
07-Dec-2017,MQG,95.76,97.09,95.76,96.79,802489,77579757,25212,1,ASX,TME
08-Dec-2017,MQG,97.49,98.73,97.07,98.65,836988,82314764,15070,1,ASX,TME
11-Dec-2017,MQG,99,99,97.33,97.9,696468,68138721,14832,1,ASX,TME
12-Dec-2017,MQG,98.5,98.62,97.85,98.34,574364,56402672,15114,1,ASX,TME
13-Dec-2017,MQG,98.5,98.59,97.95,98,676300,66336181,14833,1,ASX,TME
14-Dec-2017,MQG,97.67,98.05,97.38,97.4,822745,80320255,12310,1,ASX,TME
15-Dec-2017,MQG,97.28,97.5,96.56,96.88,773869,74985424,10674,1,ASX,TME
18-Dec-2017,MQG,97.48,98.78,97.35,98.7,1615505,158501167,22614,1,ASX,TME
19-Dec-2017,MQG,99.35,99.91,99.27,99.62,878686,87445662,17322,1,ASX,TME
20-Dec-2017,MQG,99.66,100.22,99.61,100.09,807219,80711468,16341,1,ASX,TME
21-Dec-2017,MQG,100.09,100.65,99.94,100.16,1289711,129167515,13868,1,ASX,TME
22-Dec-2017,MQG,100.38,100.5,99.83,99.93,2434212,228603776,16406,1,ASX,TME
25-Dec-2017,MQG,,,,99.93,0,0,0,1,ASX,TME
26-Dec-2017,MQG,,,,99.93,0,0,0,1,ASX,TME
27-Dec-2017,MQG,99.99,99.99,99.5,99.61,276251,27531772,20763,1,ASX,TME
28-Dec-2017,MQG,99.85,99.85,99.01,99.44,235341,23374415,7564,1,ASX,TME
29-Dec-2017,MQG,99.75,99.89,98.73,99.63,463485,46132280,10632,1,ASX,TME
01-Jan-2018,MQG,,,,99.63,0,0,0,1,ASX,TME
02-Jan-2018,MQG,99.25,99.5,98.52,99.05,376505,37255553,11259,1,ASX,TME
03-Jan-2018,MQG,99,99.25,98.8,98.83,411003,40670623,11637,1,ASX,TME
04-Jan-2018,MQG,99.5,99.8,99.06,99.8,678219,67562305,14895,1,ASX,TME
05-Jan-2018,MQG,99.95,101.34,99.9,101.34,730481,73681186,11339,1,ASX,TME
08-Jan-2018,MQG,101.5,102.05,101.43,101.98,464544,47297315,19191,1,ASX,TME
09-Jan-2018,MQG,102.26,102.5,101.57,102.02,777613,79360156,12961,1,ASX,TME
10-Jan-2018,MQG,102.12,103,101.82,101.93,577052,58922992,14354,1,ASX,TME
11-Jan-2018,MQG,101.93,102.08,100.81,101.14,460022,46588708,13032,1,ASX,TME
12-Jan-2018,MQG,101.48,102.43,101.34,101.47,520010,52938226,13667,1,ASX,TME
15-Jan-2018,MQG,102,102.24,100.88,100.99,439583,44527567,11570,1,ASX,TME
16-Jan-2018,MQG,100.56,101.48,100.38,100.96,515049,51973039,11382,1,ASX,TME
17-Jan-2018,MQG,100.66,102.39,100.6,102,808002,82351264,20398,1,ASX,TME
18-Jan-2018,MQG,102.99,102.99,102,102.15,593168,60764861,12821,1,ASX,TME
19-Jan-2018,MQG,102.11,102.82,101.8,102.04,455321,46479874,12076,1,ASX,TME
22-Jan-2018,MQG,102.51,102.64,101.52,101.61,388855,39673608,7700,1,ASX,TME
23-Jan-2018,MQG,102.17,102.73,101.87,102.72,532308,54568199,11628,1,ASX,TME
24-Jan-2018,MQG,103,104.77,102.77,104.4,1113759,115883488,14386,1,ASX,TME
25-Jan-2018,MQG,104.24,105.07,104.07,104.96,2492997,243360293,14563,1,ASX,TME
26-Jan-2018,MQG,,,,104.96,0,0,0,1,ASX,TME
29-Jan-2018,MQG,105.13,105.54,104.71,105.18,816280,85864714,16095,1,ASX,TME
30-Jan-2018,MQG,104.53,105.13,103.365,103.48,832555,86511381,15527,1,ASX,TME
31-Jan-2018,MQG,102.48,103.33,102.02,103.13,1029265,105830359,22743,1,ASX,TME
01-Feb-2018,MQG,103.73,103.98,103.29,103.71,793371,82257287,17264,1,ASX,TME
02-Feb-2018,MQG,104,104.99,103.02,104.99,591277,61722431,14258,1,ASX,TME
05-Feb-2018,MQG,103,104.19,103,103.36,788736,81477449,18019,1,ASX,TME
06-Feb-2018,MQG,100.08,100.25,96.82,97.88,2536020,248764287,33310,1,ASX,TME
07-Feb-2018,MQG,102,102.8,100.25,101.73,2011065,204333630,41014,1,ASX,TME
08-Feb-2018,MQG,101.1,103.08,100.86,103.08,946737,96943227,26031,1,ASX,TME
09-Feb-2018,MQG,101.8,101.86,99.51,100.53,1221288,122552064,22075,1,ASX,TME
12-Feb-2018,MQG,99.9,101.58,99.26,101.25,784675,79076938,17112,1,ASX,TME
13-Feb-2018,MQG,102,103.05,101.37,102.4,840090,86146277,22770,1,ASX,TME
14-Feb-2018,MQG,102.81,102.93,101.62,102.1,435246,44461693,15348,1,ASX,TME
15-Feb-2018,MQG,103,103.6,102.3,103.4,683843,70544367,14535,1,ASX,TME
16-Feb-2018,MQG,103.8,104.24,103.05,103.05,440557,45594959,10079,1,ASX,TME
19-Feb-2018,MQG,103.6,104,103.22,103.56,1600832,164652176,9852,1,ASX,TME
20-Feb-2018,MQG,103.02,104.15,103.02,103.35,456695,47208068,15247,1,ASX,TME
21-Feb-2018,MQG,103,103.34,102.62,102.95,621992,63988016,17281,1,ASX,TME
22-Feb-2018,MQG,103.25,103.58,102.72,102.72,507719,52279384,13706,1,ASX,TME
23-Feb-2018,MQG,102.02,102.72,100.815,101.97,1919108,188996525,21130,1,ASX,TME
26-Feb-2018,MQG,102.63,102.99,101.93,102.5,498771,51060032,13403,1,ASX,TME
27-Feb-2018,MQG,103.5,104.35,102.99,103.59,654081,67900224,14945,1,ASX,TME
28-Feb-2018,MQG,103.92,104.84,103.51,103.65,696390,72368302,14274,1,ASX,TME
01-Mar-2018,MQG,103.82,104.48,102.58,102.93,819706,84734888,19711,1,ASX,TME
02-Mar-2018,MQG,102.84,103.28,101.57,102.63,990525,101613938,12649,1,ASX,TME
05-Mar-2018,MQG,103.02,103.15,101.77,102.15,363899,37181545,9727,1,ASX,TME
06-Mar-2018,MQG,104,104,103.41,103.57,670878,69554938,20188,1,ASX,TME
07-Mar-2018,MQG,102.87,103.21,101.69,102.15,663525,67847821,18324,1,ASX,TME
08-Mar-2018,MQG,102.99,104.34,102.7,104.02,1323258,137585680,15245,1,ASX,TME
09-Mar-2018,MQG,104.59,105.95,103.905,105.46,777785,81875966,18428,1,ASX,TME
12-Mar-2018,MQG,107.54,107.68,106.41,106.62,751920,80364055,21861,1,ASX,TME
13-Mar-2018,MQG,106,106.99,105.8,106.6,863535,91936510,18392,1,ASX,TME
14-Mar-2018,MQG,106.49,106.505,105.47,105.68,476609,50399036,12749,1,ASX,TME
15-Mar-2018,MQG,106.22,106.34,105.08,105.84,969403,102579802,15610,1,ASX,TME
16-Mar-2018,MQG,105.67,106.16,104.24,104.9,923627,96856235,13343,1,ASX,TME
19-Mar-2018,MQG,105.8,105.98,105.14,105.39,487472,51440152,14254,1,ASX,TME
20-Mar-2018,MQG,105.03,105.43,104.63,105.03,422333,44336347,10602,1,ASX,TME
21-Mar-2018,MQG,105.58,106.11,105.5,105.81,479023,50701357,12145,1,ASX,TME
22-Mar-2018,MQG,105.5,106.84,105.24,106.69,864431,92051057,13591,1,ASX,TME
23-Mar-2018,MQG,105,105,103.6,103.98,912702,94938619,22485,1,ASX,TME
26-Mar-2018,MQG,103.43,104.595,102.51,102.89,835938,86012985,19001,1,ASX,TME
27-Mar-2018,MQG,104.5,104.615,103.55,104.1,750430,78175977,17989,1,ASX,TME
