Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
28-Apr-2023,XRPUSD,0.4672,0.4769,0.4652,0.4773,233169,109323,109,1,CX,IRX
29-Apr-2023,XRPUSD,0.4775,0.4776,0.4775,0.4789,4718,2263,4,1,CX,IRX
30-Apr-2023,XRPUSD,0.4754,0.4812,0.4689,0.4726,498881,238113,98,1,CX,IRX
01-May-2023,XRPUSD,0.462,0.4634,0.4546,0.4593,1372222,629696,157,1,CX,IRX
02-May-2023,XRPUSD,0.4588,0.4649,0.4567,0.4636,591950,272667,167,1,CX,IRX
03-May-2023,XRPUSD,0.4516,0.456,0.4496,0.4557,541731,245408,116,1,CX,IRX
04-May-2023,XRPUSD,0.4564,0.4586,0.4542,0.4596,251592,114885,88,1,CX,IRX
05-May-2023,XRPUSD,0.4604,0.4693,0.4593,0.4668,745030,345162,121,1,CX,IRX
06-May-2023,XRPUSD,0.4577,0.4583,0.4575,0.4602,503801,229158,91,1,CX,IRX
07-May-2023,XRPUSD,0.459,0.4602,0.4552,0.4559,147026,67278,76,1,CX,IRX
08-May-2023,XRPUSD,0.4335,0.4361,0.4126,0.424,1429406,604909,224,1,CX,IRX
09-May-2023,XRPUSD,0.4238,0.4259,0.4212,0.4254,249040,105295,75,1,CX,IRX
10-May-2023,XRPUSD,0.4309,0.4325,0.4131,0.4325,1412831,601539,163,1,CX,IRX
11-May-2023,XRPUSD,0.4196,0.4205,0.4119,0.4176,820056,342071,85,1,CX,IRX
12-May-2023,XRPUSD,0.4281,0.4285,0.4163,0.4271,771798,325694,144,1,CX,IRX
13-May-2023,XRPUSD,0.4246,0.4251,0.4241,0.426,23600,9997,16,1,CX,IRX
14-May-2023,XRPUSD,0.4269,0.4305,0.4242,0.4248,550959,235235,77,1,CX,IRX
15-May-2023,XRPUSD,0.4256,0.4266,0.424,0.4264,288782,122888,66,1,CX,IRX
16-May-2023,XRPUSD,0.4202,0.4245,0.4191,0.4238,163193,68650,85,1,CX,IRX
17-May-2023,XRPUSD,0.4434,0.4491,0.4381,0.4469,275636,122729,94,1,CX,IRX
18-May-2023,XRPUSD,0.463,0.4659,0.4494,0.4596,405840,184525,99,1,CX,IRX
19-May-2023,XRPUSD,0.462,0.4738,0.462,0.4642,592686,277802,164,1,CX,IRX
20-May-2023,XRPUSD,0.4667,0.4677,0.4667,0.4667,12891,6021,12,1,CX,IRX
21-May-2023,XRPUSD,0.4657,0.4657,0.4552,0.461,415730,191674,125,1,CX,IRX
22-May-2023,XRPUSD,0.4612,0.4612,0.4531,0.4592,142913,65439,62,1,CX,IRX
23-May-2023,XRPUSD,0.4593,0.4638,0.4588,0.464,44810,20717,46,1,CX,IRX
24-May-2023,XRPUSD,0.4485,0.4537,0.4458,0.4531,468389,209982,84,1,CX,IRX
25-May-2023,XRPUSD,0.4512,0.453,0.4457,0.4533,101569,45731,115,1,CX,IRX
26-May-2023,XRPUSD,0.4632,0.4671,0.4601,0.4699,102806,47665,93,1,CX,IRX
28-May-2023,XRPUSD,0.4716,0.4789,0.4706,0.4768,230801,109431,96,1,CX,IRX
29-May-2023,XRPUSD,0.4799,0.4928,0.4761,0.4866,661860,318512,177,1,CX,IRX
30-May-2023,XRPUSD,0.4981,0.5243,0.4935,0.5226,1594660,818388,272,1,CX,IRX
31-May-2023,XRPUSD,0.5094,0.516,0.5009,0.5148,451949,230801,184,1,CX,IRX
01-Jun-2023,XRPUSD,0.5035,0.5083,0.5013,0.507,478839,241591,133,1,CX,IRX
02-Jun-2023,XRPUSD,0.5143,0.5236,0.5124,0.525,262404,136677,52,1,CX,IRX
04-Jun-2023,XRPUSD,0.5258,0.5436,0.5246,0.5436,659457,353551,148,1,CX,IRX
05-Jun-2023,XRPUSD,0.5304,0.5359,0.492,0.5076,1082728,549265,254,1,CX,IRX
06-Jun-2023,XRPUSD,0.508,0.5295,0.5066,0.5246,739990,379112,121,1,CX,IRX
07-Jun-2023,XRPUSD,0.5291,0.5291,0.5083,0.523,436505,227084,135,1,CX,IRX
08-Jun-2023,XRPUSD,0.5181,0.5239,0.5177,0.5261,271930,141723,88,1,CX,IRX
09-Jun-2023,XRPUSD,0.5348,0.5373,0.5263,0.5374,41362,21978,64,1,CX,IRX
11-Jun-2023,XRPUSD,0.5066,0.5275,0.5064,0.5222,348020,178529,201,1,CX,IRX
12-Jun-2023,XRPUSD,0.5148,0.5255,0.5125,0.5249,242426,124965,89,1,CX,IRX
13-Jun-2023,XRPUSD,0.5254,0.5296,0.5057,0.52,476450,244251,136,1,CX,IRX
14-Jun-2023,XRPUSD,0.5031,0.5047,0.4639,0.469,832746,414771,173,1,CX,IRX
15-Jun-2023,XRPUSD,0.4784,0.4819,0.4683,0.4773,1003509,473536,141,1,CX,IRX
16-Jun-2023,XRPUSD,0.4614,0.4732,0.456,0.4734,710751,327915,180,1,CX,IRX
18-Jun-2023,XRPUSD,0.4867,0.4963,0.4865,0.4881,218502,107182,82,1,CX,IRX
19-Jun-2023,XRPUSD,0.4873,0.4954,0.4853,0.4926,597995,292773,113,1,CX,IRX
20-Jun-2023,XRPUSD,0.4788,0.4922,0.4722,0.4922,237365,114449,82,1,CX,IRX
21-Jun-2023,XRPUSD,0.4921,0.5006,0.4914,0.498,418887,207748,96,1,CX,IRX
22-Jun-2023,XRPUSD,0.4987,0.4993,0.4872,0.4975,291685,143795,181,1,CX,IRX
23-Jun-2023,XRPUSD,0.4842,0.5017,0.4842,0.5004,430469,212916,124,1,CX,IRX
25-Jun-2023,XRPUSD,0.49,0.4956,0.486,0.4886,274444,134836,103,1,CX,IRX
26-Jun-2023,XRPUSD,0.4847,0.4847,0.4717,0.4764,156504,74748,139,1,CX,IRX
27-Jun-2023,XRPUSD,0.4831,0.4837,0.4761,0.4809,157402,75466,119,1,CX,IRX
28-Jun-2023,XRPUSD,0.4717,0.4742,0.45,0.4619,697144,323682,155,1,CX,IRX
29-Jun-2023,XRPUSD,0.4692,0.476,0.4681,0.4733,66820,31460,98,1,CX,IRX
30-Jun-2023,XRPUSD,0.4617,0.4761,0.4616,0.4748,100785,47040,116,1,CX,IRX
02-Jul-2023,XRPUSD,0.4841,0.4888,0.4808,0.483,479924,232228,56,1,CX,IRX
03-Jul-2023,XRPUSD,0.4799,0.4896,0.4792,0.4871,257748,125387,84,1,CX,IRX
04-Jul-2023,XRPUSD,0.4859,0.4883,0.4823,0.4883,529871,257458,102,1,CX,IRX
05-Jul-2023,XRPUSD,0.4753,0.4772,0.4692,0.4768,64680,30675,70,1,CX,IRX
06-Jul-2023,XRPUSD,0.4645,0.4694,0.4645,0.4677,12877,6008,21,1,CX,IRX
07-Jul-2023,XRPUSD,0.4674,0.4674,0.4645,0.4663,25691,11963,65,1,CX,IRX
09-Jul-2023,XRPUSD,0.4677,0.4702,0.466,0.4699,326935,153192,100,1,CX,IRX
10-Jul-2023,XRPUSD,0.4705,0.4787,0.4697,0.4778,33612,15868,79,1,CX,IRX
11-Jul-2023,XRPUSD,0.4718,0.4731,0.4703,0.4741,47528,22435,82,1,CX,IRX
12-Jul-2023,XRPUSD,0.4719,0.4743,0.4652,0.4699,467803,219561,106,1,CX,IRX
13-Jul-2023,XRPUSD,0.4727,0.9318,0.4718,0.8225,1528745,1075772,967,1,CX,IRX
14-Jul-2023,XRPUSD,0.7751,0.7792,0.6711,0.7124,550152,399610,242,1,CX,IRX
16-Jul-2023,XRPUSD,0.7462,0.7847,0.69,0.7447,785868,599120,262,1,CX,IRX
17-Jul-2023,XRPUSD,0.7395,0.7639,0.7152,0.7333,283978,210350,112,1,CX,IRX
18-Jul-2023,XRPUSD,0.7579,0.77,0.7478,0.761,82054,62197,67,1,CX,IRX
19-Jul-2023,XRPUSD,0.8011,0.8504,0.795,0.8267,202824,166732,106,1,CX,IRX
20-Jul-2023,XRPUSD,0.8064,0.8064,0.7756,0.7784,98729,77976,111,1,CX,IRX
21-Jul-2023,XRPUSD,0.7743,0.7918,0.771,0.7835,80424,63033,63,1,CX,IRX
23-Jul-2023,XRPUSD,0.7372,0.7485,0.7345,0.7382,141145,104618,70,1,CX,IRX
24-Jul-2023,XRPUSD,0.6936,0.7062,0.6823,0.7002,128676,89145,88,1,CX,IRX
25-Jul-2023,XRPUSD,0.7012,0.706,0.6947,0.7032,552919,386216,174,1,CX,IRX
26-Jul-2023,XRPUSD,0.7016,0.7282,0.6962,0.7295,264529,185201,121,1,CX,IRX
27-Jul-2023,XRPUSD,0.716,0.7261,0.7062,0.7104,441254,314765,205,1,CX,IRX
28-Jul-2023,XRPUSD,0.7108,0.7153,0.7086,0.7108,29148,20739,78,1,CX,IRX
30-Jul-2023,XRPUSD,0.7173,0.7181,0.687,0.7022,88729,62822,96,1,CX,IRX
31-Jul-2023,XRPUSD,0.6968,0.7161,0.6935,0.6988,331755,232247,126,1,CX,IRX
01-Aug-2023,XRPUSD,0.6882,0.699,0.6809,0.6975,200128,137496,104,1,CX,IRX
02-Aug-2023,XRPUSD,0.6867,0.689,0.6782,0.6853,115830,79307,94,1,CX,IRX
03-Aug-2023,XRPUSD,0.6655,0.6735,0.665,0.6715,184335,123377,59,1,CX,IRX
04-Aug-2023,XRPUSD,0.6611,0.6646,0.6269,0.6326,106081,69280,107,1,CX,IRX
06-Aug-2023,XRPUSD,0.6254,0.628,0.6236,0.628,17045,10667,64,1,CX,IRX
07-Aug-2023,XRPUSD,0.6105,0.6164,0.6013,0.6154,196116,119971,95,1,CX,IRX
08-Aug-2023,XRPUSD,0.6217,0.6394,0.6217,0.6364,508647,321015,103,1,CX,IRX
09-Aug-2023,XRPUSD,0.6545,0.6607,0.6477,0.6587,329800,214838,91,1,CX,IRX
10-Aug-2023,XRPUSD,0.6337,0.6338,0.6237,0.6307,101876,64142,129,1,CX,IRX
11-Aug-2023,XRPUSD,0.6315,0.6322,0.6261,0.6304,13945,8765,39,1,CX,IRX
13-Aug-2023,XRPUSD,0.6269,0.6346,0.6262,0.631,41276,25969,48,1,CX,IRX
14-Aug-2023,XRPUSD,0.6273,0.6306,0.6245,0.6281,98151,61541,57,1,CX,IRX
15-Aug-2023,XRPUSD,0.6244,0.6262,0.5756,0.6052,117246,72173,112,1,CX,IRX
16-Aug-2023,XRPUSD,0.5911,0.6004,0.5752,0.5877,208967,121797,85,1,CX,IRX
17-Aug-2023,XRPUSD,0.5828,0.5843,0.5661,0.5665,512641,294519,133,1,CX,IRX
18-Aug-2023,XRPUSD,0.5023,0.51,0.489,0.5018,298208,148676,162,1,CX,IRX
20-Aug-2023,XRPUSD,0.5457,0.5482,0.5313,0.5429,24159,13112,53,1,CX,IRX
21-Aug-2023,XRPUSD,0.5272,0.528,0.5023,0.5218,87202,45021,69,1,CX,IRX
22-Aug-2023,XRPUSD,0.5132,0.5165,0.5036,0.5169,134713,68902,90,1,CX,IRX
23-Aug-2023,XRPUSD,0.52,0.5339,0.5182,0.5311,69949,36930,70,1,CX,IRX
24-Aug-2023,XRPUSD,0.5212,0.5212,0.513,0.516,221137,114192,116,1,CX,IRX
25-Aug-2023,XRPUSD,0.5156,0.5284,0.5121,0.5251,281227,145546,207,1,CX,IRX
27-Aug-2023,XRPUSD,0.5269,0.5291,0.523,0.5238,22788,11972,76,1,CX,IRX
28-Aug-2023,XRPUSD,0.5178,0.5222,0.517,0.5204,43684,22680,103,1,CX,IRX
29-Aug-2023,XRPUSD,0.5161,0.5464,0.5161,0.5386,770615,414155,203,1,CX,IRX
30-Aug-2023,XRPUSD,0.5284,0.5296,0.5219,0.5264,423904,222136,138,1,CX,IRX
31-Aug-2023,XRPUSD,0.5211,0.5218,0.5021,0.5084,604978,310248,199,1,CX,IRX
01-Sep-2023,XRPUSD,0.5052,0.5054,0.4853,0.4951,120717,59681,142,1,CX,IRX
03-Sep-2023,XRPUSD,0.5003,0.5071,0.4992,0.5077,41486,20920,69,1,CX,IRX
04-Sep-2023,XRPUSD,0.5016,0.5082,0.4971,0.5077,41290,20801,89,1,CX,IRX
05-Sep-2023,XRPUSD,0.5001,0.5028,0.4992,0.5025,35154,17623,87,1,CX,IRX
06-Sep-2023,XRPUSD,0.499,0.5023,0.4937,0.5004,190614,94515,101,1,CX,IRX
07-Sep-2023,XRPUSD,0.4968,0.5005,0.4963,0.5005,735927,366985,124,1,CX,IRX
08-Sep-2023,XRPUSD,0.4993,0.5047,0.4988,0.504,79588,39815,79,1,CX,IRX
10-Sep-2023,XRPUSD,0.499,0.4992,0.492,0.4987,286087,141675,134,1,CX,IRX
11-Sep-2023,XRPUSD,0.4736,0.4739,0.4675,0.4703,644791,303450,196,1,CX,IRX
12-Sep-2023,XRPUSD,0.4787,0.4834,0.4768,0.4816,419617,201457,134,1,CX,IRX
13-Sep-2023,XRPUSD,0.4798,0.4834,0.4789,0.4838,307441,148058,114,1,CX,IRX
14-Sep-2023,XRPUSD,0.4834,0.4919,0.4834,0.4904,231854,113162,97,1,CX,IRX
15-Sep-2023,XRPUSD,0.4917,0.4988,0.4876,0.5004,128807,63244,122,1,CX,IRX
17-Sep-2023,XRPUSD,0.498,0.4997,0.4913,0.4926,176940,88142,127,1,CX,IRX
18-Sep-2023,XRPUSD,0.5018,0.5053,0.4987,0.5049,247400,124244,137,1,CX,IRX
19-Sep-2023,XRPUSD,0.5071,0.5144,0.5067,0.5132,238810,121365,82,1,CX,IRX
20-Sep-2023,XRPUSD,0.5125,0.5202,0.5125,0.5153,242165,125448,139,1,CX,IRX
21-Sep-2023,XRPUSD,0.5022,0.5099,0.5022,0.5074,241905,122680,119,1,CX,IRX
22-Sep-2023,XRPUSD,0.5095,0.515,0.5074,0.5115,381926,195280,158,1,CX,IRX
24-Sep-2023,XRPUSD,0.5086,0.5094,0.5034,0.5069,76261,38670,74,1,CX,IRX
25-Sep-2023,XRPUSD,0.4964,0.5057,0.4949,0.5019,784490,391132,232,1,CX,IRX
26-Sep-2023,XRPUSD,0.5001,0.5048,0.499,0.5012,152698,76811,167,1,CX,IRX
27-Sep-2023,XRPUSD,0.5041,0.5041,0.4988,0.5023,616335,308935,195,1,CX,IRX
28-Sep-2023,XRPUSD,0.4997,0.5084,0.4987,0.5058,2746834,1382906,406,1,CX,IRX
29-Sep-2023,XRPUSD,0.5294,0.5345,0.5245,0.5343,497432,263641,269,1,CX,IRX
01-Oct-2023,XRPUSD,0.5197,0.5205,0.5144,0.5178,227145,117597,176,1,CX,IRX
02-Oct-2023,XRPUSD,0.5223,0.5232,0.507,0.515,873953,450994,236,1,CX,IRX
03-Oct-2023,XRPUSD,0.5081,0.5147,0.5057,0.5138,475011,241096,130,1,CX,IRX
04-Oct-2023,XRPUSD,0.5322,0.5366,0.5273,0.53,485483,257556,189,1,CX,IRX
05-Oct-2023,XRPUSD,0.5217,0.5265,0.5162,0.5237,602237,314354,182,1,CX,IRX
06-Oct-2023,XRPUSD,0.5179,0.5262,0.5179,0.5262,89721,46843,143,1,CX,IRX
08-Oct-2023,XRPUSD,0.5193,0.5208,0.5162,0.5203,188975,97914,89,1,CX,IRX
09-Oct-2023,XRPUSD,0.4998,0.5018,0.4925,0.5009,319440,159629,199,1,CX,IRX
10-Oct-2023,XRPUSD,0.495,0.4982,0.4915,0.4962,222417,110035,187,1,CX,IRX
11-Oct-2023,XRPUSD,0.4857,0.4874,0.4809,0.4854,664701,321707,264,1,CX,IRX
12-Oct-2023,XRPUSD,0.479,0.4826,0.4747,0.4813,594162,284194,202,1,CX,IRX
13-Oct-2023,XRPUSD,0.4828,0.4835,0.479,0.4882,196605,94617,147,1,CX,IRX
15-Oct-2023,XRPUSD,0.4857,0.4895,0.4848,0.491,384787,186933,370,1,CX,IRX
16-Oct-2023,XRPUSD,0.493,0.5084,0.4898,0.4948,150962,74897,96,1,CX,IRX
17-Oct-2023,XRPUSD,0.4909,0.493,0.4845,0.4926,442914,216934,82,1,CX,IRX
18-Oct-2023,XRPUSD,0.4894,0.4915,0.4868,0.4903,631912,308450,139,1,CX,IRX
19-Oct-2023,XRPUSD,0.4825,0.503,0.4799,0.5017,568213,275302,188,1,CX,IRX
20-Oct-2023,XRPUSD,0.5157,0.5254,0.5138,0.522,185981,96446,168,1,CX,IRX
22-Oct-2023,XRPUSD,0.5156,0.5218,0.5156,0.5213,229778,119118,127,1,CX,IRX
23-Oct-2023,XRPUSD,0.5274,0.5369,0.5244,0.535,38654,20565,83,1,CX,IRX
24-Oct-2023,XRPUSD,0.5676,0.5778,0.5353,0.5568,125024,68758,101,1,CX,IRX
25-Oct-2023,XRPUSD,0.5525,0.5606,0.5501,0.5543,334591,185756,199,1,CX,IRX
26-Oct-2023,XRPUSD,0.5585,0.5587,0.5426,0.551,883290,483088,252,1,CX,IRX
27-Oct-2023,XRPUSD,0.552,0.5536,0.5326,0.5452,427727,234475,229,1,CX,IRX
29-Oct-2023,XRPUSD,0.5544,0.5603,0.5505,0.5585,161158,89525,226,1,CX,IRX
30-Oct-2023,XRPUSD,0.5627,0.5827,0.5627,0.5798,834896,481337,229,1,CX,IRX
31-Oct-2023,XRPUSD,0.599,0.6051,0.5843,0.6026,826679,493914,175,1,CX,IRX
01-Nov-2023,XRPUSD,0.6045,0.615,0.5935,0.6134,449093,270064,206,1,CX,IRX
02-Nov-2023,XRPUSD,0.6195,0.6206,0.5854,0.6093,796102,484927,327,1,CX,IRX
03-Nov-2023,XRPUSD,0.6074,0.6133,0.602,0.612,701230,425399,431,1,CX,IRX
05-Nov-2023,XRPUSD,0.64,0.6575,0.6296,0.6488,501537,323131,275,1,CX,IRX
06-Nov-2023,XRPUSD,0.7117,0.7277,0.6989,0.7213,76442,54776,115,1,CX,IRX
07-Nov-2023,XRPUSD,0.6872,0.6948,0.6567,0.6889,255319,172920,152,1,CX,IRX
08-Nov-2023,XRPUSD,0.6886,0.6923,0.6817,0.6891,241200,165761,126,1,CX,IRX
09-Nov-2023,XRPUSD,0.6845,0.7002,0.6324,0.6584,650230,428071,306,1,CX,IRX
10-Nov-2023,XRPUSD,0.6547,0.662,0.6376,0.6648,308059,200155,217,1,CX,IRX
12-Nov-2023,XRPUSD,0.6607,0.6653,0.6584,0.6644,324047,214489,223,1,CX,IRX
13-Nov-2023,XRPUSD,0.653,0.746,0.6422,0.6533,467464,314864,302,1,CX,IRX
14-Nov-2023,XRPUSD,0.6541,0.6623,0.5946,0.625,1396248,894949,499,1,CX,IRX
15-Nov-2023,XRPUSD,0.6371,0.644,0.634,0.6461,162148,103362,104,1,CX,IRX
16-Nov-2023,XRPUSD,0.638,0.6385,0.604,0.6123,1060078,660927,548,1,CX,IRX
17-Nov-2023,XRPUSD,0.611,0.6134,0.5871,0.6087,543635,327375,344,1,CX,IRX
19-Nov-2023,XRPUSD,0.6156,0.6261,0.6142,0.6226,213231,132051,247,1,CX,IRX
20-Nov-2023,XRPUSD,0.6176,0.6192,0.606,0.6132,104902,64006,52,1,CX,IRX
21-Nov-2023,XRPUSD,0.6126,0.6144,0.5815,0.5978,136234,81080,129,1,CX,IRX
22-Nov-2023,XRPUSD,0.5955,0.6118,0.5918,0.6136,85413,50982,74,1,CX,IRX
23-Nov-2023,XRPUSD,0.6122,0.6215,0.6107,0.6194,82237,50575,60,1,CX,IRX
24-Nov-2023,XRPUSD,0.6182,0.6241,0.6149,0.6244,361997,223797,346,1,CX,IRX
26-Nov-2023,XRPUSD,0.6324,0.6325,0.6079,0.6176,353024,219975,355,1,CX,IRX
27-Nov-2023,XRPUSD,0.6021,0.6035,0.596,0.5995,119908,71891,271,1,CX,IRX
28-Nov-2023,XRPUSD,0.605,0.6127,0.6042,0.611,161174,98066,214,1,CX,IRX
29-Nov-2023,XRPUSD,0.6105,0.6117,0.6037,0.6069,433669,263766,292,1,CX,IRX
30-Nov-2023,XRPUSD,0.604,0.6068,0.5992,0.6061,259660,156251,258,1,CX,IRX
01-Dec-2023,XRPUSD,0.6081,0.6126,0.6051,0.6117,517934,314832,355,1,CX,IRX
02-Dec-2023,XRPUSD,0.6158,0.6212,0.6158,0.623,98524,60740,95,1,CX,IRX
03-Dec-2023,XRPUSD,0.622,0.626,0.6165,0.6214,430782,267210,404,1,CX,IRX
04-Dec-2023,XRPUSD,0.6227,0.6233,0.6116,0.623,273540,168955,201,1,CX,IRX
05-Dec-2023,XRPUSD,0.6105,0.6258,0.6079,0.6205,672735,413282,285,1,CX,IRX
06-Dec-2023,XRPUSD,0.6242,0.635,0.6208,0.6345,308583,193600,199,1,CX,IRX
07-Dec-2023,XRPUSD,0.6345,0.6455,0.6287,0.645,201648,127588,129,1,CX,IRX
08-Dec-2023,XRPUSD,0.6526,0.672,0.6472,0.6683,757635,498062,568,1,CX,IRX
09-Dec-2023,XRPUSD,0.6695,0.6721,0.6663,0.6713,91572,61920,84,1,CX,IRX
10-Dec-2023,XRPUSD,0.6571,0.6686,0.6537,0.6655,582830,384718,483,1,CX,IRX
11-Dec-2023,XRPUSD,0.6236,0.6258,0.6007,0.6176,554479,339957,492,1,CX,IRX
12-Dec-2023,XRPUSD,0.6211,0.6242,0.6062,0.6124,883494,545273,576,1,CX,IRX
13-Dec-2023,XRPUSD,0.6046,0.6284,0.6046,0.6284,388219,240172,245,1,CX,IRX
14-Dec-2023,XRPUSD,0.6298,0.6339,0.609,0.6328,1239032,772556,391,1,CX,IRX
15-Dec-2023,XRPUSD,0.625,0.625,0.6189,0.6233,463288,288671,260,1,CX,IRX
16-Dec-2023,XRPUSD,0.6194,0.62,0.6165,0.6194,91579,56816,97,1,CX,IRX
17-Dec-2023,XRPUSD,0.6171,0.6199,0.6126,0.6181,712837,439232,474,1,CX,IRX
18-Dec-2023,XRPUSD,0.5864,0.6087,0.5864,0.6087,577023,343994,362,1,CX,IRX
19-Dec-2023,XRPUSD,0.6082,0.6094,0.5966,0.608,116898,70532,109,1,CX,IRX
20-Dec-2023,XRPUSD,0.6197,0.6242,0.6096,0.6172,229819,142152,36,1,CX,IRX
21-Dec-2023,XRPUSD,0.6177,0.6229,0.6111,0.6229,296749,182484,146,1,CX,IRX
22-Dec-2023,XRPUSD,0.6166,0.6211,0.6148,0.6245,672247,416037,428,1,CX,IRX
23-Dec-2023,XRPUSD,0.617,0.6177,0.6159,0.6169,96929,59767,82,1,CX,IRX
24-Dec-2023,XRPUSD,0.6182,0.6277,0.6181,0.6181,378038,235151,308,1,CX,IRX
25-Dec-2023,XRPUSD,0.64,0.6415,0.6312,0.6425,307628,195440,156,1,CX,IRX
26-Dec-2023,XRPUSD,0.6303,0.6303,0.6008,0.6206,137641,85127,147,1,CX,IRX
27-Dec-2023,XRPUSD,0.628,0.6399,0.628,0.6363,18704,11894,50,1,CX,IRX
28-Dec-2023,XRPUSD,0.6275,0.6374,0.6251,0.6306,52508,33127,121,1,CX,IRX
29-Dec-2023,XRPUSD,0.6321,0.6326,0.6177,0.618,21406,13360,31,1,CX,IRX
30-Dec-2023,XRPUSD,0.6254,0.6264,0.6235,0.6242,17191,10746,47,1,CX,IRX
31-Dec-2023,XRPUSD,0.6212,0.6236,0.6186,0.622,30709,19090,95,1,CX,IRX
01-Jan-2024,XRPUSD,0.6197,0.6286,0.6181,0.6296,50006,31132,143,1,CX,IRX
02-Jan-2024,XRPUSD,0.6315,0.6315,0.6239,0.6283,457663,286624,51,1,CX,IRX
03-Jan-2024,XRPUSD,0.5621,0.5881,0.5476,0.588,528679,298713,336,1,CX,IRX
04-Jan-2024,XRPUSD,0.5777,0.5911,0.5775,0.5929,262049,153004,75,1,CX,IRX
05-Jan-2024,XRPUSD,0.5705,0.5721,0.555,0.5743,78368,44430,124,1,CX,IRX
06-Jan-2024,XRPUSD,0.5704,0.5704,0.5674,0.5692,716851,405580,102,1,CX,IRX
07-Jan-2024,XRPUSD,0.5674,0.5707,0.5618,0.5667,19102,10840,65,1,CX,IRX
08-Jan-2024,XRPUSD,0.5661,0.5802,0.5661,0.5763,15724,8966,31,1,CX,IRX
09-Jan-2024,XRPUSD,0.5621,0.5755,0.5557,0.5708,156153,88678,125,1,CX,IRX
10-Jan-2024,XRPUSD,0.552,0.5928,0.552,0.5953,398284,227661,217,1,CX,IRX
11-Jan-2024,XRPUSD,0.6172,0.6202,0.5933,0.6015,495836,297543,117,1,CX,IRX
12-Jan-2024,XRPUSD,0.5969,0.599,0.5702,0.5761,180903,105800,82,1,CX,IRX
13-Jan-2024,XRPUSD,0.5746,0.5746,0.5746,0.5789,2694,1549,3,1,CX,IRX
14-Jan-2024,XRPUSD,0.575,0.5895,0.575,0.5895,24577,14215,91,1,CX,IRX
15-Jan-2024,XRPUSD,0.5772,0.58,0.5689,0.5776,50469,29032,107,1,CX,IRX
16-Jan-2024,XRPUSD,0.5754,0.5789,0.5668,0.5786,77859,44679,106,1,CX,IRX
17-Jan-2024,XRPUSD,0.5677,0.5703,0.5657,0.5714,177877,100802,17,1,CX,IRX
18-Jan-2024,XRPUSD,0.5588,0.5624,0.5436,0.5518,46279,25665,86,1,CX,IRX
19-Jan-2024,XRPUSD,0.5496,0.5496,0.5206,0.5457,17378,9331,85,1,CX,IRX
20-Jan-2024,XRPUSD,0.5465,0.5493,0.5452,0.5493,10458,5716,31,1,CX,IRX
21-Jan-2024,XRPUSD,0.5511,0.5542,0.5483,0.55,11587,6388,59,1,CX,IRX
22-Jan-2024,XRPUSD,0.5296,0.5331,0.519,0.5312,51487,27053,65,1,CX,IRX
23-Jan-2024,XRPUSD,0.504,0.5118,0.4966,0.5075,49228,24940,103,1,CX,IRX
24-Jan-2024,XRPUSD,0.5149,0.5165,0.512,0.5157,436077,224000,156,1,CX,IRX
25-Jan-2024,XRPUSD,0.5076,0.512,0.5033,0.5129,493788,250141,179,1,CX,IRX
26-Jan-2024,XRPUSD,0.5192,0.5342,0.5165,0.532,119957,62908,184,1,CX,IRX
27-Jan-2024,XRPUSD,0.5285,0.5302,0.5284,0.5295,16835,8919,34,1,CX,IRX
28-Jan-2024,XRPUSD,0.5293,0.5301,0.5224,0.5254,42106,22226,110,1,CX,IRX
29-Jan-2024,XRPUSD,0.5226,0.5384,0.5224,0.537,51915,27666,25,1,CX,IRX
30-Jan-2024,XRPUSD,0.5291,0.5291,0.5075,0.5124,228930,120569,40,1,CX,IRX
31-Jan-2024,XRPUSD,0.5067,0.5129,0.4862,0.5029,370205,187183,199,1,CX,IRX
01-Feb-2024,XRPUSD,0.4973,0.5082,0.497,0.5082,1188543,595120,71,1,CX,IRX
02-Feb-2024,XRPUSD,0.5027,0.5078,0.4992,0.5078,115552,58002,141,1,CX,IRX
03-Feb-2024,XRPUSD,0.5207,0.5207,0.5183,0.5196,3470,1803,19,1,CX,IRX
04-Feb-2024,XRPUSD,0.5119,0.513,0.5054,0.5077,42212,21522,105,1,CX,IRX
05-Feb-2024,XRPUSD,0.5055,0.5123,0.5011,0.5057,72560,36790,132,1,CX,IRX
06-Feb-2024,XRPUSD,0.5,0.5095,0.4993,0.5087,33052,16622,88,1,CX,IRX
07-Feb-2024,XRPUSD,0.5021,0.5132,0.5011,0.5121,1086057,546027,219,1,CX,IRX
08-Feb-2024,XRPUSD,0.5118,0.5175,0.5117,0.5166,65427,33664,116,1,CX,IRX
09-Feb-2024,XRPUSD,0.5234,0.5234,0.5234,0.5256,41,21,1,1,CX,IRX
10-Feb-2024,XRPUSD,0.5222,0.5253,0.5215,0.5256,3135,1635,18,1,CX,IRX
11-Feb-2024,XRPUSD,0.5321,0.5324,0.5241,0.5241,80765,42771,78,1,CX,IRX
12-Feb-2024,XRPUSD,0.5185,0.5295,0.5175,0.5364,37943,19883,31,1,CX,IRX
13-Feb-2024,XRPUSD,0.5258,0.5263,0.5173,0.5285,45005,23488,15,1,CX,IRX
14-Feb-2024,XRPUSD,0.5296,0.5394,0.5296,0.5406,224873,119719,82,1,CX,IRX
