Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
14-Apr-2021,USDAUD,1.3082,1.31,1.2921,1.294,0,0,0,1,FX,NFX
15-Apr-2021,USDAUD,1.2948,1.2979,1.2883,1.2901,0,0,0,1,FX,NFX
16-Apr-2021,USDAUD,1.29,1.2949,1.2887,1.2946,0,0,0,1,FX,NFX
19-Apr-2021,USDAUD,1.2936,1.3244,1.2844,1.2883,0,0,0,1,FX,NFX
20-Apr-2021,USDAUD,1.2882,1.2974,1.2792,1.2947,0,0,0,1,FX,NFX
21-Apr-2021,USDAUD,1.2942,1.2989,1.2882,1.2899,0,0,0,1,FX,NFX
22-Apr-2021,USDAUD,1.2897,1.3005,1.2878,1.2983,0,0,0,1,FX,NFX
23-Apr-2021,USDAUD,1.2975,1.2993,1.2885,1.2919,0,0,0,1,FX,NFX
26-Apr-2021,USDAUD,1.2918,1.2919,1.2794,1.2823,0,0,0,1,FX,NFX
27-Apr-2021,USDAUD,1.2819,1.2886,1.2809,1.2878,0,0,0,1,FX,NFX
28-Apr-2021,USDAUD,1.2877,1.2946,1.2817,1.2835,0,0,0,1,FX,NFX
29-Apr-2021,USDAUD,1.2832,1.2904,1.2789,1.2877,0,0,0,1,FX,NFX
30-Apr-2021,USDAUD,1.2878,1.2995,1.284,1.2965,0,0,0,1,FX,NFX
03-May-2021,USDAUD,1.2947,1.2978,1.2873,1.2884,0,0,0,1,FX,NFX
04-May-2021,USDAUD,1.2885,1.303,1.2876,1.2977,0,0,0,1,FX,NFX
05-May-2021,USDAUD,1.2976,1.2982,1.2895,1.2908,0,0,0,1,FX,NFX
06-May-2021,USDAUD,1.2907,1.2986,1.284,1.2853,0,0,0,1,FX,NFX
07-May-2021,USDAUD,1.2847,1.2887,1.2718,1.2748,0,0,0,1,FX,NFX
10-May-2021,USDAUD,1.2725,1.2778,1.2659,1.277,0,0,0,1,FX,NFX
11-May-2021,USDAUD,1.2771,1.2789,1.2728,1.2754,0,0,0,1,FX,NFX
12-May-2021,USDAUD,1.275,1.2956,1.2743,1.2943,0,0,0,1,FX,NFX
13-May-2021,USDAUD,1.2942,1.3008,1.2908,1.2938,0,0,0,1,FX,NFX
14-May-2021,USDAUD,1.2936,1.2965,1.284,1.2865,0,0,0,1,FX,NFX
17-May-2021,USDAUD,1.2869,1.2937,1.2847,1.2879,0,0,0,1,FX,NFX
18-May-2021,USDAUD,1.288,1.289,1.2798,1.2835,0,0,0,1,FX,NFX
19-May-2021,USDAUD,1.2832,1.2969,1.2817,1.2941,0,0,0,1,FX,NFX
20-May-2021,USDAUD,1.2943,1.296,1.285,1.286,0,0,0,1,FX,NFX
21-May-2021,USDAUD,1.2858,1.2957,1.2847,1.2939,0,0,0,1,FX,NFX
24-May-2021,USDAUD,1.2933,1.2978,1.2888,1.29,0,0,0,1,FX,NFX
25-May-2021,USDAUD,1.2898,1.2932,1.2858,1.2902,0,0,0,1,FX,NFX
26-May-2021,USDAUD,1.2904,1.2937,1.2825,1.2913,0,0,0,1,FX,NFX
27-May-2021,USDAUD,1.2915,1.295,1.289,1.2905,0,0,0,1,FX,NFX
28-May-2021,USDAUD,1.2918,1.3027,1.2907,1.2968,0,0,0,1,FX,NFX
31-May-2021,USDAUD,1.2966,1.2989,1.2915,1.293,0,0,0,1,FX,NFX
01-Jun-2021,USDAUD,1.2932,1.2937,1.287,1.2896,0,0,0,1,FX,NFX
02-Jun-2021,USDAUD,1.2895,1.2963,1.2864,1.2897,0,0,0,1,FX,NFX
03-Jun-2021,USDAUD,1.2898,1.3081,1.2893,1.3053,0,0,0,1,FX,NFX
04-Jun-2021,USDAUD,1.3067,1.3072,1.2908,1.2923,0,0,0,1,FX,NFX
07-Jun-2021,USDAUD,1.2926,1.2943,1.2875,1.2887,0,0,0,1,FX,NFX
08-Jun-2021,USDAUD,1.2895,1.2934,1.2878,1.2915,0,0,0,1,FX,NFX
09-Jun-2021,USDAUD,1.2922,1.2947,1.2881,1.2938,0,0,0,1,FX,NFX
10-Jun-2021,USDAUD,1.2932,1.2958,1.288,1.2896,0,0,0,1,FX,NFX
11-Jun-2021,USDAUD,1.2895,1.3009,1.2858,1.2974,0,0,0,1,FX,NFX
14-Jun-2021,USDAUD,1.2976,1.3,1.2941,1.2966,0,0,0,1,FX,NFX
15-Jun-2021,USDAUD,1.2965,1.3033,1.2958,1.3008,0,0,0,1,FX,NFX
16-Jun-2021,USDAUD,1.3006,1.3148,1.2958,1.3139,0,0,0,1,FX,NFX
17-Jun-2021,USDAUD,1.3146,1.3264,1.3078,1.324,0,0,0,1,FX,NFX
18-Jun-2021,USDAUD,1.3245,1.3377,1.3224,1.3372,0,0,0,1,FX,NFX
21-Jun-2021,USDAUD,1.3358,1.3374,1.325,1.3271,0,0,0,1,FX,NFX
22-Jun-2021,USDAUD,1.3272,1.3345,1.3218,1.3236,0,0,0,1,FX,NFX
23-Jun-2021,USDAUD,1.3255,1.3268,1.3157,1.32,0,0,0,1,FX,NFX
24-Jun-2021,USDAUD,1.32,1.322,1.317,1.3187,0,0,0,1,FX,NFX
25-Jun-2021,USDAUD,1.319,1.3195,1.3129,1.3178,0,0,0,1,FX,NFX
28-Jun-2021,USDAUD,1.3198,1.3239,1.3153,1.3214,0,0,0,1,FX,NFX
29-Jun-2021,USDAUD,1.3215,1.3322,1.3208,1.3311,0,0,0,1,FX,NFX
30-Jun-2021,USDAUD,1.3314,1.3349,1.3282,1.3337,0,0,0,1,FX,NFX
01-Jul-2021,USDAUD,1.3338,1.3406,1.3317,1.3388,0,0,0,1,FX,NFX
02-Jul-2021,USDAUD,1.3388,1.3433,1.3271,1.3284,0,0,0,1,FX,NFX
05-Jul-2021,USDAUD,1.3295,1.3319,1.3266,1.3282,0,0,0,1,FX,NFX
06-Jul-2021,USDAUD,1.3281,1.337,1.3158,1.3334,0,0,0,1,FX,NFX
07-Jul-2021,USDAUD,1.334,1.34,1.3271,1.3357,0,0,0,1,FX,NFX
08-Jul-2021,USDAUD,1.3361,1.3485,1.3338,1.3459,0,0,0,1,FX,NFX
09-Jul-2021,USDAUD,1.3462,1.3497,1.334,1.3363,0,0,0,1,FX,NFX
12-Jul-2021,USDAUD,1.3365,1.3427,1.334,1.3377,0,0,0,1,FX,NFX
13-Jul-2021,USDAUD,1.3373,1.3466,1.3326,1.3424,0,0,0,1,FX,NFX
14-Jul-2021,USDAUD,1.3426,1.3458,1.3356,1.3367,0,0,0,1,FX,NFX
15-Jul-2021,USDAUD,1.3369,1.3496,1.3353,1.3462,0,0,0,1,FX,NFX
16-Jul-2021,USDAUD,1.3466,1.353,1.3434,1.3515,0,0,0,1,FX,NFX
19-Jul-2021,USDAUD,1.351,1.3659,1.3483,1.3616,0,0,0,1,FX,NFX
20-Jul-2021,USDAUD,1.3617,1.3704,1.3592,1.364,0,0,0,1,FX,NFX
21-Jul-2021,USDAUD,1.3644,1.372,1.3579,1.3589,0,0,0,1,FX,NFX
22-Jul-2021,USDAUD,1.3587,1.3622,1.3517,1.3553,0,0,0,1,FX,NFX
23-Jul-2021,USDAUD,1.3542,1.3595,1.351,1.3574,0,0,0,1,FX,NFX
26-Jul-2021,USDAUD,1.3574,1.3643,1.353,1.3542,0,0,0,1,FX,NFX
27-Jul-2021,USDAUD,1.3548,1.363,1.3532,1.3576,0,0,0,1,FX,NFX
28-Jul-2021,USDAUD,1.3581,1.3668,1.3539,1.3561,0,0,0,1,FX,NFX
29-Jul-2021,USDAUD,1.3557,1.359,1.3486,1.3524,0,0,0,1,FX,NFX
30-Jul-2021,USDAUD,1.3526,1.3643,1.3504,1.3615,0,0,0,1,FX,NFX
02-Aug-2021,USDAUD,1.3631,1.3646,1.3544,1.3581,0,0,0,1,FX,NFX
03-Aug-2021,USDAUD,1.3583,1.3593,1.3497,1.3519,0,0,0,1,FX,NFX
04-Aug-2021,USDAUD,1.3524,1.357,1.3464,1.3551,0,0,0,1,FX,NFX
05-Aug-2021,USDAUD,1.3552,1.3558,1.3483,1.3503,0,0,0,1,FX,NFX
06-Aug-2021,USDAUD,1.3506,1.3614,1.3499,1.3595,0,0,0,1,FX,NFX
09-Aug-2021,USDAUD,1.3594,1.3648,1.3578,1.3638,0,0,0,1,FX,NFX
10-Aug-2021,USDAUD,1.3637,1.3671,1.3593,1.3605,0,0,0,1,FX,NFX
11-Aug-2021,USDAUD,1.3611,1.3657,1.3532,1.3563,0,0,0,1,FX,NFX
12-Aug-2021,USDAUD,1.3565,1.3641,1.3554,1.3632,0,0,0,1,FX,NFX
13-Aug-2021,USDAUD,1.363,1.3639,1.3545,1.3571,0,0,0,1,FX,NFX
16-Aug-2021,USDAUD,1.3572,1.3664,1.3563,1.3631,0,0,0,1,FX,NFX
17-Aug-2021,USDAUD,1.363,1.3808,1.362,1.379,0,0,0,1,FX,NFX
18-Aug-2021,USDAUD,1.3793,1.3836,1.3753,1.3828,0,0,0,1,FX,NFX
19-Aug-2021,USDAUD,1.3827,1.4003,1.3793,1.3991,0,0,0,1,FX,NFX
20-Aug-2021,USDAUD,1.3992,1.4074,1.3972,1.4024,0,0,0,1,FX,NFX
23-Aug-2021,USDAUD,1.4044,1.4047,1.3852,1.3869,0,0,0,1,FX,NFX
24-Aug-2021,USDAUD,1.3871,1.3889,1.3751,1.3777,0,0,0,1,FX,NFX
25-Aug-2021,USDAUD,1.3778,1.3819,1.3734,1.3742,0,0,0,1,FX,NFX
26-Aug-2021,USDAUD,1.3742,1.3825,1.3734,1.3818,0,0,0,1,FX,NFX
27-Aug-2021,USDAUD,1.3818,1.3848,1.3665,1.3675,0,0,0,1,FX,NFX
30-Aug-2021,USDAUD,1.3686,1.373,1.3661,1.3705,0,0,0,1,FX,NFX
31-Aug-2021,USDAUD,1.3708,1.3722,1.3619,1.3673,0,0,0,1,FX,NFX
01-Sep-2021,USDAUD,1.3668,1.3686,1.3541,1.3564,0,0,0,1,FX,NFX
02-Sep-2021,USDAUD,1.3572,1.3596,1.3495,1.3512,0,0,0,1,FX,NFX
03-Sep-2021,USDAUD,1.3512,1.3524,1.3372,1.3408,0,0,0,1,FX,NFX
06-Sep-2021,USDAUD,1.341,1.3467,1.3401,1.344,0,0,0,1,FX,NFX
07-Sep-2021,USDAUD,1.3439,1.3562,1.3389,1.3541,0,0,0,1,FX,NFX
08-Sep-2021,USDAUD,1.3536,1.3616,1.3504,1.3579,0,0,0,1,FX,NFX
09-Sep-2021,USDAUD,1.3579,1.3613,1.3522,1.3573,0,0,0,1,FX,NFX
10-Sep-2021,USDAUD,1.3574,1.361,1.3495,1.3592,0,0,0,1,FX,NFX
13-Sep-2021,USDAUD,1.3593,1.3632,1.3556,1.3572,0,0,0,1,FX,NFX
14-Sep-2021,USDAUD,1.3568,1.3675,1.3561,1.3662,0,0,0,1,FX,NFX
15-Sep-2021,USDAUD,1.3662,1.3698,1.3626,1.3637,0,0,0,1,FX,NFX
16-Sep-2021,USDAUD,1.3633,1.3749,1.361,1.3706,0,0,0,1,FX,NFX
17-Sep-2021,USDAUD,1.3706,1.3772,1.3656,1.3731,0,0,0,1,FX,NFX
20-Sep-2021,USDAUD,1.3767,1.3852,1.3757,1.3789,0,0,0,1,FX,NFX
21-Sep-2021,USDAUD,1.3806,1.3848,1.3728,1.3828,0,0,0,1,FX,NFX
22-Sep-2021,USDAUD,1.3827,1.3846,1.3704,1.38,0,0,0,1,FX,NFX
23-Sep-2021,USDAUD,1.3808,1.3847,1.3667,1.3709,0,0,0,1,FX,NFX
24-Sep-2021,USDAUD,1.3708,1.3822,1.3667,1.3771,0,0,0,1,FX,NFX
27-Sep-2021,USDAUD,1.3784,1.3795,1.3708,1.3725,0,0,0,1,FX,NFX
28-Sep-2021,USDAUD,1.3721,1.3841,1.3676,1.3821,0,0,0,1,FX,NFX
29-Sep-2021,USDAUD,1.3818,1.3948,1.3764,1.3939,0,0,0,1,FX,NFX
30-Sep-2021,USDAUD,1.3941,1.3943,1.3778,1.384,0,0,0,1,FX,NFX
01-Oct-2021,USDAUD,1.3835,1.3906,1.3742,1.3779,0,0,0,1,FX,NFX
04-Oct-2021,USDAUD,1.3774,1.3793,1.3689,1.3734,0,0,0,1,FX,NFX
05-Oct-2021,USDAUD,1.3725,1.3797,1.3693,1.372,0,0,0,1,FX,NFX
06-Oct-2021,USDAUD,1.3712,1.384,1.3706,1.375,0,0,0,1,FX,NFX
07-Oct-2021,USDAUD,1.3752,1.3757,1.3652,1.3676,0,0,0,1,FX,NFX
08-Oct-2021,USDAUD,1.3678,1.3722,1.3626,1.3682,0,0,0,1,FX,NFX
11-Oct-2021,USDAUD,1.3681,1.3716,1.3561,1.3602,0,0,0,1,FX,NFX
12-Oct-2021,USDAUD,1.3602,1.364,1.3541,1.3605,0,0,0,1,FX,NFX
13-Oct-2021,USDAUD,1.3601,1.3657,1.3544,1.3553,0,0,0,1,FX,NFX
14-Oct-2021,USDAUD,1.355,1.3567,1.3463,1.3485,0,0,0,1,FX,NFX
15-Oct-2021,USDAUD,1.3486,1.3509,1.3439,1.3483,0,0,0,1,FX,NFX
18-Oct-2021,USDAUD,1.3484,1.3555,1.3445,1.3493,0,0,0,1,FX,NFX
19-Oct-2021,USDAUD,1.3492,1.3502,1.3356,1.338,0,0,0,1,FX,NFX
20-Oct-2021,USDAUD,1.3381,1.3397,1.3291,1.3305,0,0,0,1,FX,NFX
21-Oct-2021,USDAUD,1.3304,1.3409,1.325,1.3392,0,0,0,1,FX,NFX
22-Oct-2021,USDAUD,1.339,1.3418,1.331,1.3399,0,0,0,1,FX,NFX
25-Oct-2021,USDAUD,1.3391,1.3399,1.3322,1.3351,0,0,0,1,FX,NFX
26-Oct-2021,USDAUD,1.3351,1.3363,1.3287,1.3333,0,0,0,1,FX,NFX
27-Oct-2021,USDAUD,1.3328,1.3357,1.3268,1.3301,0,0,0,1,FX,NFX
28-Oct-2021,USDAUD,1.3289,1.3372,1.3233,1.3255,0,0,0,1,FX,NFX
29-Oct-2021,USDAUD,1.3257,1.3334,1.3235,1.3304,0,0,0,1,FX,NFX
01-Nov-2021,USDAUD,1.3317,1.336,1.3268,1.3293,0,0,0,1,FX,NFX
02-Nov-2021,USDAUD,1.3296,1.3479,1.3276,1.346,0,0,0,1,FX,NFX
03-Nov-2021,USDAUD,1.3457,1.3493,1.3406,1.3426,0,0,0,1,FX,NFX
04-Nov-2021,USDAUD,1.3426,1.3546,1.3383,1.3512,0,0,0,1,FX,NFX
05-Nov-2021,USDAUD,1.3512,1.3588,1.349,1.3515,0,0,0,1,FX,NFX
08-Nov-2021,USDAUD,1.3524,1.3543,1.3455,1.347,0,0,0,1,FX,NFX
09-Nov-2021,USDAUD,1.3469,1.3586,1.3455,1.3555,0,0,0,1,FX,NFX
10-Nov-2021,USDAUD,1.3554,1.3656,1.3524,1.3649,0,0,0,1,FX,NFX
11-Nov-2021,USDAUD,1.3649,1.3724,1.362,1.3703,0,0,0,1,FX,NFX
12-Nov-2021,USDAUD,1.3703,1.3746,1.3631,1.3643,0,0,0,1,FX,NFX
15-Nov-2021,USDAUD,1.3651,1.3658,1.3566,1.3612,0,0,0,1,FX,NFX
16-Nov-2021,USDAUD,1.3612,1.3716,1.357,1.3693,0,0,0,1,FX,NFX
17-Nov-2021,USDAUD,1.3691,1.3778,1.3687,1.3761,0,0,0,1,FX,NFX
18-Nov-2021,USDAUD,1.3761,1.3795,1.371,1.3743,0,0,0,1,FX,NFX
19-Nov-2021,USDAUD,1.374,1.3839,1.3714,1.3819,0,0,0,1,FX,NFX
22-Nov-2021,USDAUD,1.3817,1.385,1.3747,1.3839,0,0,0,1,FX,NFX
23-Nov-2021,USDAUD,1.3843,1.3877,1.3816,1.3835,0,0,0,1,FX,NFX
24-Nov-2021,USDAUD,1.3835,1.3922,1.3831,1.3897,0,0,0,1,FX,NFX
25-Nov-2021,USDAUD,1.3897,1.393,1.3869,1.391,0,0,0,1,FX,NFX
26-Nov-2021,USDAUD,1.3907,1.4079,1.3891,1.4039,0,0,0,1,FX,NFX
29-Nov-2021,USDAUD,1.4011,1.406,1.3966,1.4001,0,0,0,1,FX,NFX
30-Nov-2021,USDAUD,1.3998,1.4159,1.3945,1.4027,0,0,0,1,FX,NFX
01-Dec-2021,USDAUD,1.403,1.4097,1.3939,1.4075,0,0,0,1,FX,NFX
02-Dec-2021,USDAUD,1.4075,1.4117,1.4045,1.41,0,0,0,1,FX,NFX
03-Dec-2021,USDAUD,1.4099,1.4302,1.408,1.4276,0,0,0,1,FX,NFX
06-Dec-2021,USDAUD,1.4282,1.4288,1.4174,1.4184,0,0,0,1,FX,NFX
07-Dec-2021,USDAUD,1.4184,1.4208,1.4037,1.4046,0,0,0,1,FX,NFX
08-Dec-2021,USDAUD,1.4043,1.4056,1.392,1.3944,0,0,0,1,FX,NFX
09-Dec-2021,USDAUD,1.3941,1.4016,1.3912,1.3987,0,0,0,1,FX,NFX
10-Dec-2021,USDAUD,1.3986,1.4022,1.392,1.3944,0,0,0,1,FX,NFX
13-Dec-2021,USDAUD,1.3959,1.4066,1.3844,1.4026,0,0,0,1,FX,NFX
14-Dec-2021,USDAUD,1.4021,1.4105,1.4011,1.4077,0,0,0,1,FX,NFX
15-Dec-2021,USDAUD,1.4075,1.4101,1.3931,1.395,0,0,0,1,FX,NFX
16-Dec-2021,USDAUD,1.3951,1.3997,1.3841,1.392,0,0,0,1,FX,NFX
17-Dec-2021,USDAUD,1.3931,1.4043,1.3914,1.3976,0,0,0,1,FX,NFX
20-Dec-2021,USDAUD,1.4026,1.4121,1.4019,1.406,0,0,0,1,FX,NFX
21-Dec-2021,USDAUD,1.4063,1.4089,1.397,1.3975,0,0,0,1,FX,NFX
22-Dec-2021,USDAUD,1.3975,1.4046,1.3848,1.3862,0,0,0,1,FX,NFX
23-Dec-2021,USDAUD,1.3863,1.3899,1.3787,1.3803,0,0,0,1,FX,NFX
24-Dec-2021,USDAUD,1.3803,1.3856,1.3797,1.3846,0,0,0,1,FX,NFX
27-Dec-2021,USDAUD,1.3836,1.3851,1.3806,1.3832,0,0,0,1,FX,NFX
28-Dec-2021,USDAUD,1.3816,1.3853,1.3764,1.3846,0,0,0,1,FX,NFX
29-Dec-2021,USDAUD,1.3842,1.3881,1.3749,1.3797,0,0,0,1,FX,NFX
30-Dec-2021,USDAUD,1.3789,1.3807,1.3744,1.3775,0,0,0,1,FX,NFX
31-Dec-2021,USDAUD,1.378,1.3805,1.374,1.3765,0,0,0,1,FX,NFX
03-Jan-2022,USDAUD,1.3767,1.3922,1.374,1.3907,0,0,0,1,FX,NFX
04-Jan-2022,USDAUD,1.3905,1.392,1.3793,1.3826,0,0,0,1,FX,NFX
05-Jan-2022,USDAUD,1.3814,1.3861,1.3749,1.3849,0,0,0,1,FX,NFX
06-Jan-2022,USDAUD,1.3846,1.3997,1.384,1.3963,0,0,0,1,FX,NFX
07-Jan-2022,USDAUD,1.3961,1.4028,1.391,1.3924,0,0,0,1,FX,NFX
10-Jan-2022,USDAUD,1.3936,1.399,1.3885,1.3951,0,0,0,1,FX,NFX
11-Jan-2022,USDAUD,1.395,1.3978,1.386,1.3869,0,0,0,1,FX,NFX
12-Jan-2022,USDAUD,1.3866,1.389,1.371,1.3727,0,0,0,1,FX,NFX
13-Jan-2022,USDAUD,1.3727,1.375,1.3671,1.3727,0,0,0,1,FX,NFX
14-Jan-2022,USDAUD,1.3732,1.3894,1.3708,1.3878,0,0,0,1,FX,NFX
17-Jan-2022,USDAUD,1.3858,1.39,1.3831,1.3866,0,0,0,1,FX,NFX
18-Jan-2022,USDAUD,1.3854,1.3949,1.3833,1.3919,0,0,0,1,FX,NFX
19-Jan-2022,USDAUD,1.3922,1.3936,1.3814,1.3867,0,0,0,1,FX,NFX
20-Jan-2022,USDAUD,1.3867,1.3876,1.3742,1.3838,0,0,0,1,FX,NFX
21-Jan-2022,USDAUD,1.3839,1.3949,1.3825,1.3922,0,0,0,1,FX,NFX
24-Jan-2022,USDAUD,1.3938,1.4105,1.3912,1.4004,0,0,0,1,FX,NFX
25-Jan-2022,USDAUD,1.4005,1.4044,1.3933,1.3984,0,0,0,1,FX,NFX
26-Jan-2022,USDAUD,1.3965,1.4095,1.3924,1.4055,0,0,0,1,FX,NFX
27-Jan-2022,USDAUD,1.4054,1.424,1.4039,1.4224,0,0,0,1,FX,NFX
28-Jan-2022,USDAUD,1.4225,1.4354,1.419,1.4306,0,0,0,1,FX,NFX
31-Jan-2022,USDAUD,1.4302,1.4313,1.4128,1.415,0,0,0,1,FX,NFX
01-Feb-2022,USDAUD,1.415,1.422,1.4023,1.4029,0,0,0,1,FX,NFX
02-Feb-2022,USDAUD,1.4031,1.405,1.3968,1.4011,0,0,0,1,FX,NFX
03-Feb-2022,USDAUD,1.4013,1.4068,1.3949,1.4003,0,0,0,1,FX,NFX
04-Feb-2022,USDAUD,1.4,1.4183,1.398,1.4133,0,0,0,1,FX,NFX
07-Feb-2022,USDAUD,1.4125,1.4156,1.4023,1.4036,0,0,0,1,FX,NFX
08-Feb-2022,USDAUD,1.4033,1.4074,1.399,1.3994,0,0,0,1,FX,NFX
09-Feb-2022,USDAUD,1.3992,1.4005,1.3899,1.393,0,0,0,1,FX,NFX
10-Feb-2022,USDAUD,1.3929,1.3992,1.3793,1.3955,0,0,0,1,FX,NFX
11-Feb-2022,USDAUD,1.3954,1.407,1.3916,1.4024,0,0,0,1,FX,NFX
14-Feb-2022,USDAUD,1.4026,1.4113,1.3985,1.4033,0,0,0,1,FX,NFX
15-Feb-2022,USDAUD,1.4032,1.4082,1.3972,1.3983,0,0,0,1,FX,NFX
16-Feb-2022,USDAUD,1.3987,1.4001,1.3877,1.3934,0,0,0,1,FX,NFX
17-Feb-2022,USDAUD,1.3902,1.3987,1.3854,1.3915,0,0,0,1,FX,NFX
18-Feb-2022,USDAUD,1.3915,1.3959,1.3833,1.3934,0,0,0,1,FX,NFX
21-Feb-2022,USDAUD,1.3943,1.3954,1.3844,1.391,0,0,0,1,FX,NFX
22-Feb-2022,USDAUD,1.391,1.3945,1.3824,1.3851,0,0,0,1,FX,NFX
23-Feb-2022,USDAUD,1.3851,1.3856,1.3727,1.3823,0,0,0,1,FX,NFX
24-Feb-2022,USDAUD,1.3829,1.4097,1.3823,1.396,0,0,0,1,FX,NFX
25-Feb-2022,USDAUD,1.3962,1.4008,1.3816,1.3849,0,0,0,1,FX,NFX
28-Feb-2022,USDAUD,1.3945,1.3953,1.3761,1.3769,0,0,0,1,FX,NFX
01-Mar-2022,USDAUD,1.3766,1.3817,1.3716,1.379,0,0,0,1,FX,NFX
02-Mar-2022,USDAUD,1.379,1.3807,1.3684,1.3704,0,0,0,1,FX,NFX
03-Mar-2022,USDAUD,1.3704,1.3745,1.3609,1.3646,0,0,0,1,FX,NFX
04-Mar-2022,USDAUD,1.3642,1.37,1.3548,1.3567,0,0,0,1,FX,NFX
07-Mar-2022,USDAUD,1.3562,1.3679,1.3438,1.3666,0,0,0,1,FX,NFX
08-Mar-2022,USDAUD,1.3665,1.3804,1.3607,1.3755,0,0,0,1,FX,NFX
09-Mar-2022,USDAUD,1.3759,1.3767,1.3627,1.3654,0,0,0,1,FX,NFX
10-Mar-2022,USDAUD,1.3656,1.3724,1.357,1.3601,0,0,0,1,FX,NFX
11-Mar-2022,USDAUD,1.359,1.3733,1.3572,1.3712,0,0,0,1,FX,NFX
14-Mar-2022,USDAUD,1.3717,1.3917,1.3701,1.3913,0,0,0,1,FX,NFX
15-Mar-2022,USDAUD,1.3912,1.3958,1.3835,1.3896,0,0,0,1,FX,NFX
16-Mar-2022,USDAUD,1.39,1.3929,1.3704,1.3719,0,0,0,1,FX,NFX
17-Mar-2022,USDAUD,1.3715,1.3733,1.3524,1.3559,0,0,0,1,FX,NFX
18-Mar-2022,USDAUD,1.3557,1.3588,1.3479,1.3482,0,0,0,1,FX,NFX
21-Mar-2022,USDAUD,1.3496,1.3564,1.3399,1.3512,0,0,0,1,FX,NFX
22-Mar-2022,USDAUD,1.3527,1.3559,1.3382,1.3389,0,0,0,1,FX,NFX
23-Mar-2022,USDAUD,1.3389,1.3424,1.3319,1.3334,0,0,0,1,FX,NFX
24-Mar-2022,USDAUD,1.3337,1.3395,1.3282,1.3309,0,0,0,1,FX,NFX
25-Mar-2022,USDAUD,1.3308,1.3343,1.3268,1.3307,0,0,0,1,FX,NFX
28-Mar-2022,USDAUD,1.3324,1.3395,1.326,1.3354,0,0,0,1,FX,NFX
29-Mar-2022,USDAUD,1.3351,1.3414,1.3299,1.3317,0,0,0,1,FX,NFX
30-Mar-2022,USDAUD,1.3321,1.3331,1.3268,1.3318,0,0,0,1,FX,NFX
31-Mar-2022,USDAUD,1.3319,1.3388,1.3286,1.3366,0,0,0,1,FX,NFX
01-Apr-2022,USDAUD,1.3366,1.3384,1.3289,1.3342,0,0,0,1,FX,NFX
04-Apr-2022,USDAUD,1.3345,1.3365,1.3233,1.3258,0,0,0,1,FX,NFX
05-Apr-2022,USDAUD,1.3257,1.3272,1.3051,1.3191,0,0,0,1,FX,NFX
06-Apr-2022,USDAUD,1.3198,1.3362,1.3168,1.3298,0,0,0,1,FX,NFX
07-Apr-2022,USDAUD,1.3315,1.3394,1.3268,1.3369,0,0,0,1,FX,NFX
08-Apr-2022,USDAUD,1.3369,1.3468,1.3345,1.3411,0,0,0,1,FX,NFX
11-Apr-2022,USDAUD,1.3408,1.349,1.3394,1.3484,0,0,0,1,FX,NFX
12-Apr-2022,USDAUD,1.3481,1.3516,1.3344,1.3407,0,0,0,1,FX,NFX
13-Apr-2022,USDAUD,1.3414,1.3529,1.3378,1.3427,0,0,0,1,FX,NFX
14-Apr-2022,USDAUD,1.3425,1.352,1.3389,1.348,0,0,0,1,FX,NFX
15-Apr-2022,USDAUD,1.3481,1.3534,1.3448,1.3524,0,0,0,1,FX,NFX
18-Apr-2022,USDAUD,1.3525,1.3621,1.348,1.3607,0,0,0,1,FX,NFX
19-Apr-2022,USDAUD,1.3609,1.3617,1.3512,1.3557,0,0,0,1,FX,NFX
20-Apr-2022,USDAUD,1.3557,1.3564,1.3407,1.3423,0,0,0,1,FX,NFX
21-Apr-2022,USDAUD,1.3419,1.358,1.3408,1.354,0,0,0,1,FX,NFX
22-Apr-2022,USDAUD,1.3567,1.3825,1.3543,1.3803,0,0,0,1,FX,NFX
25-Apr-2022,USDAUD,1.3791,1.4016,1.3779,1.393,0,0,0,1,FX,NFX
26-Apr-2022,USDAUD,1.3932,1.4049,1.3831,1.4042,0,0,0,1,FX,NFX
27-Apr-2022,USDAUD,1.404,1.4084,1.3906,1.4034,0,0,0,1,FX,NFX
28-Apr-2022,USDAUD,1.4037,1.4175,1.3961,1.4088,0,0,0,1,FX,NFX
29-Apr-2022,USDAUD,1.4092,1.4168,1.3926,1.4162,0,0,0,1,FX,NFX
02-May-2022,USDAUD,1.4141,1.4222,1.4118,1.4167,0,0,0,1,FX,NFX
03-May-2022,USDAUD,1.4182,1.4192,1.399,1.4092,0,0,0,1,FX,NFX
04-May-2022,USDAUD,1.4092,1.4109,1.3763,1.377,0,0,0,1,FX,NFX
05-May-2022,USDAUD,1.378,1.4132,1.3761,1.4061,0,0,0,1,FX,NFX
06-May-2022,USDAUD,1.4057,1.4167,1.4015,1.413,0,0,0,1,FX,NFX
09-May-2022,USDAUD,1.4147,1.4401,1.4137,1.4379,0,0,0,1,FX,NFX
10-May-2022,USDAUD,1.4384,1.4472,1.4312,1.4412,0,0,0,1,FX,NFX
11-May-2022,USDAUD,1.4416,1.4435,1.4176,1.4412,0,0,0,1,FX,NFX
12-May-2022,USDAUD,1.4413,1.4645,1.438,1.4586,0,0,0,1,FX,NFX
13-May-2022,USDAUD,1.4588,1.4591,1.4405,1.441,0,0,0,1,FX,NFX
