Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
26-Sep-2019,QQQ,1.8976,1.899,1.8788,1.8928,26694816,5044050016,155552,0.9995,NAS,USXE
27-Sep-2019,QQQ,1.8961,1.8973,1.8565,1.8693,40456812,7583361136,222736,0.9995,NAS,USXE
30-Sep-2019,QQQ,1.8765,1.8901,1.873,1.8871,26795627,5047739966,118229,0.9995,NAS,USXE
01-Oct-2019,QQQ,1.8942,1.9049,1.8686,1.8711,31687359,5962672616,186303,0.9995,NAS,USXE
02-Oct-2019,QQQ,1.8585,1.8593,1.8292,1.8395,48145334,8868715623,242815,0.9995,NAS,USXE
03-Oct-2019,QQQ,1.8397,1.8611,1.8172,1.8597,36963818,6823657076,234590,0.9995,NAS,USXE
04-Oct-2019,QQQ,1.8689,1.8898,1.8678,1.8871,31559508,5930721346,162475,0.9995,NAS,USXE
07-Oct-2019,QQQ,1.8813,1.8964,1.8781,1.8814,19493100,3676966520,115231,0.9995,NAS,USXE
08-Oct-2019,QQQ,1.8691,1.8776,1.8517,1.8532,30062618,5600241335,189357,0.9995,NAS,USXE
09-Oct-2019,QQQ,1.8686,1.8798,1.8633,1.8713,19659865,3678877765,114140,0.9995,NAS,USXE
10-Oct-2019,QQQ,1.8715,1.8933,1.8702,1.8858,23709211,4463735874,131010,0.9995,NAS,USXE
11-Oct-2019,QQQ,1.907,1.9253,1.9062,1.9101,37639381,7208868442,207177,0.9995,NAS,USXE
14-Oct-2019,QQQ,1.9072,1.916,1.9054,1.9099,14536693,2778378048,72568,0.9995,NAS,USXE
15-Oct-2019,QQQ,1.9155,1.9387,1.9146,1.9342,22568807,4355062404,107799,0.9995,NAS,USXE
16-Oct-2019,QQQ,1.9278,1.9343,1.9233,1.9294,17547097,3384094863,77913,0.9995,NAS,USXE
17-Oct-2019,QQQ,1.9408,1.944,1.9271,1.9345,17738138,3431995081,87994,0.9995,NAS,USXE
18-Oct-2019,QQQ,1.9316,1.9357,1.906,1.9159,25713972,4939254497,112625,0.9995,NAS,USXE
21-Oct-2019,QQQ,1.9255,1.9342,1.9204,1.9329,15475970,2986429994,74617,0.9995,NAS,USXE
22-Oct-2019,QQQ,1.9396,1.9432,1.9169,1.9175,22516193,4341240875,91823,0.9995,NAS,USXE
23-Oct-2019,QQQ,1.9133,1.9216,1.9105,1.9212,14396148,2759963866,66035,0.9995,NAS,USXE
24-Oct-2019,QQQ,1.9352,1.9411,1.9264,1.9399,18889816,3655657595,87672,0.9995,NAS,USXE
25-Oct-2019,QQQ,1.9299,1.9564,1.9295,1.9554,21141774,4120185537,103827,0.9995,NAS,USXE
28-Oct-2019,QQQ,1.9647,1.9773,1.9645,1.9747,18750422,3698203611,82449,0.9995,NAS,USXE
29-Oct-2019,QQQ,1.9714,1.9743,1.9591,1.9594,18313200,3597851381,87813,0.9995,NAS,USXE
30-Oct-2019,QQQ,1.9632,1.9722,1.9519,1.9689,20423203,4008627040,107447,0.9995,NAS,USXE
31-Oct-2019,QQQ,1.9746,1.9755,1.9584,1.9698,25550485,5024570079,116202,0.9995,NAS,USXE
01-Nov-2019,QQQ,1.9783,1.9878,1.9753,1.9877,21701671,4301415947,93753,0.9995,NAS,USXE
04-Nov-2019,QQQ,2.0008,2.0042,1.9876,1.9999,18218885,3641375758,82793,0.9995,NAS,USXE
05-Nov-2019,QQQ,2.0024,2.0044,1.9945,2.001,14660528,2933405306,77634,0.9995,NAS,USXE
06-Nov-2019,QQQ,1.9987,1.9989,1.9868,1.9966,18577955,3704853950,86812,0.9995,NAS,USXE
07-Nov-2019,QQQ,2.0065,2.0161,1.9975,2.0032,16650733,3343154825,87097,0.9995,NAS,USXE
08-Nov-2019,QQQ,1.9991,2.0114,1.9944,2.0112,15211184,3049629218,72071,0.9995,NAS,USXE
11-Nov-2019,QQQ,2.0012,2.0093,1.9983,2.0085,10192576,2044368919,46153,0.9995,NAS,USXE
12-Nov-2019,QQQ,2.0102,2.021,2.0071,2.0143,14785933,2978426232,71082,0.9995,NAS,USXE
13-Nov-2019,QQQ,2.0073,2.0167,2.006,2.0148,16118044,3242960783,80136,0.9995,NAS,USXE
14-Nov-2019,QQQ,2.0072,2.0145,2.0011,2.0132,16993586,3415620012,70408,0.9995,NAS,USXE
15-Nov-2019,QQQ,2.025,2.028,2.0189,2.028,18653553,3774987813,70235,0.9995,NAS,USXE
18-Nov-2019,QQQ,2.025,2.0328,2.0166,2.0296,18376775,3723192114,74499,0.9995,NAS,USXE
19-Nov-2019,QQQ,2.0373,2.0373,2.0248,2.0326,17004500,3456354364,79278,0.9995,NAS,USXE
20-Nov-2019,QQQ,2.0274,2.0334,2.0051,2.0204,36804642,7438125317,156157,0.9995,NAS,USXE
21-Nov-2019,QQQ,2.0183,2.0196,2.0096,2.0159,18080861,3643737504,82874,0.9995,NAS,USXE
22-Nov-2019,QQQ,2.0206,2.0221,2.0063,2.0172,16751568,3375584392,68775,0.9995,NAS,USXE
25-Nov-2019,QQQ,2.0256,2.0415,2.0256,2.0411,17803756,3622018020,72361,0.9995,NAS,USXE
26-Nov-2019,QQQ,2.0421,2.0476,2.0394,2.045,14807769,3027769297,67738,0.9995,NAS,USXE
27-Nov-2019,QQQ,2.0502,2.0594,2.0478,2.0593,17054011,3505369544,68727,0.9995,NAS,USXE
28-Nov-2019,QQQ,,,,2.0593,0,0,0,0.9995,NAS,USXE
29-Nov-2019,QQQ,2.0548,2.0572,2.0489,2.0499,9846826,2021669435,40558,0.9995,NAS,USXE
02-Dec-2019,QQQ,2.05,2.0507,2.0167,2.0289,27951194,5673204068,148575,0.9995,NAS,USXE
03-Dec-2019,QQQ,2.0021,2.0138,1.9368,2.013,31378151,6287995463,162702,0.9995,NAS,USXE
04-Dec-2019,QQQ,2.0238,2.028,2.0203,2.0232,15344555,3105273765,76455,0.9995,NAS,USXE
05-Dec-2019,QQQ,2.0304,2.0304,2.0173,2.0272,15044575,3045246881,69199,0.9995,NAS,USXE
06-Dec-2019,QQQ,2.0414,2.0504,2.0404,2.0489,16450089,3365879358,76359,0.9995,NAS,USXE
09-Dec-2019,QQQ,2.0452,2.0549,2.0387,2.0396,14039393,2872233192,60585,0.9995,NAS,USXE
10-Dec-2019,QQQ,2.0406,2.0477,2.0333,2.0379,21860547,4459374107,88235,0.9995,NAS,USXE
11-Dec-2019,QQQ,2.0426,2.0508,2.0393,2.0487,19093737,3905198996,69201,0.9995,NAS,USXE
12-Dec-2019,QQQ,2.0466,2.0721,2.0438,2.064,32508125,6697413436,186513,0.9995,NAS,USXE
13-Dec-2019,QQQ,2.0625,2.078,2.0585,2.0708,32328937,6690978738,176223,0.9995,NAS,USXE
16-Dec-2019,QQQ,2.0839,2.0942,2.0837,2.0916,21375405,4467263070,82513,0.9995,NAS,USXE
17-Dec-2019,QQQ,2.0939,2.096,2.0893,2.0928,16200649,3388820521,62309,0.9995,NAS,USXE
18-Dec-2019,QQQ,2.0949,2.1002,2.0922,2.0944,15515491,3252013460,62238,0.9995,NAS,USXE
19-Dec-2019,QQQ,2.0953,2.1082,2.0951,2.1075,17901366,3761019559,59939,0.9995,NAS,USXE
20-Dec-2019,QQQ,2.117,2.1241,2.1116,2.116,28138937,5958239724,93399,0.9995,NAS,USXE
23-Dec-2019,QQQ,2.1192,2.1204,2.1152,2.117,23811331,5040739184,72106,0.9995,NAS,USXE
24-Dec-2019,QQQ,2.1186,2.1198,2.1133,2.1181,7232898,1531099231,31458,0.9995,NAS,USXE
25-Dec-2019,QQQ,,,,2.1181,0,0,0,0.9995,NAS,USXE
26-Dec-2019,QQQ,2.1215,2.137,2.1212,2.1368,17167075,3656948156,64164,0.9995,NAS,USXE
27-Dec-2019,QQQ,2.1444,2.1445,2.1293,2.135,18140068,3875879319,74663,0.9995,NAS,USXE
30-Dec-2019,QQQ,2.134,2.1352,2.1105,2.121,21777413,4619320109,95268,0.9995,NAS,USXE
31-Dec-2019,QQQ,2.1151,2.1265,2.1109,2.125,18211028,3860782971,83253,0.9995,NAS,USXE
01-Jan-2020,QQQ,,,,2.125,0,0,0,0.9995,NAS,USXE
02-Jan-2020,QQQ,2.1429,2.1605,2.1387,2.1605,31030717,6655696293,120555,0.9995,NAS,USXE
03-Jan-2020,QQQ,2.1318,2.1536,2.1317,2.1407,27693979,5940656456,129312,0.9995,NAS,USXE
06-Jan-2020,QQQ,2.1238,2.1548,2.1213,2.1545,21741097,4659823896,96330,0.9995,NAS,USXE
07-Jan-2020,QQQ,2.1553,2.1603,2.1474,2.1542,23108083,4976796236,91732,0.9995,NAS,USXE
08-Jan-2020,QQQ,2.1536,2.1803,2.1505,2.1704,26501686,5743058143,123988,0.9995,NAS,USXE
09-Jan-2020,QQQ,2.188,2.1929,2.176,2.1887,23393671,5114086214,110598,0.9995,NAS,USXE
10-Jan-2020,QQQ,2.1964,2.1975,2.1793,2.1832,21885601,4792033182,99484,0.9995,NAS,USXE
13-Jan-2020,QQQ,2.1919,2.2086,2.1886,2.2083,20518905,4516814777,91129,0.9995,NAS,USXE
14-Jan-2020,QQQ,2.2063,2.2109,2.1962,2.1996,24355463,5365360550,132857,0.9995,NAS,USXE
15-Jan-2020,QQQ,2.2006,2.2108,2.1933,2.2005,25472307,5611881369,109379,0.9995,NAS,USXE
16-Jan-2020,QQQ,2.2112,2.222,2.2068,2.2216,18914795,4188930586,93292,0.9995,NAS,USXE
17-Jan-2020,QQQ,2.2312,2.2344,2.2201,2.2326,24326807,5418865580,90195,0.9995,NAS,USXE
20-Jan-2020,QQQ,2.2312,2.2344,2.2201,2.2326,0,0,0,0.9995,NAS,USXE
21-Jan-2020,QQQ,2.2261,2.2372,2.2254,2.2316,21252181,4741308454,100832,0.9995,NAS,USXE
22-Jan-2020,QQQ,2.2426,2.2503,2.2347,2.2375,19637019,4403757472,95290,0.9995,NAS,USXE
23-Jan-2020,QQQ,2.2359,2.2457,2.2258,2.2447,27208756,6088492865,106261,0.9995,NAS,USXE
24-Jan-2020,QQQ,2.255,2.2576,2.2155,2.2258,37437547,8364403295,173650,0.9995,NAS,USXE
27-Jan-2020,QQQ,2.1761,2.1917,2.1707,2.1799,41963742,9160785294,213096,0.9995,NAS,USXE
28-Jan-2020,QQQ,2.1948,2.2184,2.1894,2.2133,26579796,5865402351,128209,0.9995,NAS,USXE
29-Jan-2020,QQQ,2.2254,2.2281,2.2071,2.2169,29577381,6560062263,116942,0.9995,NAS,USXE
30-Jan-2020,QQQ,2.2025,2.2258,2.1957,2.2248,39883426,8821815229,198384,0.9995,NAS,USXE
31-Jan-2020,QQQ,2.2338,2.2344,2.1817,2.1895,52014117,11450767813,283620,0.9995,NAS,USXE
03-Feb-2020,QQQ,2.2002,2.2277,2.1987,2.2226,25461490,5650794901,145910,0.9995,NAS,USXE
04-Feb-2020,QQQ,2.2527,2.2774,2.2453,2.2735,30707342,6949112848,167071,0.9995,NAS,USXE
05-Feb-2020,QQQ,2.301,2.3013,2.2673,2.281,38495847,8780457551,197418,0.9995,NAS,USXE
06-Feb-2020,QQQ,2.2865,2.3013,2.2786,2.3007,22684061,5201768214,121319,0.9995,NAS,USXE
07-Feb-2020,QQQ,2.2904,2.3032,2.2842,2.2908,25865913,5929464551,131802,0.9995,NAS,USXE
10-Feb-2020,QQQ,2.2831,2.3186,2.2826,2.3185,21490289,4949146340,98433,0.9995,NAS,USXE
11-Feb-2020,QQQ,2.3309,2.339,2.3128,2.3189,30177837,7019550303,155899,0.9995,NAS,USXE
12-Feb-2020,QQQ,2.3322,2.3426,2.3268,2.3415,24484266,5716382127,112887,0.9995,NAS,USXE
13-Feb-2020,QQQ,2.325,2.3481,2.3224,2.3385,22785390,5326560348,121371,0.9995,NAS,USXE
14-Feb-2020,QQQ,2.3416,2.3474,2.3343,2.3452,23449248,5489483334,98538,0.9995,NAS,USXE
17-Feb-2020,QQQ,2.3416,2.3474,2.3343,2.3452,0,0,0,0.9995,NAS,USXE
18-Feb-2020,QQQ,2.3335,2.3505,2.3313,2.3461,24493600,5735378378,120799,0.9995,NAS,USXE
19-Feb-2020,QQQ,2.3595,2.3735,2.3573,2.3686,22146528,5242834291,99887,0.9995,NAS,USXE
20-Feb-2020,QQQ,2.3634,2.3683,2.3176,2.3466,42930724,10059755833,226905,0.9995,NAS,USXE
21-Feb-2020,QQQ,2.3352,2.3389,2.292,2.3015,67091879,15514442591,281075,0.9995,NAS,USXE
24-Feb-2020,QQQ,2.2172,2.2413,2.2014,2.2127,84676146,18883631364,453951,0.9995,NAS,USXE
25-Feb-2020,QQQ,2.2307,2.2387,2.1463,2.1526,97794982,21349827619,616939,0.9995,NAS,USXE
26-Feb-2020,QQQ,2.1656,2.2016,2.1479,2.1637,80985156,17599367225,566177,0.9995,NAS,USXE
27-Feb-2020,QQQ,2.1094,2.1426,2.0539,2.0553,122152737,25690106332,804079,0.9995,NAS,USXE
28-Feb-2020,QQQ,1.9882,2.0706,1.9807,2.0569,149383307,30255689029,1218587,0.9995,NAS,USXE
02-Mar-2020,QQQ,2.0877,2.1646,2.0583,2.1631,113699667,23910640785,709879,0.9995,NAS,USXE
03-Mar-2020,QQQ,2.17,2.1949,2.0751,2.0937,132503574,28275524909,1029951,0.9995,NAS,USXE
04-Mar-2020,QQQ,2.1321,2.1822,2.1126,2.1811,73124748,15669310406,460056,0.9995,NAS,USXE
05-Mar-2020,QQQ,2.1258,2.1625,2.0999,2.1148,78969748,16808531927,551354,0.9995,NAS,USXE
06-Mar-2020,QQQ,2.0456,2.0904,2.028,2.0791,89877071,18522929184,670446,0.9995,NAS,USXE
09-Mar-2020,QQQ,1.9338,2.0105,1.9201,1.9347,116603252,22964987166,1041366,0.9995,NAS,USXE
10-Mar-2020,QQQ,2.01,2.0419,1.9358,2.04,100781515,20040523913,765879,0.9995,NAS,USXE
11-Mar-2020,QQQ,1.9925,2.0064,1.9263,1.9512,89216710,17570444116,702629,0.9995,NAS,USXE
12-Mar-2020,QQQ,1.8199,1.9068,1.7685,1.7723,137911461,25147435217,1078282,0.9995,NAS,USXE
13-Mar-2020,QQQ,1.8697,1.9438,1.7804,1.9224,138445828,25546281530,1109785,0.9995,NAS,USXE
16-Mar-2020,QQQ,1.7406,1.8458,1.6907,1.6921,92102791,16429626046,543664,0.9995,NAS,USXE
17-Mar-2020,QQQ,1.7538,1.8429,1.6969,1.8204,121326784,21651398837,872771,0.9995,NAS,USXE
18-Mar-2020,QQQ,1.7151,1.7913,1.6671,1.7651,119238966,20630052331,879260,0.9995,NAS,USXE
19-Mar-2020,QQQ,1.756,1.8339,1.7154,1.7757,120044842,21462477595,1137793,0.9995,NAS,USXE
20-Mar-2020,QQQ,1.8164,1.8277,1.7001,1.7061,119046427,21017785230,990304,0.9995,NAS,USXE
23-Mar-2020,QQQ,1.7083,1.7412,1.6484,1.7037,125117898,21227912467,1077564,0.9995,NAS,USXE
24-Mar-2020,QQQ,1.7982,1.8373,1.7786,1.8356,94931684,17114401695,628428,0.9995,NAS,USXE
25-Mar-2020,QQQ,1.8432,1.8941,1.7989,1.822,88872845,16406001843,694754,0.9995,NAS,USXE
26-Mar-2020,QQQ,1.8377,1.9262,1.8351,1.918,80187358,15046102896,583909,0.9995,NAS,USXE
27-Mar-2020,QQQ,1.8683,1.9041,1.8456,1.852,58881027,11003472871,465636,0.9995,NAS,USXE
30-Mar-2020,QQQ,1.87,1.9239,1.8624,1.9194,49383164,9381145589,349903,0.9995,NAS,USXE
31-Mar-2020,QQQ,1.9143,1.9515,1.891,1.903,63480843,12176140489,412176,0.9995,NAS,USXE
01-Apr-2020,QQQ,1.8471,1.8756,1.8076,1.8221,53743616,9907478760,400133,0.9995,NAS,USXE
02-Apr-2020,QQQ,1.8149,1.9,1.8087,1.8591,56495085,10393627767,393155,0.9995,NAS,USXE
03-Apr-2020,QQQ,1.854,1.8697,1.8119,1.8327,47512540,8732219546,333192,0.9995,NAS,USXE
06-Apr-2020,QQQ,1.9028,1.9755,1.8909,1.9638,65004310,12523289227,397595,0.9995,NAS,USXE
07-Apr-2020,QQQ,2.0203,2.0255,1.959,1.963,69933256,13911123472,501168,0.9995,NAS,USXE
08-Apr-2020,QQQ,1.9798,2.0106,1.9627,2.0046,45964741,9144354176,308368,0.9995,NAS,USXE
09-Apr-2020,QQQ,2.0216,2.0311,1.9892,2.0075,68365842,13720707898,434993,0.9995,NAS,USXE
10-Apr-2020,QQQ,,,,2.0075,0,0,0,0.9995,NAS,USXE
13-Apr-2020,QQQ,1.9981,2.0331,1.9865,2.0292,42876826,8607009584,292857,0.9995,NAS,USXE
14-Apr-2020,QQQ,2.0706,2.1239,2.0631,2.1175,63993692,13414896111,390130,0.9995,NAS,USXE
15-Apr-2020,QQQ,2.0837,2.1115,2.0701,2.0932,47060675,9843013844,289062,0.9995,NAS,USXE
16-Apr-2020,QQQ,2.1167,2.1426,2.0958,2.1314,64691463,13716340340,382718,0.9995,NAS,USXE
17-Apr-2020,QQQ,2.1585,2.164,2.1197,2.1518,62896283,13468713414,365255,0.9995,NAS,USXE
20-Apr-2020,QQQ,2.1316,2.1577,2.1246,2.1263,38469336,8234878701,263037,0.9995,NAS,USXE
21-Apr-2020,QQQ,2.1052,2.1105,2.0352,2.0478,72998153,15065589939,465122,0.9995,NAS,USXE
22-Apr-2020,QQQ,2.0903,2.1224,2.0822,2.1086,40212346,8442662309,249190,0.9995,NAS,USXE
23-Apr-2020,QQQ,2.1169,2.1432,2.0998,2.1041,43301127,9184196469,269949,0.9995,NAS,USXE
24-Apr-2020,QQQ,2.1083,2.1419,2.0939,2.1373,34283273,7260606269,203906,0.9995,NAS,USXE
27-Apr-2020,QQQ,2.1607,2.1652,2.1439,2.1545,36508422,7865863216,211149,0.9995,NAS,USXE
28-Apr-2020,QQQ,2.1716,2.1721,2.111,2.1139,46848176,10001949822,285132,0.9995,NAS,USXE
29-Apr-2020,QQQ,2.161,2.1985,2.1503,2.1888,48702143,10600666085,284480,0.9995,NAS,USXE
30-Apr-2020,QQQ,2.1989,2.1992,2.1724,2.188,42931739,9382006550,276400,0.9995,NAS,USXE
01-May-2020,QQQ,2.1443,2.1656,2.1157,2.1263,49005982,10484172051,309032,0.9995,NAS,USXE
04-May-2020,QQQ,2.115,2.1534,2.1101,2.1511,32110063,6848572539,208801,0.9995,NAS,USXE
05-May-2020,QQQ,2.1729,2.2002,2.1674,2.1755,37803275,8257703241,217138,0.9995,NAS,USXE
06-May-2020,QQQ,2.1925,2.2092,2.18,2.1888,36491536,8017278347,210111,0.9995,NAS,USXE
07-May-2020,QQQ,2.2163,2.2261,2.203,2.217,38854964,8609181839,240008,0.9995,NAS,USXE
08-May-2020,QQQ,2.2343,2.2488,2.2236,2.2474,31978915,7159609653,183878,0.9995,NAS,USXE
11-May-2020,QQQ,2.2338,2.2781,2.2313,2.2675,35733004,8075173137,209131,0.9995,NAS,USXE
12-May-2020,QQQ,2.2736,2.2798,2.2197,2.22,41084889,9264782658,240414,0.9995,NAS,USXE
13-May-2020,QQQ,2.2253,2.2449,2.166,2.1922,65555645,14416487333,366848,0.9995,NAS,USXE
14-May-2020,QQQ,2.1801,2.2175,2.1588,2.2171,53577490,11704490543,309840,0.9995,NAS,USXE
15-May-2020,QQQ,2.1866,2.2321,2.1822,2.2315,55776308,12305862891,285434,0.9995,NAS,USXE
18-May-2020,QQQ,2.2616,2.2856,2.2535,2.2731,42645385,9681172369,230451,0.9995,NAS,USXE
19-May-2020,QQQ,2.2754,2.2973,2.2659,2.2674,36256349,8284394046,207424,0.9995,NAS,USXE
20-May-2020,QQQ,2.2936,2.3164,2.2936,2.3127,37438533,8629386217,205646,0.9995,NAS,USXE
21-May-2020,QQQ,2.3137,2.3201,2.2822,2.2875,43671767,10030659867,263866,0.9995,NAS,USXE
22-May-2020,QQQ,2.2834,2.2975,2.2738,2.2954,28774825,6582455163,165600,0.9995,NAS,USXE
25-May-2020,QQQ,,,,2.2954,0,0,0,0.9995,NAS,USXE
26-May-2020,QQQ,2.3332,2.3345,2.2867,2.2892,32942275,7604650590,200391,0.9995,NAS,USXE
27-May-2020,QQQ,2.2839,2.3029,2.2382,2.3017,55698476,12667988524,327995,0.9995,NAS,USXE
28-May-2020,QQQ,2.2893,2.3335,2.2893,2.2987,43031183,9941072265,257124,0.9995,NAS,USXE
29-May-2020,QQQ,2.3031,2.3348,2.2864,2.3324,50905362,11752334167,296797,0.9995,NAS,USXE
01-Jun-2020,QQQ,2.3228,2.3433,2.3188,2.3394,23515454,5489053124,137641,0.9995,NAS,USXE
02-Jun-2020,QQQ,2.343,2.3557,2.3189,2.3551,33286004,7782394851,192982,0.9995,NAS,USXE
03-Jun-2020,QQQ,2.3611,2.3735,2.3523,2.3657,37247754,8796641152,196527,0.9995,NAS,USXE
04-Jun-2020,QQQ,2.362,2.3767,2.3356,2.3491,38704679,9120261401,220241,0.9995,NAS,USXE
05-Jun-2020,QQQ,2.3594,2.4017,2.3551,2.3956,46762844,11159195660,284508,0.9995,NAS,USXE
08-Jun-2020,QQQ,2.3941,2.4155,2.3779,2.4142,32954752,7900494345,178246,0.9995,NAS,USXE
09-Jun-2020,QQQ,2.4053,2.4405,2.4034,2.4317,35079525,8513166355,197371,0.9995,NAS,USXE
10-Jun-2020,QQQ,2.4487,2.4768,2.4438,2.4609,58112243,14286696864,297962,0.9995,NAS,USXE
11-Jun-2020,QQQ,2.4216,2.4346,2.3384,2.339,72957989,17402348121,444882,0.9995,NAS,USXE
12-Jun-2020,QQQ,2.3896,2.4027,2.3162,2.3576,72081952,16978752107,475007,0.9995,NAS,USXE
15-Jun-2020,QQQ,2.3232,2.3932,2.3135,2.3862,45338588,10694365138,310373,0.9995,NAS,USXE
16-Jun-2020,QQQ,2.4365,2.4426,2.3897,2.4272,48915791,11857442433,337053,0.9995,NAS,USXE
17-Jun-2020,QQQ,2.4427,2.4537,2.426,2.4349,34767532,8481568114,195832,0.9995,NAS,USXE
18-Jun-2020,QQQ,2.4316,2.444,2.4236,2.4415,30572708,7447510269,169901,0.9995,NAS,USXE
19-Jun-2020,QQQ,2.4661,2.4687,2.4232,2.4411,49602869,12144474529,238042,0.9995,NAS,USXE
22-Jun-2020,QQQ,2.4364,2.4674,2.4325,2.4661,24080326,5910360388,146131,0.9995,NAS,USXE
23-Jun-2020,QQQ,2.4826,2.5102,2.4769,2.4871,32784631,8175934170,207852,0.9995,NAS,USXE
24-Jun-2020,QQQ,2.4786,2.4919,2.4203,2.4358,46002215,11256889455,293896,0.9995,NAS,USXE
25-Jun-2020,QQQ,2.4378,2.4621,2.4101,2.459,36959676,9012756332,232648,0.9995,NAS,USXE
26-Jun-2020,QQQ,2.4562,2.4583,2.3955,2.4009,53000996,12817214213,328624,0.9995,NAS,USXE
29-Jun-2020,QQQ,2.3985,2.4272,2.3723,2.4271,34227780,8234018986,215424,0.9995,NAS,USXE
30-Jun-2020,QQQ,2.4264,2.4803,2.4245,2.4747,38973722,9571619452,206354,0.9995,NAS,USXE
01-Jul-2020,QQQ,2.4753,2.5139,2.4695,2.5036,34706798,8654158005,203521,0.9995,NAS,USXE
02-Jul-2020,QQQ,2.5284,2.5414,2.5158,2.5206,31927269,8073074288,187586,0.9995,NAS,USXE
03-Jul-2020,QQQ,,,,2.5206,0,0,0,0.9995,NAS,USXE
06-Jul-2020,QQQ,2.5533,2.5879,2.553,2.5825,33827637,8687155676,186042,0.9995,NAS,USXE
07-Jul-2020,QQQ,2.5796,2.6074,2.5617,2.5648,36509919,9442491679,213314,0.9995,NAS,USXE
08-Jul-2020,QQQ,2.5786,2.5988,2.5637,2.5985,30442497,7869473726,190500,0.9995,NAS,USXE
09-Jul-2020,QQQ,2.6175,2.6273,2.5749,2.6204,40519291,10557470709,254343,0.9995,NAS,USXE
10-Jul-2020,QQQ,2.6186,2.6409,2.5912,2.6383,32829544,8598262181,198560,0.9995,NAS,USXE
13-Jul-2020,QQQ,2.6673,2.6965,2.5755,2.584,64160135,16952436192,385509,0.9995,NAS,USXE
14-Jul-2020,QQQ,2.5594,2.6065,2.5263,2.6023,72198450,18573938002,455107,0.9995,NAS,USXE
15-Jul-2020,QQQ,2.6154,2.6255,2.5735,2.6076,54199841,14105974212,329526,0.9995,NAS,USXE
16-Jul-2020,QQQ,2.5783,2.5964,2.5549,2.5898,47619126,12289090373,275694,0.9995,NAS,USXE
17-Jul-2020,QQQ,2.5957,2.6017,2.5703,2.5928,35156339,9104246080,173558,0.9995,NAS,USXE
20-Jul-2020,QQQ,2.5998,2.6729,2.5865,2.6664,40625169,10714694786,240855,0.9995,NAS,USXE
21-Jul-2020,QQQ,2.6827,2.6827,2.6299,2.6386,43459706,11540651435,292413,0.9995,NAS,USXE
22-Jul-2020,QQQ,2.6432,2.6575,2.6241,2.6479,29881116,7894644550,192127,0.9995,NAS,USXE
23-Jul-2020,QQQ,2.6441,2.651,2.5642,2.5787,51390384,13369219479,296149,0.9995,NAS,USXE
24-Jul-2020,QQQ,2.5399,2.568,2.5119,2.5543,54083603,13770366612,348278,0.9995,NAS,USXE
27-Jul-2020,QQQ,2.5722,2.6038,2.5631,2.5998,36464884,9435517670,220277,0.9995,NAS,USXE
28-Jul-2020,QQQ,2.5919,2.5971,2.5638,2.5668,31318873,8093737852,189748,0.9995,NAS,USXE
29-Jul-2020,QQQ,2.5819,2.6052,2.5777,2.5963,27561612,7141808675,165431,0.9995,NAS,USXE
30-Jul-2020,QQQ,2.5764,2.6157,2.5642,2.6099,41698861,10839549732,246643,0.9995,NAS,USXE
31-Jul-2020,QQQ,2.6569,2.6581,2.6071,2.6565,53791716,14167499085,301364,0.9995,NAS,USXE
03-Aug-2020,QQQ,2.6791,2.7001,2.6773,2.6924,32102503,8635818346,196679,0.9995,NAS,USXE
04-Aug-2020,QQQ,2.686,2.7034,2.6795,2.7024,24943668,6716099065,161112,0.9995,NAS,USXE
05-Aug-2020,QQQ,2.7069,2.7138,2.6982,2.7091,21697416,5874689479,137359,0.9995,NAS,USXE
06-Aug-2020,QQQ,2.7064,2.7484,2.7005,2.745,27984525,7627298174,155112,0.9995,NAS,USXE
07-Aug-2020,QQQ,2.739,2.7474,2.691,2.7133,44794887,12182821698,272143,0.9995,NAS,USXE
10-Aug-2020,QQQ,2.716,2.7184,2.6653,2.7017,35106815,9463573388,223663,0.9995,NAS,USXE
11-Aug-2020,QQQ,2.6896,2.703,2.6449,2.6505,43123260,11558392363,246670,0.9995,NAS,USXE
12-Aug-2020,QQQ,2.6723,2.727,2.6723,2.7172,38884549,10511253111,210966,0.9995,NAS,USXE
13-Aug-2020,QQQ,2.725,2.7469,2.7137,2.7234,31912481,8704171765,191238,0.9995,NAS,USXE
14-Aug-2020,QQQ,2.7287,2.7326,2.7058,2.7202,30653667,8335752773,157775,0.9995,NAS,USXE
17-Aug-2020,QQQ,2.7377,2.757,2.736,2.7518,24818698,6809771267,124080,0.9995,NAS,USXE
18-Aug-2020,QQQ,2.7626,2.7832,2.7477,2.7782,23541560,6520242184,142775,0.9995,NAS,USXE
19-Aug-2020,QQQ,2.7778,2.7887,2.7543,2.7595,32216023,8931629722,189289,0.9995,NAS,USXE
20-Aug-2020,QQQ,2.7516,2.8028,2.7472,2.7978,27710647,7706481119,169323,0.9995,NAS,USXE
21-Aug-2020,QQQ,2.7992,2.8219,2.7931,2.8172,34766941,9764521650,170357,0.9995,NAS,USXE
24-Aug-2020,QQQ,2.8491,2.8585,2.8112,2.8348,36393851,10309056950,207897,0.9995,NAS,USXE
25-Aug-2020,QQQ,2.8263,2.8591,2.8222,2.8571,35007177,9944515118,185991,0.9995,NAS,USXE
26-Aug-2020,QQQ,2.8696,2.9207,2.8681,2.9181,42237228,12227712794,220035,0.9995,NAS,USXE
