Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
26-Sep-2022,META,1.4012,1.4224,1.3619,1.3637,30357021,4199044667,302991,1,NAS,USXE
27-Sep-2022,META,1.3792,1.3942,1.3412,1.344,30826064,4192784373,302930,1,NAS,USXE
28-Sep-2022,META,1.3462,1.4203,1.3427,1.4161,32658478,4546229830,289794,1,NAS,USXE
29-Sep-2022,META,1.3936,1.3984,1.352,1.3641,38985414,5339088998,304759,1,NAS,USXE
30-Sep-2022,META,1.3605,1.4099,1.355,1.3568,33150828,4568568425,281880,1,NAS,USXE
03-Oct-2022,META,1.3714,1.3962,1.361,1.3861,27723063,3826659192,261454,1,NAS,USXE
04-Oct-2022,META,1.4049,1.4239,1.3934,1.4028,34670729,4876100946,298427,1,NAS,USXE
05-Oct-2022,META,1.3824,1.4021,1.3478,1.3898,27979343,3845108306,270881,1,NAS,USXE
06-Oct-2022,META,1.3772,1.4145,1.366,1.3907,36231056,5048924480,281296,1,NAS,USXE
07-Oct-2022,META,1.3676,1.3829,1.3244,1.3345,33214788,4465118609,305232,1,NAS,USXE
10-Oct-2022,META,1.3355,1.3611,1.3187,1.3379,24023982,3214592357,235882,1,NAS,USXE
11-Oct-2022,META,1.3162,1.3266,1.2699,1.2854,38495803,4972596607,358250,1,NAS,USXE
12-Oct-2022,META,1.2832,1.2967,1.2625,1.275,34605245,4417516983,282885,1,NAS,USXE
13-Oct-2022,META,1.2353,1.3114,1.2253,1.3029,34330660,4389208744,329065,1,NAS,USXE
14-Oct-2022,META,1.31,1.3179,1.2652,1.2676,23559407,3017586111,223147,1,NAS,USXE
17-Oct-2022,META,1.303,1.3479,1.3018,1.3404,29612245,3940075119,273868,1,NAS,USXE
18-Oct-2022,META,1.3709,1.3784,1.314,1.328,25444979,3404005687,246946,1,NAS,USXE
19-Oct-2022,META,1.3289,1.37,1.3222,1.3323,30691047,4111878213,265353,1,NAS,USXE
20-Oct-2022,META,1.3293,1.3677,1.3131,1.3153,26356276,3503868503,269032,1,NAS,USXE
21-Oct-2022,META,1.2631,1.3012,1.2544,1.3001,46356580,5948744481,388933,1,NAS,USXE
24-Oct-2022,META,1.2725,1.3348,1.2457,1.2972,63537797,8225210846,550882,1,NAS,USXE
25-Oct-2022,META,1.3088,1.3835,1.3059,1.3751,38433219,5207808339,325937,1,NAS,USXE
26-Oct-2022,META,1.3168,1.3555,1.2853,1.2982,89357079,11018743101,867984,1,NAS,USXE
27-Oct-2022,META,0.9797,1.025,0.9638,0.9794,232316557,23141615092,1849374,1,NAS,USXE
28-Oct-2022,META,0.9958,1.0085,0.9751,0.992,95928564,9526387959,761635,1,NAS,USXE
31-Oct-2022,META,0.9822,0.9932,0.926,0.9316,121265748,11426964905,951645,1,NAS,USXE
01-Nov-2022,META,0.9433,0.9749,0.9355,0.952,110189592,10518989233,735796,1,NAS,USXE
02-Nov-2022,META,0.942,0.952,0.9048,0.9054,71794472,6670715696,587097,1,NAS,USXE
03-Nov-2022,META,0.9008,0.9046,0.8841,0.8891,60664012,5420756409,503016,1,NAS,USXE
04-Nov-2022,META,0.9035,0.9139,0.8809,0.9079,55637904,4993505744,437599,1,NAS,USXE
07-Nov-2022,META,0.9478,0.9688,0.931,0.9672,81987360,7826548749,596423,1,NAS,USXE
08-Nov-2022,META,0.9592,0.978,0.9479,0.9647,52088106,5010021163,422577,1,NAS,USXE
09-Nov-2022,META,1.0172,1.049,1.0074,1.0147,107609816,11053805403,842988,1,NAS,USXE
10-Nov-2022,META,1.0712,1.1275,1.0461,1.1187,80670918,8828317254,678830,1,NAS,USXE
11-Nov-2022,META,1.0923,1.149,1.0881,1.1302,59997324,6761860550,496469,1,NAS,USXE
14-Nov-2022,META,1.1099,1.1627,1.108,1.1422,53394974,6107173358,385311,1,NAS,USXE
15-Nov-2022,META,1.1607,1.1874,1.1441,1.1708,50653499,5926397915,421760,1,NAS,USXE
16-Nov-2022,META,1.145,1.1607,1.1266,1.1323,33287773,3781773056,274745,1,NAS,USXE
17-Nov-2022,META,1.1041,1.1233,1.098,1.1145,35099735,3906666352,284096,1,NAS,USXE
18-Nov-2022,META,1.138,1.1432,1.1062,1.1205,33357826,3744613718,259580,1,NAS,USXE
21-Nov-2022,META,1.1152,1.1237,1.0919,1.0986,24351074,2684517329,226749,1,NAS,USXE
22-Nov-2022,META,1.0986,1.1162,1.0832,1.1144,29028963,3203512128,236543,1,NAS,USXE
23-Nov-2022,META,1.1172,1.1267,1.1073,1.1224,21199612,2373345104,194569,1,NAS,USXE
24-Nov-2022,META,,,,1.1224,0,0,0,1,NAS,USXE
25-Nov-2022,META,1.113,1.1273,1.1102,1.1141,12007566,1339227356,115714,1,NAS,USXE
28-Nov-2022,META,1.1078,1.1204,1.0838,1.0878,23333016,2554674881,227168,1,NAS,USXE
29-Nov-2022,META,1.0954,1.1094,1.0854,1.0946,23899238,2619758595,223338,1,NAS,USXE
30-Nov-2022,META,1.095,1.1816,1.0938,1.181,43348584,4968297818,374671,1,NAS,USXE
01-Dec-2022,META,1.192,1.212,1.184,1.2044,36551387,4385016218,334504,1,NAS,USXE
02-Dec-2022,META,1.1783,1.2404,1.1761,1.2349,39950464,4933482799,1,1,NAS,USXE
05-Dec-2022,META,1.2175,1.2467,1.2135,1.2243,35474884,4354332032,298476,1,NAS,USXE
06-Dec-2022,META,1.1991,1.2055,1.1374,1.1412,43689194,5045422978,396026,1,NAS,USXE
07-Dec-2022,META,1.1376,1.1588,1.1288,1.1393,29461139,3357804213,258994,1,NAS,USXE
08-Dec-2022,META,1.1639,1.1734,1.1459,1.1533,30619418,3539488959,251557,1,NAS,USXE
09-Dec-2022,META,1.153,1.1754,1.1387,1.159,26033353,3022729695,225861,1,NAS,USXE
12-Dec-2022,META,1.1518,1.1572,1.1314,1.1471,24747064,2829190914,213233,1,NAS,USXE
13-Dec-2022,META,1.2213,1.233,1.1864,1.2015,44712550,5401677377,403941,1,NAS,USXE
14-Dec-2022,META,1.1939,1.2414,1.1939,1.2159,36922037,4499633875,345857,1,NAS,USXE
15-Dec-2022,META,1.1833,1.1863,1.1401,1.1615,34551733,4014142052,305280,1,NAS,USXE
16-Dec-2022,META,1.2023,1.2331,1.1882,1.1943,67072854,8065957463,395678,1,NAS,USXE
19-Dec-2022,META,1.1683,1.178,1.1433,1.1448,29769740,3441997264,265820,1,NAS,USXE
20-Dec-2022,META,1.1326,1.1733,1.1246,1.1709,28742816,3326580940,267693,1,NAS,USXE
21-Dec-2022,META,1.167,1.2034,1.1562,1.1976,20392814,2429887213,213046,1,NAS,USXE
22-Dec-2022,META,1.172,1.1862,1.1438,1.1712,22422331,2608624536,226015,1,NAS,USXE
23-Dec-2022,META,1.1603,1.1818,1.1553,1.1804,17779223,2085626105,202558,1,NAS,USXE
26-Dec-2022,META,,,,1.1804,0,0,0,1,NAS,USXE
27-Dec-2022,META,1.1793,1.186,1.1605,1.1688,22315878,2616718124,215818,1,NAS,USXE
28-Dec-2022,META,1.1625,1.1815,1.1551,1.1562,19612473,2284617875,199776,1,NAS,USXE
29-Dec-2022,META,1.164,1.2103,1.1577,1.2026,22360192,2674437568,230683,1,NAS,USXE
30-Dec-2022,META,1.1816,1.2042,1.1774,1.2034,19583526,2333935585,206872,1,NAS,USXE
02-Jan-2023,META,,,,1.2034,0,0,0,1,NAS,USXE
03-Jan-2023,META,1.2282,1.2637,1.2228,1.2474,35528590,4414451042,333904,1,NAS,USXE
04-Jan-2023,META,1.2738,1.2905,1.2585,1.2737,32567080,4149866939,301929,1,NAS,USXE
05-Jan-2023,META,1.2612,1.2852,1.2454,1.2694,25447201,3220598729,255493,1,NAS,USXE
06-Jan-2023,META,1.2897,1.3033,1.2604,1.3002,27584479,3556758996,267162,1,NAS,USXE
09-Jan-2023,META,1.3116,1.3295,1.2928,1.2947,26628145,3484692793,275764,1,NAS,USXE
10-Jan-2023,META,1.2727,1.3344,1.2715,1.3299,28684432,3776523201,276107,1,NAS,USXE
11-Jan-2023,META,1.3096,1.3385,1.3034,1.3289,25423154,3368813642,241809,1,NAS,USXE
12-Jan-2023,META,1.3344,1.3768,1.3176,1.3671,30748733,4165592441,293577,1,NAS,USXE
13-Jan-2023,META,1.3497,1.3739,1.3484,1.3698,22423839,3060155686,219818,1,NAS,USXE
16-Jan-2023,META,,,,1.3698,0,0,0,1,NAS,USXE
17-Jan-2023,META,1.3618,1.3675,1.3425,1.3536,21147474,2865998205,219982,1,NAS,USXE
18-Jan-2023,META,1.3581,1.3725,1.328,1.3302,20215490,2715011664,207612,1,NAS,USXE
19-Jan-2023,META,1.3249,1.3745,1.3214,1.3615,28625202,3878822053,239619,1,NAS,USXE
20-Jan-2023,META,1.3589,1.3994,1.3461,1.3937,28688631,3963766346,255700,1,NAS,USXE
23-Jan-2023,META,1.3929,1.4376,1.3866,1.4327,27109986,3856024545,257222,1,NAS,USXE
24-Jan-2023,META,1.4169,1.45,1.4136,1.4314,21970190,3154349532,242488,1,NAS,USXE
25-Jan-2023,META,1.4122,1.4317,1.4031,1.415,26622021,3776356733,240989,1,NAS,USXE
26-Jan-2023,META,1.444,1.4751,1.433,1.473,25481996,3715126913,266225,1,NAS,USXE
27-Jan-2023,META,1.4824,1.5319,1.4739,1.5174,35771865,5398174047,373164,1,NAS,USXE
30-Jan-2023,META,1.4941,1.5112,1.4695,1.4706,28040102,4159421022,290555,1,NAS,USXE
31-Jan-2023,META,1.4795,1.4988,1.4752,1.4897,29842109,4427643742,277702,1,NAS,USXE
01-Feb-2023,META,1.4803,1.5358,1.4706,1.5312,55661017,8898671792,582465,1,NAS,USXE
02-Feb-2023,META,1.8338,1.9716,1.8016,1.8877,150584644,28356342966,1363524,1,NAS,USXE
03-Feb-2023,META,1.8347,1.9677,1.8289,1.8653,76671010,14613056724,731463,1,NAS,USXE
06-Feb-2023,META,1.8653,1.907,1.8552,1.8606,42484205,7971326839,401073,1,NAS,USXE
07-Feb-2023,META,1.8557,1.9378,1.844,1.9162,47006162,8910500315,418648,1,NAS,USXE
08-Feb-2023,META,1.9,1.9083,1.8292,1.8343,36131075,6704937591,370853,1,NAS,USXE
09-Feb-2023,META,1.8613,1.8665,1.7727,1.7792,37118813,6719069111,374962,1,NAS,USXE
10-Feb-2023,META,1.7635,1.7889,1.7335,1.7415,33409567,5868972679,333026,1,NAS,USXE
13-Feb-2023,META,1.7822,1.81,1.7582,1.7943,31462652,5634828989,300170,1,NAS,USXE
14-Feb-2023,META,1.7716,1.8151,1.7588,1.7948,24034631,4313010662,243815,1,NAS,USXE
15-Feb-2023,META,1.7641,1.7819,1.7533,1.7716,25343586,4478497042,267646,1,NAS,USXE
16-Feb-2023,META,1.7275,1.7585,1.7179,1.7244,25827424,4491127578,296821,1,NAS,USXE
17-Feb-2023,META,1.7022,1.7318,1.697,1.7288,24171253,4150583447,244920,1,NAS,USXE
20-Feb-2023,META,,,,1.7288,0,0,0,1,NAS,USXE
21-Feb-2023,META,1.7431,1.7817,1.7188,1.7208,34559413,6008115627,333936,1,NAS,USXE
22-Feb-2023,META,1.7107,1.7275,1.6969,1.7112,24186360,4143050721,220312,1,NAS,USXE
23-Feb-2023,META,1.72,1.7369,1.6938,1.7204,20019935,3439251833,211272,1,NAS,USXE
24-Feb-2023,META,1.6864,1.7072,1.6766,1.7039,19791335,3352471494,219785,1,NAS,USXE
27-Feb-2023,META,1.7188,1.7312,1.6906,1.6954,19276833,3282864894,208264,1,NAS,USXE
28-Feb-2023,META,1.719,1.7755,1.7187,1.7494,46001369,8063990657,404699,1,NAS,USXE
01-Mar-2023,META,1.7459,1.7785,1.7331,1.7342,30998046,5439176639,304331,1,NAS,USXE
02-Mar-2023,META,1.7238,1.7501,1.7143,1.7453,17360571,3008911265,192218,1,NAS,USXE
03-Mar-2023,META,1.7892,1.8662,1.7705,1.8525,45812694,8405282285,424649,1,NAS,USXE
06-Mar-2023,META,1.88,1.8966,1.8464,1.849,33209290,6209009969,313788,1,NAS,USXE
07-Mar-2023,META,1.89,1.9036,1.8401,1.8451,36701497,6838922561,358007,1,NAS,USXE
08-Mar-2023,META,1.8287,1.8526,1.8134,1.8497,19432405,3564546773,217708,1,NAS,USXE
09-Mar-2023,META,1.8635,1.8893,1.803,1.8169,26582652,4897535164,274792,1,NAS,USXE
10-Mar-2023,META,1.8101,1.8477,1.788,1.7951,25665032,4654505782,283822,1,NAS,USXE
13-Mar-2023,META,1.7796,1.8378,1.7482,1.809,24728871,4473532576,300959,1,NAS,USXE
14-Mar-2023,META,1.8758,1.9432,1.8656,1.9402,41642516,7975466607,444588,1,NAS,USXE
15-Mar-2023,META,1.9295,1.9778,1.9084,1.9775,42123554,8192389775,441149,1,NAS,USXE
16-Mar-2023,META,1.9826,2.0576,1.9609,2.0493,50819548,10192944648,503319,1,NAS,USXE
17-Mar-2023,META,2.0056,2.019,1.9543,1.9561,50139098,9915179010,417878,1,NAS,USXE
20-Mar-2023,META,1.9848,1.9936,1.9364,1.9781,25195764,4954638857,280105,1,NAS,USXE
21-Mar-2023,META,2.032,2.0355,1.9795,2.0216,31816191,6383928173,335799,1,NAS,USXE
22-Mar-2023,META,2.025,2.0737,1.9967,1.9981,28478653,5791658607,295939,1,NAS,USXE
23-Mar-2023,META,2.0284,2.0788,2.0215,2.0428,27389669,5621723602,302618,1,NAS,USXE
24-Mar-2023,META,2.0518,2.0758,2.0355,2.0601,27733044,5698800316,297288,1,NAS,USXE
27-Mar-2023,META,2.0481,2.0586,2.0136,2.0284,18530261,3767730894,231618,1,NAS,USXE
28-Mar-2023,META,2.0015,2.0103,1.979,2.0068,19127155,3817560901,220759,1,NAS,USXE
29-Mar-2023,META,2.0356,2.0572,2.0254,2.0535,18851137,3852704542,205245,1,NAS,USXE
30-Mar-2023,META,2.0338,2.0809,2.0282,2.0784,22558204,4662150258,258401,1,NAS,USXE
31-Mar-2023,META,2.0724,2.1217,2.0677,2.1194,25215134,5301769921,279843,1,NAS,USXE
03-Apr-2023,META,2.0884,2.1349,2.082,2.1307,17924615,3784755942,223357,1,NAS,USXE
04-Apr-2023,META,2.1339,2.1624,2.1254,2.1472,21026267,4504107648,240302,1,NAS,USXE
05-Apr-2023,META,2.1415,2.1519,2.0994,2.1148,19396620,4110982580,238380,1,NAS,USXE
06-Apr-2023,META,2.0925,2.1694,2.0865,2.161,26104319,5586759413,289173,1,NAS,USXE
07-Apr-2023,META,,,,2.161,0,0,0,1,NAS,USXE
10-Apr-2023,META,2.1471,2.1566,2.1066,2.1475,16106075,3436475167,210350,1,NAS,USXE
11-Apr-2023,META,2.1548,2.1602,2.1341,2.1385,16710103,3588040067,202174,1,NAS,USXE
12-Apr-2023,META,2.1484,2.1684,2.1258,2.14,18971263,4076968817,223607,1,NAS,USXE
13-Apr-2023,META,2.1573,2.2115,2.1569,2.2035,23290358,5105421463,261109,1,NAS,USXE
14-Apr-2023,META,2.1788,2.2211,2.1755,2.2149,21579809,4751258995,245331,1,NAS,USXE
17-Apr-2023,META,2.1979,2.2098,2.1713,2.1886,15481874,3390888457,207208,1,NAS,USXE
18-Apr-2023,META,2.1991,2.2044,2.1621,2.1789,12280975,2676926011,179976,1,NAS,USXE
19-Apr-2023,META,2.1347,2.1733,2.1293,2.157,15897979,3425844460,211081,1,NAS,USXE
20-Apr-2023,META,2.1348,2.1675,2.1277,2.1307,16475445,3532994477,200687,1,NAS,USXE
21-Apr-2023,META,2.1021,2.1341,2.0958,2.1289,17772129,3766995641,204177,1,NAS,USXE
24-Apr-2023,META,2.1368,2.1392,2.1071,2.1279,15696013,3335479805,168365,1,NAS,USXE
25-Apr-2023,META,2.1082,2.1126,2.0713,2.0755,19198129,4016082338,226883,1,NAS,USXE
26-Apr-2023,META,2.125,2.1411,2.0888,2.094,42171327,9140910850,509872,1,NAS,USXE
27-Apr-2023,META,2.3989,2.4169,2.3677,2.3856,71196533,17043442365,856609,1,NAS,USXE
28-Apr-2023,META,2.3901,2.4043,2.3575,2.4032,39570508,9436569181,451297,1,NAS,USXE
01-May-2023,META,2.3862,2.44,2.3646,2.4318,29143912,7006043513,314425,1,NAS,USXE
02-May-2023,META,2.4318,2.4492,2.3899,2.3924,24359149,5863886854,266264,1,NAS,USXE
03-May-2023,META,2.3947,2.4175,2.3275,2.3703,34413737,8190185776,380619,1,NAS,USXE
04-May-2023,META,2.3606,2.382,2.3293,2.3352,17889892,4215091129,234870,1,NAS,USXE
05-May-2023,META,2.3224,2.3468,2.2985,2.3278,27000477,6261499138,313325,1,NAS,USXE
08-May-2023,META,2.3141,2.3562,2.3027,2.3327,16400528,3819624672,200707,1,NAS,USXE
09-May-2023,META,2.3146,2.3588,2.3108,2.3337,16865587,3942964737,192449,1,NAS,USXE
10-May-2023,META,2.3617,2.3675,2.3072,2.3308,19119006,4464705955,228575,1,NAS,USXE
11-May-2023,META,2.3305,2.3821,2.323,2.3579,20398880,4825321991,227955,1,NAS,USXE
12-May-2023,META,2.3674,2.3696,2.3145,2.3381,16163078,3778576018,211736,1,NAS,USXE
15-May-2023,META,2.3692,2.4025,2.3533,2.3886,20653231,4921073395,246665,1,NAS,USXE
16-May-2023,META,2.3579,2.3963,2.3552,2.3882,17113656,4073951186,221864,1,NAS,USXE
17-May-2023,META,2.3845,2.4384,2.3814,2.4249,21193079,5118682695,249595,1,NAS,USXE
18-May-2023,META,2.413,2.4709,2.4119,2.4685,22943299,5601057921,279545,1,NAS,USXE
19-May-2023,META,2.4747,2.4869,2.4341,2.4564,21733683,5334379724,262472,1,NAS,USXE
22-May-2023,META,2.4541,2.5357,2.4512,2.4832,27738479,6936145723,321435,1,NAS,USXE
23-May-2023,META,2.4681,2.5161,2.4665,2.4674,17748115,4411792566,233824,1,NAS,USXE
24-May-2023,META,2.4528,2.4959,2.4495,2.4921,17717261,4385131682,215116,1,NAS,USXE
25-May-2023,META,2.534,2.5562,2.4917,2.5269,22373700,5657481087,280070,1,NAS,USXE
26-May-2023,META,2.5293,2.6231,2.5271,2.6204,25768770,6679532999,323961,1,NAS,USXE
29-May-2023,META,,,,2.6204,0,0,0,1,NAS,USXE
30-May-2023,META,2.6525,2.6865,2.6129,2.6252,23816498,6301131555,336175,1,NAS,USXE
31-May-2023,META,2.6,2.65,2.5845,2.6472,25473789,6711076029,258029,1,NAS,USXE
01-Jun-2023,META,2.659,2.74,2.6589,2.7261,25609509,6940691895,340903,1,NAS,USXE
02-Jun-2023,META,2.7266,2.7535,2.7112,2.7261,19416932,5305015616,270950,1,NAS,USXE
05-Jun-2023,META,2.703,2.7557,2.6956,2.7139,20742948,5652770406,277382,1,NAS,USXE
06-Jun-2023,META,2.7014,2.7657,2.6969,2.7112,19419011,5309793100,263797,1,NAS,USXE
07-Jun-2023,META,2.7167,2.7425,2.628,2.636,26163528,7003365200,331860,1,NAS,USXE
08-Jun-2023,META,2.6062,2.6765,2.5888,2.6458,20899361,5524075426,264914,1,NAS,USXE
09-Jun-2023,META,2.6248,2.6795,2.617,2.6495,16948076,4492509972,239880,1,NAS,USXE
12-Jun-2023,META,2.6717,2.7175,2.6533,2.7105,15471692,4166295804,215019,1,NAS,USXE
13-Jun-2023,META,2.7488,2.7572,2.6909,2.7132,16164112,4396940818,237412,1,NAS,USXE
14-Jun-2023,META,2.7189,2.7499,2.6831,2.7335,19174995,5225617352,242321,1,NAS,USXE
15-Jun-2023,META,2.723,2.8399,2.7142,2.8183,25973457,7258412019,329386,1,NAS,USXE
16-Jun-2023,META,2.8475,2.8785,2.8013,2.81,43127733,12200885861,372251,1,NAS,USXE
19-Jun-2023,META,,,,2.81,0,0,0,1,NAS,USXE
20-Jun-2023,META,2.7873,2.848,2.7622,2.8433,20702110,5835238111,256053,1,NAS,USXE
21-Jun-2023,META,2.8353,2.84,2.7836,2.8164,20560723,5779714784,232813,1,NAS,USXE
22-Jun-2023,META,2.7908,2.8526,2.7779,2.8488,17562948,4951915964,225261,1,NAS,USXE
23-Jun-2023,META,2.8151,2.8967,2.7895,2.8873,51606951,14820924396,344839,1,NAS,USXE
26-Jun-2023,META,2.887,2.8979,2.776,2.7847,24199052,6834413704,320869,1,NAS,USXE
27-Jun-2023,META,2.8201,2.8935,2.8065,2.8705,26027261,7433238254,327212,1,NAS,USXE
28-Jun-2023,META,2.8482,2.8955,2.8406,2.8529,16722119,4784792830,248381,1,NAS,USXE
29-Jun-2023,META,2.845,2.8657,2.8069,2.8153,15395789,4354230623,216275,1,NAS,USXE
30-Jun-2023,META,2.8476,2.8905,2.8442,2.8698,19702172,5657488676,258930,1,NAS,USXE
03-Jul-2023,META,2.867,2.894,2.8485,2.8602,8629255,2473596055,138918,1,NAS,USXE
04-Jul-2023,META,,,,2.8602,0,0,0,1,NAS,USXE
05-Jul-2023,META,2.8765,2.9812,2.8636,2.9437,33865459,9979381304,422620,1,NAS,USXE
06-Jul-2023,META,2.9588,2.9812,2.9131,2.9199,47704331,14043857179,542160,1,NAS,USXE
07-Jul-2023,META,2.9218,2.962,2.8866,2.9053,25586002,7470945344,349871,1,NAS,USXE
10-Jul-2023,META,2.9555,2.9813,2.8705,2.941,37060171,10843846351,419710,1,NAS,USXE
11-Jul-2023,META,2.939,3.0018,2.919,2.9829,28136262,8350783827,339168,1,NAS,USXE
12-Jul-2023,META,3.0175,3.0945,3.001,3.0934,36660605,11237052301,455898,1,NAS,USXE
13-Jul-2023,META,3.1362,3.1624,3.1029,3.1341,30281674,9497909523,401689,1,NAS,USXE
14-Jul-2023,META,3.1179,3.1488,3.0736,3.0887,23054431,7177728943,328634,1,NAS,USXE
17-Jul-2023,META,3.0754,3.1171,3.0471,3.1062,25302728,7799041109,336097,1,NAS,USXE
18-Jul-2023,META,3.1088,3.142,3.0762,3.1205,20739382,6449166596,292647,1,NAS,USXE
19-Jul-2023,META,3.1303,3.1868,3.1052,3.1601,21751818,6854383910,327161,1,NAS,USXE
20-Jul-2023,META,3.135,3.1554,3.0222,3.0252,23836878,7311698827,373290,1,NAS,USXE
21-Jul-2023,META,3.0457,3.0546,2.912,2.9426,42491479,12580426502,470167,1,NAS,USXE
24-Jul-2023,META,2.9578,2.9752,2.883,2.9161,24926233,7276905966,334540,1,NAS,USXE
25-Jul-2023,META,2.9519,2.983,2.9186,2.9447,19592682,5777162449,269672,1,NAS,USXE
26-Jul-2023,META,3.0119,3.0177,2.919,2.9857,47273342,14313208861,673462,1,NAS,USXE
27-Jul-2023,META,3.2512,3.2535,3.0984,3.1171,64229242,20457690957,814490,1,NAS,USXE
28-Jul-2023,META,3.1688,3.262,3.1425,3.2548,39187468,12649443258,489416,1,NAS,USXE
31-Jul-2023,META,3.2369,3.2566,3.1759,3.186,25795257,8283304752,355470,1,NAS,USXE
01-Aug-2023,META,3.1754,3.2414,3.1466,3.2271,22889872,7344731688,317719,1,NAS,USXE
02-Aug-2023,META,3.18,3.1839,3.1065,3.1431,20461096,6437760461,316368,1,NAS,USXE
03-Aug-2023,META,3.0993,3.1595,3.0993,3.1319,15215424,4774207531,230801,1,NAS,USXE
04-Aug-2023,META,3.1496,3.1841,3.102,3.1073,17312559,5426332420,245094,1,NAS,USXE
07-Aug-2023,META,3.1323,3.1707,3.1046,3.1656,16232498,5100264110,230362,1,NAS,USXE
08-Aug-2023,META,3.144,3.1789,3.1011,3.1264,15183532,4750903381,233055,1,NAS,USXE
09-Aug-2023,META,3.1288,3.1363,3.0285,3.0521,19955785,6123889309,283453,1,NAS,USXE
10-Aug-2023,META,3.0794,3.1234,3.0387,3.0574,14358899,4420544051,211329,1,NAS,USXE
11-Aug-2023,META,3.0257,3.0472,3.0036,3.0164,14046244,4244059077,222401,1,NAS,USXE
14-Aug-2023,META,3.0098,3.0621,2.9825,3.0619,15641923,4740329673,206055,1,NAS,USXE
15-Aug-2023,META,3.0614,3.0723,3.0003,3.0195,11623615,3521051936,171654,1,NAS,USXE
16-Aug-2023,META,3.0019,3.0108,2.9428,2.9429,18547892,5514312643,261410,1,NAS,USXE
17-Aug-2023,META,2.9305,2.9605,2.8495,2.8509,23950190,6944038933,311837,1,NAS,USXE
18-Aug-2023,META,2.7903,2.8569,2.7438,2.8325,36483752,10214688814,408838,1,NAS,USXE
21-Aug-2023,META,2.8345,2.905,2.8185,2.899,20181647,5812378057,240131,1,NAS,USXE
22-Aug-2023,META,2.9255,2.929,2.8675,2.876,12999915,3760930177,199421,1,NAS,USXE
23-Aug-2023,META,2.885,2.974,2.8767,2.9424,18287002,5386805818,247240,1,NAS,USXE
24-Aug-2023,META,2.985,2.9946,2.8664,2.8675,18360884,5334226227,250624,1,NAS,USXE
25-Aug-2023,META,2.8613,2.8839,2.7603,2.855,23701445,6693791743,326260,1,NAS,USXE
28-Aug-2023,META,2.88,2.9145,2.858,2.9026,14218285,4107869014,196266,1,NAS,USXE
29-Aug-2023,META,2.8858,2.9915,2.8818,2.9799,20844724,6151002208,292755,1,NAS,USXE
30-Aug-2023,META,2.9717,2.9829,2.9343,2.951,17708054,5239078422,239160,1,NAS,USXE
31-Aug-2023,META,2.958,3.011,2.9566,2.9589,17229865,5133181293,211238,1,NAS,USXE
01-Sep-2023,META,2.9937,3.0174,2.9447,2.9638,12839816,3810863819,177519,1,NAS,USXE
04-Sep-2023,META,,,,2.9638,0,0,0,1,NAS,USXE
05-Sep-2023,META,2.9702,3.0139,2.9551,3.0015,14955990,4477906774,194072,1,NAS,USXE
06-Sep-2023,META,3.0171,3.033,2.9566,2.9917,15415582,4607181339,217187,1,NAS,USXE
07-Sep-2023,META,2.98,3.0705,2.9222,2.9867,33748737,10113557046,391029,1,NAS,USXE
08-Sep-2023,META,2.9922,3.0525,2.9678,2.9789,17272205,5188370265,210419,1,NAS,USXE
11-Sep-2023,META,3.0141,3.0904,3.0128,3.0756,19475432,5951515537,261525,1,NAS,USXE
12-Sep-2023,META,3.0633,3.0866,3.0023,3.0166,13740093,4162435519,204334,1,NAS,USXE
13-Sep-2023,META,3.0236,3.0718,3.0132,3.0506,13210915,4027241210,182470,1,NAS,USXE
14-Sep-2023,META,3.0674,3.1287,3.0503,3.1172,19343103,5998621381,236198,1,NAS,USXE
15-Sep-2023,META,3.1161,3.12,2.9875,3.0031,28131142,8533244511,308110,1,NAS,USXE
18-Sep-2023,META,2.9819,3.036,2.978,3.0255,13809341,4165889678,177468,1,NAS,USXE
19-Sep-2023,META,3.0248,3.0617,2.9981,3.0507,15931618,4833436071,214669,1,NAS,USXE
20-Sep-2023,META,3.0505,3.0806,2.9943,2.9967,19379515,5875556982,203723,1,NAS,USXE
21-Sep-2023,META,2.957,3.0026,2.9327,2.9573,21319582,6323308672,277316,1,NAS,USXE
22-Sep-2023,META,2.993,3.0538,2.9827,2.9908,25375294,7650953289,291203,1,NAS,USXE
25-Sep-2023,META,2.9564,3.0095,2.937,3.0083,18987014,5670829706,222991,1,NAS,USXE
26-Sep-2023,META,2.9766,3.003,2.9601,2.9896,19417163,5795618086,252149,1,NAS,USXE
27-Sep-2023,META,3.0045,3.013,2.8679,2.9774,36426551,10786202427,441866,1,NAS,USXE
28-Sep-2023,META,2.9893,3.0633,2.967,3.0396,22278167,6747524004,275642,1,NAS,USXE
29-Sep-2023,META,3.0738,3.1064,2.9936,3.0021,25376762,7710542909,291282,1,NAS,USXE
02-Oct-2023,META,3.0274,3.0718,3.0163,3.0682,16266105,4958713374,226362,1,NAS,USXE
03-Oct-2023,META,3.0426,3.0677,2.9964,3.0094,17362250,5237713289,252951,1,NAS,USXE
04-Oct-2023,META,2.9873,3.069,2.985,3.0558,16798384,5100900262,229625,1,NAS,USXE
05-Oct-2023,META,3.0463,3.0621,2.995,3.0479,19096677,5777285671,256151,1,NAS,USXE
06-Oct-2023,META,3.0144,3.1631,3.0091,3.1543,21744388,6747363642,301465,1,NAS,USXE
