Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
13-Apr-2023,ETHUSD,1991.53,2011.09,1991.53,2005.37,17,34117,17,1,CX,IRX
14-Apr-2023,ETHUSD,2092.26,2092.26,2068.16,2107.35,19,40301,45,1,CX,IRX
15-Apr-2023,ETHUSD,2085.43,2095.12,2085.43,2093.17,4,9152,4,1,CX,IRX
16-Apr-2023,ETHUSD,2090,2131.73,2090,2126.78,6,13734,16,1,CX,IRX
17-Apr-2023,ETHUSD,2080.77,2080.77,2080.77,2064.56,0,65,1,1,CX,IRX
18-Apr-2023,ETHUSD,2101.28,2101.28,2101.28,2083.13,1,2766,1,1,CX,IRX
19-Apr-2023,ETHUSD,,,,1976.08,0,0,0,1,CX,IRX
20-Apr-2023,ETHUSD,1930.62,1935.73,1923.44,1934.08,5,9857,7,1,CX,IRX
21-Apr-2023,ETHUSD,1897.61,1897.61,1893.38,1842.58,0,427,3,1,CX,IRX
22-Apr-2023,ETHUSD,,,,1881.46,0,0,0,1,CX,IRX
23-Apr-2023,ETHUSD,1866.17,1866.7,1843.31,1857.9,11,20698,29,1,CX,IRX
24-Apr-2023,ETHUSD,1819.44,1830.04,1815.31,1836.51,6,10648,5,1,CX,IRX
25-Apr-2023,ETHUSD,1856.11,1856.11,1856.11,1858.13,0,334,1,1,CX,IRX
26-Apr-2023,ETHUSD,1864.94,1864.94,1851.07,1845.48,1,1025,2,1,CX,IRX
27-Apr-2023,ETHUSD,1880.54,1880.54,1880.54,1913.24,1,989,1,1,CX,IRX
28-Apr-2023,ETHUSD,,,,1893.35,0,0,0,1,CX,IRX
29-Apr-2023,ETHUSD,,,,1909.09,0,0,0,1,CX,IRX
30-Apr-2023,ETHUSD,1906.8,1906.8,1906.8,1891.21,0,498,1,1,CX,IRX
01-May-2023,ETHUSD,1832,1835,1808.53,1809.86,33,59756,40,1,CX,IRX
02-May-2023,ETHUSD,,,,1871.97,0,0,0,1,CX,IRX
03-May-2023,ETHUSD,,,,1865.79,0,0,0,1,CX,IRX
04-May-2023,ETHUSD,1880.98,1880.98,1880.98,1876.05,0,35,1,1,CX,IRX
05-May-2023,ETHUSD,,,,1988.22,0,0,0,1,CX,IRX
06-May-2023,ETHUSD,1894.24,1894.24,1894.24,1911.53,1,1894,1,1,CX,IRX
07-May-2023,ETHUSD,1919.82,1933.81,1910.77,1927.69,13,25754,11,1,CX,IRX
08-May-2023,ETHUSD,1862.09,1862.09,1826,1848.01,0,486,2,1,CX,IRX
09-May-2023,ETHUSD,,,,1853.5,0,0,0,1,CX,IRX
10-May-2023,ETHUSD,1867.04,1875.76,1795.01,1863.13,1,1902,4,1,CX,IRX
11-May-2023,ETHUSD,1807.97,1808.45,1790.73,1798.75,3,4832,4,1,CX,IRX
12-May-2023,ETHUSD,1765.56,1765.56,1765.56,1787.46,0,2,1,1,CX,IRX
13-May-2023,ETHUSD,1797.23,1797.23,1797.23,1802.58,0,2,1,1,CX,IRX
14-May-2023,ETHUSD,,,,1800.1,0,0,0,1,CX,IRX
15-May-2023,ETHUSD,,,,1824.34,0,0,0,1,CX,IRX
16-May-2023,ETHUSD,,,,1819.59,0,0,0,1,CX,IRX
17-May-2023,ETHUSD,1793.89,1793.89,1793.89,1821.9,0,498,1,1,CX,IRX
18-May-2023,ETHUSD,,,,1792.53,0,0,0,1,CX,IRX
19-May-2023,ETHUSD,,,,1806.51,0,0,0,1,CX,IRX
20-May-2023,ETHUSD,,,,1810.1,0,0,0,1,CX,IRX
21-May-2023,ETHUSD,1811.78,1811.78,1811.78,1800.74,0,498,1,1,CX,IRX
22-May-2023,ETHUSD,,,,1813.71,0,0,0,1,CX,IRX
23-May-2023,ETHUSD,,,,1845.95,0,0,0,1,CX,IRX
24-May-2023,ETHUSD,,,,1797.18,0,0,0,1,CX,IRX
25-May-2023,ETHUSD,1791.43,1791.43,1791.43,1801.18,0,2,1,1,CX,IRX
26-May-2023,ETHUSD,,,,1829.91,0,0,0,1,CX,IRX
28-May-2023,ETHUSD,1839.04,1852.36,1839.04,1850.84,0,499,3,1,CX,IRX
29-May-2023,ETHUSD,1890.27,1890.27,1877.09,1890.86,0,4,2,1,CX,IRX
30-May-2023,ETHUSD,1900.36,1900.36,1893.81,1898.9,0,4,2,1,CX,IRX
31-May-2023,ETHUSD,1863.23,1863.23,1863.23,1863.37,0,2,1,1,CX,IRX
01-Jun-2023,ETHUSD,1877.29,1877.29,1877.29,1863.65,0,2,1,1,CX,IRX
02-Jun-2023,ETHUSD,,,,1898.65,0,0,0,1,CX,IRX
04-Jun-2023,ETHUSD,1899.27,1905.7,1895.74,1900.98,0,513,3,1,CX,IRX
05-Jun-2023,ETHUSD,1867.21,1867.22,1811.71,1804.9,3,5246,3,1,CX,IRX
06-Jun-2023,ETHUSD,1845,1890,1845,1872.62,20,38386,48,1,CX,IRX
07-Jun-2023,ETHUSD,1836.98,1836.98,1836.98,1839.18,0,2,1,1,CX,IRX
08-Jun-2023,ETHUSD,,,,1850.04,0,0,0,1,CX,IRX
09-Jun-2023,ETHUSD,1840.62,1840.62,1840.62,1834.79,0,343,1,1,CX,IRX
11-Jun-2023,ETHUSD,,,,1780.56,0,0,0,1,CX,IRX
12-Jun-2023,ETHUSD,,,,1734.94,0,0,0,1,CX,IRX
13-Jun-2023,ETHUSD,1730.64,1730.64,1730.64,1738.64,0,2,1,1,CX,IRX
14-Jun-2023,ETHUSD,1737.83,1738.89,1690,1649.62,11,18312,16,1,CX,IRX
15-Jun-2023,ETHUSD,1638.46,1638.46,1638.46,1662.14,0,595,1,1,CX,IRX
16-Jun-2023,ETHUSD,1658.32,1722.72,1658.32,1722.72,4,6218,4,1,CX,IRX
18-Jun-2023,ETHUSD,1739.9,1739.9,1739.9,1730.01,0,15,1,1,CX,IRX
19-Jun-2023,ETHUSD,1701.98,1701.98,1701.98,1728.44,1,893,1,1,CX,IRX
20-Jun-2023,ETHUSD,1717.68,1766.17,1717.68,1787.03,1,2297,6,1,CX,IRX
21-Jun-2023,ETHUSD,1876.01,1876.01,1876.01,1871.97,3,5342,1,1,CX,IRX
22-Jun-2023,ETHUSD,1887.45,1887.45,1887.45,1881.85,0,2,1,1,CX,IRX
23-Jun-2023,ETHUSD,,,,1898.36,0,0,0,1,CX,IRX
25-Jun-2023,ETHUSD,1890.42,1890.42,1890.42,1883.75,0,2,1,1,CX,IRX
26-Jun-2023,ETHUSD,1899.55,1899.55,1878.66,1847.28,0,6,3,1,CX,IRX
27-Jun-2023,ETHUSD,1867.01,1892.76,1867.01,1888.08,0,4,2,1,CX,IRX
28-Jun-2023,ETHUSD,1851.05,1851.05,1831.87,1830.35,0,39,3,1,CX,IRX
29-Jun-2023,ETHUSD,,,,1843.86,0,0,0,1,CX,IRX
30-Jun-2023,ETHUSD,1892.69,1892.69,1892.69,1921.99,0,84,1,1,CX,IRX
02-Jul-2023,ETHUSD,1910.72,1910.73,1910.72,1912.19,2,4333,2,1,CX,IRX
03-Jul-2023,ETHUSD,1958.43,1959.27,1957.09,1959.4,12,24232,28,1,CX,IRX
04-Jul-2023,ETHUSD,1947.91,1947.91,1947.91,1942.81,0,2,1,1,CX,IRX
05-Jul-2023,ETHUSD,1900.75,1905.31,1891.27,1908.59,83,158109,21,1,CX,IRX
06-Jul-2023,ETHUSD,1870.61,1879.59,1870.61,1880.95,1,1143,3,1,CX,IRX
07-Jul-2023,ETHUSD,,,,1866.46,0,0,0,1,CX,IRX
09-Jul-2023,ETHUSD,,,,1869.73,0,0,0,1,CX,IRX
10-Jul-2023,ETHUSD,,,,1891.96,0,0,0,1,CX,IRX
11-Jul-2023,ETHUSD,,,,1874.54,0,0,0,1,CX,IRX
12-Jul-2023,ETHUSD,1894.43,1896.45,1872.62,1873.77,1,1928,9,1,CX,IRX
13-Jul-2023,ETHUSD,1946,1997.34,1943.83,1989.36,1,2708,62,1,CX,IRX
14-Jul-2023,ETHUSD,2000.1,2000.1,1942.88,1920.84,0,224,2,1,CX,IRX
16-Jul-2023,ETHUSD,1941.67,1942.3,1941.67,1933.81,2,4703,3,1,CX,IRX
17-Jul-2023,ETHUSD,1887.45,1887.45,1887.45,1895.79,0,19,1,1,CX,IRX
18-Jul-2023,ETHUSD,,,,1895.66,0,0,0,1,CX,IRX
19-Jul-2023,ETHUSD,1902.54,1902.54,1902.54,1904.28,0,7,1,1,CX,IRX
20-Jul-2023,ETHUSD,1886.36,1886.36,1885,1889.93,1,993,2,1,CX,IRX
21-Jul-2023,ETHUSD,1891.34,1891.34,1891.34,1897.18,0,17,1,1,CX,IRX
23-Jul-2023,ETHUSD,,,,1894.07,0,0,0,1,CX,IRX
24-Jul-2023,ETHUSD,,,,1852.63,0,0,0,1,CX,IRX
25-Jul-2023,ETHUSD,,,,1863.2,0,0,0,1,CX,IRX
26-Jul-2023,ETHUSD,1856.49,1860.66,1850.23,1889.6,33,62055,52,1,CX,IRX
27-Jul-2023,ETHUSD,1872.65,1873.53,1856.87,1858.95,11,21414,26,1,CX,IRX
28-Jul-2023,ETHUSD,,,,1877.29,0,0,0,1,CX,IRX
30-Jul-2023,ETHUSD,,,,1861.12,0,0,0,1,CX,IRX
31-Jul-2023,ETHUSD,,,,1853.95,0,0,0,1,CX,IRX
01-Aug-2023,ETHUSD,,,,1850.37,0,0,0,1,CX,IRX
02-Aug-2023,ETHUSD,1824.09,1824.09,1824.09,1842.39,1,1078,1,1,CX,IRX
03-Aug-2023,ETHUSD,,,,1841.25,0,0,0,1,CX,IRX
04-Aug-2023,ETHUSD,1844.84,1855.33,1844.84,1820.04,1,2067,8,1,CX,IRX
06-Aug-2023,ETHUSD,,,,1827.37,0,0,0,1,CX,IRX
07-Aug-2023,ETHUSD,,,,1824.67,0,0,0,1,CX,IRX
08-Aug-2023,ETHUSD,,,,1858.41,0,0,0,1,CX,IRX
09-Aug-2023,ETHUSD,1850.32,1850.33,1850.32,1853.91,2,2864,2,1,CX,IRX
10-Aug-2023,ETHUSD,,,,1852.27,0,0,0,1,CX,IRX
11-Aug-2023,ETHUSD,1844.93,1844.94,1844.93,1844.49,1,2029,2,1,CX,IRX
13-Aug-2023,ETHUSD,,,,1851.48,0,0,0,1,CX,IRX
14-Aug-2023,ETHUSD,1849.89,1849.89,1839.35,1840.1,2,4088,2,1,CX,IRX
15-Aug-2023,ETHUSD,,,,1832.82,0,0,0,1,CX,IRX
16-Aug-2023,ETHUSD,1819.55,1819.55,1804.9,1807.95,4,7724,3,1,CX,IRX
17-Aug-2023,ETHUSD,1753.75,1753.75,1710.43,1708.46,38,66199,22,1,CX,IRX
18-Aug-2023,ETHUSD,1669.34,1671.57,1644.29,1665.36,11,18350,12,1,CX,IRX
20-Aug-2023,ETHUSD,1685.11,1686,1685.11,1697.4,1,1843,2,1,CX,IRX
21-Aug-2023,ETHUSD,1656.72,1658.73,1656.72,1673.69,0,434,25,1,CX,IRX
22-Aug-2023,ETHUSD,1655.36,1657.19,1627.16,1629.46,1,2371,6,1,CX,IRX
23-Aug-2023,ETHUSD,1672.21,1677.82,1672.21,1687.04,2,2829,3,1,CX,IRX
24-Aug-2023,ETHUSD,1646.81,1650.85,1646.81,1646.36,9,15317,18,1,CX,IRX
25-Aug-2023,ETHUSD,1661.16,1670.55,1661.16,1646.57,2,3730,4,1,CX,IRX
27-Aug-2023,ETHUSD,1654.91,1654.91,1651.7,1653.62,1,1864,2,1,CX,IRX
28-Aug-2023,ETHUSD,1639.36,1649.52,1639.36,1646.03,1,1726,2,1,CX,IRX
29-Aug-2023,ETHUSD,1678.45,1738.77,1678.45,1730.23,12,21003,18,1,CX,IRX
30-Aug-2023,ETHUSD,1703.61,1703.61,1695.21,1705.98,18,30027,41,1,CX,IRX
31-Aug-2023,ETHUSD,1701.65,1703.13,1685.44,1653.92,3,4700,5,1,CX,IRX
01-Sep-2023,ETHUSD,1642.27,1642.27,1607.91,1628.95,12,19473,30,1,CX,IRX
03-Sep-2023,ETHUSD,1630.22,1636.45,1622.78,1644.06,4,5978,8,1,CX,IRX
04-Sep-2023,ETHUSD,1630.67,1630.67,1618,1625.19,1,2225,5,1,CX,IRX
05-Sep-2023,ETHUSD,1626.7,1645.43,1625.64,1625.39,1,2197,6,1,CX,IRX
06-Sep-2023,ETHUSD,1629.9,1662.55,1611.74,1625.99,6,9945,10,1,CX,IRX
07-Sep-2023,ETHUSD,,,,1637.52,0,0,0,1,CX,IRX
08-Sep-2023,ETHUSD,1626.13,1626.13,1626.13,1630.81,0,2,1,1,CX,IRX
10-Sep-2023,ETHUSD,1613.5,1621.53,1606.57,1618.17,4,6151,7,1,CX,IRX
11-Sep-2023,ETHUSD,1555.35,1561,1537.59,1542.68,6,9630,13,1,CX,IRX
12-Sep-2023,ETHUSD,,,,1597.3,0,0,0,1,CX,IRX
13-Sep-2023,ETHUSD,1597.29,1597.29,1597.29,1604.39,1,853,1,1,CX,IRX
14-Sep-2023,ETHUSD,1624.14,1633.52,1624.14,1629.14,3,4794,5,1,CX,IRX
15-Sep-2023,ETHUSD,1614.14,1618.01,1614.14,1622.36,2,2692,3,1,CX,IRX
17-Sep-2023,ETHUSD,1625.8,1625.8,1625.8,1623.22,2,3452,4,1,CX,IRX
18-Sep-2023,ETHUSD,,,,1638.05,0,0,0,1,CX,IRX
19-Sep-2023,ETHUSD,1640.28,1640.28,1640.28,1643.49,1,1741,2,1,CX,IRX
20-Sep-2023,ETHUSD,1628.4,1628.4,1607.69,1626.27,9,14952,9,1,CX,IRX
21-Sep-2023,ETHUSD,1581.11,1586.17,1581.11,1587.61,1,1100,4,1,CX,IRX
22-Sep-2023,ETHUSD,1595.55,1595.55,1586.99,1591.41,28,43864,28,1,CX,IRX
24-Sep-2023,ETHUSD,1585.83,1585.83,1585.83,1591.72,0,24,1,1,CX,IRX
25-Sep-2023,ETHUSD,,,,1588.25,0,0,0,1,CX,IRX
26-Sep-2023,ETHUSD,,,,1589.96,0,0,0,1,CX,IRX
27-Sep-2023,ETHUSD,1598.74,1598.74,1598.74,1590.55,0,2,1,1,CX,IRX
28-Sep-2023,ETHUSD,,,,1651.22,0,0,0,1,CX,IRX
29-Sep-2023,ETHUSD,1669.75,1669.75,1668.8,1666.96,0,42,3,1,CX,IRX
01-Oct-2023,ETHUSD,,,,1677.45,0,0,0,1,CX,IRX
02-Oct-2023,ETHUSD,1719.96,1719.96,1651.37,1667.07,5,8206,14,1,CX,IRX
03-Oct-2023,ETHUSD,1645.56,1647.53,1645.56,1654.03,0,269,3,1,CX,IRX
04-Oct-2023,ETHUSD,1633.59,1635.38,1631.12,1640.43,0,188,8,1,CX,IRX
05-Oct-2023,ETHUSD,1639.8,1639.8,1615.61,1617.54,3,5661,6,1,CX,IRX
06-Oct-2023,ETHUSD,1635.48,1646.8,1635.48,1648.04,3,4453,7,1,CX,IRX
08-Oct-2023,ETHUSD,1630.08,1633.59,1628.85,1641.19,7,11194,6,1,CX,IRX
09-Oct-2023,ETHUSD,1563.5,1575.38,1549.77,1580.07,3,5357,6,1,CX,IRX
10-Oct-2023,ETHUSD,1562.33,1562.33,1550.72,1558.68,1,1803,15,1,CX,IRX
11-Oct-2023,ETHUSD,1569.56,1569.56,1555.86,1564.12,27,41986,17,1,CX,IRX
12-Oct-2023,ETHUSD,1553.22,1553.22,1526.69,1542.71,42,65028,32,1,CX,IRX
13-Oct-2023,ETHUSD,1535.65,1538.01,1535.65,1553.74,2,2798,4,1,CX,IRX
15-Oct-2023,ETHUSD,1549.42,1562.9,1549.42,1567.44,1,2252,5,1,CX,IRX
16-Oct-2023,ETHUSD,1614.2,1629.74,1580.59,1595.4,15,24298,16,1,CX,IRX
17-Oct-2023,ETHUSD,1564.68,1575.74,1554.05,1564.64,4,6189,7,1,CX,IRX
18-Oct-2023,ETHUSD,,,,1565.48,0,0,0,1,CX,IRX
19-Oct-2023,ETHUSD,1556.26,1562.9,1556.26,1567.1,0,148,3,1,CX,IRX
20-Oct-2023,ETHUSD,,,,1610.93,0,0,0,1,CX,IRX
22-Oct-2023,ETHUSD,1622.7,1633.49,1622.7,1641.17,2,2745,3,1,CX,IRX
23-Oct-2023,ETHUSD,1680.58,1684.96,1679.38,1707.3,5,8450,6,1,CX,IRX
24-Oct-2023,ETHUSD,1827.33,1827.33,1760.19,1769.66,6,10736,25,1,CX,IRX
25-Oct-2023,ETHUSD,1785.54,1790.57,1785.54,1789.21,1,1973,3,1,CX,IRX
26-Oct-2023,ETHUSD,1790.9,1797.27,1764.71,1797.27,9,15811,17,1,CX,IRX
27-Oct-2023,ETHUSD,1750.49,1750.49,1742.86,1777.61,0,72,3,1,CX,IRX
29-Oct-2023,ETHUSD,1804.63,1804.63,1791.12,1804.51,0,510,8,1,CX,IRX
30-Oct-2023,ETHUSD,1816.17,1820.86,1798.67,1803.89,3,5336,11,1,CX,IRX
31-Oct-2023,ETHUSD,,,,1814.39,0,0,0,1,CX,IRX
01-Nov-2023,ETHUSD,,,,1839.58,0,0,0,1,CX,IRX
02-Nov-2023,ETHUSD,,,,1805.6,0,0,0,1,CX,IRX
03-Nov-2023,ETHUSD,1808.76,1814.32,1808.76,1837.46,5,9422,12,1,CX,IRX
05-Nov-2023,ETHUSD,1893.09,1893.09,1860.21,1861.17,1,1500,2,1,CX,IRX
06-Nov-2023,ETHUSD,1889.26,1898.09,1886.61,1887.03,8,14931,6,1,CX,IRX
07-Nov-2023,ETHUSD,,,,1893.91,0,0,0,1,CX,IRX
08-Nov-2023,ETHUSD,,,,1885.13,0,0,0,1,CX,IRX
09-Nov-2023,ETHUSD,1922.71,2093.12,1922.71,2063.64,43,86488,146,1,CX,IRX
10-Nov-2023,ETHUSD,2094.94,2094.94,2091.05,2097.3,3,5472,2,1,CX,IRX
12-Nov-2023,ETHUSD,,,,2068.59,0,0,0,1,CX,IRX
13-Nov-2023,ETHUSD,2042.39,2100.08,2038.53,2064.45,7,14384,61,1,CX,IRX
14-Nov-2023,ETHUSD,2045.87,2047.38,1928.19,1987.01,14,27601,53,1,CX,IRX
15-Nov-2023,ETHUSD,2008.7,2057.3,2004.37,2048.89,10,19796,75,1,CX,IRX
16-Nov-2023,ETHUSD,2014.3,2015.7,1954,1958.92,5,10796,26,1,CX,IRX
17-Nov-2023,ETHUSD,1949.58,1953.57,1920.21,1943.99,34,66177,73,1,CX,IRX
19-Nov-2023,ETHUSD,1978.04,1986.66,1978.04,1992.13,1,1906,6,1,CX,IRX
20-Nov-2023,ETHUSD,2005.02,2066.4,1995.57,2031.8,11,23336,34,1,CX,IRX
21-Nov-2023,ETHUSD,1989.23,2018.87,1963.26,1993.08,17,33376,30,1,CX,IRX
22-Nov-2023,ETHUSD,2029.14,2074.48,2021.14,2079.6,14,29123,79,1,CX,IRX
23-Nov-2023,ETHUSD,2056.29,2056.29,2056.29,2067.15,1,2318,2,1,CX,IRX
24-Nov-2023,ETHUSD,2118.95,2118.95,2080.63,2103.45,2,5043,10,1,CX,IRX
26-Nov-2023,ETHUSD,2084.61,2084.61,2055.17,2077.38,6,11505,23,1,CX,IRX
27-Nov-2023,ETHUSD,2020.31,2030,1984.11,2024,13,25184,37,1,CX,IRX
28-Nov-2023,ETHUSD,2033.7,2060.8,2032.2,2059.65,1,1705,7,1,CX,IRX
29-Nov-2023,ETHUSD,2028.3,2039.2,2024.16,2030.85,2,4954,12,1,CX,IRX
30-Nov-2023,ETHUSD,2030.86,2034.79,2028.04,2056.75,1,1663,5,1,CX,IRX
01-Dec-2023,ETHUSD,2084.37,2108.18,2080.58,2095.26,2,4100,6,1,CX,IRX
02-Dec-2023,ETHUSD,2147.86,2165.75,2139.36,2176.18,12,25890,11,1,CX,IRX
03-Dec-2023,ETHUSD,2155.55,2155.55,2152.86,2186.3,3,6069,5,1,CX,IRX
04-Dec-2023,ETHUSD,2249.2,2252.07,2249.2,2232.73,1,1492,2,1,CX,IRX
05-Dec-2023,ETHUSD,2204.54,2300,2204.54,2281.58,16,35967,53,1,CX,IRX
06-Dec-2023,ETHUSD,2254.11,2275,2254.11,2250.78,8,18876,23,1,CX,IRX
07-Dec-2023,ETHUSD,2349.9,2349.9,2336,2365.9,0,903,2,1,CX,IRX
08-Dec-2023,ETHUSD,2353.57,2358.29,2342.5,2375.13,6,12956,15,1,CX,IRX
09-Dec-2023,ETHUSD,2355.36,2355.36,2355.36,2355.36,2,5808,2,1,CX,IRX
10-Dec-2023,ETHUSD,2366.4,2366.4,2366.4,2366.4,0,61,1,1,CX,IRX
11-Dec-2023,ETHUSD,2245.97,2247.8,2174.65,2227.16,24,53086,39,1,CX,IRX
12-Dec-2023,ETHUSD,2229.95,2230.03,2198.47,2173.71,75,165541,73,1,CX,IRX
13-Dec-2023,ETHUSD,2190.58,2275.03,2190.15,2257.69,23,50968,36,1,CX,IRX
14-Dec-2023,ETHUSD,2288.21,2310.03,2239.46,2307.9,26,58927,49,1,CX,IRX
15-Dec-2023,ETHUSD,2251.94,2251.94,2242.5,2254.32,21,47604,36,1,CX,IRX
16-Dec-2023,ETHUSD,2257.01,2263.5,2257.01,2237.66,7,16277,3,1,CX,IRX
17-Dec-2023,ETHUSD,2209.14,2221.29,2209.14,2243.3,0,52,2,1,CX,IRX
18-Dec-2023,ETHUSD,2147.1,2192.29,2145.7,2221.62,2,3931,13,1,CX,IRX
19-Dec-2023,ETHUSD,2144.9,2144.9,2141.6,2183.32,1,1533,2,1,CX,IRX
20-Dec-2023,ETHUSD,2225.45,2233.95,2180.47,2178.57,19,42379,20,1,CX,IRX
21-Dec-2023,ETHUSD,2223.09,2255.51,2223.09,2255.64,5,11367,4,1,CX,IRX
22-Dec-2023,ETHUSD,2327.67,2331.6,2327.67,2327.24,0,38,2,1,CX,IRX
23-Dec-2023,ETHUSD,2288.15,2288.15,2288.15,2301.73,1,2155,1,1,CX,IRX
24-Dec-2023,ETHUSD,2295.16,2295.16,2295.16,2297.79,1,1514,1,1,CX,IRX
25-Dec-2023,ETHUSD,2288.61,2292.13,2279.52,2273.66,26,58427,32,1,CX,IRX
26-Dec-2023,ETHUSD,2213.26,2221.21,2213.26,2231.98,3,5865,3,1,CX,IRX
27-Dec-2023,ETHUSD,2320,2342.81,2320,2364.17,3,6179,4,1,CX,IRX
28-Dec-2023,ETHUSD,2357.77,2374.64,2357.77,2351.28,0,6,2,1,CX,IRX
29-Dec-2023,ETHUSD,2351.94,2351.94,2277.26,2277.26,5,12464,9,1,CX,IRX
30-Dec-2023,ETHUSD,,,,2311.61,0,0,0,1,CX,IRX
31-Dec-2023,ETHUSD,,,,2298.11,0,0,0,1,CX,IRX
01-Jan-2024,ETHUSD,2300.13,2343.86,2300.13,2343.71,1,2431,6,1,CX,IRX
02-Jan-2024,ETHUSD,2371.67,2371.67,2358.52,2367.25,3,6052,10,1,CX,IRX
03-Jan-2024,ETHUSD,2242.2,2242.2,2191.39,2236.04,8,18130,13,1,CX,IRX
04-Jan-2024,ETHUSD,2237.62,2292.06,2237.62,2282.74,14,32234,9,1,CX,IRX
05-Jan-2024,ETHUSD,2245.86,2260.5,2218.48,2251.18,10,23541,16,1,CX,IRX
06-Jan-2024,ETHUSD,,,,2251.38,0,0,0,1,CX,IRX
07-Jan-2024,ETHUSD,,,,2252.69,0,0,0,1,CX,IRX
08-Jan-2024,ETHUSD,2274.98,2279.5,2267.49,2346.67,3,6899,5,1,CX,IRX
09-Jan-2024,ETHUSD,2260.38,2343.2,2256.9,2324.3,18,40947,43,1,CX,IRX
10-Jan-2024,ETHUSD,2377.65,2512.91,2377.65,2522.8,8,19333,23,1,CX,IRX
11-Jan-2024,ETHUSD,2634.42,2637.14,2584,2608.22,8,21856,15,1,CX,IRX
12-Jan-2024,ETHUSD,2670,2691.67,2560.48,2525.45,13,32941,18,1,CX,IRX
13-Jan-2024,ETHUSD,2571.52,2575.08,2568.01,2582.29,2,6135,6,1,CX,IRX
14-Jan-2024,ETHUSD,2540.33,2543.92,2508.91,2537.11,4,11330,5,1,CX,IRX
15-Jan-2024,ETHUSD,2544.47,2545.27,2527.92,2526.47,7,17732,7,1,CX,IRX
16-Jan-2024,ETHUSD,2536.01,2578.82,2536.01,2607.97,2,5000,3,1,CX,IRX
17-Jan-2024,ETHUSD,2530.4,2530.4,2530.4,2530.28,0,23,1,1,CX,IRX
18-Jan-2024,ETHUSD,2525.79,2525.79,2438.77,2459.25,41,100525,48,1,CX,IRX
19-Jan-2024,ETHUSD,,,,2495.29,0,0,0,1,CX,IRX
20-Jan-2024,ETHUSD,,,,2473.11,0,0,0,1,CX,IRX
21-Jan-2024,ETHUSD,,,,2474.77,0,0,0,1,CX,IRX
22-Jan-2024,ETHUSD,2389.42,2395.5,2324.33,2331.78,6,15340,8,1,CX,IRX
23-Jan-2024,ETHUSD,2200,2207.31,2170.13,2204.45,2,4198,11,1,CX,IRX
24-Jan-2024,ETHUSD,2214.44,2217.08,2214.44,2220.78,1,2453,2,1,CX,IRX
25-Jan-2024,ETHUSD,2208.76,2208.76,2171.52,2222.3,2,4678,5,1,CX,IRX
26-Jan-2024,ETHUSD,2260.2,2260.2,2254.73,2262.13,2,3504,2,1,CX,IRX
27-Jan-2024,ETHUSD,2270.97,2270.97,2270.97,2270.97,1,2271,1,1,CX,IRX
28-Jan-2024,ETHUSD,2274.27,2274.27,2252.9,2261.92,1,2476,3,1,CX,IRX
29-Jan-2024,ETHUSD,,,,2305.62,0,0,0,1,CX,IRX
30-Jan-2024,ETHUSD,2303.26,2384.74,2302.67,2367.69,13,31324,31,1,CX,IRX
31-Jan-2024,ETHUSD,2305.13,2319.79,2301.95,2271.57,6,14333,14,1,CX,IRX
01-Feb-2024,ETHUSD,2294.17,2294.17,2294.17,2298.05,1,1854,1,1,CX,IRX
02-Feb-2024,ETHUSD,2301.63,2302.92,2301.63,2293.84,4,10276,2,1,CX,IRX
03-Feb-2024,ETHUSD,,,,2298.63,0,0,0,1,CX,IRX
04-Feb-2024,ETHUSD,2270.09,2295.09,2270.09,2302.73,1,2325,2,1,CX,IRX
05-Feb-2024,ETHUSD,,,,2282.75,0,0,0,1,CX,IRX
06-Feb-2024,ETHUSD,,,,2379.3,0,0,0,1,CX,IRX
07-Feb-2024,ETHUSD,2377.86,2377.86,2377.86,2425.99,0,12,1,1,CX,IRX
08-Feb-2024,ETHUSD,2418.87,2450,2416.03,2427.08,11,26163,16,1,CX,IRX
09-Feb-2024,ETHUSD,2498.94,2506.29,2498.94,2485.56,2,5354,3,1,CX,IRX
10-Feb-2024,ETHUSD,,,,2509.71,0,0,0,1,CX,IRX
11-Feb-2024,ETHUSD,2511.37,2511.37,2511.37,2500.09,0,368,1,1,CX,IRX
12-Feb-2024,ETHUSD,2549,2607,2549,2628.86,4,10889,8,1,CX,IRX
13-Feb-2024,ETHUSD,2608.57,2608.63,2608.57,2626.05,2,4005,3,1,CX,IRX
14-Feb-2024,ETHUSD,,,,2784.57,0,0,0,1,CX,IRX
15-Feb-2024,ETHUSD,2799.93,2814.1,2799.93,2779.18,2,6251,2,1,CX,IRX
16-Feb-2024,ETHUSD,2844.9,2844.9,2764.53,2791.15,11,30475,8,1,CX,IRX
17-Feb-2024,ETHUSD,,,,2796.61,0,0,0,1,CX,IRX
18-Feb-2024,ETHUSD,,,,2845.1,0,0,0,1,CX,IRX
19-Feb-2024,ETHUSD,,,,2972.83,0,0,0,1,CX,IRX
20-Feb-2024,ETHUSD,2971.5,2971.5,2893.89,2997.06,11,32898,12,1,CX,IRX
21-Feb-2024,ETHUSD,2889.61,2912.2,2889.61,2928.1,3,8486,5,1,CX,IRX
22-Feb-2024,ETHUSD,2956.57,2975.8,2955.48,2988.72,3,7556,3,1,CX,IRX
23-Feb-2024,ETHUSD,2947.77,2947.77,2925.84,2948.64,0,147,4,1,CX,IRX
