Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
09-Feb-2018,WES,28.068,28.248,27.827,28.158,3289474,92432875,19065,0.6907,ASX,TME
12-Feb-2018,WES,28.041,28.151,27.84,28.048,2004798,56173063,11779,0.6907,ASX,TME
13-Feb-2018,WES,28.041,28.089,27.93,28.068,2427506,68074366,16135,0.6907,ASX,TME
14-Feb-2018,WES,27.985,28.213,27.958,27.999,2865020,80328908,14633,0.6907,ASX,TME
15-Feb-2018,WES,27.916,28.303,27.903,28.213,2103547,59272647,10924,0.6907,ASX,TME
16-Feb-2018,WES,28.303,28.379,28.02,28.089,1776860,50024516,8861,0.6907,ASX,TME
19-Feb-2018,WES,28.11,28.262,28.082,28.144,2600764,73243148,9353,0.6907,ASX,TME
20-Feb-2018,WES,27.979,28.206,27.833,28.151,2560068,71742736,12947,0.6907,ASX,TME
21-Feb-2018,WES,28.731,29.457,28.455,29.001,8285719,239823622,22858,0.6907,ASX,TME
22-Feb-2018,WES,28.994,29.346,28.828,28.925,4821145,139758871,22437,0.6907,ASX,TME
23-Feb-2018,WES,29.249,29.422,29.028,29.374,4140500,121088443,21441,0.6907,ASX,TME
26-Feb-2018,WES,28.628,28.662,28.421,28.559,6843740,195289250,16182,0.6907,ASX,TME
27-Feb-2018,WES,28.421,28.655,28.193,28.248,4980951,141285770,16369,0.6907,ASX,TME
28-Feb-2018,WES,28.331,28.704,28.317,28.545,4072478,116222384,16418,0.6907,ASX,TME
01-Mar-2018,WES,28.566,28.711,28.455,28.697,3194021,91362161,12252,0.6907,ASX,TME
02-Mar-2018,WES,28.483,28.524,28.22,28.379,2222285,63019034,16548,0.6907,ASX,TME
05-Mar-2018,WES,28.331,28.386,28.2,28.303,1500219,42423089,9840,0.6907,ASX,TME
06-Mar-2018,WES,28.593,28.697,28.421,28.524,2810932,80261974,12205,0.6907,ASX,TME
07-Mar-2018,WES,28.345,28.434,28.003,28.096,3350135,94357290,15450,0.6907,ASX,TME
08-Mar-2018,WES,28.075,28.317,28.075,28.179,2712714,76361935,13318,0.6907,ASX,TME
09-Mar-2018,WES,28.165,28.365,28.124,28.262,2191869,61939639,11257,0.6907,ASX,TME
12-Mar-2018,WES,28.386,28.441,28.158,28.158,2327945,65745665,12458,0.6907,ASX,TME
13-Mar-2018,WES,28.144,28.324,28.117,28.296,2045865,57789314,11308,0.6907,ASX,TME
14-Mar-2018,WES,28.31,28.338,28.165,28.234,2017018,56998274,9611,0.6907,ASX,TME
15-Mar-2018,WES,28.041,28.583,28.041,28.455,5126948,145150831,14260,0.6907,ASX,TME
16-Mar-2018,WES,29.878,30.555,29.691,30.251,14955195,451151915,41789,0.6907,ASX,TME
19-Mar-2018,WES,30.216,30.216,29.626,30.085,3616344,108263688,23613,0.6907,ASX,TME
20-Mar-2018,WES,30.085,30.12,29.747,29.974,2790604,83482256,13272,0.6907,ASX,TME
21-Mar-2018,WES,30.265,30.265,29.588,29.733,3151187,93756241,14739,0.6907,ASX,TME
22-Mar-2018,WES,29.477,29.526,29.267,29.387,4159346,122110000,13472,0.6907,ASX,TME
23-Mar-2018,WES,29.008,29.18,28.669,28.876,3337227,96393780,15709,0.6907,ASX,TME
26-Mar-2018,WES,28.738,28.897,28.669,28.731,2178260,62656350,12902,0.6907,ASX,TME
27-Mar-2018,WES,28.738,28.932,28.728,28.8,3274458,94328003,13993,0.6907,ASX,TME
28-Mar-2018,WES,28.662,28.952,28.648,28.869,2362921,68096645,11991,0.6907,ASX,TME
29-Mar-2018,WES,29.021,29.049,28.631,28.704,3373322,97279635,14552,0.6907,ASX,TME
30-Mar-2018,WES,,,,28.704,0,0,0,0.6907,ASX,TME
02-Apr-2018,WES,,,,28.704,0,0,0,0.6907,ASX,TME
03-Apr-2018,WES,28.662,28.79,28.496,28.628,2241219,64210688,12568,0.6907,ASX,TME
04-Apr-2018,WES,28.559,28.686,28.386,28.6,2470321,70584950,13036,0.6907,ASX,TME
05-Apr-2018,WES,28.531,28.966,28.531,28.835,2071766,59666438,9334,0.6907,ASX,TME
06-Apr-2018,WES,28.683,28.866,28.524,28.731,1773098,50910417,10809,0.6907,ASX,TME
09-Apr-2018,WES,28.759,29.035,28.738,28.959,1623498,46987333,9291,0.6907,ASX,TME
10-Apr-2018,WES,28.863,29.111,28.863,29.001,2560712,74231515,9408,0.6907,ASX,TME
11-Apr-2018,WES,28.856,28.883,28.455,28.552,2984541,85443784,13827,0.6907,ASX,TME
12-Apr-2018,WES,28.317,28.559,28.248,28.4,2615918,74248186,12556,0.6907,ASX,TME
13-Apr-2018,WES,28.338,28.524,28.317,28.345,2112915,60002036,9502,0.6907,ASX,TME
16-Apr-2018,WES,28.351,28.579,28.275,28.365,1698138,48241158,10272,0.6907,ASX,TME
17-Apr-2018,WES,28.6,28.842,28.421,28.421,1917508,54682195,7617,0.6907,ASX,TME
18-Apr-2018,WES,28.545,28.718,28.476,28.614,1841404,52697049,10449,0.6907,ASX,TME
19-Apr-2018,WES,28.697,28.773,28.49,28.538,2578241,73731452,9949,0.6907,ASX,TME
20-Apr-2018,WES,28.545,28.78,28.469,28.662,2078930,59567042,10406,0.6907,ASX,TME
23-Apr-2018,WES,28.662,29.049,28.655,29.014,2307039,66718914,10273,0.6907,ASX,TME
24-Apr-2018,WES,29.284,29.65,29.111,29.602,3757243,110721317,18326,0.6907,ASX,TME
25-Apr-2018,WES,,,,29.602,0,0,0,0.6907,ASX,TME
26-Apr-2018,WES,29.664,29.795,29.139,29.788,5315137,157302031,31706,0.6907,ASX,TME
27-Apr-2018,WES,30.002,30.182,29.781,29.968,4122228,122784254,18206,0.6907,ASX,TME
30-Apr-2018,WES,30.044,30.361,29.912,30.23,3191793,96429824,10666,0.6907,ASX,TME
01-May-2018,WES,30.375,30.382,30.047,30.092,2290740,69166299,11845,0.6907,ASX,TME
02-May-2018,WES,30.244,30.389,30.113,30.133,3437130,103810917,13718,0.6907,ASX,TME
03-May-2018,WES,30.389,30.492,30.175,30.265,3024933,91704733,15027,0.6907,ASX,TME
04-May-2018,WES,30.341,30.506,30.182,30.237,1773655,53729552,13600,0.6907,ASX,TME
07-May-2018,WES,30.382,30.458,30.175,30.347,1836698,55716718,10417,0.6907,ASX,TME
08-May-2018,WES,30.513,30.52,30.334,30.417,2862884,87119522,10492,0.6907,ASX,TME
09-May-2018,WES,30.548,30.562,30.247,30.472,3152755,95993115,13086,0.6907,ASX,TME
10-May-2018,WES,30.575,30.582,30.196,30.265,2124032,64453635,9399,0.6907,ASX,TME
11-May-2018,WES,30.278,30.562,30.278,30.41,1651155,50245592,13334,0.6907,ASX,TME
14-May-2018,WES,30.423,30.693,30.265,30.638,2013956,61567971,11134,0.6907,ASX,TME
15-May-2018,WES,30.631,30.838,30.568,30.603,2165807,66377025,11746,0.6907,ASX,TME
16-May-2018,WES,30.658,30.879,30.61,30.769,2274073,70017229,7622,0.6907,ASX,TME
17-May-2018,WES,30.976,30.976,30.776,30.9,2607039,80501932,14975,0.6907,ASX,TME
18-May-2018,WES,31.01,31.383,30.969,31.08,2053440,63815431,11796,0.6907,ASX,TME
21-May-2018,WES,31.024,31.266,30.976,31.114,2644793,82313334,11309,0.6907,ASX,TME
22-May-2018,WES,30.879,30.962,30.762,30.845,1759123,54237037,10278,0.6907,ASX,TME
23-May-2018,WES,30.817,30.935,30.748,30.914,2237814,69087096,9474,0.6907,ASX,TME
24-May-2018,WES,30.824,31.183,30.824,31.156,2769224,86037974,11375,0.6907,ASX,TME
25-May-2018,WES,31.08,31.528,30.969,31.439,4579403,141367965,14031,0.6907,ASX,TME
28-May-2018,WES,31.39,31.494,31.031,31.169,3346863,104225437,11471,0.6907,ASX,TME
29-May-2018,WES,31.169,31.522,31.128,31.494,2770266,87090546,13927,0.6907,ASX,TME
30-May-2018,WES,31.287,31.646,31.225,31.473,2675232,84197886,13494,0.6907,ASX,TME
31-May-2018,WES,31.825,31.825,31.459,31.466,3872669,122090055,15018,0.6907,ASX,TME
01-Jun-2018,WES,31.397,31.535,31.128,31.176,1809427,56604417,12327,0.6907,ASX,TME
04-Jun-2018,WES,31.425,31.525,31.183,31.39,1788453,56087484,11147,0.6907,ASX,TME
05-Jun-2018,WES,31.39,31.549,31.204,31.266,2424057,75935481,15899,0.6907,ASX,TME
06-Jun-2018,WES,31.273,31.591,31.204,31.542,3206683,101060495,13128,0.6907,ASX,TME
07-Jun-2018,WES,31.604,32.378,31.577,32.102,3697082,118501210,17907,0.6907,ASX,TME
08-Jun-2018,WES,31.77,32.157,31.632,32.019,2554136,81676777,13263,0.6907,ASX,TME
11-Jun-2018,WES,,,,32.019,0,0,0,0.6907,ASX,TME
12-Jun-2018,WES,32.33,32.558,32.198,32.433,4027399,130519204,18406,0.6907,ASX,TME
13-Jun-2018,WES,32.35,32.578,32.067,32.226,2864791,92506281,13544,0.6907,ASX,TME
14-Jun-2018,WES,32.461,32.599,32.261,32.461,3280394,106514250,13663,0.6907,ASX,TME
15-Jun-2018,WES,32.868,33.303,32.82,33.158,7218802,238976092,23489,0.6907,ASX,TME
18-Jun-2018,WES,33.414,33.414,32.965,33.069,2380857,78792899,14657,0.6907,ASX,TME
19-Jun-2018,WES,33.221,33.221,32.62,32.661,3351693,109774848,18213,0.6907,ASX,TME
20-Jun-2018,WES,33.089,33.117,32.682,32.827,2912667,95585773,22499,0.6907,ASX,TME
21-Jun-2018,WES,33.656,33.745,33.145,33.69,8295462,278707236,20033,0.6907,ASX,TME
22-Jun-2018,WES,33.69,34.105,33.538,33.98,3509857,119042208,19873,0.6907,ASX,TME
25-Jun-2018,WES,33.98,34.188,33.663,33.752,2418960,81767856,15471,0.6907,ASX,TME
26-Jun-2018,WES,33.78,34.312,33.6,34.243,3578560,121839771,16813,0.6907,ASX,TME
27-Jun-2018,WES,34.181,34.436,33.98,34.146,3825895,130804206,16432,0.6907,ASX,TME
28-Jun-2018,WES,33.98,34.305,33.932,34.084,6920674,236052583,17665,0.6907,ASX,TME
29-Jun-2018,WES,34.125,34.312,34.07,34.091,8326622,271116519,18993,0.6907,ASX,TME
02-Jul-2018,WES,33.973,34.029,33.745,33.801,2700007,91453208,16428,0.6907,ASX,TME
03-Jul-2018,WES,33.953,34.533,33.911,34.291,3037073,104062000,15732,0.6907,ASX,TME
04-Jul-2018,WES,34.188,34.305,33.925,34.008,2622067,89291483,11639,0.6907,ASX,TME
05-Jul-2018,WES,34.084,34.433,33.973,34.257,2441170,83582457,12974,0.6907,ASX,TME
06-Jul-2018,WES,34.498,34.857,34.305,34.788,3555497,123268936,15901,0.6907,ASX,TME
09-Jul-2018,WES,34.547,34.726,34.457,34.533,1823262,63013484,14665,0.6907,ASX,TME
10-Jul-2018,WES,34.498,34.519,34.029,34.091,3552132,121328166,15209,0.6907,ASX,TME
11-Jul-2018,WES,33.987,34.125,33.725,33.759,3070704,104033650,14266,0.6907,ASX,TME
12-Jul-2018,WES,34.222,34.346,34.105,34.181,3219886,110226044,13391,0.6907,ASX,TME
13-Jul-2018,WES,34.174,34.181,33.877,34.015,1959929,66676454,11861,0.6907,ASX,TME
16-Jul-2018,WES,34.049,34.326,34.042,34.291,1697275,58104267,10071,0.6907,ASX,TME
17-Jul-2018,WES,34.333,34.623,34.056,34.215,2036355,69790934,12620,0.6907,ASX,TME
18-Jul-2018,WES,34.298,34.74,34.298,34.367,1916202,66052315,13882,0.6907,ASX,TME
19-Jul-2018,WES,34.409,34.616,34.36,34.367,2400932,82657204,12320,0.6907,ASX,TME
20-Jul-2018,WES,34.367,34.623,34.27,34.533,2186894,75467824,11531,0.6907,ASX,TME
23-Jul-2018,WES,34.263,34.45,34.029,34.084,1868444,63808797,13031,0.6907,ASX,TME
24-Jul-2018,WES,34.049,34.298,33.946,34.181,2307954,78807354,10956,0.6907,ASX,TME
25-Jul-2018,WES,34.132,34.153,33.587,33.821,3520744,118959862,17146,0.6907,ASX,TME
26-Jul-2018,WES,33.6,34.208,33.6,34.153,4279288,145425631,13744,0.6907,ASX,TME
27-Jul-2018,WES,33.808,34.326,33.759,34.029,5900267,195234348,15805,0.6907,ASX,TME
30-Jul-2018,WES,33.877,34.388,33.877,34.208,2053301,70273202,16563,0.6907,ASX,TME
31-Jul-2018,WES,34.188,34.333,33.96,34.16,2508015,85736424,15264,0.6907,ASX,TME
01-Aug-2018,WES,34.16,34.422,34.011,34.284,2928704,100179584,14872,0.6907,ASX,TME
02-Aug-2018,WES,34.505,34.664,34.284,34.339,3023213,103967853,14594,0.6907,ASX,TME
03-Aug-2018,WES,34.533,34.588,34.322,34.422,2389629,82357915,15608,0.6907,ASX,TME
06-Aug-2018,WES,34.464,34.567,34.367,34.491,1448956,49949405,10646,0.6907,ASX,TME
07-Aug-2018,WES,34.533,35.251,34.484,34.533,4468368,154688893,18001,0.6907,ASX,TME
08-Aug-2018,WES,34.533,34.927,34.519,34.678,2279452,79146714,15603,0.6907,ASX,TME
09-Aug-2018,WES,34.678,34.775,34.298,34.643,1745152,60429682,14286,0.6907,ASX,TME
10-Aug-2018,WES,34.671,35.016,34.491,34.795,2447986,85084060,15403,0.6907,ASX,TME
13-Aug-2018,WES,34.83,34.913,34.664,34.733,1778781,61844294,14265,0.6907,ASX,TME
14-Aug-2018,WES,34.996,35.32,34.906,34.94,3493858,122486518,23824,0.6907,ASX,TME
15-Aug-2018,WES,36.398,36.398,35.596,36.052,5840382,210741871,26132,0.6907,ASX,TME
16-Aug-2018,WES,36.19,36.259,35.707,36.259,4495287,162482887,19605,0.6907,ASX,TME
17-Aug-2018,WES,36.246,36.446,36.128,36.28,3117750,112894287,16833,0.6907,ASX,TME
20-Aug-2018,WES,35.845,36.032,35.652,35.797,7673005,261817301,26808,0.6907,ASX,TME
21-Aug-2018,WES,35.7,35.776,35.044,35.21,2906136,102447604,17965,0.6907,ASX,TME
22-Aug-2018,WES,35.085,35.175,34.837,34.94,3353493,117351342,18449,0.6907,ASX,TME
23-Aug-2018,WES,34.947,35.148,34.781,35.023,2368088,82871006,18660,0.6907,ASX,TME
24-Aug-2018,WES,35.313,35.962,35.085,35.562,3003278,106968093,20873,0.6907,ASX,TME
27-Aug-2018,WES,35.5,35.769,35.313,35.741,1633428,58144020,12905,0.6907,ASX,TME
28-Aug-2018,WES,35.783,35.866,35.41,35.527,3748608,133269961,12582,0.6907,ASX,TME
29-Aug-2018,WES,35.223,35.914,35.223,35.769,3071590,109493487,16791,0.6907,ASX,TME
30-Aug-2018,WES,35.88,35.997,35.576,35.679,4054747,144898819,17964,0.6907,ASX,TME
31-Aug-2018,WES,35.638,35.652,35.265,35.534,5437991,189233742,12173,0.6907,ASX,TME
03-Sep-2018,WES,35.672,35.859,35.486,35.514,2200604,78428569,12089,0.6907,ASX,TME
04-Sep-2018,WES,35.334,35.617,35.154,35.555,2325875,82511032,17203,0.6907,ASX,TME
05-Sep-2018,WES,35.555,35.569,34.933,35.127,3018332,106018756,17756,0.6907,ASX,TME
06-Sep-2018,WES,34.92,35.279,34.913,35.196,3494311,122809564,15038,0.6907,ASX,TME
07-Sep-2018,WES,34.899,35.596,34.899,35.493,4576490,161905187,15257,0.6907,ASX,TME
10-Sep-2018,WES,35.486,35.852,35.451,35.541,1858253,66217650,14908,0.6907,ASX,TME
11-Sep-2018,WES,35.61,35.61,35.313,35.458,2001400,70959045,13784,0.6907,ASX,TME
12-Sep-2018,WES,35.237,35.735,35.099,35.645,1831962,65169146,13068,0.6907,ASX,TME
13-Sep-2018,WES,35.431,35.666,35.002,35.037,2641124,92845647,17101,0.6907,ASX,TME
14-Sep-2018,WES,34.982,35.362,34.747,34.823,3374538,117861381,13800,0.6907,ASX,TME
17-Sep-2018,WES,34.768,35.355,34.712,35.182,1488229,52272822,12047,0.6907,ASX,TME
18-Sep-2018,WES,34.795,35.037,34.685,34.892,2692471,93838347,20312,0.6907,ASX,TME
19-Sep-2018,WES,34.892,35.148,34.816,35.023,2238945,78394606,14847,0.6907,ASX,TME
20-Sep-2018,WES,34.775,34.851,34.333,34.36,5541367,191502734,15796,0.6907,ASX,TME
21-Sep-2018,WES,34.395,34.74,34.239,34.422,4506288,155281154,17365,0.6907,ASX,TME
24-Sep-2018,WES,34.257,34.567,34.153,34.409,1738172,59822380,14311,0.6907,ASX,TME
25-Sep-2018,WES,34.188,34.422,34.029,34.132,2544810,86887835,15703,0.6907,ASX,TME
26-Sep-2018,WES,33.897,34.36,33.897,34.36,3675501,125982005,19182,0.6907,ASX,TME
27-Sep-2018,WES,34.395,34.554,34.181,34.326,4273585,146727593,13762,0.6907,ASX,TME
28-Sep-2018,WES,34.498,34.726,34.429,34.429,5776526,196803148,12337,0.6907,ASX,TME
01-Oct-2018,WES,34.015,34.257,33.98,34.112,1294989,44139603,10047,0.6907,ASX,TME
02-Oct-2018,WES,34.112,34.291,33.635,33.718,2990699,101046306,18067,0.6907,ASX,TME
03-Oct-2018,WES,33.663,34.125,33.663,34.049,2173191,73885870,19426,0.6907,ASX,TME
04-Oct-2018,WES,34.312,34.409,34.015,34.139,2289282,78278897,16255,0.6907,ASX,TME
05-Oct-2018,WES,34.326,34.484,34.056,34.236,1430000,49008623,10319,0.6907,ASX,TME
08-Oct-2018,WES,33.946,34.25,33.683,34.063,1949508,66393707,18130,0.6907,ASX,TME
09-Oct-2018,WES,33.842,34.049,33.518,33.697,3002987,101239744,12939,0.6907,ASX,TME
10-Oct-2018,WES,33.621,33.891,33.511,33.808,2295117,77546161,13835,0.6907,ASX,TME
11-Oct-2018,WES,33.221,33.424,32.737,32.772,4124870,136178493,25671,0.6907,ASX,TME
12-Oct-2018,WES,32.703,32.924,32.475,32.689,5067951,166338831,19072,0.6907,ASX,TME
15-Oct-2018,WES,32.406,32.765,32.399,32.585,2782714,90739689,16479,0.6907,ASX,TME
16-Oct-2018,WES,32.599,33.138,32.585,32.744,3191261,104762159,18075,0.6907,ASX,TME
17-Oct-2018,WES,32.875,33.051,32.606,32.82,2357180,77471530,13216,0.6907,ASX,TME
18-Oct-2018,WES,33.096,33.096,32.516,32.668,3571469,117042819,18608,0.6907,ASX,TME
19-Oct-2018,WES,32.461,32.765,32.461,32.668,3152498,102930040,17824,0.6907,ASX,TME
22-Oct-2018,WES,32.537,33.096,32.53,32.986,2254292,74183469,16506,0.6907,ASX,TME
23-Oct-2018,WES,32.944,33.069,32.544,32.544,1995166,65234246,14168,0.6907,ASX,TME
24-Oct-2018,WES,32.606,32.937,32.558,32.606,3344972,109479598,19978,0.6907,ASX,TME
25-Oct-2018,WES,32.198,32.312,31.508,31.508,4598848,146277146,20308,0.6907,ASX,TME
26-Oct-2018,WES,31.535,31.743,31.28,31.494,8483431,273354151,21082,0.6907,ASX,TME
29-Oct-2018,WES,31.563,31.988,31.563,31.736,2501072,79909606,20628,0.6907,ASX,TME
30-Oct-2018,WES,31.977,32.136,31.701,32.136,2565579,82109390,16403,0.6907,ASX,TME
31-Oct-2018,WES,31.86,32.198,31.812,32.198,4183859,134240559,21174,0.6907,ASX,TME
01-Nov-2018,WES,32.219,32.261,31.425,31.598,4334919,137461794,22669,0.6907,ASX,TME
02-Nov-2018,WES,31.231,31.48,31.1,31.48,3150287,98763370,20353,0.6907,ASX,TME
05-Nov-2018,WES,31.238,31.905,31.231,31.743,2617331,83035792,18998,0.6907,ASX,TME
06-Nov-2018,WES,31.798,32.309,31.798,32.205,2807153,90280239,19701,0.6907,ASX,TME
07-Nov-2018,WES,32.192,32.337,31.908,32.247,2797481,89942209,16543,0.6907,ASX,TME
08-Nov-2018,WES,32.406,32.772,32.337,32.772,2486809,81286323,12739,0.6907,ASX,TME
09-Nov-2018,WES,32.703,32.937,32.571,32.751,2517659,82439799,13177,0.6907,ASX,TME
12-Nov-2018,WES,32.564,32.889,32.468,32.889,2117061,69364386,15301,0.6907,ASX,TME
13-Nov-2018,WES,32.903,33.186,32.564,32.799,3155934,103709066,23715,0.6907,ASX,TME
14-Nov-2018,WES,32.675,32.944,31.777,31.867,3281187,105552329,16629,0.6907,ASX,TME
15-Nov-2018,WES,31.977,32.185,30.865,31.335,4125317,129520536,20900,0.6907,ASX,TME
16-Nov-2018,WES,31.37,31.37,30.638,30.658,3040418,93785452,24554,0.6907,ASX,TME
19-Nov-2018,WES,30.472,30.596,30.161,30.292,2372614,71962379,20691,0.6907,ASX,TME
20-Nov-2018,WES,30.527,30.541,30.147,30.541,5605454,170591608,25554,0.6907,ASX,TME
21-Nov-2018,WES,30.892,31.144,29.693,30.902,3662971,112158212,23250,0.9669,ASX,TME
22-Nov-2018,WES,30.892,31.173,29.79,30.283,3256415,98519276,21320,0.9669,ASX,TME
23-Nov-2018,WES,30.428,30.902,30.235,30.834,2123537,65396868,17869,0.9669,ASX,TME
26-Nov-2018,WES,30.844,30.873,30.428,30.457,2728979,83453560,16734,0.9669,ASX,TME
27-Nov-2018,WES,30.506,30.863,30.457,30.622,3064693,93865268,19732,0.9669,ASX,TME
28-Nov-2018,WES,30.535,30.612,30.254,30.419,5871652,178782867,25203,0.9669,ASX,TME
29-Nov-2018,WES,30.651,30.709,30.303,30.467,4024968,122948777,23862,0.9669,ASX,TME
30-Nov-2018,WES,30.399,30.544,30.119,30.544,9314204,284564755,34053,0.9669,ASX,TME
03-Dec-2018,WES,30.95,31.144,30.506,30.66,3522101,108310829,22605,0.9669,ASX,TME
04-Dec-2018,WES,30.274,30.409,29.781,29.926,4848864,145382029,22993,0.9669,ASX,TME
05-Dec-2018,WES,29.481,30.254,29.394,30.225,4222537,126814856,20382,0.9669,ASX,TME
06-Dec-2018,WES,30.167,30.767,30.167,30.68,4041255,123564841,22816,0.9669,ASX,TME
07-Dec-2018,WES,30.699,31.134,30.264,30.892,3597739,111090818,26615,0.9669,ASX,TME
10-Dec-2018,WES,30.728,30.776,29.897,29.974,3693992,111122057,24670,0.9669,ASX,TME
11-Dec-2018,WES,29.974,30.042,29.655,30.032,3815669,114121485,27806,0.9669,ASX,TME
12-Dec-2018,WES,29.974,30.332,29.887,30.303,3271743,98579355,17937,0.9669,ASX,TME
13-Dec-2018,WES,30.689,30.844,30.235,30.245,3190893,97287107,24039,0.9669,ASX,TME
14-Dec-2018,WES,30.216,30.622,29.974,30.245,2969979,90056058,19377,0.9669,ASX,TME
17-Dec-2018,WES,30.515,30.97,30.09,30.883,3011153,92255336,22572,0.9669,ASX,TME
18-Dec-2018,WES,30.651,31.231,30.361,31.028,3919797,121198186,24237,0.9669,ASX,TME
19-Dec-2018,WES,30.95,31.076,30.525,30.892,4230635,130446522,24849,0.9669,ASX,TME
20-Dec-2018,WES,30.583,31.299,30.583,30.825,4099209,126382623,16643,0.9669,ASX,TME
21-Dec-2018,WES,30.844,30.97,30.022,30.39,6607638,203257903,23729,0.9669,ASX,TME
24-Dec-2018,WES,29.974,30.689,29.839,30.544,970399,29478836,10470,0.9669,ASX,TME
25-Dec-2018,WES,,,,30.544,0,0,0,0.9669,ASX,TME
26-Dec-2018,WES,,,,30.544,0,0,0,0.9669,ASX,TME
27-Dec-2018,WES,30.941,31.221,30.67,31.183,1783073,55409046,15660,0.9669,ASX,TME
28-Dec-2018,WES,31.347,31.463,31.018,31.453,1504481,47157378,12063,0.9669,ASX,TME
31-Dec-2018,WES,31.801,31.966,31.154,31.154,1253219,39413843,8289,0.9669,ASX,TME
01-Jan-2019,WES,,,,31.154,0,0,0,0.9669,ASX,TME
02-Jan-2019,WES,30.892,31.27,30.506,30.506,1912517,58805936,14040,0.9669,ASX,TME
03-Jan-2019,WES,31.037,31.328,30.607,30.699,1984467,61186624,17622,0.9669,ASX,TME
04-Jan-2019,WES,30.515,31.028,30.39,31.018,1999159,61698278,15533,0.9669,ASX,TME
07-Jan-2019,WES,31.115,31.468,30.97,31.154,1218588,38058348,12195,0.9669,ASX,TME
08-Jan-2019,WES,31.173,31.241,30.825,31.154,2327371,72319824,17792,0.9669,ASX,TME
09-Jan-2019,WES,31.134,31.212,30.694,30.96,2928708,90569438,17995,0.9669,ASX,TME
10-Jan-2019,WES,31.008,31.066,30.66,30.912,2499521,77165265,18028,0.9669,ASX,TME
11-Jan-2019,WES,31.086,31.473,30.863,30.892,2394056,74310342,16914,0.9669,ASX,TME
14-Jan-2019,WES,30.409,30.554,29.8,30.225,3984701,119911088,27502,0.9669,ASX,TME
15-Jan-2019,WES,30.245,31.028,30.119,31.018,2824231,86813705,20951,0.9669,ASX,TME
16-Jan-2019,WES,31.018,31.337,30.868,31.221,2011256,62674288,18893,0.9669,ASX,TME
17-Jan-2019,WES,31.366,31.366,30.931,31.202,1645662,51283743,11023,0.9669,ASX,TME
18-Jan-2019,WES,31.028,31.492,31.018,31.424,2216001,69484417,14543,0.9669,ASX,TME
21-Jan-2019,WES,31.579,31.782,31.473,31.647,1300712,41186897,8451,0.9669,ASX,TME
22-Jan-2019,WES,31.463,31.627,31.299,31.521,1301360,40964937,12921,0.9669,ASX,TME
23-Jan-2019,WES,31.627,31.811,31.308,31.434,1735028,54646876,13750,0.9669,ASX,TME
24-Jan-2019,WES,31.347,31.647,31.328,31.502,2049126,64560035,14465,0.9669,ASX,TME
25-Jan-2019,WES,31.598,31.855,31.473,31.763,4217559,132966234,13402,0.9669,ASX,TME
28-Jan-2019,WES,,,,31.763,0,0,0,0.9669,ASX,TME
29-Jan-2019,WES,31.56,31.647,31.332,31.386,2915262,91568619,13313,0.9669,ASX,TME
30-Jan-2019,WES,31.337,31.569,31.192,31.415,5281837,165815926,19076,0.9669,ASX,TME
31-Jan-2019,WES,31.473,31.569,31.086,31.144,3010431,93941082,12595,0.9669,ASX,TME
01-Feb-2019,WES,31.308,31.511,31.008,31.144,1976478,61575677,15128,0.9669,ASX,TME
04-Feb-2019,WES,31.173,31.453,30.989,31.27,1199084,37510056,9271,0.9669,ASX,TME
05-Feb-2019,WES,31.221,31.859,31.221,31.589,2706533,85552395,19756,0.9669,ASX,TME
06-Feb-2019,WES,31.685,32.183,31.618,31.917,2151507,68767459,20320,0.9669,ASX,TME
07-Feb-2019,WES,32.304,32.483,32.198,32.323,2746565,88932578,16515,0.9669,ASX,TME
08-Feb-2019,WES,32.343,32.391,32.101,32.198,2403556,77428241,21732,0.9669,ASX,TME
11-Feb-2019,WES,32.101,32.12,31.917,32.111,1549412,49705108,11478,0.9669,ASX,TME
12-Feb-2019,WES,32.004,32.091,31.84,32.043,2757904,88292004,18427,0.9669,ASX,TME
13-Feb-2019,WES,32.381,32.391,31.937,32.101,3043547,97761662,25142,0.9669,ASX,TME
14-Feb-2019,WES,32.004,32.294,32.004,32.178,2851555,91764299,14941,0.9669,ASX,TME
15-Feb-2019,WES,32.207,32.41,32.053,32.198,2122888,68466773,15634,0.9669,ASX,TME
18-Feb-2019,WES,32.459,32.585,32.207,32.352,1420388,46017465,14261,0.9669,ASX,TME
19-Feb-2019,WES,32.469,32.575,32.033,32.159,1964839,63356862,13881,0.9669,ASX,TME
20-Feb-2019,WES,32.198,32.198,31.376,31.637,2954285,93442877,21764,0.9669,ASX,TME
21-Feb-2019,WES,32.585,34.083,32.585,33.812,6725298,225433223,43146,0.9669,ASX,TME
22-Feb-2019,WES,33.841,34.209,33.406,34.006,6878398,228914016,33834,0.9669,ASX,TME
25-Feb-2019,WES,34.354,34.373,33.822,34.054,4847061,165298825,33366,0.9669,ASX,TME
26-Feb-2019,WES,32.304,32.343,31.424,31.618,4374206,138429406,26527,0.9669,ASX,TME
27-Feb-2019,WES,31.676,31.975,31.656,31.753,2966753,94348655,22280,0.9669,ASX,TME
28-Feb-2019,WES,31.666,32.082,31.453,32.082,4677618,149387017,18518,0.9669,ASX,TME
01-Mar-2019,WES,32.314,32.41,32.111,32.285,2600544,84012548,18255,0.9669,ASX,TME
