Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
18-Feb-2021,BRK.B,2.4473,2.4549,2.4167,2.435,4047998,985033904,51223,1,NYS,USXE
19-Feb-2021,BRK.B,2.442,2.4495,2.4136,2.4185,4252117,1032548238,50924,1,NYS,USXE
22-Feb-2021,BRK.B,2.4089,2.4598,2.408,2.4497,4012663,980205563,56295,1,NYS,USXE
23-Feb-2021,BRK.B,2.4556,2.4657,2.4329,2.4553,5451641,1336053083,72681,1,NYS,USXE
24-Feb-2021,BRK.B,2.4515,2.4955,2.4515,2.4845,5105401,1266499860,68698,1,NYS,USXE
25-Feb-2021,BRK.B,2.4807,2.5056,2.4293,2.4369,6456874,1590649381,84483,1,NYS,USXE
26-Feb-2021,BRK.B,2.4515,2.4515,2.4025,2.4051,8084605,1952724555,85863,1,NYS,USXE
01-Mar-2021,BRK.B,2.4686,2.5055,2.4609,2.4921,6332880,1575958564,78516,1,NYS,USXE
02-Mar-2021,BRK.B,2.4912,2.5134,2.4837,2.4922,4683564,1169457745,59284,1,NYS,USXE
03-Mar-2021,BRK.B,2.4973,2.5481,2.4929,2.5155,6088785,1539816013,77829,1,NYS,USXE
04-Mar-2021,BRK.B,2.5108,2.5255,2.4323,2.4548,7840016,1938068545,97033,1,NYS,USXE
05-Mar-2021,BRK.B,2.4889,2.5345,2.4732,2.5315,6399292,1605422007,85898,1,NYS,USXE
08-Mar-2021,BRK.B,2.556,2.6023,2.5373,2.5761,7134262,1838619360,99364,1,NYS,USXE
09-Mar-2021,BRK.B,2.5855,2.6294,2.5561,2.5902,8275042,2150491807,102409,1,NYS,USXE
10-Mar-2021,BRK.B,2.603,2.675,2.5964,2.6399,8941569,2359116912,104377,1,NYS,USXE
11-Mar-2021,BRK.B,2.6422,2.648,2.6042,2.6091,5920168,1551563123,88198,1,NYS,USXE
12-Mar-2021,BRK.B,2.624,2.6465,2.5967,2.6002,4496689,1175719971,61839,1,NYS,USXE
15-Mar-2021,BRK.B,2.6031,2.6044,2.5352,2.5461,6978360,1782069977,93994,1,NYS,USXE
16-Mar-2021,BRK.B,2.5453,2.5453,2.4982,2.515,6720596,1689588779,90324,1,NYS,USXE
17-Mar-2021,BRK.B,2.5202,2.5428,2.5066,2.52,6365159,1604212571,78897,1,NYS,USXE
18-Mar-2021,BRK.B,2.5376,2.5564,2.5138,2.5246,5552406,1407693842,80687,1,NYS,USXE
19-Mar-2021,BRK.B,2.5231,2.525,2.4852,2.5099,16716552,4195367576,105002,1,NYS,USXE
22-Mar-2021,BRK.B,2.506,2.5167,2.4886,2.5036,5370137,1344247842,65685,1,NYS,USXE
23-Mar-2021,BRK.B,2.502,2.5117,2.4771,2.4831,4621383,1151869342,67781,1,NYS,USXE
24-Mar-2021,BRK.B,2.4955,2.5189,2.485,2.4963,4165339,1043289068,64202,1,NYS,USXE
25-Mar-2021,BRK.B,2.4938,2.5153,2.4679,2.5075,5500970,1370908612,83995,1,NYS,USXE
26-Mar-2021,BRK.B,2.5275,2.5739,2.5242,2.5677,5797658,1475437587,80779,1,NYS,USXE
29-Mar-2021,BRK.B,2.5393,2.6005,2.533,2.5882,6641495,1715033065,84096,1,NYS,USXE
30-Mar-2021,BRK.B,2.5994,2.61,2.5724,2.5819,3877334,1001954120,51286,1,NYS,USXE
31-Mar-2021,BRK.B,2.5686,2.5768,2.5517,2.5547,6578935,1685135775,79523,1,NYS,USXE
01-Apr-2021,BRK.B,2.5574,2.5847,2.548,2.582,5741521,1478364873,72669,1,NYS,USXE
02-Apr-2021,BRK.B,,,,2.582,0,0,0,1,NYS,USXE
05-Apr-2021,BRK.B,2.6002,2.6335,2.6,2.6266,5048477,1323850643,67572,1,NYS,USXE
06-Apr-2021,BRK.B,2.6286,2.6334,2.6194,2.6306,3068019,805837188,46918,1,NYS,USXE
07-Apr-2021,BRK.B,2.6299,2.6434,2.624,2.6362,3581264,943394403,45420,1,NYS,USXE
08-Apr-2021,BRK.B,2.6272,2.6393,2.6191,2.6351,3013371,792663420,47933,1,NYS,USXE
09-Apr-2021,BRK.B,2.6422,2.6624,2.6335,2.6601,6052337,1601924700,56630,1,NYS,USXE
12-Apr-2021,BRK.B,2.6653,2.6834,2.6653,2.6793,4292288,1148631773,58143,1,NYS,USXE
13-Apr-2021,BRK.B,2.6742,2.682,2.6605,2.671,3558121,951041405,48857,1,NYS,USXE
14-Apr-2021,BRK.B,2.6731,2.6844,2.6715,2.6753,3122142,835928953,44768,1,NYS,USXE
15-Apr-2021,BRK.B,2.6806,2.6928,2.6639,2.6914,3920248,1052112492,54275,1,NYS,USXE
16-Apr-2021,BRK.B,2.7047,2.7297,2.7011,2.7211,4710904,1279828745,58005,1,NYS,USXE
19-Apr-2021,BRK.B,2.723,2.7292,2.6885,2.7028,4234317,1144231780,62398,1,NYS,USXE
20-Apr-2021,BRK.B,2.6853,2.6931,2.668,2.6789,3740038,1001941871,52796,1,NYS,USXE
21-Apr-2021,BRK.B,2.678,2.7246,2.6775,2.7221,3896930,1057360741,50776,1,NYS,USXE
22-Apr-2021,BRK.B,2.7204,2.7208,2.6878,2.6951,3731490,1008135022,57271,1,NYS,USXE
23-Apr-2021,BRK.B,2.6986,2.7269,2.6956,2.7198,3687364,1002429118,52043,1,NYS,USXE
26-Apr-2021,BRK.B,2.7228,2.7398,2.7063,2.7086,3576628,972352713,49636,1,NYS,USXE
27-Apr-2021,BRK.B,2.7107,2.7416,2.7005,2.7365,3172970,865184851,47152,1,NYS,USXE
28-Apr-2021,BRK.B,2.7354,2.7396,2.7213,2.7295,3174960,867189251,46184,1,NYS,USXE
29-Apr-2021,BRK.B,2.7447,2.7779,2.7435,2.776,4540846,1255933971,57606,1,NYS,USXE
30-Apr-2021,BRK.B,2.7629,2.7741,2.7421,2.7495,5212580,1435328564,66644,1,NYS,USXE
03-May-2021,BRK.B,2.7855,2.8112,2.7767,2.7918,5184661,1448858248,77219,1,NYS,USXE
04-May-2021,BRK.B,2.7854,2.8062,2.7678,2.8026,4464930,1246372562,71789,1,NYS,USXE
05-May-2021,BRK.B,2.8252,2.8424,2.8212,2.8276,4284824,1212148552,61415,1,NYS,USXE
06-May-2021,BRK.B,2.8469,2.9,2.8405,2.8971,5964512,1713862128,83447,1,NYS,USXE
07-May-2021,BRK.B,2.8997,2.9107,2.8777,2.9093,6101492,1769664770,86678,1,NYS,USXE
10-May-2021,BRK.B,2.9235,2.9508,2.9207,2.9233,4542704,1333897012,85526,1,NYS,USXE
11-May-2021,BRK.B,2.8984,2.9051,2.8429,2.8563,6812387,1952495922,116901,1,NYS,USXE
12-May-2021,BRK.B,2.8546,2.8612,2.8255,2.8291,5312812,1509176638,81664,1,NYS,USXE
13-May-2021,BRK.B,2.8291,2.8837,2.8285,2.869,5244686,1503667936,82563,1,NYS,USXE
14-May-2021,BRK.B,2.8867,2.9137,2.8867,2.9068,4262961,1238123995,67418,1,NYS,USXE
17-May-2021,BRK.B,2.8999,2.9047,2.8807,2.8922,3884384,1123133205,62209,1,NYS,USXE
18-May-2021,BRK.B,2.902,2.9031,2.8724,2.8759,4360863,1258364638,59326,1,NYS,USXE
19-May-2021,BRK.B,2.8411,2.8656,2.8257,2.8622,5272240,1502574943,79925,1,NYS,USXE
20-May-2021,BRK.B,2.8841,2.8914,2.859,2.8673,4143408,1190657512,64796,1,NYS,USXE
21-May-2021,BRK.B,2.8712,2.8935,2.8675,2.8774,4232487,1219084469,57229,1,NYS,USXE
24-May-2021,BRK.B,2.8911,2.9041,2.8791,2.8973,3973654,1151252777,61362,1,NYS,USXE
25-May-2021,BRK.B,2.9019,2.916,2.8711,2.872,4753776,1371470603,66699,1,NYS,USXE
26-May-2021,BRK.B,2.8964,2.8964,2.8575,2.8733,4756559,1366870922,66501,1,NYS,USXE
27-May-2021,BRK.B,2.8857,2.8999,2.8657,2.893,6610412,1908296407,67313,1,NYS,USXE
28-May-2021,BRK.B,2.8968,2.9046,2.8823,2.8944,4522276,1308643348,63039,1,NYS,USXE
31-May-2021,BRK.B,,,,2.8944,0,0,0,1,NYS,USXE
01-Jun-2021,BRK.B,2.9152,2.9207,2.8881,2.8984,3335878,967657125,55529,1,NYS,USXE
02-Jun-2021,BRK.B,2.9085,2.909,2.8922,2.9002,3516574,1019832589,58213,1,NYS,USXE
03-Jun-2021,BRK.B,2.8836,2.9327,2.8828,2.9197,4099941,1194552606,63600,1,NYS,USXE
04-Jun-2021,BRK.B,2.9291,2.9308,2.9145,2.9252,3273063,956860135,50251,1,NYS,USXE
07-Jun-2021,BRK.B,2.9256,2.9258,2.8884,2.8946,4442430,1288156634,71106,1,NYS,USXE
08-Jun-2021,BRK.B,2.8918,2.899,2.857,2.8919,5036344,1452340076,78585,1,NYS,USXE
09-Jun-2021,BRK.B,2.8888,2.8909,2.8705,2.8858,3502602,1010235822,57636,1,NYS,USXE
10-Jun-2021,BRK.B,2.8988,2.9081,2.8468,2.8491,4044439,1159711431,71970,1,NYS,USXE
11-Jun-2021,BRK.B,2.8545,2.8736,2.8502,2.8682,3522195,1009623431,57509,1,NYS,USXE
14-Jun-2021,BRK.B,2.8666,2.8685,2.8152,2.8353,6101636,1728965675,86490,1,NYS,USXE
15-Jun-2021,BRK.B,2.8446,2.8496,2.8265,2.8394,3760394,1067445074,63243,1,NYS,USXE
16-Jun-2021,BRK.B,2.8373,2.848,2.8108,2.8311,5627350,1594879444,79782,1,NYS,USXE
17-Jun-2021,BRK.B,2.8429,2.845,2.7756,2.7869,7134209,1992079360,114662,1,NYS,USXE
18-Jun-2021,BRK.B,2.765,2.7698,2.7245,2.7404,12566184,3447313008,130698,1,NYS,USXE
21-Jun-2021,BRK.B,2.7562,2.7885,2.7543,2.771,5485953,1521247088,79856,1,NYS,USXE
22-Jun-2021,BRK.B,2.7757,2.7771,2.7593,2.7692,5225528,1446805259,66183,1,NYS,USXE
23-Jun-2021,BRK.B,2.7689,2.77,2.7455,2.7466,4537202,1249134876,67411,1,NYS,USXE
24-Jun-2021,BRK.B,2.75,2.7658,2.7405,2.7549,5457355,1502506605,78492,1,NYS,USXE
25-Jun-2021,BRK.B,2.7637,2.7931,2.7535,2.7838,5578156,1549978096,72600,1,NYS,USXE
28-Jun-2021,BRK.B,2.7882,2.7906,2.756,2.7661,4025592,1113262377,64198,1,NYS,USXE
29-Jun-2021,BRK.B,2.7669,2.7798,2.7525,2.7621,4471907,1235688688,78402,1,NYS,USXE
30-Jun-2021,BRK.B,2.7589,2.7844,2.7566,2.7792,4326541,1201464279,59089,1,NYS,USXE
01-Jul-2021,BRK.B,2.782,2.803,2.7755,2.8017,3648345,1019018591,62206,1,NYS,USXE
02-Jul-2021,BRK.B,2.8141,2.8141,2.7857,2.7912,3683105,1028486626,53654,1,NYS,USXE
05-Jul-2021,BRK.B,,,,2.7912,0,0,0,1,NYS,USXE
06-Jul-2021,BRK.B,2.7828,2.7828,2.751,2.7732,4402766,1218611027,66940,1,NYS,USXE
07-Jul-2021,BRK.B,2.7599,2.7969,2.758,2.7924,4412699,1229722542,61308,1,NYS,USXE
08-Jul-2021,BRK.B,2.7699,2.7774,2.7316,2.741,5371138,1477005058,87345,1,NYS,USXE
09-Jul-2021,BRK.B,2.7603,2.8088,2.7574,2.8049,4894557,1368993303,67128,1,NYS,USXE
12-Jul-2021,BRK.B,2.7905,2.8222,2.7827,2.8011,4283378,1201225553,60897,1,NYS,USXE
13-Jul-2021,BRK.B,2.8011,2.8041,2.7836,2.7921,3139135,876462446,56021,1,NYS,USXE
14-Jul-2021,BRK.B,2.7907,2.8076,2.7777,2.7831,4107643,1144402516,58728,1,NYS,USXE
15-Jul-2021,BRK.B,2.7713,2.8064,2.7709,2.7972,3124543,872556166,53714,1,NYS,USXE
16-Jul-2021,BRK.B,2.8093,2.8093,2.7722,2.779,3336560,929283369,57647,1,NYS,USXE
19-Jul-2021,BRK.B,2.7421,2.755,2.7073,2.7266,5234501,1425747509,101188,1,NYS,USXE
20-Jul-2021,BRK.B,2.7266,2.778,2.72,2.7689,4737266,1309858833,67486,1,NYS,USXE
21-Jul-2021,BRK.B,2.7764,2.8092,2.7763,2.7988,3428155,959287879,51022,1,NYS,USXE
22-Jul-2021,BRK.B,2.7859,2.7927,2.7742,2.777,2566170,713231418,48075,1,NYS,USXE
23-Jul-2021,BRK.B,2.7905,2.7992,2.7774,2.7849,3218367,896302140,47047,1,NYS,USXE
26-Jul-2021,BRK.B,2.7778,2.8025,2.7778,2.788,2424203,676124680,42349,1,NYS,USXE
27-Jul-2021,BRK.B,2.7807,2.8109,2.7691,2.8078,3369151,943471315,55388,1,NYS,USXE
28-Jul-2021,BRK.B,2.808,2.8098,2.776,2.781,3794973,1056354058,56442,1,NYS,USXE
29-Jul-2021,BRK.B,2.7929,2.8124,2.7908,2.7976,3545362,993524635,54168,1,NYS,USXE
30-Jul-2021,BRK.B,2.8001,2.8108,2.776,2.7829,3608006,1005937987,56228,1,NYS,USXE
02-Aug-2021,BRK.B,2.7931,2.8198,2.7773,2.7814,3098840,864496742,63094,1,NYS,USXE
03-Aug-2021,BRK.B,2.7905,2.8251,2.7677,2.818,3631318,1019242605,59707,1,NYS,USXE
04-Aug-2021,BRK.B,2.8017,2.8092,2.7864,2.7878,3025661,845581117,51057,1,NYS,USXE
05-Aug-2021,BRK.B,2.8016,2.82,2.7833,2.8021,3585544,1002515472,55570,1,NYS,USXE
06-Aug-2021,BRK.B,2.8182,2.8583,2.815,2.8563,4838213,1376468483,76155,1,NYS,USXE
09-Aug-2021,BRK.B,2.8786,2.8873,2.8606,2.8723,3677086,1056713974,69045,1,NYS,USXE
10-Aug-2021,BRK.B,2.8701,2.8906,2.86,2.8894,3134436,903655931,55544,1,NYS,USXE
11-Aug-2021,BRK.B,2.8945,2.9182,2.8883,2.9128,3475329,1009612188,59681,1,NYS,USXE
12-Aug-2021,BRK.B,2.9181,2.9181,2.8893,2.9024,3169983,919258770,55867,1,NYS,USXE
13-Aug-2021,BRK.B,2.9061,2.9105,2.8712,2.8789,2965648,854475714,54133,1,NYS,USXE
16-Aug-2021,BRK.B,2.87,2.8949,2.8521,2.8945,3383677,976335536,60521,1,NYS,USXE
17-Aug-2021,BRK.B,2.8853,2.9077,2.876,2.891,3626845,1048367058,64157,1,NYS,USXE
18-Aug-2021,BRK.B,2.89,2.9007,2.8595,2.8636,3880793,1118249635,71077,1,NYS,USXE
19-Aug-2021,BRK.B,2.8496,2.8715,2.8398,2.8513,3393864,968181867,69158,1,NYS,USXE
20-Aug-2021,BRK.B,2.8496,2.8592,2.8395,2.8527,2824541,805543642,52868,1,NYS,USXE
23-Aug-2021,BRK.B,2.8738,2.8738,2.8539,2.8562,2956746,846020160,50589,1,NYS,USXE
24-Aug-2021,BRK.B,2.8601,2.8658,2.8418,2.8602,3186835,910296047,53873,1,NYS,USXE
25-Aug-2021,BRK.B,2.862,2.8856,2.8522,2.873,2975341,854267109,51556,1,NYS,USXE
26-Aug-2021,BRK.B,2.8816,2.8817,2.8498,2.8527,3341717,955573815,60513,1,NYS,USXE
27-Aug-2021,BRK.B,2.8562,2.8671,2.8512,2.866,3484667,996641672,61013,1,NYS,USXE
30-Aug-2021,BRK.B,2.863,2.8704,2.8502,2.8566,3330629,952492830,57654,1,NYS,USXE
31-Aug-2021,BRK.B,2.8528,2.8633,2.8476,2.8577,6498496,1856836384,65095,1,NYS,USXE
01-Sep-2021,BRK.B,2.8659,2.8714,2.8485,2.8526,3325396,949502893,63660,1,NYS,USXE
02-Sep-2021,BRK.B,2.8535,2.8644,2.8421,2.8505,3969916,1132659782,58998,1,NYS,USXE
03-Sep-2021,BRK.B,2.843,2.8482,2.8171,2.8189,4296958,1213756766,70093,1,NYS,USXE
06-Sep-2021,BRK.B,,,,2.8189,0,0,0,1,NYS,USXE
07-Sep-2021,BRK.B,2.8191,2.8191,2.7873,2.789,4866344,1360535037,83272,1,NYS,USXE
08-Sep-2021,BRK.B,2.7818,2.7995,2.7759,2.7934,4644563,1295602555,83382,1,NYS,USXE
09-Sep-2021,BRK.B,2.7891,2.8011,2.7837,2.7861,3684240,1028022368,73365,1,NYS,USXE
10-Sep-2021,BRK.B,2.7997,2.7997,2.7749,2.776,4564765,1269978128,77952,1,NYS,USXE
13-Sep-2021,BRK.B,2.7836,2.8084,2.7782,2.7992,4599035,1285674399,72493,1,NYS,USXE
14-Sep-2021,BRK.B,2.8054,2.8078,2.7636,2.772,5283579,1465229020,75769,1,NYS,USXE
15-Sep-2021,BRK.B,2.776,2.7906,2.7667,2.7818,3884347,1080119931,69440,1,NYS,USXE
16-Sep-2021,BRK.B,2.7896,2.7921,2.7621,2.7751,4210732,1168843556,66889,1,NYS,USXE
17-Sep-2021,BRK.B,2.7764,2.81,2.7542,2.7676,15864221,4396672567,87486,1,NYS,USXE
20-Sep-2021,BRK.B,2.7305,2.7491,2.7136,2.742,7644506,2087593186,121733,1,NYS,USXE
21-Sep-2021,BRK.B,2.7603,2.7622,2.7259,2.7318,4649514,1273110083,74120,1,NYS,USXE
22-Sep-2021,BRK.B,2.7628,2.7661,2.7367,2.7407,4811967,1323902132,70846,1,NYS,USXE
23-Sep-2021,BRK.B,2.7515,2.797,2.7501,2.7812,4732201,1316823652,68421,1,NYS,USXE
24-Sep-2021,BRK.B,2.783,2.7913,2.7741,2.7787,3109618,864362595,49683,1,NYS,USXE
27-Sep-2021,BRK.B,2.7977,2.8062,2.7812,2.7972,3359003,939750434,51625,1,NYS,USXE
28-Sep-2021,BRK.B,2.7914,2.8138,2.7582,2.7679,4959748,1375914533,86381,1,NYS,USXE
29-Sep-2021,BRK.B,2.7703,2.7878,2.7595,2.7729,2933379,814189554,54847,1,NYS,USXE
30-Sep-2021,BRK.B,2.7837,2.7837,2.7284,2.7294,5189261,1423511512,70130,1,NYS,USXE
01-Oct-2021,BRK.B,2.7302,2.7751,2.7222,2.7571,3951657,1086517287,57416,1,NYS,USXE
04-Oct-2021,BRK.B,2.7468,2.7696,2.7305,2.7364,4308696,1180730643,76694,1,NYS,USXE
05-Oct-2021,BRK.B,2.7386,2.7967,2.732,2.7805,5070037,1408395232,72715,1,NYS,USXE
06-Oct-2021,BRK.B,2.7628,2.8039,2.7461,2.8022,3859541,1073950539,59908,1,NYS,USXE
07-Oct-2021,BRK.B,2.8214,2.8499,2.8214,2.8295,3795128,1076483150,57811,1,NYS,USXE
08-Oct-2021,BRK.B,2.8259,2.8472,2.8171,2.8414,2300336,652722620,43392,1,NYS,USXE
11-Oct-2021,BRK.B,2.8443,2.8561,2.8089,2.8093,2908369,822023617,51453,1,NYS,USXE
12-Oct-2021,BRK.B,2.8146,2.8152,2.7821,2.7862,3768210,1052799633,54591,1,NYS,USXE
13-Oct-2021,BRK.B,2.7847,2.7941,2.7555,2.779,3311902,918838127,57862,1,NYS,USXE
14-Oct-2021,BRK.B,2.8081,2.8238,2.793,2.8164,3647076,1026398991,54537,1,NYS,USXE
15-Oct-2021,BRK.B,2.8394,2.8497,2.8227,2.8421,4048200,1148488912,51748,1,NYS,USXE
18-Oct-2021,BRK.B,2.8283,2.8351,2.8157,2.8259,3551983,1004102140,47560,1,NYS,USXE
19-Oct-2021,BRK.B,2.836,2.8515,2.8305,2.8483,2685131,763238651,45399,1,NYS,USXE
20-Oct-2021,BRK.B,2.8434,2.877,2.8432,2.8749,3148301,902725733,56599,1,NYS,USXE
21-Oct-2021,BRK.B,2.8699,2.8728,2.8525,2.8682,2488880,712662127,49186,1,NYS,USXE
22-Oct-2021,BRK.B,2.8766,2.898,2.8624,2.8924,3407318,983119277,50086,1,NYS,USXE
25-Oct-2021,BRK.B,2.897,2.9039,2.876,2.9026,3143444,910112998,58808,1,NYS,USXE
26-Oct-2021,BRK.B,2.9065,2.9222,2.903,2.9085,3887022,1131972575,62467,1,NYS,USXE
27-Oct-2021,BRK.B,2.9085,2.9095,2.8772,2.8778,3692281,1065540750,67411,1,NYS,USXE
28-Oct-2021,BRK.B,2.8821,2.8986,2.872,2.8972,3308530,954649448,63268,1,NYS,USXE
29-Oct-2021,BRK.B,2.8881,2.9,2.8674,2.8701,4421252,1271926714,56661,1,NYS,USXE
01-Nov-2021,BRK.B,2.8805,2.8842,2.8562,2.8624,2889873,827590478,54769,1,NYS,USXE
02-Nov-2021,BRK.B,2.8661,2.885,2.8522,2.8793,3838275,1103241897,55745,1,NYS,USXE
03-Nov-2021,BRK.B,2.8714,2.8888,2.8613,2.8872,2041186,587742865,37635,1,NYS,USXE
04-Nov-2021,BRK.B,2.8913,2.8913,2.8525,2.8769,3426867,982920649,63957,1,NYS,USXE
05-Nov-2021,BRK.B,2.8883,2.907,2.8682,2.8788,3584224,1033589706,62486,1,NYS,USXE
08-Nov-2021,BRK.B,2.9,2.9565,2.8861,2.888,4723037,1371527611,84680,1,NYS,USXE
09-Nov-2021,BRK.B,2.8879,2.8899,2.853,2.8635,3587881,1027766268,70469,1,NYS,USXE
10-Nov-2021,BRK.B,2.8649,2.8724,2.8452,2.8532,3422487,976514413,71468,1,NYS,USXE
11-Nov-2021,BRK.B,2.865,2.8707,2.8424,2.8465,2861452,815517635,65350,1,NYS,USXE
12-Nov-2021,BRK.B,2.8488,2.861,2.838,2.8599,2917904,832404145,58406,1,NYS,USXE
15-Nov-2021,BRK.B,2.866,2.8699,2.8424,2.8467,3218950,917729065,59875,1,NYS,USXE
16-Nov-2021,BRK.B,2.8447,2.8516,2.8312,2.8336,4260245,1209607297,72756,1,NYS,USXE
17-Nov-2021,BRK.B,2.8312,2.8312,2.809,2.8159,3740883,1053599622,61604,1,NYS,USXE
18-Nov-2021,BRK.B,2.811,2.8175,2.7925,2.8063,3338132,936744782,59130,1,NYS,USXE
19-Nov-2021,BRK.B,2.8096,2.8097,2.7801,2.7999,4428608,1239412713,66511,1,NYS,USXE
22-Nov-2021,BRK.B,2.8073,2.8644,2.8001,2.8497,5037657,1431644048,79870,1,NYS,USXE
23-Nov-2021,BRK.B,2.8515,2.8873,2.8505,2.8856,4490615,1291345649,70367,1,NYS,USXE
24-Nov-2021,BRK.B,2.8744,2.8832,2.8609,2.8728,4921552,1413137427,75294,1,NYS,USXE
25-Nov-2021,BRK.B,,,,2.8728,0,0,0,1,NYS,USXE
26-Nov-2021,BRK.B,2.8028,2.8471,2.7976,2.8309,4440721,1254349816,82406,1,NYS,USXE
29-Nov-2021,BRK.B,2.84,2.8498,2.8142,2.8212,5392261,1523350800,77826,1,NYS,USXE
30-Nov-2021,BRK.B,2.7994,2.802,2.7589,2.7669,9892039,2744111351,104584,1,NYS,USXE
01-Dec-2021,BRK.B,2.7954,2.8172,2.7479,2.75,5171164,1437495866,94238,1,NYS,USXE
02-Dec-2021,BRK.B,2.7668,2.8037,2.7529,2.7909,4925621,1373124225,77685,1,NYS,USXE
03-Dec-2021,BRK.B,2.7871,2.7997,2.7527,2.7743,5923088,1643417244,90666,1,NYS,USXE
06-Dec-2021,BRK.B,2.7873,2.8317,2.7873,2.8138,4653787,1309636699,47845,1,NYS,USXE
07-Dec-2021,BRK.B,2.8242,2.8541,2.8214,2.8497,5055668,1438821936,58001,1,NYS,USXE
08-Dec-2021,BRK.B,2.8497,2.8597,2.8228,2.8372,2830361,803075342,44578,1,NYS,USXE
09-Dec-2021,BRK.B,2.8377,2.8495,2.8179,2.8452,3041890,863973491,41553,1,NYS,USXE
10-Dec-2021,BRK.B,2.8549,2.885,2.8423,2.8823,4107505,1179693853,60846,1,NYS,USXE
13-Dec-2021,BRK.B,2.885,2.9158,2.8584,2.9001,4888324,1416012294,80455,1,NYS,USXE
14-Dec-2021,BRK.B,2.8967,2.9641,2.8967,2.9503,5198250,1529023166,77330,1,NYS,USXE
15-Dec-2021,BRK.B,2.9582,2.965,2.9281,2.9458,4592731,1354240694,67637,1,NYS,USXE
16-Dec-2021,BRK.B,2.9688,3.0158,2.951,3.0017,6593023,1974324428,93438,1,NYS,USXE
17-Dec-2021,BRK.B,2.9785,2.98,2.9235,2.9366,12771957,3759892423,96476,1,NYS,USXE
20-Dec-2021,BRK.B,2.9077,2.9158,2.8759,2.8961,5455219,1577374014,72108,1,NYS,USXE
21-Dec-2021,BRK.B,2.9214,2.9541,2.9163,2.9324,3931134,1152634486,56792,1,NYS,USXE
22-Dec-2021,BRK.B,2.9286,2.9457,2.9174,2.9441,2446298,718812359,41964,1,NYS,USXE
23-Dec-2021,BRK.B,2.9522,2.9678,2.9421,2.9449,2899817,855110411,44300,1,NYS,USXE
24-Dec-2021,BRK.B,,,,2.9449,0,0,0,1,NYS,USXE
27-Dec-2021,BRK.B,2.9525,2.9669,2.9446,2.9667,2807158,830587829,48154,1,NYS,USXE
28-Dec-2021,BRK.B,2.9696,2.9979,2.968,2.9829,2574975,768470463,42119,1,NYS,USXE
29-Dec-2021,BRK.B,2.9923,3.0065,2.9886,2.9946,2688331,806142545,45625,1,NYS,USXE
30-Dec-2021,BRK.B,3.0088,3.0165,2.9974,2.9998,2301153,691237582,42142,1,NYS,USXE
31-Dec-2021,BRK.B,2.9994,3.0069,2.9884,2.99,2932936,878388180,40743,1,NYS,USXE
03-Jan-2022,BRK.B,3.001,3.013,2.992,3.0079,3570077,1072667632,51970,1,NYS,USXE
04-Jan-2022,BRK.B,3.0165,3.0921,3.0165,3.0853,6006282,1848719521,83656,1,NYS,USXE
05-Jan-2022,BRK.B,3.0987,3.1448,3.095,3.0992,6892257,2146984174,90060,1,NYS,USXE
06-Jan-2022,BRK.B,3.1298,3.1411,3.1022,3.1322,4939791,1545463942,73257,1,NYS,USXE
07-Jan-2022,BRK.B,3.1556,3.202,3.1414,3.1978,5622697,1791156827,88879,1,NYS,USXE
10-Jan-2022,BRK.B,3.214,3.221,3.1512,3.1893,5814135,1850536226,92781,1,NYS,USXE
11-Jan-2022,BRK.B,3.1861,3.2,3.1504,3.198,4246719,1351116092,65842,1,NYS,USXE
12-Jan-2022,BRK.B,3.2062,3.2105,3.1726,3.2039,3583285,1146332865,62643,1,NYS,USXE
13-Jan-2022,BRK.B,3.21,3.2347,3.201,3.2126,4279287,1376351595,68654,1,NYS,USXE
14-Jan-2022,BRK.B,3.1887,3.244,3.165,3.2413,4915633,1583593350,75105,1,NYS,USXE
17-Jan-2022,BRK.B,,,,3.2413,0,0,0,1,NYS,USXE
18-Jan-2022,BRK.B,3.2222,3.2329,3.1807,3.2029,5769257,1848047237,83555,1,NYS,USXE
19-Jan-2022,BRK.B,3.2135,3.2135,3.1458,3.1475,6090705,1929835760,82969,1,NYS,USXE
20-Jan-2022,BRK.B,3.1558,3.1718,3.1068,3.1101,4369248,1369587132,71399,1,NYS,USXE
21-Jan-2022,BRK.B,3.0999,3.1102,3.0414,3.0522,6541385,2008773500,97677,1,NYS,USXE
24-Jan-2022,BRK.B,2.997,3.0473,2.9608,3.0373,8529652,2558735545,138844,1,NYS,USXE
25-Jan-2022,BRK.B,3.0187,3.0913,2.9481,3.0719,6438159,1959254138,94642,1,NYS,USXE
26-Jan-2022,BRK.B,3.104,3.1333,3.0657,3.0926,6127131,1899322668,90387,1,NYS,USXE
27-Jan-2022,BRK.B,3.117,3.1592,3.0531,3.0767,5055299,1565075267,81301,1,NYS,USXE
28-Jan-2022,BRK.B,3.0768,3.1318,3.0407,3.129,5241547,1619213634,82699,1,NYS,USXE
31-Jan-2022,BRK.B,3.12,3.133,3.0784,3.1302,5237044,1633559449,75951,1,NYS,USXE
01-Feb-2022,BRK.B,3.1264,3.146,3.1031,3.1396,4348703,1360959101,69053,1,NYS,USXE
02-Feb-2022,BRK.B,3.1357,3.2016,3.13,3.196,4634681,1471704925,71650,1,NYS,USXE
03-Feb-2022,BRK.B,3.1933,3.1965,3.1461,3.1523,4052349,1281466313,64556,1,NYS,USXE
