Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
29-Jun-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Jun-2020,WTIUSDB,,,,,,,,,PMC,PMC
01-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
02-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
03-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
06-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
07-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
08-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
09-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
10-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
13-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
14-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
15-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
16-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
17-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
20-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
21-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
22-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
23-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
24-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
27-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
28-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
29-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
31-Jul-2020,WTIUSDB,,,,,,,,,PMC,PMC
03-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
04-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
05-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
06-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
07-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
10-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
11-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
12-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
13-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
14-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
17-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
18-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
19-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
20-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
21-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
24-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
25-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
26-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
27-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
28-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
31-Aug-2020,WTIUSDB,,,,,,,,,PMC,PMC
01-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
02-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
03-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
04-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
07-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
08-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
09-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
10-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
11-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
14-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
15-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
16-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
17-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
18-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
21-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
22-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
23-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
24-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
25-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
28-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
29-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Sep-2020,WTIUSDB,,,,,,,,,PMC,PMC
01-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
02-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
05-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
06-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
07-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
08-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
09-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
12-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
13-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
14-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
15-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
16-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
19-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
20-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
21-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
22-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
23-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
26-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
27-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
28-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
29-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Oct-2020,WTIUSDB,,,,,,,,,PMC,PMC
02-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
03-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
04-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
05-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
06-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
09-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
10-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
11-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
12-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
13-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
16-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
17-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
18-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
19-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
20-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
23-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
24-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
25-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
26-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
27-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Nov-2020,WTIUSDB,,,,,,,,,PMC,PMC
01-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
02-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
03-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
04-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
07-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
08-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
09-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
10-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
11-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
14-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
15-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
16-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
17-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
18-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
21-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
22-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
23-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
24-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
25-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
28-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
29-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
30-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
31-Dec-2020,WTIUSDB,,,,,,,,,PMC,PMC
01-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Jan-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Feb-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
31-Mar-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Apr-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
31-May-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Jun-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Jul-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
31-Aug-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Sep-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Oct-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
04-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
05-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
11-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
12-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
18-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
19-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
25-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
26-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Nov-2021,WTIUSDB,,,,,,,,,PMC,PMC
01-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
02-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
06-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
07-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
08-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
09-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
10-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
13-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
14-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
15-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
16-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
17-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
20-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
21-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
22-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
23-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
24-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
27-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
28-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
29-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
30-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
31-Dec-2021,WTIUSDB,,,,,,,,,PMC,PMC
03-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
04-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
05-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
06-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
07-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
10-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
11-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
12-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
13-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
14-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
17-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
18-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
19-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
20-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
21-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
24-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
25-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
26-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
27-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
28-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
31-Jan-2022,WTIUSDB,,,,,,,,,PMC,PMC
01-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
02-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
03-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
04-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
07-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
08-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
09-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
10-Feb-2022,WTIUSDB,,,,,,,,,PMC,PMC
