Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
15-Jan-2021,AUDJPY,80.747,80.791,79.72,79.851,0,0,0,1,FX,NFX
18-Jan-2021,AUDJPY,79.848,79.913,79.51,79.647,0,0,0,1,FX,NFX
19-Jan-2021,AUDJPY,79.841,80.321,79.83,79.96,0,0,0,1,FX,NFX
20-Jan-2021,AUDJPY,79.982,80.35,79.918,80.2,0,0,0,1,FX,NFX
21-Jan-2021,AUDJPY,80.353,80.501,80.188,80.362,0,0,0,1,FX,NFX
22-Jan-2021,AUDJPY,80.373,80.46,79.9,80.083,0,0,0,1,FX,NFX
25-Jan-2021,AUDJPY,80.067,80.35,79.76,80.055,0,0,0,1,FX,NFX
26-Jan-2021,AUDJPY,80.027,80.35,79.606,80.235,0,0,0,1,FX,NFX
27-Jan-2021,AUDJPY,80.292,80.444,79.63,79.796,0,0,0,1,FX,NFX
28-Jan-2021,AUDJPY,79.765,80.25,79.2,80.084,0,0,0,1,FX,NFX
29-Jan-2021,AUDJPY,80.03,80.65,79.8,80.112,0,0,0,1,FX,NFX
01-Feb-2021,AUDJPY,79.889,80.22,79.692,79.963,0,0,0,1,FX,NFX
02-Feb-2021,AUDJPY,79.94,80.37,79.54,79.855,0,0,0,1,FX,NFX
03-Feb-2021,AUDJPY,79.86,80.13,79.815,80.01,0,0,0,1,FX,NFX
04-Feb-2021,AUDJPY,80.002,80.34,79.972,80.188,0,0,0,1,FX,NFX
05-Feb-2021,AUDJPY,80.174,80.925,80.04,80.909,0,0,0,1,FX,NFX
08-Feb-2021,AUDJPY,80.797,81.2,80.775,81.072,0,0,0,1,FX,NFX
09-Feb-2021,AUDJPY,81.023,81.18,80.64,80.951,0,0,0,1,FX,NFX
10-Feb-2021,AUDJPY,80.935,81.11,80.75,80.751,0,0,0,1,FX,NFX
11-Feb-2021,AUDJPY,80.768,81.375,80.666,81.194,0,0,0,1,FX,NFX
12-Feb-2021,AUDJPY,81.218,81.5,81.08,81.454,0,0,0,1,FX,NFX
15-Feb-2021,AUDJPY,81.498,82.06,81.45,82.002,0,0,0,1,FX,NFX
16-Feb-2021,AUDJPY,81.993,82.415,81.88,82.275,0,0,0,1,FX,NFX
17-Feb-2021,AUDJPY,82.3,82.377,81.76,82.065,0,0,0,1,FX,NFX
18-Feb-2021,AUDJPY,82.059,82.31,81.82,82.112,0,0,0,1,FX,NFX
19-Feb-2021,AUDJPY,82.1,83.17,81.99,82.991,0,0,0,1,FX,NFX
22-Feb-2021,AUDJPY,82.963,83.436,82.961,83.172,0,0,0,1,FX,NFX
23-Feb-2021,AUDJPY,83.162,83.38,82.919,83.293,0,0,0,1,FX,NFX
24-Feb-2021,AUDJPY,83.26,84.422,83.157,84.374,0,0,0,1,FX,NFX
25-Feb-2021,AUDJPY,84.371,84.951,83.507,83.624,0,0,0,1,FX,NFX
26-Feb-2021,AUDJPY,83.611,83.828,81.979,82.126,0,0,0,1,FX,NFX
01-Mar-2021,AUDJPY,82.248,83.14,82.115,82.975,0,0,0,1,FX,NFX
02-Mar-2021,AUDJPY,82.944,83.64,82.626,83.418,0,0,0,1,FX,NFX
03-Mar-2021,AUDJPY,83.414,83.76,83.12,83.185,0,0,0,1,FX,NFX
04-Mar-2021,AUDJPY,83.195,84.05,83.01,83.403,0,0,0,1,FX,NFX
05-Mar-2021,AUDJPY,83.37,83.597,82.777,83.249,0,0,0,1,FX,NFX
08-Mar-2021,AUDJPY,83.367,83.742,82.928,83.305,0,0,0,1,FX,NFX
09-Mar-2021,AUDJPY,83.214,83.92,83.174,83.734,0,0,0,1,FX,NFX
10-Mar-2021,AUDJPY,83.688,83.922,83.47,83.829,0,0,0,1,FX,NFX
11-Mar-2021,AUDJPY,83.798,84.54,83.77,84.528,0,0,0,1,FX,NFX
12-Mar-2021,AUDJPY,84.559,84.78,84.21,84.688,0,0,0,1,FX,NFX
15-Mar-2021,AUDJPY,84.519,84.731,84.114,84.626,0,0,0,1,FX,NFX
16-Mar-2021,AUDJPY,84.612,84.76,84.19,84.427,0,0,0,1,FX,NFX
17-Mar-2021,AUDJPY,84.432,85.02,84.12,84.881,0,0,0,1,FX,NFX
18-Mar-2021,AUDJPY,84.874,85.453,84.35,84.537,0,0,0,1,FX,NFX
19-Mar-2021,AUDJPY,84.314,84.482,84.12,84.264,0,0,0,1,FX,NFX
22-Mar-2021,AUDJPY,83.746,84.39,83.746,84.31,0,0,0,1,FX,NFX
23-Mar-2021,AUDJPY,84.31,84.352,82.631,82.755,0,0,0,1,FX,NFX
24-Mar-2021,AUDJPY,82.811,83.06,82.284,82.453,0,0,0,1,FX,NFX
25-Mar-2021,AUDJPY,82.448,83.07,82.418,82.769,0,0,0,1,FX,NFX
26-Mar-2021,AUDJPY,82.75,84.037,82.7,83.781,0,0,0,1,FX,NFX
29-Mar-2021,AUDJPY,83.763,83.94,83.33,83.818,0,0,0,1,FX,NFX
30-Mar-2021,AUDJPY,83.8,84.3,83.69,83.841,0,0,0,1,FX,NFX
31-Mar-2021,AUDJPY,83.838,84.49,83.75,84.114,0,0,0,1,FX,NFX
01-Apr-2021,AUDJPY,84.12,84.29,83.43,84.258,0,0,0,1,FX,NFX
02-Apr-2021,AUDJPY,84.268,84.49,84.03,84.23,0,0,0,1,FX,NFX
05-Apr-2021,AUDJPY,84.124,84.39,84.079,84.234,0,0,0,1,FX,NFX
06-Apr-2021,AUDJPY,84.289,84.47,83.79,84.105,0,0,0,1,FX,NFX
07-Apr-2021,AUDJPY,84.118,84.25,83.49,83.61,0,0,0,1,FX,NFX
08-Apr-2021,AUDJPY,83.644,83.79,83.287,83.569,0,0,0,1,FX,NFX
09-Apr-2021,AUDJPY,83.612,83.79,83.034,83.614,0,0,0,1,FX,NFX
12-Apr-2021,AUDJPY,83.627,83.69,83.154,83.379,0,0,0,1,FX,NFX
13-Apr-2021,AUDJPY,83.385,83.47,83.03,83.316,0,0,0,1,FX,NFX
14-Apr-2021,AUDJPY,83.349,84.29,83.109,84.201,0,0,0,1,FX,NFX
15-Apr-2021,AUDJPY,84.171,84.42,83.88,84.317,0,0,0,1,FX,NFX
16-Apr-2021,AUDJPY,84.303,84.382,84.008,84.008,0,0,0,1,FX,NFX
19-Apr-2021,AUDJPY,84.084,84.16,83.751,83.95,0,0,0,1,FX,NFX
20-Apr-2021,AUDJPY,83.95,84.74,83.35,83.516,0,0,0,1,FX,NFX
21-Apr-2021,AUDJPY,83.5,83.93,83.22,83.775,0,0,0,1,FX,NFX
22-Apr-2021,AUDJPY,83.77,83.87,83.11,83.159,0,0,0,1,FX,NFX
23-Apr-2021,AUDJPY,83.198,83.75,83.077,83.526,0,0,0,1,FX,NFX
26-Apr-2021,AUDJPY,83.538,84.501,83.504,84.285,0,0,0,1,FX,NFX
27-Apr-2021,AUDJPY,84.288,84.522,84.079,84.385,0,0,0,1,FX,NFX
28-Apr-2021,AUDJPY,84.418,84.748,84.13,84.609,0,0,0,1,FX,NFX
29-Apr-2021,AUDJPY,84.621,85.01,84.36,84.588,0,0,0,1,FX,NFX
30-Apr-2021,AUDJPY,84.585,84.86,84.13,84.349,0,0,0,1,FX,NFX
03-May-2021,AUDJPY,84.406,84.76,84.319,84.67,0,0,0,1,FX,NFX
04-May-2021,AUDJPY,84.66,84.743,83.93,84.279,0,0,0,1,FX,NFX
05-May-2021,AUDJPY,84.277,84.7,84.206,84.612,0,0,0,1,FX,NFX
06-May-2021,AUDJPY,84.619,84.94,84.24,84.878,0,0,0,1,FX,NFX
07-May-2021,AUDJPY,84.904,85.32,84.71,85.186,0,0,0,1,FX,NFX
10-May-2021,AUDJPY,85.336,85.81,85.18,85.216,0,0,0,1,FX,NFX
11-May-2021,AUDJPY,85.21,85.447,84.81,85.165,0,0,0,1,FX,NFX
12-May-2021,AUDJPY,85.19,85.263,84.59,84.742,0,0,0,1,FX,NFX
13-May-2021,AUDJPY,84.73,85.263,84.29,84.62,0,0,0,1,FX,NFX
14-May-2021,AUDJPY,84.609,85.18,84.528,84.985,0,0,0,1,FX,NFX
17-May-2021,AUDJPY,84.935,85.14,84.459,84.793,0,0,0,1,FX,NFX
18-May-2021,AUDJPY,84.826,85.16,84.725,84.863,0,0,0,1,FX,NFX
19-May-2021,AUDJPY,84.854,84.962,84.043,84.416,0,0,0,1,FX,NFX
20-May-2021,AUDJPY,84.39,84.65,84.236,84.588,0,0,0,1,FX,NFX
21-May-2021,AUDJPY,84.579,84.66,84.109,84.194,0,0,0,1,FX,NFX
24-May-2021,AUDJPY,84.203,84.39,83.97,84.288,0,0,0,1,FX,NFX
25-May-2021,AUDJPY,84.293,84.669,84.24,84.297,0,0,0,1,FX,NFX
26-May-2021,AUDJPY,84.31,84.81,84.271,84.527,0,0,0,1,FX,NFX
27-May-2021,AUDJPY,84.498,85.106,84.33,85.089,0,0,0,1,FX,NFX
28-May-2021,AUDJPY,85.06,85.16,84.549,84.702,0,0,0,1,FX,NFX
31-May-2021,AUDJPY,84.699,84.92,84.591,84.746,0,0,0,1,FX,NFX
01-Jun-2021,AUDJPY,84.745,85.052,84.66,84.89,0,0,0,1,FX,NFX
02-Jun-2021,AUDJPY,84.887,85.201,84.76,84.948,0,0,0,1,FX,NFX
03-Jun-2021,AUDJPY,84.955,85,84.3,84.49,0,0,0,1,FX,NFX
04-Jun-2021,AUDJPY,84.478,84.85,84.301,84.74,0,0,0,1,FX,NFX
07-Jun-2021,AUDJPY,84.779,84.88,84.614,84.771,0,0,0,1,FX,NFX
08-Jun-2021,AUDJPY,84.75,84.86,84.63,84.794,0,0,0,1,FX,NFX
09-Jun-2021,AUDJPY,84.746,84.84,84.66,84.725,0,0,0,1,FX,NFX
10-Jun-2021,AUDJPY,84.761,85.03,84.59,84.781,0,0,0,1,FX,NFX
11-Jun-2021,AUDJPY,84.766,85.06,84.38,84.529,0,0,0,1,FX,NFX
14-Jun-2021,AUDJPY,84.501,84.95,84.47,84.888,0,0,0,1,FX,NFX
15-Jun-2021,AUDJPY,84.891,84.94,84.51,84.629,0,0,0,1,FX,NFX
16-Jun-2021,AUDJPY,84.62,84.762,84.07,84.26,0,0,0,1,FX,NFX
17-Jun-2021,AUDJPY,84.2,84.626,83.06,83.203,0,0,0,1,FX,NFX
18-Jun-2021,AUDJPY,83.21,83.39,82.401,82.409,0,0,0,1,FX,NFX
21-Jun-2021,AUDJPY,82.514,83.25,82.135,83.18,0,0,0,1,FX,NFX
22-Jun-2021,AUDJPY,83.082,83.67,82.78,83.573,0,0,0,1,FX,NFX
23-Jun-2021,AUDJPY,83.469,84.15,83.452,84.058,0,0,0,1,FX,NFX
24-Jun-2021,AUDJPY,84.055,84.171,83.874,84.069,0,0,0,1,FX,NFX
25-Jun-2021,AUDJPY,84.082,84.26,84.01,84.055,0,0,0,1,FX,NFX
28-Jun-2021,AUDJPY,83.956,84.223,83.59,83.739,0,0,0,1,FX,NFX
29-Jun-2021,AUDJPY,83.72,83.741,83,83.019,0,0,0,1,FX,NFX
30-Jun-2021,AUDJPY,83.02,83.36,82.81,83.296,0,0,0,1,FX,NFX
01-Jul-2021,AUDJPY,83.3,83.66,83.11,83.308,0,0,0,1,FX,NFX
02-Jul-2021,AUDJPY,83.31,83.65,83.03,83.628,0,0,0,1,FX,NFX
05-Jul-2021,AUDJPY,83.494,83.62,83.42,83.56,0,0,0,1,FX,NFX
06-Jul-2021,AUDJPY,83.558,84.2,82.75,82.992,0,0,0,1,FX,NFX
07-Jul-2021,AUDJPY,82.95,83.36,82.65,82.853,0,0,0,1,FX,NFX
08-Jul-2021,AUDJPY,82.82,83.058,81.32,81.463,0,0,0,1,FX,NFX
09-Jul-2021,AUDJPY,81.525,82.56,81.344,82.436,0,0,0,1,FX,NFX
12-Jul-2021,AUDJPY,82.427,82.68,82.01,82.516,0,0,0,1,FX,NFX
13-Jul-2021,AUDJPY,82.535,82.82,82.079,82.406,0,0,0,1,FX,NFX
14-Jul-2021,AUDJPY,82.401,82.53,82.121,82.3,0,0,0,1,FX,NFX
15-Jul-2021,AUDJPY,82.284,82.34,81.42,81.599,0,0,0,1,FX,NFX
16-Jul-2021,AUDJPY,81.57,81.95,81.34,81.411,0,0,0,1,FX,NFX
19-Jul-2021,AUDJPY,81.464,81.678,80.014,80.376,0,0,0,1,FX,NFX
20-Jul-2021,AUDJPY,80.378,80.61,79.838,80.51,0,0,0,1,FX,NFX
21-Jul-2021,AUDJPY,80.532,81.2,80.088,81.171,0,0,0,1,FX,NFX
22-Jul-2021,AUDJPY,81.161,81.48,80.85,81.269,0,0,0,1,FX,NFX
23-Jul-2021,AUDJPY,81.368,81.66,81.126,81.445,0,0,0,1,FX,NFX
26-Jul-2021,AUDJPY,81.385,81.52,80.77,81.497,0,0,0,1,FX,NFX
27-Jul-2021,AUDJPY,81.478,81.53,80.63,80.844,0,0,0,1,FX,NFX
28-Jul-2021,AUDJPY,80.83,81.15,80.635,81.078,0,0,0,1,FX,NFX
29-Jul-2021,AUDJPY,81.07,81.37,80.749,80.957,0,0,0,1,FX,NFX
30-Jul-2021,AUDJPY,80.964,81.09,80.45,80.604,0,0,0,1,FX,NFX
02-Aug-2021,AUDJPY,80.492,80.78,80.33,80.469,0,0,0,1,FX,NFX
03-Aug-2021,AUDJPY,80.486,80.915,80.15,80.668,0,0,0,1,FX,NFX
04-Aug-2021,AUDJPY,80.627,81.04,80.518,80.794,0,0,0,1,FX,NFX
05-Aug-2021,AUDJPY,80.8,81.36,80.748,81.279,0,0,0,1,FX,NFX
06-Aug-2021,AUDJPY,81.283,81.397,81.01,81.108,0,0,0,1,FX,NFX
09-Aug-2021,AUDJPY,81.163,81.163,80.82,80.846,0,0,0,1,FX,NFX
10-Aug-2021,AUDJPY,80.85,81.33,80.7,81.276,0,0,0,1,FX,NFX
11-Aug-2021,AUDJPY,81.246,81.59,81.11,81.415,0,0,0,1,FX,NFX
12-Aug-2021,AUDJPY,81.397,81.47,80.95,81.014,0,0,0,1,FX,NFX
13-Aug-2021,AUDJPY,80.98,81.207,80.74,80.75,0,0,0,1,FX,NFX
16-Aug-2021,AUDJPY,80.787,80.881,79.889,80.112,0,0,0,1,FX,NFX
17-Aug-2021,AUDJPY,80.14,80.26,79.335,79.466,0,0,0,1,FX,NFX
18-Aug-2021,AUDJPY,79.46,79.773,79.254,79.375,0,0,0,1,FX,NFX
19-Aug-2021,AUDJPY,79.458,79.593,78.24,78.419,0,0,0,1,FX,NFX
20-Aug-2021,AUDJPY,78.456,78.632,77.89,78.261,0,0,0,1,FX,NFX
23-Aug-2021,AUDJPY,78.177,79.2,78.136,79.078,0,0,0,1,FX,NFX
24-Aug-2021,AUDJPY,79.077,79.76,79.027,79.555,0,0,0,1,FX,NFX
25-Aug-2021,AUDJPY,79.57,80.103,79.39,80.053,0,0,0,1,FX,NFX
26-Aug-2021,AUDJPY,80.05,80.1,79.59,79.676,0,0,0,1,FX,NFX
27-Aug-2021,AUDJPY,79.671,80.36,79.418,80.315,0,0,0,1,FX,NFX
30-Aug-2021,AUDJPY,80.291,80.39,79.98,80.207,0,0,0,1,FX,NFX
31-Aug-2021,AUDJPY,80.21,80.65,80.07,80.46,0,0,0,1,FX,NFX
01-Sep-2021,AUDJPY,80.48,81.24,80.415,81.076,0,0,0,1,FX,NFX
02-Sep-2021,AUDJPY,81.06,81.53,80.88,81.388,0,0,0,1,FX,NFX
03-Sep-2021,AUDJPY,81.36,82.04,81.25,81.818,0,0,0,1,FX,NFX
06-Sep-2021,AUDJPY,81.847,81.917,81.54,81.731,0,0,0,1,FX,NFX
07-Sep-2021,AUDJPY,81.725,82,81.287,81.434,0,0,0,1,FX,NFX
08-Sep-2021,AUDJPY,81.463,81.66,80.969,81.182,0,0,0,1,FX,NFX
09-Sep-2021,AUDJPY,81.2,81.26,80.77,80.828,0,0,0,1,FX,NFX
10-Sep-2021,AUDJPY,80.847,81.43,80.75,80.891,0,0,0,1,FX,NFX
13-Sep-2021,AUDJPY,80.849,81.13,80.669,81.013,0,0,0,1,FX,NFX
14-Sep-2021,AUDJPY,81.06,81.16,80.16,80.281,0,0,0,1,FX,NFX
15-Sep-2021,AUDJPY,80.27,80.354,79.83,80.21,0,0,0,1,FX,NFX
16-Sep-2021,AUDJPY,80.19,80.373,79.74,79.975,0,0,0,1,FX,NFX
17-Sep-2021,AUDJPY,79.957,80.51,79.859,80.031,0,0,0,1,FX,NFX
20-Sep-2021,AUDJPY,79.868,79.97,79.04,79.394,0,0,0,1,FX,NFX
21-Sep-2021,AUDJPY,79.234,79.84,78.859,78.986,0,0,0,1,FX,NFX
22-Sep-2021,AUDJPY,78.984,79.951,78.847,79.541,0,0,0,1,FX,NFX
23-Sep-2021,AUDJPY,79.522,80.61,79.35,80.475,0,0,0,1,FX,NFX
24-Sep-2021,AUDJPY,80.48,80.771,80,80.406,0,0,0,1,FX,NFX
27-Sep-2021,AUDJPY,80.285,80.97,80.278,80.883,0,0,0,1,FX,NFX
28-Sep-2021,AUDJPY,80.9,81.314,80.48,80.66,0,0,0,1,FX,NFX
29-Sep-2021,AUDJPY,80.711,80.931,80.16,80.316,0,0,0,1,FX,NFX
30-Sep-2021,AUDJPY,80.349,80.92,80.29,80.37,0,0,0,1,FX,NFX
01-Oct-2021,AUDJPY,80.41,80.811,79.9,80.597,0,0,0,1,FX,NFX
04-Oct-2021,AUDJPY,80.526,81.19,80.49,80.831,0,0,0,1,FX,NFX
05-Oct-2021,AUDJPY,80.815,81.36,80.553,81.245,0,0,0,1,FX,NFX
06-Oct-2021,AUDJPY,81.25,81.414,80.57,81.029,0,0,0,1,FX,NFX
07-Oct-2021,AUDJPY,81.03,81.68,80.98,81.618,0,0,0,1,FX,NFX
08-Oct-2021,AUDJPY,81.629,82.09,81.557,81.997,0,0,0,1,FX,NFX
11-Oct-2021,AUDJPY,82.001,83.56,81.85,83.296,0,0,0,1,FX,NFX
12-Oct-2021,AUDJPY,83.298,83.81,83.007,83.498,0,0,0,1,FX,NFX
13-Oct-2021,AUDJPY,83.521,83.72,83.12,83.564,0,0,0,1,FX,NFX
14-Oct-2021,AUDJPY,83.574,84.41,83.488,84.301,0,0,0,1,FX,NFX
15-Oct-2021,AUDJPY,84.299,84.93,84.251,84.728,0,0,0,1,FX,NFX
18-Oct-2021,AUDJPY,84.728,85.02,84.275,84.72,0,0,0,1,FX,NFX
19-Oct-2021,AUDJPY,84.74,85.55,84.656,85.476,0,0,0,1,FX,NFX
20-Oct-2021,AUDJPY,85.475,86.013,85.419,85.864,0,0,0,1,FX,NFX
21-Oct-2021,AUDJPY,85.904,86.26,84.88,85.118,0,0,0,1,FX,NFX
22-Oct-2021,AUDJPY,85.121,85.549,84.6,84.714,0,0,0,1,FX,NFX
25-Oct-2021,AUDJPY,84.803,85.32,84.728,85.163,0,0,0,1,FX,NFX
26-Oct-2021,AUDJPY,85.193,85.93,85.098,85.612,0,0,0,1,FX,NFX
27-Oct-2021,AUDJPY,85.65,86.07,85.047,85.64,0,0,0,1,FX,NFX
28-Oct-2021,AUDJPY,85.56,85.72,85.11,85.692,0,0,0,1,FX,NFX
29-Oct-2021,AUDJPY,85.66,85.88,85.32,85.61,0,0,0,1,FX,NFX
01-Nov-2021,AUDJPY,85.664,86.07,85.591,85.754,0,0,0,1,FX,NFX
02-Nov-2021,AUDJPY,85.75,85.92,84.49,84.668,0,0,0,1,FX,NFX
03-Nov-2021,AUDJPY,84.679,85,84.49,84.924,0,0,0,1,FX,NFX
04-Nov-2021,AUDJPY,84.87,85.22,83.894,84.194,0,0,0,1,FX,NFX
05-Nov-2021,AUDJPY,84.18,84.36,83.81,83.931,0,0,0,1,FX,NFX
08-Nov-2021,AUDJPY,83.823,84.18,83.816,84.089,0,0,0,1,FX,NFX
09-Nov-2021,AUDJPY,84.091,84.111,83.118,83.267,0,0,0,1,FX,NFX
10-Nov-2021,AUDJPY,83.276,83.96,82.995,83.456,0,0,0,1,FX,NFX
11-Nov-2021,AUDJPY,83.47,83.67,83.11,83.249,0,0,0,1,FX,NFX
12-Nov-2021,AUDJPY,83.251,83.57,83.1,83.479,0,0,0,1,FX,NFX
15-Nov-2021,AUDJPY,83.46,83.94,83.43,83.849,0,0,0,1,FX,NFX
16-Nov-2021,AUDJPY,83.83,84.17,83.69,83.862,0,0,0,1,FX,NFX
17-Nov-2021,AUDJPY,83.861,83.92,82.817,82.856,0,0,0,1,FX,NFX
18-Nov-2021,AUDJPY,82.922,83.27,82.68,83.14,0,0,0,1,FX,NFX
19-Nov-2021,AUDJPY,83.171,83.37,82.16,82.689,0,0,0,1,FX,NFX
22-Nov-2021,AUDJPY,82.478,83.219,82.379,83.013,0,0,0,1,FX,NFX
23-Nov-2021,AUDJPY,83.01,83.26,82.65,83.247,0,0,0,1,FX,NFX
24-Nov-2021,AUDJPY,83.21,83.246,82.74,83.067,0,0,0,1,FX,NFX
25-Nov-2021,AUDJPY,83.06,83.2,82.79,82.948,0,0,0,1,FX,NFX
26-Nov-2021,AUDJPY,82.954,83.034,80.468,80.75,0,0,0,1,FX,NFX
29-Nov-2021,AUDJPY,81.14,81.415,80.65,81.056,0,0,0,1,FX,NFX
30-Nov-2021,AUDJPY,81.095,81.397,80.117,80.653,0,0,0,1,FX,NFX
01-Dec-2021,AUDJPY,80.65,81.49,80.036,80.132,0,0,0,1,FX,NFX
02-Dec-2021,AUDJPY,80.166,80.57,79.91,80.184,0,0,0,1,FX,NFX
03-Dec-2021,AUDJPY,80.21,80.439,78.788,78.978,0,0,0,1,FX,NFX
06-Dec-2021,AUDJPY,79.01,80.06,79.01,80.002,0,0,0,1,FX,NFX
07-Dec-2021,AUDJPY,80,80.94,79.85,80.892,0,0,0,1,FX,NFX
08-Dec-2021,AUDJPY,80.87,81.73,80.67,81.48,0,0,0,1,FX,NFX
09-Dec-2021,AUDJPY,81.525,81.68,80.92,81.167,0,0,0,1,FX,NFX
10-Dec-2021,AUDJPY,81.136,81.56,80.83,81.368,0,0,0,1,FX,NFX
13-Dec-2021,AUDJPY,81.108,81.5,80.7,80.916,0,0,0,1,FX,NFX
14-Dec-2021,AUDJPY,81.009,81.16,80.48,80.734,0,0,0,1,FX,NFX
15-Dec-2021,AUDJPY,80.764,81.87,80.731,81.734,0,0,0,1,FX,NFX
16-Dec-2021,AUDJPY,81.778,82.44,81.42,81.644,0,0,0,1,FX,NFX
17-Dec-2021,AUDJPY,81.647,81.751,80.938,81.252,0,0,0,1,FX,NFX
20-Dec-2021,AUDJPY,81.016,81.114,80.273,80.785,0,0,0,1,FX,NFX
21-Dec-2021,AUDJPY,80.8,81.68,80.626,81.677,0,0,0,1,FX,NFX
22-Dec-2021,AUDJPY,81.671,82.48,81.26,82.299,0,0,0,1,FX,NFX
23-Dec-2021,AUDJPY,82.308,83,82.114,82.874,0,0,0,1,FX,NFX
24-Dec-2021,AUDJPY,82.846,82.923,82.421,82.63,0,0,0,1,FX,NFX
27-Dec-2021,AUDJPY,82.842,82.907,82.591,82.778,0,0,0,1,FX,NFX
28-Dec-2021,AUDJPY,83.12,83.45,82.87,82.948,0,0,0,1,FX,NFX
29-Dec-2021,AUDJPY,82.987,83.509,82.79,83.338,0,0,0,1,FX,NFX
30-Dec-2021,AUDJPY,83.38,83.77,83.23,83.555,0,0,0,1,FX,NFX
31-Dec-2021,AUDJPY,83.532,83.752,83.35,83.65,0,0,0,1,FX,NFX
03-Jan-2022,AUDJPY,83.596,83.87,82.82,82.93,0,0,0,1,FX,NFX
04-Jan-2022,AUDJPY,82.942,84.18,82.86,83.999,0,0,0,1,FX,NFX
05-Jan-2022,AUDJPY,84.089,84.3,83.759,83.837,0,0,0,1,FX,NFX
06-Jan-2022,AUDJPY,83.83,83.907,82.686,82.954,0,0,0,1,FX,NFX
07-Jan-2022,AUDJPY,82.98,83.225,82.629,83.002,0,0,0,1,FX,NFX
10-Jan-2022,AUDJPY,82.999,83.37,82.333,82.573,0,0,0,1,FX,NFX
11-Jan-2022,AUDJPY,82.573,83.23,82.552,83.129,0,0,0,1,FX,NFX
12-Jan-2022,AUDJPY,83.15,83.68,83.03,83.512,0,0,0,1,FX,NFX
13-Jan-2022,AUDJPY,83.513,83.76,83,83.2,0,0,0,1,FX,NFX
14-Jan-2022,AUDJPY,83.15,83.194,82.08,82.287,0,0,0,1,FX,NFX
17-Jan-2022,AUDJPY,82.376,82.77,82.331,82.714,0,0,0,1,FX,NFX
18-Jan-2022,AUDJPY,82.67,82.97,82.16,82.338,0,0,0,1,FX,NFX
19-Jan-2022,AUDJPY,82.32,82.8,82.08,82.448,0,0,0,1,FX,NFX
20-Jan-2022,AUDJPY,82.459,82.98,82.399,82.463,0,0,0,1,FX,NFX
21-Jan-2022,AUDJPY,82.46,82.54,81.49,81.658,0,0,0,1,FX,NFX
24-Jan-2022,AUDJPY,81.563,81.84,80.694,81.362,0,0,0,1,FX,NFX
25-Jan-2022,AUDJPY,81.412,81.799,81.043,81.446,0,0,0,1,FX,NFX
26-Jan-2022,AUDJPY,81.56,82.156,81.222,81.549,0,0,0,1,FX,NFX
27-Jan-2022,AUDJPY,81.586,81.76,80.91,81.115,0,0,0,1,FX,NFX
28-Jan-2022,AUDJPY,81.148,81.34,80.368,80.841,0,0,0,1,FX,NFX
31-Jan-2022,AUDJPY,80.604,81.63,80.549,81.349,0,0,0,1,FX,NFX
01-Feb-2022,AUDJPY,81.386,81.794,80.9,81.776,0,0,0,1,FX,NFX
02-Feb-2022,AUDJPY,81.731,81.995,81.38,81.647,0,0,0,1,FX,NFX
03-Feb-2022,AUDJPY,81.665,82.287,81.38,82.111,0,0,0,1,FX,NFX
04-Feb-2022,AUDJPY,82.105,82.222,81.29,81.537,0,0,0,1,FX,NFX
07-Feb-2022,AUDJPY,81.614,82.06,81.414,82.022,0,0,0,1,FX,NFX
08-Feb-2022,AUDJPY,82.037,82.59,81.862,82.571,0,0,0,1,FX,NFX
09-Feb-2022,AUDJPY,82.58,83.06,82.46,82.887,0,0,0,1,FX,NFX
10-Feb-2022,AUDJPY,82.91,84,82.72,83.175,0,0,0,1,FX,NFX
11-Feb-2022,AUDJPY,83.12,83.26,81.978,82.275,0,0,0,1,FX,NFX
14-Feb-2022,AUDJPY,82.276,82.65,81.549,82.344,0,0,0,1,FX,NFX
15-Feb-2022,AUDJPY,82.394,82.74,81.891,82.714,0,0,0,1,FX,NFX
16-Feb-2022,AUDJPY,82.667,83.18,82.62,82.913,0,0,0,1,FX,NFX
17-Feb-2022,AUDJPY,82.881,83.35,82.335,82.603,0,0,0,1,FX,NFX
18-Feb-2022,AUDJPY,82.623,83.34,82.42,82.543,0,0,0,1,FX,NFX
21-Feb-2022,AUDJPY,82.496,83.06,82.346,82.489,0,0,0,1,FX,NFX
22-Feb-2022,AUDJPY,82.488,83.191,82.12,83.091,0,0,0,1,FX,NFX
23-Feb-2022,AUDJPY,83.07,83.84,83.04,83.18,0,0,0,1,FX,NFX
24-Feb-2022,AUDJPY,83.18,83.197,82.016,82.756,0,0,0,1,FX,NFX
25-Feb-2022,AUDJPY,82.745,83.62,82.442,83.474,0,0,0,1,FX,NFX
28-Feb-2022,AUDJPY,82.736,83.71,82.721,83.517,0,0,0,1,FX,NFX
01-Mar-2022,AUDJPY,83.52,83.87,83.099,83.339,0,0,0,1,FX,NFX
02-Mar-2022,AUDJPY,83.329,84.46,83.259,84.295,0,0,0,1,FX,NFX
03-Mar-2022,AUDJPY,84.302,84.939,84.12,84.63,0,0,0,1,FX,NFX
04-Mar-2022,AUDJPY,84.624,85.15,84.159,84.665,0,0,0,1,FX,NFX
07-Mar-2022,AUDJPY,84.749,85.51,84.31,84.382,0,0,0,1,FX,NFX
08-Mar-2022,AUDJPY,84.385,84.842,83.809,84.031,0,0,0,1,FX,NFX
