Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
10-Apr-2020,USDCAD,1.3977,1.4011,1.3946,1.3954,0,0,0,1,FX,NFX
13-Apr-2020,USDCAD,1.3927,1.4001,1.3855,1.3894,0,0,0,1,FX,NFX
14-Apr-2020,USDCAD,1.3903,1.3927,1.3863,1.3883,0,0,0,1,FX,NFX
15-Apr-2020,USDCAD,1.3882,1.4134,1.3876,1.4107,0,0,0,1,FX,NFX
16-Apr-2020,USDCAD,1.4114,1.4184,1.4062,1.4099,0,0,0,1,FX,NFX
17-Apr-2020,USDCAD,1.4082,1.4119,1.4003,1.401,0,0,0,1,FX,NFX
20-Apr-2020,USDCAD,1.4017,1.4148,1.4016,1.4147,0,0,0,1,FX,NFX
21-Apr-2020,USDCAD,1.4148,1.4266,1.4112,1.4209,0,0,0,1,FX,NFX
22-Apr-2020,USDCAD,1.4211,1.424,1.4115,1.416,0,0,0,1,FX,NFX
23-Apr-2020,USDCAD,1.4161,1.42,1.4,1.4073,0,0,0,1,FX,NFX
24-Apr-2020,USDCAD,1.4074,1.4121,1.4022,1.4096,0,0,0,1,FX,NFX
27-Apr-2020,USDCAD,1.4096,1.4118,1.4028,1.4039,0,0,0,1,FX,NFX
28-Apr-2020,USDCAD,1.4033,1.4073,1.3936,1.3999,0,0,0,1,FX,NFX
29-Apr-2020,USDCAD,1.3996,1.4004,1.3877,1.3878,0,0,0,1,FX,NFX
30-Apr-2020,USDCAD,1.3879,1.3959,1.385,1.3949,0,0,0,1,FX,NFX
01-May-2020,USDCAD,1.3944,1.411,1.3933,1.4089,0,0,0,1,FX,NFX
04-May-2020,USDCAD,1.4085,1.4153,1.4051,1.4087,0,0,0,1,FX,NFX
05-May-2020,USDCAD,1.4087,1.4097,1.4008,1.4047,0,0,0,1,FX,NFX
06-May-2020,USDCAD,1.405,1.4159,1.4023,1.4144,0,0,0,1,FX,NFX
07-May-2020,USDCAD,1.4146,1.4175,1.3953,1.3972,0,0,0,1,FX,NFX
08-May-2020,USDCAD,1.3973,1.4002,1.3909,1.3929,0,0,0,1,FX,NFX
11-May-2020,USDCAD,1.3931,1.4043,1.39,1.4016,0,0,0,1,FX,NFX
12-May-2020,USDCAD,1.4011,1.4082,1.3973,1.4077,0,0,0,1,FX,NFX
13-May-2020,USDCAD,1.4078,1.4116,1.4007,1.41,0,0,0,1,FX,NFX
14-May-2020,USDCAD,1.4101,1.4141,1.4032,1.4046,0,0,0,1,FX,NFX
15-May-2020,USDCAD,1.4051,1.4118,1.4017,1.4109,0,0,0,1,FX,NFX
18-May-2020,USDCAD,1.4095,1.4116,1.3939,1.3942,0,0,0,1,FX,NFX
19-May-2020,USDCAD,1.3938,1.3971,1.3867,1.394,0,0,0,1,FX,NFX
20-May-2020,USDCAD,1.3942,1.3962,1.3868,1.3898,0,0,0,1,FX,NFX
21-May-2020,USDCAD,1.388,1.3947,1.3874,1.3908,0,0,15404,1,FX,NFX
22-May-2020,USDCAD,1.3955,1.4049,1.394,1.4003,0,0,0,1,FX,NFX
25-May-2020,USDCAD,1.399,1.4009,1.3968,1.3984,0,0,0,1,FX,NFX
26-May-2020,USDCAD,1.3984,1.3987,1.3756,1.3777,0,0,0,1,FX,NFX
27-May-2020,USDCAD,1.3778,1.3823,1.3727,1.3751,0,0,0,1,FX,NFX
28-May-2020,USDCAD,1.3752,1.379,1.3733,1.3761,0,0,0,1,FX,NFX
29-May-2020,USDCAD,1.3764,1.3833,1.3714,1.3771,0,0,0,1,FX,NFX
01-Jun-2020,USDCAD,1.3778,1.3802,1.3557,1.3577,0,0,0,1,FX,NFX
02-Jun-2020,USDCAD,1.3572,1.3586,1.3483,1.352,0,0,0,1,FX,NFX
03-Jun-2020,USDCAD,1.3518,1.3573,1.348,1.3495,0,0,0,1,FX,NFX
04-Jun-2020,USDCAD,1.3496,1.3542,1.3468,1.3497,0,0,0,1,FX,NFX
05-Jun-2020,USDCAD,1.3502,1.3514,1.3391,1.3422,0,0,0,1,FX,NFX
08-Jun-2020,USDCAD,1.3411,1.3438,1.3356,1.338,0,0,0,1,FX,NFX
09-Jun-2020,USDCAD,1.3384,1.3489,1.3359,1.3418,0,0,0,1,FX,NFX
10-Jun-2020,USDCAD,1.3416,1.3439,1.3316,1.3411,0,0,0,1,FX,NFX
11-Jun-2020,USDCAD,1.3413,1.3633,1.3398,1.3625,0,0,0,1,FX,NFX
12-Jun-2020,USDCAD,1.3627,1.3668,1.3527,1.3584,0,0,0,1,FX,NFX
15-Jun-2020,USDCAD,1.3586,1.3686,1.3546,1.3571,0,0,0,1,FX,NFX
16-Jun-2020,USDCAD,1.3573,1.3623,1.3504,1.3543,0,0,0,1,FX,NFX
17-Jun-2020,USDCAD,1.3541,1.3595,1.3511,1.3563,0,0,0,1,FX,NFX
18-Jun-2020,USDCAD,1.3566,1.3618,1.3521,1.3599,0,0,0,1,FX,NFX
19-Jun-2020,USDCAD,1.36,1.3618,1.3547,1.3604,0,0,0,1,FX,NFX
22-Jun-2020,USDCAD,1.3614,1.3631,1.3518,1.3524,0,0,0,1,FX,NFX
23-Jun-2020,USDCAD,1.352,1.3571,1.3486,1.3553,0,0,0,1,FX,NFX
24-Jun-2020,USDCAD,1.3548,1.3642,1.3528,1.3638,0,0,0,1,FX,NFX
25-Jun-2020,USDCAD,1.3638,1.3672,1.3608,1.3639,0,0,0,1,FX,NFX
26-Jun-2020,USDCAD,1.3636,1.3717,1.3627,1.3685,0,0,0,1,FX,NFX
29-Jun-2020,USDCAD,1.369,1.3706,1.3646,1.3661,0,0,0,1,FX,NFX
30-Jun-2020,USDCAD,1.3659,1.3701,1.357,1.3576,0,0,0,1,FX,NFX
01-Jul-2020,USDCAD,1.3578,1.3603,1.3546,1.3586,0,0,0,1,FX,NFX
02-Jul-2020,USDCAD,1.3587,1.3624,1.356,1.3564,0,0,0,1,FX,NFX
03-Jul-2020,USDCAD,1.3566,1.3582,1.3544,1.355,0,0,0,1,FX,NFX
06-Jul-2020,USDCAD,1.3566,1.3567,1.3519,1.354,0,0,0,1,FX,NFX
07-Jul-2020,USDCAD,1.3538,1.3611,1.3525,1.3604,0,0,0,1,FX,NFX
08-Jul-2020,USDCAD,1.3601,1.3625,1.3493,1.3514,0,0,0,1,FX,NFX
09-Jul-2020,USDCAD,1.3512,1.3597,1.3491,1.3583,0,0,0,1,FX,NFX
10-Jul-2020,USDCAD,1.3586,1.3633,1.3575,1.3596,0,0,0,1,FX,NFX
13-Jul-2020,USDCAD,1.3588,1.3613,1.3535,1.3608,0,0,0,1,FX,NFX
14-Jul-2020,USDCAD,1.3609,1.3647,1.3597,1.3617,0,0,0,1,FX,NFX
15-Jul-2020,USDCAD,1.3615,1.3619,1.3504,1.3508,0,0,0,1,FX,NFX
16-Jul-2020,USDCAD,1.3509,1.3584,1.3501,1.3573,0,0,0,1,FX,NFX
17-Jul-2020,USDCAD,1.3573,1.359,1.356,1.3583,0,0,0,1,FX,NFX
20-Jul-2020,USDCAD,1.3584,1.3602,1.3525,1.3534,0,0,0,1,FX,NFX
21-Jul-2020,USDCAD,1.3536,1.3539,1.3424,1.3461,0,0,0,1,FX,NFX
22-Jul-2020,USDCAD,1.3459,1.3485,1.34,1.3418,0,0,0,1,FX,NFX
23-Jul-2020,USDCAD,1.3417,1.3428,1.335,1.3406,0,0,0,1,FX,NFX
24-Jul-2020,USDCAD,1.3411,1.3447,1.3377,1.3417,0,0,0,1,FX,NFX
27-Jul-2020,USDCAD,1.3425,1.3432,1.3354,1.3356,0,0,0,1,FX,NFX
28-Jul-2020,USDCAD,1.3356,1.3409,1.3331,1.3379,0,0,0,1,FX,NFX
29-Jul-2020,USDCAD,1.3378,1.3389,1.3333,1.3335,0,0,0,1,FX,NFX
30-Jul-2020,USDCAD,1.334,1.3461,1.3333,1.342,0,0,0,1,FX,NFX
31-Jul-2020,USDCAD,1.3423,1.3441,1.3371,1.341,0,0,0,1,FX,NFX
03-Aug-2020,USDCAD,1.3405,1.3453,1.338,1.3391,0,0,0,1,FX,NFX
04-Aug-2020,USDCAD,1.3391,1.3422,1.3319,1.3319,0,0,0,1,FX,NFX
05-Aug-2020,USDCAD,1.3319,1.3333,1.3232,1.3268,0,0,0,1,FX,NFX
06-Aug-2020,USDCAD,1.3269,1.3324,1.3243,1.3312,0,0,0,1,FX,NFX
07-Aug-2020,USDCAD,1.3306,1.3401,1.3285,1.3386,0,0,0,1,FX,NFX
10-Aug-2020,USDCAD,1.3393,1.3397,1.3333,1.3352,0,0,0,1,FX,NFX
11-Aug-2020,USDCAD,1.3352,1.3363,1.327,1.3297,0,0,0,1,FX,NFX
12-Aug-2020,USDCAD,1.3302,1.3348,1.3229,1.3249,0,0,0,1,FX,NFX
13-Aug-2020,USDCAD,1.3245,1.326,1.3192,1.3224,0,0,0,1,FX,NFX
14-Aug-2020,USDCAD,1.3223,1.3272,1.3205,1.3266,0,0,0,1,FX,NFX
17-Aug-2020,USDCAD,1.3256,1.3266,1.3192,1.3211,0,0,0,1,FX,NFX
18-Aug-2020,USDCAD,1.3213,1.3234,1.3152,1.3168,0,0,0,1,FX,NFX
19-Aug-2020,USDCAD,1.3167,1.3229,1.3133,1.3221,0,0,0,1,FX,NFX
20-Aug-2020,USDCAD,1.3215,1.3245,1.3168,1.3185,0,0,0,1,FX,NFX
21-Aug-2020,USDCAD,1.3183,1.3236,1.3159,1.3177,0,0,0,1,FX,NFX
24-Aug-2020,USDCAD,1.3191,1.3241,1.3134,1.3216,0,0,0,1,FX,NFX
25-Aug-2020,USDCAD,1.3218,1.3241,1.3166,1.3173,0,0,0,1,FX,NFX
26-Aug-2020,USDCAD,1.3171,1.3206,1.3132,1.3147,0,0,0,1,FX,NFX
27-Aug-2020,USDCAD,1.3144,1.3169,1.31,1.3126,0,0,0,1,FX,NFX
28-Aug-2020,USDCAD,1.3128,1.3133,1.3047,1.31,0,0,0,1,FX,NFX
31-Aug-2020,USDCAD,1.3096,1.3106,1.302,1.3048,0,0,0,1,FX,NFX
01-Sep-2020,USDCAD,1.3048,1.3089,1.2993,1.3069,0,0,0,1,FX,NFX
02-Sep-2020,USDCAD,1.3065,1.3097,1.3037,1.3049,0,0,0,1,FX,NFX
03-Sep-2020,USDCAD,1.3045,1.3163,1.3039,1.3126,0,0,0,1,FX,NFX
04-Sep-2020,USDCAD,1.3127,1.3142,1.3043,1.3063,0,0,0,1,FX,NFX
07-Sep-2020,USDCAD,1.3059,1.3118,1.305,1.3099,0,0,0,1,FX,NFX
08-Sep-2020,USDCAD,1.3099,1.324,1.3086,1.3239,0,0,0,1,FX,NFX
09-Sep-2020,USDCAD,1.3237,1.3261,1.3146,1.3147,0,0,0,1,FX,NFX
10-Sep-2020,USDCAD,1.3146,1.3203,1.3118,1.3193,0,0,0,1,FX,NFX
11-Sep-2020,USDCAD,1.3191,1.3209,1.3151,1.3181,0,0,0,1,FX,NFX
14-Sep-2020,USDCAD,1.3183,1.3199,1.3153,1.3177,0,0,0,1,FX,NFX
15-Sep-2020,USDCAD,1.3174,1.3203,1.3134,1.3188,0,0,0,1,FX,NFX
16-Sep-2020,USDCAD,1.3186,1.3203,1.3128,1.318,0,0,0,1,FX,NFX
17-Sep-2020,USDCAD,1.3178,1.3249,1.3149,1.3163,0,0,0,1,FX,NFX
18-Sep-2020,USDCAD,1.3167,1.3211,1.3137,1.3204,0,0,0,1,FX,NFX
21-Sep-2020,USDCAD,1.3203,1.3321,1.3171,1.3305,0,0,0,1,FX,NFX
22-Sep-2020,USDCAD,1.3308,1.3348,1.3284,1.3302,0,0,0,1,FX,NFX
23-Sep-2020,USDCAD,1.3305,1.3386,1.3293,1.3384,0,0,0,1,FX,NFX
24-Sep-2020,USDCAD,1.3385,1.3418,1.3325,1.3359,0,0,0,1,FX,NFX
25-Sep-2020,USDCAD,1.3362,1.342,1.3333,1.3393,0,0,0,1,FX,NFX
28-Sep-2020,USDCAD,1.3388,1.3405,1.3354,1.3371,0,0,0,1,FX,NFX
29-Sep-2020,USDCAD,1.3371,1.342,1.3352,1.3389,0,0,0,1,FX,NFX
30-Sep-2020,USDCAD,1.3389,1.3422,1.3301,1.332,0,0,0,1,FX,NFX
01-Oct-2020,USDCAD,1.332,1.3328,1.3267,1.3288,0,0,0,1,FX,NFX
02-Oct-2020,USDCAD,1.3289,1.3333,1.3277,1.3307,0,0,0,1,FX,NFX
05-Oct-2020,USDCAD,1.3306,1.3306,1.3255,1.3257,0,0,0,1,FX,NFX
06-Oct-2020,USDCAD,1.3268,1.3318,1.3242,1.3315,0,0,0,1,FX,NFX
07-Oct-2020,USDCAD,1.3311,1.3342,1.3254,1.3257,0,0,0,1,FX,NFX
08-Oct-2020,USDCAD,1.3255,1.3273,1.3195,1.3197,0,0,0,1,FX,NFX
09-Oct-2020,USDCAD,1.3196,1.3202,1.3109,1.3118,0,0,0,1,FX,NFX
12-Oct-2020,USDCAD,1.3123,1.3142,1.31,1.311,0,0,0,1,FX,NFX
13-Oct-2020,USDCAD,1.3115,1.3148,1.3099,1.3139,0,0,0,1,FX,NFX
14-Oct-2020,USDCAD,1.3138,1.3165,1.3116,1.3148,0,0,0,1,FX,NFX
15-Oct-2020,USDCAD,1.3144,1.326,1.3142,1.3221,0,0,0,1,FX,NFX
16-Oct-2020,USDCAD,1.322,1.3239,1.3176,1.3188,0,0,0,1,FX,NFX
19-Oct-2020,USDCAD,1.3196,1.3197,1.315,1.3192,0,0,0,1,FX,NFX
20-Oct-2020,USDCAD,1.3193,1.3205,1.3104,1.3129,0,0,0,1,FX,NFX
21-Oct-2020,USDCAD,1.3129,1.3154,1.308,1.3146,0,0,0,1,FX,NFX
22-Oct-2020,USDCAD,1.3142,1.3179,1.3123,1.3136,0,0,0,1,FX,NFX
23-Oct-2020,USDCAD,1.3135,1.3161,1.3109,1.3124,0,0,0,1,FX,NFX
26-Oct-2020,USDCAD,1.3133,1.3226,1.3127,1.3212,0,0,0,1,FX,NFX
27-Oct-2020,USDCAD,1.321,1.3214,1.3141,1.3185,0,0,0,1,FX,NFX
28-Oct-2020,USDCAD,1.3184,1.3335,1.3179,1.3323,0,0,0,1,FX,NFX
29-Oct-2020,USDCAD,1.3323,1.3391,1.3277,1.3325,0,0,0,1,FX,NFX
30-Oct-2020,USDCAD,1.3325,1.335,1.3279,1.3322,0,0,0,1,FX,NFX
02-Nov-2020,USDCAD,1.3316,1.3371,1.3215,1.3217,0,0,0,1,FX,NFX
03-Nov-2020,USDCAD,1.3217,1.3235,1.3103,1.3145,0,0,0,1,FX,NFX
04-Nov-2020,USDCAD,1.3146,1.33,1.3095,1.3137,0,0,0,1,FX,NFX
05-Nov-2020,USDCAD,1.3137,1.3178,1.3028,1.3045,0,0,0,1,FX,NFX
06-Nov-2020,USDCAD,1.3047,1.3098,1.3018,1.3058,0,0,0,1,FX,NFX
09-Nov-2020,USDCAD,1.3047,1.3055,1.2929,1.3007,0,0,0,1,FX,NFX
10-Nov-2020,USDCAD,1.3009,1.3051,1.2986,1.3033,0,0,0,1,FX,NFX
11-Nov-2020,USDCAD,1.3029,1.3077,1.3009,1.3063,0,0,0,1,FX,NFX
12-Nov-2020,USDCAD,1.3058,1.3151,1.3056,1.3143,0,0,0,1,FX,NFX
13-Nov-2020,USDCAD,1.3144,1.3173,1.3116,1.3135,0,0,0,1,FX,NFX
16-Nov-2020,USDCAD,1.3076,1.3105,1.3067,1.3074,0,0,0,1,FX,NFX
17-Nov-2020,USDCAD,1.3076,1.3116,1.3064,1.3106,0,0,0,1,FX,NFX
18-Nov-2020,USDCAD,1.3103,1.3119,1.3034,1.3085,0,0,0,1,FX,NFX
19-Nov-2020,USDCAD,1.3083,1.3123,1.3052,1.3073,0,0,0,1,FX,NFX
20-Nov-2020,USDCAD,1.3068,1.3098,1.3039,1.3095,0,0,0,1,FX,NFX
23-Nov-2020,USDCAD,1.3088,1.3114,1.3046,1.3082,0,0,0,1,FX,NFX
24-Nov-2020,USDCAD,1.3085,1.3091,1.2995,1.2998,0,0,0,1,FX,NFX
25-Nov-2020,USDCAD,1.2997,1.303,1.2987,1.3007,0,0,0,1,FX,NFX
26-Nov-2020,USDCAD,1.3002,1.3023,1.2991,1.3018,0,0,0,1,FX,NFX
27-Nov-2020,USDCAD,1.3019,1.3026,1.2972,1.2992,0,0,0,1,FX,NFX
30-Nov-2020,USDCAD,1.2999,1.3011,1.2924,1.3008,0,0,0,1,FX,NFX
01-Dec-2020,USDCAD,1.3005,1.3008,1.2928,1.2936,0,0,0,1,FX,NFX
02-Dec-2020,USDCAD,1.2937,1.2959,1.291,1.2918,0,0,0,1,FX,NFX
03-Dec-2020,USDCAD,1.2922,1.2942,1.2852,1.2861,0,0,0,1,FX,NFX
04-Dec-2020,USDCAD,1.2859,1.2874,1.2773,1.2784,0,0,0,1,FX,NFX
07-Dec-2020,USDCAD,1.2779,1.2833,1.2775,1.2799,0,0,0,1,FX,NFX
08-Dec-2020,USDCAD,1.2801,1.2826,1.2768,1.2818,0,0,0,1,FX,NFX
09-Dec-2020,USDCAD,1.2818,1.2833,1.277,1.2818,0,0,0,1,FX,NFX
10-Dec-2020,USDCAD,1.2816,1.2831,1.2706,1.274,0,0,0,1,FX,NFX
11-Dec-2020,USDCAD,1.2742,1.2794,1.2719,1.2766,0,0,0,1,FX,NFX
14-Dec-2020,USDCAD,1.2757,1.2792,1.2719,1.2764,0,0,0,1,FX,NFX
15-Dec-2020,USDCAD,1.2763,1.2773,1.2687,1.27,0,0,0,1,FX,NFX
16-Dec-2020,USDCAD,1.2702,1.2791,1.2696,1.2743,0,0,0,1,FX,NFX
17-Dec-2020,USDCAD,1.2741,1.2752,1.2688,1.2721,0,0,0,1,FX,NFX
18-Dec-2020,USDCAD,1.2721,1.2801,1.2715,1.2786,0,0,0,1,FX,NFX
21-Dec-2020,USDCAD,1.2799,1.2957,1.2789,1.2857,0,0,0,1,FX,NFX
22-Dec-2020,USDCAD,1.2852,1.2935,1.2843,1.2908,0,0,0,1,FX,NFX
23-Dec-2020,USDCAD,1.2908,1.2917,1.2834,1.285,0,0,0,1,FX,NFX
24-Dec-2020,USDCAD,1.2845,1.288,1.2813,1.2876,0,0,0,1,FX,NFX
25-Dec-2020,USDCAD,1.2862,1.2875,1.2853,1.287,0,0,0,1,FX,NFX
28-Dec-2020,USDCAD,1.2856,1.2878,1.2813,1.2855,0,0,0,1,FX,NFX
29-Dec-2020,USDCAD,1.2853,1.2857,1.278,1.2819,0,0,0,1,FX,NFX
30-Dec-2020,USDCAD,1.282,1.2829,1.2749,1.276,0,0,0,1,FX,NFX
31-Dec-2020,USDCAD,1.2756,1.277,1.2713,1.2731,0,0,0,1,FX,NFX
01-Jan-2021,USDCAD,1.2738,1.274,1.2723,1.2729,0,0,0,1,FX,NFX
04-Jan-2021,USDCAD,1.2721,1.2799,1.2665,1.2777,0,0,0,1,FX,NFX
05-Jan-2021,USDCAD,1.2777,1.2793,1.2656,1.2669,0,0,0,1,FX,NFX
06-Jan-2021,USDCAD,1.2671,1.2725,1.263,1.2678,0,0,0,1,FX,NFX
07-Jan-2021,USDCAD,1.2677,1.2736,1.2663,1.2692,0,0,0,1,FX,NFX
08-Jan-2021,USDCAD,1.2693,1.2745,1.2659,1.2689,0,0,0,1,FX,NFX
11-Jan-2021,USDCAD,1.2708,1.2837,1.2697,1.2784,0,0,0,1,FX,NFX
12-Jan-2021,USDCAD,1.2784,1.2792,1.2708,1.2711,0,0,0,1,FX,NFX
13-Jan-2021,USDCAD,1.2713,1.2748,1.268,1.2707,0,0,0,1,FX,NFX
14-Jan-2021,USDCAD,1.2698,1.2708,1.2624,1.263,0,0,0,1,FX,NFX
15-Jan-2021,USDCAD,1.2639,1.2765,1.2632,1.2725,0,0,0,1,FX,NFX
18-Jan-2021,USDCAD,1.277,1.2799,1.2742,1.2758,0,0,0,1,FX,NFX
19-Jan-2021,USDCAD,1.2736,1.2765,1.2715,1.2735,0,0,0,1,FX,NFX
20-Jan-2021,USDCAD,1.2736,1.275,1.2606,1.2637,0,0,0,1,FX,NFX
21-Jan-2021,USDCAD,1.2624,1.2648,1.259,1.2637,0,0,0,1,FX,NFX
22-Jan-2021,USDCAD,1.2639,1.2743,1.2635,1.274,0,0,0,1,FX,NFX
25-Jan-2021,USDCAD,1.2725,1.278,1.2688,1.2738,0,0,0,1,FX,NFX
26-Jan-2021,USDCAD,1.2739,1.2784,1.269,1.2693,0,0,0,1,FX,NFX
27-Jan-2021,USDCAD,1.2695,1.2824,1.2685,1.2806,0,0,0,1,FX,NFX
28-Jan-2021,USDCAD,1.2799,1.2882,1.2786,1.2831,0,0,0,1,FX,NFX
29-Jan-2021,USDCAD,1.2829,1.2875,1.2738,1.2772,0,0,0,1,FX,NFX
01-Feb-2021,USDCAD,1.2794,1.2865,1.2761,1.2854,0,0,0,1,FX,NFX
02-Feb-2021,USDCAD,1.2853,1.287,1.2781,1.2782,0,0,0,1,FX,NFX
03-Feb-2021,USDCAD,1.278,1.2812,1.2763,1.2786,0,0,0,1,FX,NFX
04-Feb-2021,USDCAD,1.2786,1.2846,1.2776,1.2828,0,0,0,1,FX,NFX
05-Feb-2021,USDCAD,1.2827,1.2834,1.2754,1.2754,0,0,0,1,FX,NFX
08-Feb-2021,USDCAD,1.276,1.2784,1.2734,1.274,0,0,0,1,FX,NFX
09-Feb-2021,USDCAD,1.2739,1.2766,1.2692,1.2705,0,0,0,1,FX,NFX
10-Feb-2021,USDCAD,1.2703,1.2712,1.2668,1.2701,0,0,0,1,FX,NFX
11-Feb-2021,USDCAD,1.2701,1.2712,1.266,1.2706,0,0,0,1,FX,NFX
12-Feb-2021,USDCAD,1.2701,1.2764,1.2676,1.2696,0,0,0,1,FX,NFX
15-Feb-2021,USDCAD,1.2684,1.2692,1.2631,1.2646,0,0,0,1,FX,NFX
16-Feb-2021,USDCAD,1.2642,1.2704,1.2609,1.2689,0,0,0,1,FX,NFX
17-Feb-2021,USDCAD,1.2691,1.2746,1.2684,1.2704,0,0,0,1,FX,NFX
18-Feb-2021,USDCAD,1.2707,1.2732,1.2665,1.2679,0,0,0,1,FX,NFX
19-Feb-2021,USDCAD,1.2681,1.2714,1.2593,1.2621,0,0,0,1,FX,NFX
22-Feb-2021,USDCAD,1.2612,1.2654,1.2581,1.2614,0,0,0,1,FX,NFX
23-Feb-2021,USDCAD,1.2613,1.2648,1.2578,1.2586,0,0,0,1,FX,NFX
24-Feb-2021,USDCAD,1.2588,1.2599,1.2505,1.2513,0,0,0,1,FX,NFX
25-Feb-2021,USDCAD,1.2514,1.2615,1.2468,1.2603,0,0,0,1,FX,NFX
26-Feb-2021,USDCAD,1.2608,1.2752,1.2587,1.2738,0,0,0,1,FX,NFX
01-Mar-2021,USDCAD,1.2736,1.2739,1.2641,1.2646,0,0,0,1,FX,NFX
02-Mar-2021,USDCAD,1.2647,1.2699,1.2599,1.2629,0,0,0,1,FX,NFX
03-Mar-2021,USDCAD,1.2637,1.2659,1.2593,1.2656,0,0,0,1,FX,NFX
04-Mar-2021,USDCAD,1.2655,1.2694,1.2575,1.2666,0,0,0,1,FX,NFX
05-Mar-2021,USDCAD,1.2665,1.2737,1.2637,1.2656,0,0,0,1,FX,NFX
08-Mar-2021,USDCAD,1.2653,1.2701,1.2623,1.2666,0,0,0,1,FX,NFX
09-Mar-2021,USDCAD,1.2668,1.2687,1.2589,1.2641,0,0,0,1,FX,NFX
10-Mar-2021,USDCAD,1.2635,1.2686,1.2609,1.2619,0,0,0,1,FX,NFX
11-Mar-2021,USDCAD,1.2617,1.2627,1.252,1.2532,0,0,0,1,FX,NFX
12-Mar-2021,USDCAD,1.2532,1.2574,1.2462,1.2471,0,0,0,1,FX,NFX
15-Mar-2021,USDCAD,1.2479,1.2513,1.2441,1.2472,0,0,0,1,FX,NFX
16-Mar-2021,USDCAD,1.2472,1.2502,1.2435,1.2445,0,0,0,1,FX,NFX
17-Mar-2021,USDCAD,1.2447,1.2493,1.2401,1.2407,0,0,0,1,FX,NFX
18-Mar-2021,USDCAD,1.2409,1.2529,1.2365,1.2488,0,0,0,1,FX,NFX
19-Mar-2021,USDCAD,1.2501,1.255,1.2462,1.2508,0,0,0,1,FX,NFX
22-Mar-2021,USDCAD,1.2523,1.2541,1.2473,1.2524,0,0,0,1,FX,NFX
23-Mar-2021,USDCAD,1.2525,1.2599,1.2513,1.2599,0,0,0,1,FX,NFX
24-Mar-2021,USDCAD,1.2586,1.261,1.2543,1.2581,0,0,0,1,FX,NFX
25-Mar-2021,USDCAD,1.2582,1.263,1.2546,1.2613,0,0,0,1,FX,NFX
26-Mar-2021,USDCAD,1.2614,1.2616,1.2561,1.2582,0,0,0,1,FX,NFX
29-Mar-2021,USDCAD,1.2574,1.2629,1.2572,1.2591,0,0,0,1,FX,NFX
30-Mar-2021,USDCAD,1.2589,1.2648,1.2579,1.2635,0,0,0,1,FX,NFX
31-Mar-2021,USDCAD,1.2627,1.2637,1.2539,1.2562,0,0,0,1,FX,NFX
01-Apr-2021,USDCAD,1.2561,1.2604,1.2544,1.2547,0,0,0,1,FX,NFX
02-Apr-2021,USDCAD,1.2549,1.2584,1.2528,1.2577,0,0,0,1,FX,NFX
05-Apr-2021,USDCAD,1.2577,1.2595,1.2502,1.2527,0,0,0,1,FX,NFX
06-Apr-2021,USDCAD,1.2529,1.2584,1.2516,1.2572,0,0,0,1,FX,NFX
07-Apr-2021,USDCAD,1.2569,1.2635,1.2563,1.2609,0,0,0,1,FX,NFX
08-Apr-2021,USDCAD,1.261,1.2628,1.2557,1.2564,0,0,0,1,FX,NFX
09-Apr-2021,USDCAD,1.2563,1.2611,1.2525,1.2531,0,0,0,1,FX,NFX
12-Apr-2021,USDCAD,1.2543,1.2574,1.2528,1.2565,0,0,0,1,FX,NFX
13-Apr-2021,USDCAD,1.2564,1.263,1.2527,1.2535,0,0,0,1,FX,NFX
14-Apr-2021,USDCAD,1.2537,1.2576,1.2498,1.2522,0,0,0,1,FX,NFX
15-Apr-2021,USDCAD,1.2524,1.2559,1.2476,1.2544,0,0,0,1,FX,NFX
16-Apr-2021,USDCAD,1.2542,1.2562,1.2494,1.2497,0,0,0,1,FX,NFX
19-Apr-2021,USDCAD,1.2507,1.2546,1.247,1.2532,0,0,0,1,FX,NFX
20-Apr-2021,USDCAD,1.2533,1.2625,1.2477,1.2609,0,0,0,1,FX,NFX
21-Apr-2021,USDCAD,1.2612,1.2654,1.246,1.2498,0,0,0,1,FX,NFX
22-Apr-2021,USDCAD,1.2497,1.2535,1.2472,1.2508,0,0,0,1,FX,NFX
23-Apr-2021,USDCAD,1.2506,1.2511,1.2461,1.2475,0,0,0,1,FX,NFX
26-Apr-2021,USDCAD,1.2479,1.2492,1.2384,1.2398,0,0,0,1,FX,NFX
27-Apr-2021,USDCAD,1.2397,1.242,1.2389,1.2398,0,0,0,1,FX,NFX
28-Apr-2021,USDCAD,1.2403,1.2418,1.2309,1.2317,0,0,0,1,FX,NFX
29-Apr-2021,USDCAD,1.2318,1.2327,1.2274,1.2284,0,0,0,1,FX,NFX
30-Apr-2021,USDCAD,1.2283,1.2324,1.2266,1.229,0,0,0,1,FX,NFX
03-May-2021,USDCAD,1.2291,1.232,1.2266,1.2279,0,0,0,1,FX,NFX
04-May-2021,USDCAD,1.2276,1.2352,1.2273,1.231,0,0,0,1,FX,NFX
05-May-2021,USDCAD,1.2309,1.2316,1.2251,1.2267,0,0,0,1,FX,NFX
06-May-2021,USDCAD,1.2267,1.2289,1.2142,1.2149,0,0,0,1,FX,NFX
07-May-2021,USDCAD,1.2151,1.2194,1.2124,1.2136,0,0,0,1,FX,NFX
10-May-2021,USDCAD,1.2123,1.2136,1.2079,1.2097,0,0,0,1,FX,NFX
