Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
31-Aug-2022,SPY,581.71,583.43,581.4,581.71,207,120566,29,1,AXW,TME
01-Sep-2022,SPY,576.48,577.5,575,575,238,137192,30,1,AXW,TME
02-Sep-2022,SPY,583.58,584.5,583.2,583.2,187,109227,18,1,AXW,TME
05-Sep-2022,SPY,578.82,579.58,578,579.29,194,112284,43,1,AXW,TME
06-Sep-2022,SPY,577.78,580,577.5,578.8,183,105782,22,1,AXW,TME
07-Sep-2022,SPY,580.11,581.02,578.8,580.26,384,222642,23,1,AXW,TME
08-Sep-2022,SPY,588.61,592,588.61,590.88,428,252733,31,1,AXW,TME
09-Sep-2022,SPY,593,593,588.3,588.3,268,158409,21,1,AXW,TME
12-Sep-2022,SPY,605,607.11,593.8,594.64,85,50860,17,1,AXW,TME
13-Sep-2022,SPY,596.79,599.54,596.74,599.54,236,141112,27,1,AXW,TME
14-Sep-2022,SPY,584.74,586,583,584.7,816,477026,53,1,AXW,TME
15-Sep-2022,SPY,585.74,586.5,584.17,585.72,571,333821,42,1,AXW,TME
16-Sep-2022,SPY,578.08,578.08,574.23,575.1,936,538444,56,1,AXW,TME
19-Sep-2022,SPY,576.4,576.4,573.5,574.05,167,96015,39,1,AXW,TME
20-Sep-2022,SPY,579.55,579.83,578.39,579.83,918,531508,14,1,AXW,TME
21-Sep-2022,SPY,574.72,576.77,574.06,576.36,84,48306,18,1,AXW,TME
22-Sep-2022,SPY,,,,576.36,0,0,0,1,AXW,TME
23-Sep-2022,SPY,564.45,565.3,563.24,564.77,797,449744,63,1,AXW,TME
26-Sep-2022,SPY,563.07,564.02,561.04,562.18,748,420660,42,1,AXW,TME
27-Sep-2022,SPY,564.11,566.5,564.11,565.61,485,274230,29,1,AXW,TME
28-Sep-2022,SPY,565.83,566.19,562.93,565.83,832,469728,30,1,AXW,TME
29-Sep-2022,SPY,565.83,578,565.83,570.29,355,203171,26,1,AXW,TME
30-Sep-2022,SPY,569.59,569.6,558.1,558.6,644,360735,45,1,AXW,TME
03-Oct-2022,SPY,555.5,558,554,555.9,716,397750,36,1,AXW,TME
04-Oct-2022,SPY,563.33,572,563.33,571.38,1698,966654,28,1,AXW,TME
05-Oct-2022,SPY,579.91,580.51,577.5,579.54,168,97390,24,1,AXW,TME
06-Oct-2022,SPY,580.56,582.45,579.7,580.56,383,222934,26,1,AXW,TME
07-Oct-2022,SPY,581.25,581.81,580.5,581.36,255,148076,23,1,AXW,TME
10-Oct-2022,SPY,567.6,572,567,571.52,580,329341,36,1,AXW,TME
11-Oct-2022,SPY,567.59,573.77,567.59,573.33,113,64651,27,1,AXW,TME
12-Oct-2022,SPY,573.32,573.72,571.5,572.34,240,137492,22,1,AXW,TME
13-Oct-2022,SPY,569.99,569.99,568.65,568.65,519,295433,29,1,AXW,TME
14-Oct-2022,SPY,580.5,582.7,579.57,582.37,220,127802,23,1,AXW,TME
17-Oct-2022,SPY,578.02,578.11,575.8,576.82,217,125187,30,1,AXW,TME
18-Oct-2022,SPY,586.18,591.09,585.76,590.5,823,483661,28,1,AXW,TME
19-Oct-2022,SPY,592.03,593.4,591.6,591.6,268,158756,26,1,AXW,TME
20-Oct-2022,SPY,586.93,588.43,586.26,588.43,95,55770,28,1,AXW,TME
21-Oct-2022,SPY,580.27,582.54,580,582,239,138957,31,1,AXW,TME
24-Oct-2022,SPY,591.72,593.2,590.79,592.07,687,406679,24,1,AXW,TME
25-Oct-2022,SPY,598.65,599.74,597.5,599.4,260,155560,32,1,AXW,TME
26-Oct-2022,SPY,597.93,598.01,595.16,596.04,1502,895714,49,1,AXW,TME
27-Oct-2022,SPY,591.16,592.18,590,590,172,101629,25,1,AXW,TME
28-Oct-2022,SPY,585.8,586.8,584.49,584.55,343,200798,29,1,AXW,TME
31-Oct-2022,SPY,605,607.65,604.5,605,833,504349,44,1,AXW,TME
01-Nov-2022,SPY,604.15,605,601.87,603.03,496,299260,34,1,AXW,TME
02-Nov-2022,SPY,602.14,603.13,600,601.36,273,164083,22,1,AXW,TME
03-Nov-2022,SPY,590.18,591.35,589.7,590.02,1004,592824,38,1,AXW,TME
04-Nov-2022,SPY,589.32,589.75,586.51,586.52,126,74147,23,1,AXW,TME
07-Nov-2022,SPY,586.52,586.52,579.8,584.9,1152,675023,44,1,AXW,TME
08-Nov-2022,SPY,585.69,587.75,585.69,587.27,120,70428,22,1,AXW,TME
09-Nov-2022,SPY,587.74,590,586.99,587.1,111,65297,20,1,AXW,TME
10-Nov-2022,SPY,582.29,584.84,582.07,584.83,244,142366,26,1,AXW,TME
11-Nov-2022,SPY,602.92,602.92,596.82,597.82,752,449694,35,1,AXW,TME
14-Nov-2022,SPY,595.37,595.37,593.59,595.3,793,471714,40,1,AXW,TME
15-Nov-2022,SPY,597,597,591.5,592.2,185,109539,20,1,AXW,TME
16-Nov-2022,SPY,588.4,590.26,588,590.26,2561,1507299,28,1,AXW,TME
17-Nov-2022,SPY,588.5,590.7,587.74,589.37,2280,1341722,76,1,AXW,TME
18-Nov-2022,SPY,591.02,591.02,588,588.42,180,106033,28,1,AXW,TME
21-Nov-2022,SPY,592.74,594.97,592.62,594.97,230,136614,13,1,AXW,TME
22-Nov-2022,SPY,597.12,597.93,596.8,597.38,122,72870,23,1,AXW,TME
23-Nov-2022,SPY,601.23,602.3,601.04,602.3,217,130576,26,1,AXW,TME
24-Nov-2022,SPY,598.65,598.75,596,596.63,2178,1303214,31,1,AXW,TME
25-Nov-2022,SPY,596.94,597.23,595.38,595.38,110,65556,27,1,AXW,TME
28-Nov-2022,SPY,595.97,599.48,595.97,596.91,135,80669,20,1,AXW,TME
29-Nov-2022,SPY,595.04,596.5,592.76,593.08,277,164719,32,1,AXW,TME
30-Nov-2022,SPY,591.82,592.38,590.79,591.35,305,180454,31,1,AXW,TME
01-Dec-2022,SPY,600.82,601.2,599,599.93,267,160228,31,1,AXW,TME
02-Dec-2022,SPY,598.21,598.21,596.5,597.37,300,179234,29,1,AXW,TME
05-Dec-2022,SPY,598.57,598.96,593.64,594.68,117,69699,22,1,AXW,TME
06-Dec-2022,SPY,596.39,597.86,594.23,594.71,1086,646538,15,1,AXW,TME
07-Dec-2022,SPY,589.39,590.34,588.4,589.54,130,76605,45,1,AXW,TME
08-Dec-2022,SPY,585.4,585.98,584.2,585.41,237,138631,44,1,AXW,TME
09-Dec-2022,SPY,585.52,585.6,583.35,585.24,189,110480,33,1,AXW,TME
12-Dec-2022,SPY,585,585,578.5,580.21,271,157229,43,1,AXW,TME
13-Dec-2022,SPY,583,591,583,590.64,547,322171,21,1,AXW,TME
14-Dec-2022,SPY,589.48,590.44,586.71,590.06,191,112454,21,1,AXW,TME
15-Dec-2022,SPY,584.99,585.72,583.1,585.72,93,54366,19,1,AXW,TME
16-Dec-2022,SPY,583.88,583.88,571.97,578.65,199,114876,41,1,AXW,TME
19-Dec-2022,SPY,574.56,574.56,571.5,571.8,453,259268,48,1,AXW,TME
20-Dec-2022,SPY,567.75,569.68,562.4,567.67,779,443034,40,1,AXW,TME
21-Dec-2022,SPY,570.06,574.52,570.06,573.73,435,248257,22,1,AXW,TME
22-Dec-2022,SPY,577.33,578,573,573,199,114414,31,1,AXW,TME
23-Dec-2022,SPY,573.03,573.03,569.9,570,103,58830,27,1,AXW,TME
26-Dec-2022,SPY,,,,570,0,0,0,1,AXW,TME
27-Dec-2022,SPY,,,,570,0,0,0,1,AXW,TME
28-Dec-2022,SPY,570,575,566.07,566.07,562,318797,56,1,AXW,TME
29-Dec-2022,SPY,560.61,560.61,558.6,559.52,566,316693,34,1,AXW,TME
30-Dec-2022,SPY,565.5,566.18,565,565,152,85954,19,1,AXW,TME
02-Jan-2023,SPY,,,,565,0,0,0,1,AXW,TME
03-Jan-2023,SPY,567.02,567.02,561.26,561.35,168,94804,40,1,AXW,TME
04-Jan-2023,SPY,564.95,567,560.5,560.5,90,50669,21,1,AXW,TME
05-Jan-2023,SPY,561.83,563.14,561,563.14,127,71352,28,1,AXW,TME
06-Jan-2023,SPY,563.03,563.75,561.67,563.67,696,391316,35,1,AXW,TME
09-Jan-2023,SPY,564.2,565,561.21,562.09,220,123971,43,1,AXW,TME
10-Jan-2023,SPY,561.63,561.84,559.5,560.42,147,82410,38,1,AXW,TME
11-Jan-2023,SPY,565.8,567.74,565.79,566,144,81593,31,1,AXW,TME
12-Jan-2023,SPY,572.68,573.07,572,572.5,204,116812,33,1,AXW,TME
13-Jan-2023,SPY,570.77,570.77,569.92,570.11,204,116331,28,1,AXW,TME
16-Jan-2023,SPY,572.01,572.27,569.05,570.06,385,219372,35,1,AXW,TME
17-Jan-2023,SPY,571.12,572.5,569.67,570.56,71,40547,23,1,AXW,TME
18-Jan-2023,SPY,569.29,570.69,567.75,569.14,130,73972,29,1,AXW,TME
19-Jan-2023,SPY,564.48,566.91,563.33,565.87,138,78034,34,1,AXW,TME
20-Jan-2023,SPY,564.23,564.23,562,563.36,328,184685,37,1,AXW,TME
23-Jan-2023,SPY,567.53,567.79,565.93,566.78,259,146762,26,1,AXW,TME
24-Jan-2023,SPY,570.7,570.7,568.61,570,307,174874,29,1,AXW,TME
25-Jan-2023,SPY,569,569.1,561.47,561.86,648,365568,51,1,AXW,TME
26-Jan-2023,SPY,,,,561.86,0,0,0,1,AXW,TME
27-Jan-2023,SPY,568.12,568.15,566.5,568.1,237,134439,27,1,AXW,TME
30-Jan-2023,SPY,570.48,571.24,568.6,570.6,419,238782,38,1,AXW,TME
31-Jan-2023,SPY,568.36,570,568.36,569.5,70,39825,24,1,AXW,TME
01-Feb-2023,SPY,575.23,575.88,573.8,573.8,182,104709,18,1,AXW,TME
02-Feb-2023,SPY,577.05,578,575.89,576.58,398,229576,31,1,AXW,TME
03-Feb-2023,SPY,585.54,587.9,585.54,587.03,265,155421,34,1,AXW,TME
06-Feb-2023,SPY,594.56,595.98,591.5,591.5,230,136677,35,1,AXW,TME
07-Feb-2023,SPY,595.48,596.65,591.5,592.2,6206,3695620,35,1,AXW,TME
08-Feb-2023,SPY,595.82,596.7,594.97,596.62,356,212152,29,1,AXW,TME
09-Feb-2023,SPY,594.39,594.39,591.89,592.29,121,71805,24,1,AXW,TME
10-Feb-2023,SPY,588.61,588.61,585.93,587.63,851,499639,40,1,AXW,TME
13-Feb-2023,SPY,590.68,590.68,588.61,588.61,29,17078,13,1,AXW,TME
14-Feb-2023,SPY,592.92,593.03,591.9,592.17,70,41490,16,1,AXW,TME
15-Feb-2023,SPY,590.88,592.92,589.75,592.92,203,119991,18,1,AXW,TME
16-Feb-2023,SPY,599.13,600.11,599.13,599.52,546,327341,33,1,AXW,TME
17-Feb-2023,SPY,594.17,594.78,592.92,594.36,141,83702,29,1,AXW,TME
20-Feb-2023,SPY,592.51,592.51,590.22,590.35,113,66878,38,1,AXW,TME
21-Feb-2023,SPY,587.95,588.03,587.11,588.03,533,313000,21,1,AXW,TME
22-Feb-2023,SPY,582.49,585.6,581.56,585.6,625,364269,44,1,AXW,TME
23-Feb-2023,SPY,588.24,588.24,585.7,585.99,44,25793,13,1,AXW,TME
24-Feb-2023,SPY,588.66,588.7,586.96,587.91,110,64669,19,1,AXW,TME
27-Feb-2023,SPY,588.73,591.91,588.73,591.91,340,200509,23,1,AXW,TME
28-Feb-2023,SPY,592,592.19,590.26,592.19,225,132998,24,1,AXW,TME
01-Mar-2023,SPY,588.68,589,587.06,587.92,1193,701877,31,1,AXW,TME
02-Mar-2023,SPY,585.17,585.17,582.88,583.67,412,240708,35,1,AXW,TME
03-Mar-2023,SPY,590.13,590.8,588.48,589.06,138,81345,16,1,AXW,TME
06-Mar-2023,SPY,597.63,599.32,597,598.69,408,244020,27,1,AXW,TME
07-Mar-2023,SPY,600.62,605,600.47,604.37,503,302570,36,1,AXW,TME
08-Mar-2023,SPY,604.3,605.83,604.3,604.41,672,406388,41,1,AXW,TME
09-Mar-2023,SPY,605.25,605.55,603.86,603.86,166,100373,24,1,AXW,TME
10-Mar-2023,SPY,594.85,594.94,588.95,589.1,354,209975,45,1,AXW,TME
13-Mar-2023,SPY,586.96,590.97,586.26,588.72,8037,4719356,42,1,AXW,TME
14-Mar-2023,SPY,580.45,583.66,579.71,583.13,529,307160,55,1,AXW,TME
15-Mar-2023,SPY,584.92,586.55,584.92,586.36,480,281039,20,1,AXW,TME
16-Mar-2023,SPY,588.8,590.78,588,589.7,392,230814,31,1,AXW,TME
17-Mar-2023,SPY,592.38,593.03,588.16,588.34,1316,780160,24,1,AXW,TME
20-Mar-2023,SPY,584.71,585.05,583.5,583.6,267,156018,35,1,AXW,TME
21-Mar-2023,SPY,585.9,589.16,585.9,589,147,86453,18,1,AXW,TME
22-Mar-2023,SPY,597.69,598.16,596.13,596.48,306,182776,21,1,AXW,TME
23-Mar-2023,SPY,587.22,587.22,585.7,585.73,205,120175,27,1,AXW,TME
24-Mar-2023,SPY,589.32,590.18,588.81,588.89,56,33007,13,1,AXW,TME
27-Mar-2023,SPY,597.91,610,597.39,597.68,2219,1326983,37,1,AXW,TME
28-Mar-2023,SPY,596.92,596.92,588,588,1734,1028125,56,1,AXW,TME
29-Mar-2023,SPY,591.71,593.55,591,593.43,133,78783,16,1,AXW,TME
30-Mar-2023,SPY,599.99,602.09,599.99,600.71,113,67855,27,1,AXW,TME
31-Mar-2023,SPY,601.34,604,601,602.51,113,68011,20,1,AXW,TME
03-Apr-2023,SPY,613.67,614.03,611.4,612.26,882,540028,44,1,AXW,TME
04-Apr-2023,SPY,605.29,607,604.44,607,1018,616194,36,1,AXW,TME
05-Apr-2023,SPY,606.49,606.55,604,606.55,400,242048,20,1,AXW,TME
06-Apr-2023,SPY,606.55,607.86,605.61,607.22,309,187534,24,1,AXW,TME
07-Apr-2023,SPY,,,,607.22,0,0,0,1,AXW,TME
10-Apr-2023,SPY,,,,607.22,0,0,0,1,AXW,TME
11-Apr-2023,SPY,608.51,617.01,608.51,614.68,834,512990,43,1,AXW,TME
12-Apr-2023,SPY,615.8,616.57,613.92,613.92,163,100385,21,1,AXW,TME
13-Apr-2023,SPY,608.42,610.25,607.87,609.24,143,87108,38,1,AXW,TME
14-Apr-2023,SPY,610.08,610.16,608.97,609.19,83,50575,19,1,AXW,TME
17-Apr-2023,SPY,616.39,617.49,615.9,616.26,257,158449,30,1,AXW,TME
18-Apr-2023,SPY,617.68,617.87,615,615,246,151566,29,1,AXW,TME
19-Apr-2023,SPY,614.27,615.97,614.27,614.53,196,120478,29,1,AXW,TME
20-Apr-2023,SPY,615.93,617.19,615.93,617.05,97,59810,24,1,AXW,TME
21-Apr-2023,SPY,610.86,613.8,610.56,613.7,436,267006,32,1,AXW,TME
24-Apr-2023,SPY,615.18,616.19,614.61,614.72,297,182781,34,1,AXW,TME
25-Apr-2023,SPY,,,,614.72,0,0,0,1,AXW,TME
26-Apr-2023,SPY,615.01,617.7,614.6,617.7,790,486292,34,1,AXW,TME
27-Apr-2023,SPY,614.24,614.24,613.5,613.54,658,404076,27,1,AXW,TME
28-Apr-2023,SPY,620.92,622.87,620.6,622.87,232,144196,29,1,AXW,TME
01-May-2023,SPY,628.05,629,626.95,626.95,439,275652,39,1,AXW,TME
02-May-2023,SPY,627.48,627.48,619.01,619.01,1450,904614,46,1,AXW,TME
03-May-2023,SPY,616.45,617.54,616.2,617.44,261,161047,31,1,AXW,TME
04-May-2023,SPY,612.73,629.99,610.75,610.95,277,169514,60,1,AXW,TME
05-May-2023,SPY,611.59,611.59,603.15,603.52,192,116504,42,1,AXW,TME
08-May-2023,SPY,610.24,611.94,608.66,608.73,196,119543,22,1,AXW,TME
09-May-2023,SPY,608.53,608.98,608.14,608.21,35,21295,14,1,AXW,TME
10-May-2023,SPY,608.02,608.41,607.56,607.68,322,195760,27,1,AXW,TME
11-May-2023,SPY,610,611.42,609,611.15,447,272498,34,1,AXW,TME
12-May-2023,SPY,615.43,617.2,615.43,616.29,357,219780,18,1,AXW,TME
15-May-2023,SPY,618.29,619.53,617.22,617.39,118,72912,33,1,AXW,TME
16-May-2023,SPY,616.02,617,614.89,617,250,153915,29,1,AXW,TME
17-May-2023,SPY,618,618.5,617,618.5,360,222305,24,1,AXW,TME
18-May-2023,SPY,623.08,625,623.08,624.59,5101,3183034,28,1,AXW,TME
19-May-2023,SPY,633.51,634.56,633.02,633.1,974,617107,43,1,AXW,TME
22-May-2023,SPY,629.11,629.79,627.5,629.73,486,305431,42,1,AXW,TME
23-May-2023,SPY,631.4,632,630.1,630.45,397,250550,24,1,AXW,TME
24-May-2023,SPY,627.33,629.67,627.29,628.82,248,155696,25,1,AXW,TME
25-May-2023,SPY,630.57,632.6,630.57,632.5,123,77672,30,1,AXW,TME
26-May-2023,SPY,636.83,637.55,635,635,379,241332,26,1,AXW,TME
29-May-2023,SPY,646.12,646.64,643.5,643.78,539,347953,33,1,AXW,TME
30-May-2023,SPY,643.78,647.22,642.63,646.45,350,225625,28,1,AXW,TME
31-May-2023,SPY,645.17,646.06,644.5,645.4,377,243271,37,1,AXW,TME
01-Jun-2023,SPY,644.13,645.14,641.78,642.97,172,110651,30,1,AXW,TME
02-Jun-2023,SPY,641.84,642.59,638.6,639.43,606,388639,32,1,AXW,TME
05-Jun-2023,SPY,647.02,648.38,646.8,647.58,640,414155,35,1,AXW,TME
06-Jun-2023,SPY,645.56,645.91,640,640.65,788,507451,40,1,AXW,TME
07-Jun-2023,SPY,641.16,642.3,640.9,640.9,400,256504,32,1,AXW,TME
08-Jun-2023,SPY,642,642,639.07,639.08,333,213128,37,1,AXW,TME
09-Jun-2023,SPY,639.87,640.4,638.5,640.28,142,90840,18,1,AXW,TME
12-Jun-2023,SPY,,,,640.28,0,0,0,1,AXW,TME
13-Jun-2023,SPY,642.07,644.26,642.07,643.26,360,231392,48,1,AXW,TME
14-Jun-2023,SPY,645.99,645.99,644.1,645.63,326,210131,25,1,AXW,TME
15-Jun-2023,SPY,644.48,645.27,640.5,640.5,605,389553,41,1,AXW,TME
16-Jun-2023,SPY,641.96,643.58,640.5,642.08,1214,779278,47,1,AXW,TME
19-Jun-2023,SPY,642,642.36,639,640.16,232,148487,42,1,AXW,TME
20-Jun-2023,SPY,640.16,645,639.95,644.72,379,244127,29,1,AXW,TME
21-Jun-2023,SPY,645.35,645.35,643.75,644.52,242,155938,24,1,AXW,TME
22-Jun-2023,SPY,640.28,642.5,638.97,641.93,600,384784,51,1,AXW,TME
23-Jun-2023,SPY,645.73,649.25,645.12,648.88,1229,795401,24,1,AXW,TME
26-Jun-2023,SPY,649.17,650.32,649.06,649.59,687,446308,37,1,AXW,TME
27-Jun-2023,SPY,647.93,647.93,643.46,644.76,156,100759,35,1,AXW,TME
28-Jun-2023,SPY,651.58,656.7,651.58,656,933,609866,40,1,AXW,TME
29-Jun-2023,SPY,661.6,663.01,659.8,659.8,1308,863797,49,1,AXW,TME
30-Jun-2023,SPY,662.61,663.5,661.17,662.05,187,123916,29,1,AXW,TME
03-Jul-2023,SPY,665.82,667.96,664.02,664.5,871,580030,49,1,AXW,TME
04-Jul-2023,SPY,664.65,667.88,663.88,666.87,1046,696564,55,1,AXW,TME
05-Jul-2023,SPY,663.16,664.37,662.65,663.16,529,351077,65,1,AXW,TME
06-Jul-2023,SPY,665,666.08,663.11,663.11,609,404917,40,1,AXW,TME
07-Jul-2023,SPY,663,664.1,661.87,661.87,279,184959,41,1,AXW,TME
10-Jul-2023,SPY,656.33,657.13,655,655.83,629,412431,53,1,AXW,TME
11-Jul-2023,SPY,657.98,659.18,657.17,658.97,441,290106,36,1,AXW,TME
12-Jul-2023,SPY,660.85,661.31,657,658.88,223,147098,21,1,AXW,TME
13-Jul-2023,SPY,658.41,658.48,655.84,655.95,356,233892,35,1,AXW,TME
14-Jul-2023,SPY,652.5,653.06,652,652.93,694,452898,48,1,AXW,TME
17-Jul-2023,SPY,655.79,659.33,655.79,658.49,529,348058,45,1,AXW,TME
18-Jul-2023,SPY,661.25,661.58,659.51,660.87,424,280126,41,1,AXW,TME
19-Jul-2023,SPY,665.52,669.99,665.52,668.96,834,557735,48,1,AXW,TME
20-Jul-2023,SPY,679.01,679.01,665,666.5,733,490446,57,1,AXW,TME
21-Jul-2023,SPY,667.76,669.3,667.6,668.86,727,486090,35,1,AXW,TME
24-Jul-2023,SPY,671.81,672.49,671.14,671.37,265,178032,50,1,AXW,TME
25-Jul-2023,SPY,674.79,675.23,671,671.5,429,289020,41,1,AXW,TME
26-Jul-2023,SPY,671.49,675.44,671.03,673.3,1197,804926,48,1,AXW,TME
27-Jul-2023,SPY,674.05,674.44,670.4,672.41,247,166052,52,1,AXW,TME
28-Jul-2023,SPY,675,682.31,675,681.34,1267,858083,49,1,AXW,TME
31-Jul-2023,SPY,687.33,687.33,683,683,701,480133,52,1,AXW,TME
01-Aug-2023,SPY,682.9,688,681.34,687.04,403,275910,60,1,AXW,TME
02-Aug-2023,SPY,687.7,690.49,687.67,690.49,705,485680,42,1,AXW,TME
03-Aug-2023,SPY,690.5,690.5,688.8,689,316,218007,44,1,AXW,TME
04-Aug-2023,SPY,686.1,687,684.4,686.32,295,202322,54,1,AXW,TME
07-Aug-2023,SPY,681.94,683.02,680.4,682.44,335,228383,67,1,AXW,TME
08-Aug-2023,SPY,686.98,687.9,685.88,687.9,1514,1039728,48,1,AXW,TME
09-Aug-2023,SPY,687.07,687.71,685,685.7,171,117413,26,1,AXW,TME
10-Aug-2023,SPY,684.21,685.18,683.81,684.16,771,527803,59,1,AXW,TME
11-Aug-2023,SPY,684.65,685.83,683.69,684.65,418,286155,32,1,AXW,TME
14-Aug-2023,SPY,687.16,688.58,687.16,687.22,417,286949,35,1,AXW,TME
15-Aug-2023,SPY,691.16,694.37,689.8,689.8,1093,756781,49,1,AXW,TME
16-Aug-2023,SPY,687.5,688.54,686.22,686.85,656,450548,57,1,AXW,TME
17-Aug-2023,SPY,686,689.95,685.88,688.94,533,366045,45,1,AXW,TME
18-Aug-2023,SPY,681.76,682.19,679.99,681.49,561,381932,79,1,AXW,TME
21-Aug-2023,SPY,681.86,682.35,680.79,681.44,717,488585,67,1,AXW,TME
22-Aug-2023,SPY,684.38,684.62,683.56,683.83,360,246311,38,1,AXW,TME
23-Aug-2023,SPY,682.47,682.81,681,682.62,295,201217,33,1,AXW,TME
24-Aug-2023,SPY,688.23,689.07,687.27,688.94,801,551776,34,1,AXW,TME
25-Aug-2023,SPY,683.88,683.88,681.11,682.49,305,208114,48,1,AXW,TME
28-Aug-2023,SPY,686.67,686.92,684.5,685.61,206,141210,47,1,AXW,TME
29-Aug-2023,SPY,688.9,689.68,687.22,687.85,277,190558,28,1,AXW,TME
30-Aug-2023,SPY,693.88,696.37,693.78,694.17,625,434042,35,1,AXW,TME
31-Aug-2023,SPY,696.57,697.08,694.62,696.42,270,188035,43,1,AXW,TME
01-Sep-2023,SPY,695.2,697.19,694,697.1,611,425346,48,1,AXW,TME
04-Sep-2023,SPY,697.91,699.18,696.93,696.93,933,650931,65,1,AXW,TME
05-Sep-2023,SPY,698.92,703.74,698.01,703.74,492,344518,66,1,AXW,TME
06-Sep-2023,SPY,705.7,706.2,702.26,702.26,361,254126,50,1,AXW,TME
07-Sep-2023,SPY,700.47,700.65,697.44,697.44,447,312852,72,1,AXW,TME
08-Sep-2023,SPY,698.19,698.19,695.71,695.81,540,376049,49,1,AXW,TME
11-Sep-2023,SPY,696.93,697.91,693.55,694.38,758,527479,65,1,AXW,TME
12-Sep-2023,SPY,697.96,697.96,696.22,697.32,801,558255,41,1,AXW,TME
13-Sep-2023,SPY,694.36,695.84,693.87,695.2,251,174369,50,1,AXW,TME
14-Sep-2023,SPY,697.32,697.32,693.9,695.39,776,539446,44,1,AXW,TME
15-Sep-2023,SPY,698.41,698.41,695.24,695.24,222,154615,34,1,AXW,TME
18-Sep-2023,SPY,690.71,691.04,689,689,732,504959,88,1,AXW,TME
19-Sep-2023,SPY,690,690.1,689,689.81,219,150999,48,1,AXW,TME
20-Sep-2023,SPY,686.36,686.5,685.17,685.58,279,191365,43,1,AXW,TME
21-Sep-2023,SPY,681.03,683.33,680.89,682.98,378,257691,61,1,AXW,TME
22-Sep-2023,SPY,673.2,673.8,671.98,673.3,1249,840282,76,1,AXW,TME
25-Sep-2023,SPY,670.15,672.66,667.91,672.66,513,343948,77,1,AXW,TME
26-Sep-2023,SPY,673.18,673.18,669.74,671.8,135,90718,40,1,AXW,TME
27-Sep-2023,SPY,668.27,669.68,666.2,669.18,595,397789,47,1,AXW,TME
28-Sep-2023,SPY,671.42,672.53,668.78,669.13,150,100557,38,1,AXW,TME
29-Sep-2023,SPY,668.08,668.08,663.47,663.47,493,327844,49,1,AXW,TME
02-Oct-2023,SPY,666.91,670.74,666.91,670.53,165,110498,37,1,AXW,TME
03-Oct-2023,SPY,672.41,675.69,671.58,675.44,697,469639,40,1,AXW,TME
04-Oct-2023,SPY,669.45,670,666,666.1,722,482233,68,1,AXW,TME
05-Oct-2023,SPY,670.31,671.43,667.1,667.16,1292,863029,47,1,AXW,TME
06-Oct-2023,SPY,667.27,667.27,665.5,665.83,304,202508,45,1,AXW,TME
09-Oct-2023,SPY,669.96,671.26,669,671.26,202,135325,32,1,AXW,TME
10-Oct-2023,SPY,674.74,675.1,673,675.1,151,101818,29,1,AXW,TME
11-Oct-2023,SPY,676.1,677.48,674.9,677.34,145,97988,37,1,AXW,TME
12-Oct-2023,SPY,681.96,683.13,681.47,682,245,167050,40,1,AXW,TME
13-Oct-2023,SPY,686.78,687.71,686.3,686.5,212,145632,37,1,AXW,TME
16-Oct-2023,SPY,686.01,686.47,684,684,202,138398,45,1,AXW,TME
17-Oct-2023,SPY,687.9,688.13,684.5,685,202,138713,43,1,AXW,TME
18-Oct-2023,SPY,684.46,684.64,682.81,683.22,346,236611,49,1,AXW,TME
19-Oct-2023,SPY,680.07,682.91,680,682.19,261,177989,31,1,AXW,TME
20-Oct-2023,SPY,673.56,675,673.28,675,248,167143,50,1,AXW,TME
23-Oct-2023,SPY,673.76,673.76,668,669.37,379,253842,62,1,AXW,TME
24-Oct-2023,SPY,665.87,666.02,663.19,663.93,312,207264,69,1,AXW,TME
25-Oct-2023,SPY,665.77,666.06,662.15,662.32,345,229024,46,1,AXW,TME
26-Oct-2023,SPY,662.18,662.18,660.16,660.71,1048,692868,51,1,AXW,TME
27-Oct-2023,SPY,655.29,655.66,653.41,654.33,573,375208,73,1,AXW,TME
30-Oct-2023,SPY,650.53,650.64,648.4,648.97,890,578380,77,1,AXW,TME
31-Oct-2023,SPY,652.28,653.06,651.23,652.94,383,249899,37,1,AXW,TME
01-Nov-2023,SPY,663.92,663.92,658.26,659.71,132,87117,31,1,AXW,TME
02-Nov-2023,SPY,660.81,660.81,658.8,659.57,477,314582,47,1,AXW,TME
03-Nov-2023,SPY,668.79,669.9,668.79,669.53,414,277194,38,1,AXW,TME
06-Nov-2023,SPY,671,671,667.05,668.18,475,317550,48,1,AXW,TME
07-Nov-2023,SPY,669.65,675.36,668.18,675.36,310,207785,35,1,AXW,TME
08-Nov-2023,SPY,675.76,680.09,675.76,678.98,138,93676,28,1,AXW,TME
09-Nov-2023,SPY,681.39,682.29,681.32,681.32,4609,3141901,70,1,AXW,TME
10-Nov-2023,SPY,682,682.6,681.24,682.6,162,110476,20,1,AXW,TME
13-Nov-2023,SPY,692.3,692.3,689.69,689.69,264,182434,38,1,AXW,TME
14-Nov-2023,SPY,691.99,692,690.15,691,350,241824,38,1,AXW,TME
15-Nov-2023,SPY,692,692.76,690.67,692.07,754,521464,68,1,AXW,TME
16-Nov-2023,SPY,690.54,694.51,690.06,694.15,6313,4364916,119,1,AXW,TME
17-Nov-2023,SPY,696.18,699.2,696,697.14,1214,846433,56,1,AXW,TME
